"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1439,vt29_Luukkaankangas,2020/07/01,1,"11 HA-PA",26,24,12,9,38,90,273,172,149,166,242,296,289,331,337,427,413,311,247,164,130,138,80,41
1439,vt29_Luukkaankangas,2020/07/01,1,"12 KAIP",1,,2,,1,11,8,21,12,9,23,12,19,16,14,19,16,14,12,4,7,3,5,
1439,vt29_Luukkaankangas,2020/07/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,1,1,,,1,,
1439,vt29_Luukkaankangas,2020/07/01,1,"14 KAPP",1,1,1,2,1,1,7,4,1,4,3,8,1,5,4,9,9,6,3,6,3,2,1,1
1439,vt29_Luukkaankangas,2020/07/01,1,"15 KATP",8,9,6,4,4,9,17,17,21,11,17,16,19,20,15,21,11,11,10,17,13,7,6,5
1439,vt29_Luukkaankangas,2020/07/01,1,"16 HA + PK",1,,,,1,,1,1,,2,2,10,9,14,11,13,8,6,13,7,5,5,3,1
1439,vt29_Luukkaankangas,2020/07/01,1,"17 HA + AV",,,,,1,,1,,,2,1,3,2,5,2,1,2,1,,5,,1,2,
1439,vt29_Luukkaankangas,2020/07/01,2,"11 HA-PA",22,14,9,13,17,88,241,218,192,194,220,278,308,363,341,503,367,283,276,191,148,134,60,44
1439,vt29_Luukkaankangas,2020/07/01,2,"12 KAIP",1,1,,,,2,10,5,8,9,13,17,16,23,12,16,14,9,2,5,3,4,3,1
1439,vt29_Luukkaankangas,2020/07/01,2,"13 Linja-autot",,,,,,,2,,,,,,,,,,,,1,,,,,
1439,vt29_Luukkaankangas,2020/07/01,2,"14 KAPP",1,2,1,1,3,1,2,4,6,5,7,8,5,8,10,8,9,7,10,7,8,2,5,4
1439,vt29_Luukkaankangas,2020/07/01,2,"15 KATP",5,5,6,5,2,10,18,12,15,16,18,24,20,16,20,23,21,17,8,12,8,11,8,4
1439,vt29_Luukkaankangas,2020/07/01,2,"16 HA + PK",3,1,1,1,,,1,3,3,4,6,8,15,10,7,8,8,4,6,3,2,2,3,
1439,vt29_Luukkaankangas,2020/07/01,2,"17 HA + AV",,,,,,,,2,2,1,2,2,,4,2,5,1,1,2,,2,1,1,
1439,vt29_Luukkaankangas,2020/07/02,1,"11 HA-PA",25,27,10,10,44,90,267,169,158,209,211,269,287,345,350,428,388,297,260,239,145,144,76,55
