"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1231,vt4_Oulu_Kello,2020/07/01,1,"11 HA-PA",49,22,32,24,30,78,196,231,243,279,338,349,437,472,584,936,892,566,488,393,288,191,145,73
1231,vt4_Oulu_Kello,2020/07/01,1,"12 KAIP",2,2,4,3,2,6,5,9,16,14,4,7,14,11,12,13,13,5,6,3,2,3,3,
1231,vt4_Oulu_Kello,2020/07/01,1,"13 Linja-autot",,,,,1,2,4,,1,,,1,1,3,,1,3,2,,2,1,1,,
1231,vt4_Oulu_Kello,2020/07/01,1,"14 KAPP",1,2,,,2,2,4,5,4,4,9,7,2,8,7,3,6,2,7,1,,3,2,
1231,vt4_Oulu_Kello,2020/07/01,1,"15 KATP",8,13,6,10,10,13,18,21,22,16,19,15,20,21,16,11,18,23,15,13,11,17,12,7
1231,vt4_Oulu_Kello,2020/07/01,1,"16 HA + PK",,3,1,1,1,1,5,4,6,13,21,23,27,33,22,35,39,33,22,19,13,14,7,1
1231,vt4_Oulu_Kello,2020/07/01,1,"17 HA + AV",,2,,1,,1,,1,2,1,3,4,1,3,7,4,3,1,4,3,,2,2,1
1231,vt4_Oulu_Kello,2020/07/02,1,"11 HA-PA",51,35,35,31,41,92,208,286,252,322,363,401,427,478,639,970,862,606,545,352,277,224,169,102
1231,vt4_Oulu_Kello,2020/07/02,1,"12 KAIP",1,7,1,5,7,5,10,18,16,10,13,12,12,11,12,8,10,6,7,5,3,5,4,1
1231,vt4_Oulu_Kello,2020/07/02,1,"13 Linja-autot",,,,,1,2,3,,,1,3,,,1,,1,2,2,1,,,,,
1231,vt4_Oulu_Kello,2020/07/02,1,"14 KAPP",,2,,1,,1,4,3,2,3,9,9,3,8,4,4,11,7,6,2,3,3,4,2
1231,vt4_Oulu_Kello,2020/07/02,1,"15 KATP",7,9,9,18,7,25,12,17,17,24,14,11,17,19,10,17,17,16,16,9,12,14,17,10
1231,vt4_Oulu_Kello,2020/07/02,1,"16 HA + PK",4,1,2,2,1,3,6,7,13,20,25,24,23,35,23,36,38,26,21,20,14,8,7,5
1231,vt4_Oulu_Kello,2020/07/02,1,"17 HA + AV",,,,1,,1,1,,4,2,,4,1,6,3,3,6,3,1,5,4,2,1,
1231,vt4_Oulu_Kello,2020/07/03,1,"11 HA-PA",64,46,41,31,36,78,190,202,250,277,329,438,521,602,757,966,826,722,533,382,357,257,167,110
1231,vt4_Oulu_Kello,2020/07/03,1,"12 KAIP",5,,3,3,1,4,1,9,12,9,14,11,11,8,11,11,8,7,7,3,2,5,5,1
1231,vt4_Oulu_Kello,2020/07/03,1,"13 Linja-autot",,,1,,1,2,3,,,,,1,1,2,1,1,3,2,1,2,,,,
1231,vt4_Oulu_Kello,2020/07/03,1,"14 KAPP",3,1,2,1,1,6,2,6,5,2,9,4,6,2,3,4,4,,2,2,1,3,,1
