"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
443,"TRE_PISPALAN VA",2020/07/01,1,"11 HA-PA",38,31,22,12,14,28,65,153,187,214,290,337,336,372,465,510,472,415,400,333,309,222,150,109
443,"TRE_PISPALAN VA",2020/07/01,1,"12 KAIP",,1,,1,1,,3,10,9,10,11,11,9,10,9,7,5,7,4,3,5,4,3,1
443,"TRE_PISPALAN VA",2020/07/01,1,"13 Linja-autot",2,1,,1,1,9,20,18,20,24,18,19,17,21,22,19,24,21,20,16,16,16,12,9
443,"TRE_PISPALAN VA",2020/07/01,1,"14 KAPP",1,,,,,,1,3,1,,,,,1,,2,1,,,1,,,,
443,"TRE_PISPALAN VA",2020/07/01,1,"15 KATP",,,,,,,,,,1,,,1,1,1,1,2,1,1,,,,,
443,"TRE_PISPALAN VA",2020/07/01,1,"16 HA + PK",,,,,,,1,2,5,3,2,5,3,2,5,4,4,2,3,3,,4,,
443,"TRE_PISPALAN VA",2020/07/01,1,"17 HA + AV",,,,,,,,1,,,,1,1,1,,1,,,1,,,,,
443,"TRE_PISPALAN VA",2020/07/01,2,"11 HA-PA",28,22,22,10,19,64,182,295,325,308,347,404,429,402,394,429,455,433,337,274,288,219,115,68
443,"TRE_PISPALAN VA",2020/07/01,2,"12 KAIP",,1,,,2,5,8,12,10,9,9,13,7,15,10,7,6,6,5,2,3,4,2,
443,"TRE_PISPALAN VA",2020/07/01,2,"13 Linja-autot",1,,,,2,11,20,28,20,23,17,17,20,23,22,20,22,22,18,22,17,16,8,6
443,"TRE_PISPALAN VA",2020/07/01,2,"14 KAPP",,,,,,,2,,,,1,,,,,,,,,,,,,
443,"TRE_PISPALAN VA",2020/07/01,2,"15 KATP",,,,,,1,,1,1,,1,,,,1,2,2,1,3,1,2,,,
443,"TRE_PISPALAN VA",2020/07/01,2,"16 HA + PK",,,,,,,1,4,2,7,6,2,7,8,8,7,4,2,4,3,,1,,
443,"TRE_PISPALAN VA",2020/07/01,2,"17 HA + AV",,,,,,,2,,2,1,,1,3,,1,,1,,,,1,,,1
443,"TRE_PISPALAN VA",2020/07/02,1,"11 HA-PA",63,41,28,16,14,32,78,138,150,256,276,318,371,387,438,503,519,456,443,403,293,171,118,77
443,"TRE_PISPALAN VA",2020/07/02,1,"12 KAIP",2,,,1,,1,6,5,7,6,10,11,10,4,8,12,2,5,10,5,4,,4,1
443,"TRE_PISPALAN VA",2020/07/02,1,"13 Linja-autot",2,1,,1,1,7,18,21,22,22,22,20,16,22,22,18,25,20,22,18,15,21,13,7
443,"TRE_PISPALAN VA",2020/07/02,1,"14 KAPP",,,,,,1,,,1,,1,,1,2,1,1,,3,,1,1,,,
443,"TRE_PISPALAN VA",2020/07/02,1,"15 KATP",,,,1,,,1,,,,1,,1,1,,,,,1,,,,,
443,"TRE_PISPALAN VA",2020/07/02,1,"16 HA + PK",,,,1,,,4,,2,2,2,7,4,2,7,10,4,2,3,3,2,1,1,
443,"TRE_PISPALAN VA",2020/07/02,1,"17 HA + AV",,,,,,,,,,2,,,2,1,,1,2,2,,,,,,
443,"TRE_PISPALAN VA",2020/07/02,2,"11 HA-PA",46,39,27,13,20,58,156,298,304,313,344,404,452,415,441,404,472,507,345,289,269,164,111,66
443,"TRE_PISPALAN VA",2020/07/02,2,"12 KAIP",,,,,2,4,5,8,8,11,8,8,9,9,10,6,4,3,3,3,3,7,1,
443,"TRE_PISPALAN VA",2020/07/02,2,"13 Linja-autot",1,,,,3,12,19,25,21,25,20,20,22,23,24,20,21,22,19,21,18,14,9,6
443,"TRE_PISPALAN VA",2020/07/02,2,"14 KAPP",,,,,,,4,,,,,,1,,,,,,,,1,,,
443,"TRE_PISPALAN VA",2020/07/02,2,"15 KATP",,,,,,,1,2,1,1,1,1,1,1,,3,2,,1,2,2,,,
443,"TRE_PISPALAN VA",2020/07/02,2,"16 HA + PK",,,,,,,8,2,2,1,6,2,8,8,7,5,2,2,5,5,2,,1,
443,"TRE_PISPALAN VA",2020/07/02,2,"17 HA + AV",,,,,,1,,1,1,2,1,1,,1,,2,,4,1,1,1,,,
