"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1328,vt5_Tapiola,2020/07/01,1,"11 HA-PA",3,1,3,1,1,3,2,2,6,9,20,28,35,48,60,58,41,48,50,35,19,16,5,1
1328,vt5_Tapiola,2020/07/01,1,"12 KAIP",,,,,,,,,,,,1,1,3,3,,2,,4,1,,2,,
1328,vt5_Tapiola,2020/07/01,1,"14 KAPP",,,,,,,,,,,,,,,,,1,,1,,,,1,
1328,vt5_Tapiola,2020/07/01,1,"15 KATP",,,1,1,,1,,1,,1,1,2,4,1,2,,2,3,2,2,,1,,3
1328,vt5_Tapiola,2020/07/01,1,"16 HA + PK",,,,,,,,,1,1,1,2,2,2,3,1,3,2,2,1,3,1,2,
1328,vt5_Tapiola,2020/07/01,1,"17 HA + AV",,,,,,,1,,,,,1,5,1,,2,1,3,2,1,,1,,1
1328,vt5_Tapiola,2020/07/01,2,"11 HA-PA",1,,2,2,2,4,6,9,16,36,40,39,38,45,23,19,23,18,12,9,,10,4,
1328,vt5_Tapiola,2020/07/01,2,"12 KAIP",,,1,,,,,2,,1,2,2,2,,,1,2,,1,2,,1,,
1328,vt5_Tapiola,2020/07/01,2,"14 KAPP",,,,,,,,,,,,1,,,,,,1,,,,,,
1328,vt5_Tapiola,2020/07/01,2,"15 KATP",1,,,,,,1,1,1,1,2,3,2,,3,3,3,2,2,2,1,2,1,
1328,vt5_Tapiola,2020/07/01,2,"16 HA + PK",,,,,,,,,1,1,2,2,4,1,3,3,,1,1,1,1,,,
1328,vt5_Tapiola,2020/07/01,2,"17 HA + AV",,,1,,,,,1,,,1,,3,3,1,,,1,1,,,,,
1328,vt5_Tapiola,2020/07/02,1,"11 HA-PA",3,3,2,4,,2,6,2,12,24,27,42,42,39,37,49,46,48,47,23,21,7,9,9
1328,vt5_Tapiola,2020/07/02,1,"12 KAIP",,,,,,,,1,1,1,,2,3,1,1,3,5,1,1,1,,,,
1328,vt5_Tapiola,2020/07/02,1,"14 KAPP",,,,,,,,,,,,,,,,,1,,,,1,1,,
1328,vt5_Tapiola,2020/07/02,1,"15 KATP",1,,,1,1,,1,4,2,,1,1,5,3,1,1,2,1,1,3,2,,,
1328,vt5_Tapiola,2020/07/02,1,"16 HA + PK",,,,1,,,,,1,,1,2,3,3,2,,4,4,3,5,,,1,2
1328,vt5_Tapiola,2020/07/02,1,"17 HA + AV",2,,,,1,,,,,1,2,,3,,,3,,2,,,1,2,,
1328,vt5_Tapiola,2020/07/02,2,"11 HA-PA",4,,,1,4,5,8,14,20,26,29,45,59,42,32,31,33,30,20,14,9,9,4,1
1328,vt5_Tapiola,2020/07/02,2,"12 KAIP",,1,,,,,,,1,1,1,3,1,1,,2,,1,2,,1,,2,
1328,vt5_Tapiola,2020/07/02,2,"13 Linja-autot",,,,,,,,,,,,,1,,,1,,,,,,,,
1328,vt5_Tapiola,2020/07/02,2,"14 KAPP",,,,,,,,,,,,,,1,,,1,1,,1,,,,
1328,vt5_Tapiola,2020/07/02,2,"15 KATP",,,,2,1,2,1,2,3,2,2,,3,2,4,3,1,2,2,1,3,,1,
1328,vt5_Tapiola,2020/07/02,2,"16 HA + PK",,,,,,,,,2,2,2,4,,2,1,3,2,2,,3,2,,1,
1328,vt5_Tapiola,2020/07/02,2,"17 HA + AV",,,,,,1,,,2,1,,1,1,2,1,1,,1,2,,,,,
1328,vt5_Tapiola,2020/07/03,1,"11 HA-PA",5,5,,1,1,4,6,4,4,18,29,33,38,56,51,87,65,64,62,40,28,23,14,6
1328,vt5_Tapiola,2020/07/03,1,"12 KAIP",,,,,,,,,,2,1,1,,1,2,,6,1,2,,,,1,
1328,vt5_Tapiola,2020/07/03,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,,,1,,
1328,vt5_Tapiola,2020/07/03,1,"14 KAPP",,,,,,,,,,,,,,,3,,,,,,,,,
1328,vt5_Tapiola,2020/07/03,1,"15 KATP",1,1,,3,1,,,2,,1,1,1,1,2,1,3,2,2,1,,1,1,,
1328,vt5_Tapiola,2020/07/03,1,"16 HA + PK",,,,,,,,,,2,1,3,4,4,2,4,2,4,4,4,4,,1,
1328,vt5_Tapiola,2020/07/03,1,"17 HA + AV",,,,,,,,,,,1,,2,,,1,3,1,1,1,1,2,3,1
1328,vt5_Tapiola,2020/07/03,2,"11 HA-PA",1,,,1,3,6,11,17,18,37,56,76,68,65,47,46,26,30,24,16,7,3,2,4
1328,vt5_Tapiola,2020/07/03,2,"12 KAIP",,1,,,,1,,1,2,,1,4,1,1,4,1,3,1,1,2,,,,
1328,vt5_Tapiola,2020/07/03,2,"13 Linja-autot",,,,,,,,,,,1,1,,,1,,,,,,,,,
1328,vt5_Tapiola,2020/07/03,2,"14 KAPP",,,,,,,,,,,2,,,,,1,,1,,,,,,
1328,vt5_Tapiola,2020/07/03,2,"15 KATP",,1,,,1,,2,1,3,1,1,1,4,3,4,2,1,,,2,,,3,1
1328,vt5_Tapiola,2020/07/03,2,"16 HA + PK",,,,,,,,,,2,3,3,4,4,4,3,1,5,1,,,1,1,
1328,vt5_Tapiola,2020/07/03,2,"17 HA + AV",,,,,,,,,,2,2,,1,,,,,,1,,1,,,
1328,vt5_Tapiola,2020/07/04,1,"11 HA-PA",8,8,5,1,3,1,1,7,8,27,42,38,73,60,83,104,108,103,57,54,21,17,11,4
1328,vt5_Tapiola,2020/07/04,1,"12 KAIP",1,,,,,,,2,,1,2,2,,1,1,4,2,4,,,,,1,
1328,vt5_Tapiola,2020/07/04,1,"13 Linja-autot",,,,,,,,,,,,,,,,1,,,,,,,,
1328,vt5_Tapiola,2020/07/04,1,"14 KAPP",,,,,,,,,,,,,,,,,,1,,,,,,
