"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1443,st970_Nuorgam,2020/07/01,1,"11 HA-PA",2,,,,1,,1,4,5,12,27,27,31,61,54,35,46,35,26,9,5,4,3,2
1443,st970_Nuorgam,2020/07/01,1,"12 KAIP",,,,,,,,,,,,,,1,,,,,1,1,,,,
1443,st970_Nuorgam,2020/07/01,1,"14 KAPP",,,,,,,,,,,1,,,,,,1,,,,,,,
1443,st970_Nuorgam,2020/07/01,1,"15 KATP",,,,,,,,,,,,1,,,,,,,,,,,,
1443,st970_Nuorgam,2020/07/01,1,"16 HA + PK",,,,,,,,,,1,,1,,1,2,3,,,2,2,,,,
1443,st970_Nuorgam,2020/07/01,1,"17 HA + AV",,,,,,,,,,,,,,1,,,,,1,,,,,
1443,st970_Nuorgam,2020/07/01,2,"11 HA-PA",2,,1,1,1,,,3,4,12,20,29,53,51,45,47,37,41,18,7,4,2,3,6
1443,st970_Nuorgam,2020/07/01,2,"12 KAIP",,,,,,,,,,,,,1,,,,,1,,1,,,,
1443,st970_Nuorgam,2020/07/01,2,"13 Linja-autot",,,,,,,,,,,,,,,,1,,,,,,,,
1443,st970_Nuorgam,2020/07/01,2,"14 KAPP",,,,,,,,,,1,1,,,,,,,,,,,,,
1443,st970_Nuorgam,2020/07/01,2,"16 HA + PK",,,,,,,,,,,,1,,2,2,1,,2,1,,,,,
1443,st970_Nuorgam,2020/07/01,2,"17 HA + AV",,,,,,,,,,,,,,,,,,,1,,,,,
1443,st970_Nuorgam,2020/07/02,1,"11 HA-PA",1,1,,1,1,,4,3,4,5,21,26,36,46,58,47,38,33,31,16,8,3,1,3
1443,st970_Nuorgam,2020/07/02,1,"12 KAIP",,,,,,,,,,,1,,,,,1,,,,,,,,
1443,st970_Nuorgam,2020/07/02,1,"14 KAPP",,,,,,,,,,,,,1,,,,,,,,,,,
1443,st970_Nuorgam,2020/07/02,1,"16 HA + PK",,,,,,,1,,,,1,3,,1,1,3,1,,2,,,,,
1443,st970_Nuorgam,2020/07/02,1,"17 HA + AV",,1,,,,,,,,1,,,,,,,1,,1,,1,,,
1443,st970_Nuorgam,2020/07/02,2,"11 HA-PA",3,1,,,,,1,1,2,11,22,31,39,51,53,39,32,45,30,13,11,4,4,9
1443,st970_Nuorgam,2020/07/02,2,"12 KAIP",,,,,,,,,,,,,,,,,,,,1,,,,
1443,st970_Nuorgam,2020/07/02,2,"13 Linja-autot",,,,,,,,,,,,,,,1,,,1,,,,,,
1443,st970_Nuorgam,2020/07/02,2,"14 KAPP",,,,,,,,,,,,,,,,1,,,,,,,,
1443,st970_Nuorgam,2020/07/02,2,"16 HA + PK",,,,,,,,,,,2,,1,2,2,3,1,1,,,1,,1,
1443,st970_Nuorgam,2020/07/02,2,"17 HA + AV",,,,,,,,,,,1,,1,3,,,,,,1,,,,
