"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
832,vt5_Levänen,2020/07/01,1,"11 HA-PA",82,63,55,36,84,356,1187,1302,940,876,991,1192,1251,1285,1313,1653,1637,1371,1130,998,796,493,283,150
832,vt5_Levänen,2020/07/01,1,"12 KAIP",5,7,5,8,9,28,44,79,79,60,54,50,83,67,76,56,34,17,21,12,13,18,6,7
832,vt5_Levänen,2020/07/01,1,"13 Linja-autot",2,1,1,,1,,3,7,3,5,1,1,5,8,3,4,8,2,2,5,2,1,2,3
832,vt5_Levänen,2020/07/01,1,"14 KAPP",1,1,5,3,3,5,6,6,9,6,5,6,4,9,8,5,9,6,9,5,3,1,3,4
832,vt5_Levänen,2020/07/01,1,"15 KATP",23,13,28,12,16,12,31,40,30,25,30,30,27,33,30,30,30,21,22,20,16,18,18,15
832,vt5_Levänen,2020/07/01,1,"16 HA + PK",2,2,,1,1,3,15,24,16,22,28,35,38,36,50,49,47,49,30,32,11,17,8,3
832,vt5_Levänen,2020/07/01,1,"17 HA + AV",1,1,1,2,3,1,3,7,3,3,5,14,7,6,6,10,6,8,4,8,1,6,3,3
832,vt5_Levänen,2020/07/01,2,"11 HA-PA",110,57,46,55,84,231,663,742,685,777,1046,1263,1306,1361,1636,2201,2002,1553,1157,906,654,474,304,157
832,vt5_Levänen,2020/07/01,2,"12 KAIP",7,5,3,3,13,13,32,57,58,50,58,63,68,71,63,50,30,36,24,19,16,16,5,7
832,vt5_Levänen,2020/07/01,2,"13 Linja-autot",2,,1,,3,5,7,2,4,6,3,2,6,8,3,6,6,7,,3,,3,1,
832,vt5_Levänen,2020/07/01,2,"14 KAPP",3,,1,2,,3,3,8,10,6,15,15,9,11,13,11,8,10,2,3,5,6,2,
832,vt5_Levänen,2020/07/01,2,"15 KATP",11,12,7,14,11,16,24,34,29,30,19,27,28,39,36,39,40,31,25,16,29,25,19,9
832,vt5_Levänen,2020/07/01,2,"16 HA + PK",2,1,1,1,4,1,13,25,28,29,43,39,64,59,52,67,52,52,45,22,19,6,1,2
832,vt5_Levänen,2020/07/01,2,"17 HA + AV",,1,,,,2,3,10,6,13,11,12,14,15,10,11,10,6,5,4,2,3,3,2
832,vt5_Levänen,2020/07/02,1,"11 HA-PA",86,88,62,45,109,335,1122,1280,924,877,970,1079,1229,1232,1366,1626,1620,1449,1156,958,773,550,332,194
832,vt5_Levänen,2020/07/02,1,"12 KAIP",4,7,6,9,12,31,44,74,61,46,69,56,59,55,52,63,23,24,15,18,16,13,9,10
832,vt5_Levänen,2020/07/02,1,"13 Linja-autot",2,,2,,,,3,6,1,4,4,3,1,3,3,4,6,3,2,,2,3,3,3
832,vt5_Levänen,2020/07/02,1,"14 KAPP",,3,4,1,1,1,6,6,8,6,5,3,6,10,10,7,8,7,8,4,2,3,2,1
832,vt5_Levänen,2020/07/02,1,"15 KATP",21,17,30,20,15,21,38,36,35,35,41,30,33,31,27,26,20,22,23,21,18,20,19,22
832,vt5_Levänen,2020/07/02,1,"16 HA + PK",3,1,1,1,3,8,17,17,23,26,42,38,41,40,47,40,45,54,43,22,20,12,8,6
832,vt5_Levänen,2020/07/02,1,"17 HA + AV",,,,,2,7,4,5,3,3,12,9,4,7,4,9,14,7,6,3,5,4,2,2
832,vt5_Levänen,2020/07/02,2,"11 HA-PA",114,71,52,55,86,238,638,763,688,773,1174,1216,1311,1405,1588,2159,1931,1464,1196,890,689,559,348,210
832,vt5_Levänen,2020/07/02,2,"12 KAIP",6,5,5,5,5,15,42,62,47,53,55,53,50,43,49,41,37,33,22,27,14,12,17,9
832,vt5_Levänen,2020/07/02,2,"13 Linja-autot",,,,,2,4,3,2,5,5,2,,5,6,2,3,4,2,1,,1,2,2,1
832,vt5_Levänen,2020/07/02,2,"14 KAPP",1,1,1,1,,4,6,9,11,10,8,15,9,8,14,16,4,5,7,5,4,3,3,3
832,vt5_Levänen,2020/07/02,2,"15 KATP",13,7,8,8,12,16,25,31,40,41,24,25,29,32,46,37,34,31,27,27,14,18,21,10
832,vt5_Levänen,2020/07/02,2,"16 HA + PK",1,2,3,,1,4,24,34,25,32,43,47,52,66,65,68,64,46,38,27,20,13,5,2
832,vt5_Levänen,2020/07/02,2,"17 HA + AV",1,1,2,,2,4,7,9,7,9,14,11,17,9,12,11,10,3,11,7,2,2,1,3
