"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
144,vt1_Friisinmäki,2020/07/01,1,"11 HA-PA",203,111,80,68,92,430,1660,1720,1608,1460,1646,1834,2034,2184,2666,3534,3527,2987,2339,1872,1565,1182,693,404
144,vt1_Friisinmäki,2020/07/01,1,"12 KAIP",4,3,4,10,16,36,63,89,89,83,85,82,86,73,91,62,39,19,19,16,16,5,2,
144,vt1_Friisinmäki,2020/07/01,1,"13 Linja-autot",5,4,1,,3,6,10,9,16,10,7,10,10,11,13,12,13,10,14,5,3,9,4,5
144,vt1_Friisinmäki,2020/07/01,1,"14 KAPP",5,3,3,9,8,8,14,9,14,14,20,24,14,15,11,10,7,10,4,3,6,7,3,2
144,vt1_Friisinmäki,2020/07/01,1,"15 KATP",2,6,2,3,6,9,24,19,26,13,20,25,15,22,15,21,10,15,4,4,2,4,4,3
144,vt1_Friisinmäki,2020/07/01,1,"16 HA + PK",,,,,,,8,17,26,15,18,25,29,16,24,16,23,32,23,15,23,7,5,
144,vt1_Friisinmäki,2020/07/01,1,"17 HA + AV",1,1,1,,1,1,2,2,,4,1,3,8,,2,11,5,4,2,4,1,2,1,1
144,vt1_Friisinmäki,2020/07/01,2,"11 HA-PA",178,79,68,46,118,628,2225,2392,2269,1927,1833,1926,2009,2058,2205,2742,2648,2253,1914,1527,1419,1039,613,370
144,vt1_Friisinmäki,2020/07/01,2,"12 KAIP",3,4,6,2,16,29,64,53,77,71,87,77,88,92,74,49,42,40,33,21,21,9,9,7
144,vt1_Friisinmäki,2020/07/01,2,"13 Linja-autot",5,3,2,1,6,19,16,15,9,13,6,13,9,15,11,13,17,7,11,4,4,6,3,3
144,vt1_Friisinmäki,2020/07/01,2,"14 KAPP",4,3,4,6,7,13,9,12,9,16,14,9,17,13,10,10,6,7,3,5,5,3,11,4
144,vt1_Friisinmäki,2020/07/01,2,"15 KATP",5,2,2,4,3,11,20,13,19,21,20,25,26,21,19,19,28,13,4,13,6,3,3,1
144,vt1_Friisinmäki,2020/07/01,2,"16 HA + PK",,1,,,1,1,9,13,15,17,21,14,16,27,23,25,31,17,24,16,11,6,6,4
144,vt1_Friisinmäki,2020/07/01,2,"17 HA + AV",2,1,,,,,5,3,5,3,7,3,4,4,5,5,6,2,,1,2,,,
144,vt1_Friisinmäki,2020/07/02,1,"11 HA-PA",241,146,119,66,86,440,1680,1723,1583,1498,1620,1837,2078,2255,2705,3751,3555,2898,2429,1993,1675,1038,708,375
144,vt1_Friisinmäki,2020/07/02,1,"12 KAIP",2,4,3,10,15,30,70,98,89,93,90,78,81,91,76,63,42,29,13,15,5,10,3,2
144,vt1_Friisinmäki,2020/07/02,1,"13 Linja-autot",6,4,,2,3,8,10,15,13,10,9,13,11,9,16,11,16,13,14,6,4,9,3,6
144,vt1_Friisinmäki,2020/07/02,1,"14 KAPP",4,4,1,3,5,5,7,16,19,11,17,6,15,13,12,10,3,8,7,6,7,4,2,7
144,vt1_Friisinmäki,2020/07/02,1,"15 KATP",3,2,3,2,3,10,16,25,27,19,29,21,20,23,26,20,15,14,7,6,5,2,7,5
144,vt1_Friisinmäki,2020/07/02,1,"16 HA + PK",,1,,,1,1,5,10,19,14,18,15,21,16,35,22,29,26,25,12,21,8,3,2
144,vt1_Friisinmäki,2020/07/02,1,"17 HA + AV",,,,,,2,5,3,4,1,9,8,4,5,1,10,4,2,4,,1,3,,
144,vt1_Friisinmäki,2020/07/02,2,"11 HA-PA",187,109,87,86,124,632,2186,2284,2085,1885,1754,1916,2009,1935,2219,2695,2384,2229,2003,1622,1286,965,612,339
144,vt1_Friisinmäki,2020/07/02,2,"12 KAIP",3,5,6,4,11,26,53,70,72,74,91,82,85,80,85,81,58,29,25,20,20,11,3,5
144,vt1_Friisinmäki,2020/07/02,2,"13 Linja-autot",4,2,1,2,4,20,15,17,7,17,4,9,10,15,21,13,15,17,9,4,3,7,1,2
144,vt1_Friisinmäki,2020/07/02,2,"14 KAPP",2,3,1,2,6,5,18,10,12,15,14,17,13,21,13,13,5,5,7,3,3,2,8,2
144,vt1_Friisinmäki,2020/07/02,2,"15 KATP",4,1,2,4,4,12,18,20,22,28,18,21,20,26,18,27,14,9,7,9,3,6,3,3
144,vt1_Friisinmäki,2020/07/02,2,"16 HA + PK",1,1,,,,6,12,11,12,21,18,25,20,22,22,18,15,23,14,17,12,9,5,1
144,vt1_Friisinmäki,2020/07/02,2,"17 HA + AV",,,,,,2,4,5,4,4,4,3,6,7,4,10,,1,3,2,1,2,1,
144,vt1_Friisinmäki,2020/07/03,1,"11 HA-PA",246,141,93,60,104,421,1587,1576,1452,1546,1778,2100,2247,2616,3154,3770,3364,2878,2197,1775,1460,1159,723,488
144,vt1_Friisinmäki,2020/07/03,1,"12 KAIP",8,4,3,12,20,30,72,91,95,77,71,66,68,78,59,37,20,17,11,10,7,5,3,2
144,vt1_Friisinmäki,2020/07/03,1,"13 Linja-autot",3,6,,,4,8,10,14,11,8,10,9,13,10,16,12,14,12,16,7,4,9,6,6
144,vt1_Friisinmäki,2020/07/03,1,"14 KAPP",2,2,,3,6,4,9,20,11,13,20,10,15,17,8,7,5,5,5,3,5,2,2,5
144,vt1_Friisinmäki,2020/07/03,1,"15 KATP",1,4,5,1,6,11,21,17,18,15,14,15,13,12,18,20,11,8,5,2,1,2,2,2
144,vt1_Friisinmäki,2020/07/03,1,"16 HA + PK",1,,,1,,,12,15,21,25,19,31,20,23,33,25,22,21,24,8,5,4,5,2
144,vt1_Friisinmäki,2020/07/03,1,"17 HA + AV",,1,,,,,3,5,1,3,3,4,2,4,7,7,9,4,4,3,,,,
144,vt1_Friisinmäki,2020/07/03,2,"11 HA-PA",198,102,90,74,131,620,2062,2115,1951,1858,1850,1991,2008,2153,2405,2619,2419,2187,1857,1570,1259,953,662,447
144,vt1_Friisinmäki,2020/07/03,2,"12 KAIP",7,4,5,4,7,31,62,60,69,87,76,71,88,64,71,51,33,21,21,21,8,9,3,2
144,vt1_Friisinmäki,2020/07/03,2,"13 Linja-autot",3,2,2,1,4,19,18,11,9,9,4,13,12,12,11,11,16,12,7,3,2,5,4,3
144,vt1_Friisinmäki,2020/07/03,2,"14 KAPP",1,2,3,1,3,4,12,10,14,15,15,17,11,9,18,6,9,3,3,3,3,1,8,
144,vt1_Friisinmäki,2020/07/03,2,"15 KATP",6,1,4,1,7,10,17,22,25,19,14,17,9,18,16,15,11,6,9,9,2,5,2,2
144,vt1_Friisinmäki,2020/07/03,2,"16 HA + PK",1,1,,1,1,6,6,14,18,22,21,19,21,25,24,22,16,21,17,8,17,7,3,2
144,vt1_Friisinmäki,2020/07/03,2,"17 HA + AV",,,,,,4,5,3,,3,1,5,3,5,3,3,4,5,,1,2,,,
144,vt1_Friisinmäki,2020/07/04,1,"11 HA-PA",406,264,210,136,129,165,338,465,653,997,1458,1698,1969,2054,2124,2047,1888,1777,1599,1261,947,739,592,418
144,vt1_Friisinmäki,2020/07/04,1,"12 KAIP",4,6,2,1,9,5,7,10,9,11,5,10,9,7,5,5,7,4,6,2,,3,3,3
