"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
934,st637_Tiituspohja,2020/07/01,1,"11 HA-PA",26,14,13,10,32,72,175,211,179,206,236,311,387,368,490,733,661,503,352,290,227,144,100,43
934,st637_Tiituspohja,2020/07/01,1,"12 KAIP",1,1,2,3,2,6,11,16,14,18,16,15,16,22,21,21,15,15,10,7,4,5,3,2
934,st637_Tiituspohja,2020/07/01,1,"13 Linja-autot",,,,,1,1,1,1,1,5,1,2,1,1,2,2,2,2,1,1,1,1,1,
934,st637_Tiituspohja,2020/07/01,1,"14 KAPP",1,,,1,,1,3,4,2,2,2,3,1,3,1,2,,3,1,,1,1,,
934,st637_Tiituspohja,2020/07/01,1,"15 KATP",5,7,6,7,2,2,6,5,12,7,5,4,7,6,5,11,8,7,9,2,4,3,4,3
934,st637_Tiituspohja,2020/07/01,1,"16 HA + PK",1,1,,,1,2,3,6,5,5,7,9,14,12,11,20,9,7,4,9,,2,1,
934,st637_Tiituspohja,2020/07/01,1,"17 HA + AV",,,,,,1,2,,1,3,1,,3,4,1,3,1,6,3,,2,1,1,
934,st637_Tiituspohja,2020/07/01,2,"11 HA-PA",19,10,18,13,34,145,416,442,298,298,389,377,372,403,351,457,403,360,227,196,144,119,102,37
934,st637_Tiituspohja,2020/07/01,2,"12 KAIP",2,,1,4,3,5,20,29,15,19,20,17,16,22,14,13,11,11,11,5,1,1,4,4
934,st637_Tiituspohja,2020/07/01,2,"13 Linja-autot",1,,,,,1,2,2,1,2,2,1,1,3,2,,,2,1,,2,1,1,2
934,st637_Tiituspohja,2020/07/01,2,"14 KAPP",,,,,,1,4,3,3,2,4,3,2,2,2,1,,1,,1,1,,,2
934,st637_Tiituspohja,2020/07/01,2,"15 KATP",2,2,2,1,1,4,3,15,5,12,9,6,9,11,5,9,3,8,6,5,5,5,3,5
934,st637_Tiituspohja,2020/07/01,2,"16 HA + PK",,,1,,1,1,13,14,6,7,20,12,15,12,8,18,8,12,14,1,2,1,2,
