"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
903,vt9_Lievestuore,2020/07/01,1,"11 HA-PA",19,11,5,8,22,58,122,132,168,181,240,331,318,374,430,431,464,351,265,230,191,107,75,32
903,vt9_Lievestuore,2020/07/01,1,"12 KAIP",,1,2,1,1,4,5,7,8,9,5,11,7,5,10,17,5,10,4,4,1,1,1,2
903,vt9_Lievestuore,2020/07/01,1,"13 Linja-autot",,,,,,,2,,3,2,,,,,,2,1,2,3,1,1,,1,
903,vt9_Lievestuore,2020/07/01,1,"14 KAPP",3,1,2,1,,,2,3,4,6,3,4,8,6,9,3,8,5,1,2,,3,1,
903,vt9_Lievestuore,2020/07/01,1,"15 KATP",17,15,11,9,2,9,6,12,12,26,8,14,12,10,17,18,14,12,14,18,14,8,9,9
903,vt9_Lievestuore,2020/07/01,1,"16 HA + PK",,,1,1,1,,2,5,4,8,21,18,16,11,18,22,24,18,19,8,7,5,3,6
903,vt9_Lievestuore,2020/07/01,1,"17 HA + AV",1,,,,,,,,1,6,1,,5,6,,3,4,3,1,2,1,,,2
903,vt9_Lievestuore,2020/07/01,2,"11 HA-PA",10,10,4,9,26,91,211,183,206,222,269,326,341,333,320,360,377,280,240,177,129,114,64,38
903,vt9_Lievestuore,2020/07/01,2,"12 KAIP",2,,1,2,2,4,9,6,7,4,6,12,7,15,11,14,4,8,2,3,,2,,4
903,vt9_Lievestuore,2020/07/01,2,"13 Linja-autot",,,,,,1,,2,,,,1,,3,,1,5,2,3,,,1,,1
903,vt9_Lievestuore,2020/07/01,2,"14 KAPP",1,2,,2,1,,,2,1,3,4,5,4,2,5,4,2,2,3,7,6,,3,
903,vt9_Lievestuore,2020/07/01,2,"15 KATP",1,4,4,5,7,4,10,9,14,13,13,16,10,10,16,18,18,16,13,16,21,26,11,14
903,vt9_Lievestuore,2020/07/01,2,"16 HA + PK",,3,,,,1,4,6,7,11,9,9,17,13,22,11,7,15,11,12,14,13,5,
903,vt9_Lievestuore,2020/07/01,2,"17 HA + AV",,1,,,,,1,,2,,1,2,2,3,,2,6,3,1,1,2,1,,2
903,vt9_Lievestuore,2020/07/02,1,"11 HA-PA",29,12,13,9,12,43,119,154,211,273,306,364,346,411,408,502,490,415,352,233,221,140,85,34
903,vt9_Lievestuore,2020/07/02,1,"12 KAIP",2,,1,1,1,,8,8,6,11,3,9,7,6,8,9,7,10,6,4,2,,3,3
903,vt9_Lievestuore,2020/07/02,1,"13 Linja-autot",,,,,,,,1,3,2,1,,1,2,,2,,,2,1,,1,,
903,vt9_Lievestuore,2020/07/02,1,"14 KAPP",2,3,,1,,1,1,3,1,3,5,10,12,4,8,2,5,10,4,5,4,,1,4
903,vt9_Lievestuore,2020/07/02,1,"15 KATP",23,14,15,3,3,5,6,7,12,17,11,13,10,16,21,14,8,10,17,7,11,11,5,16
903,vt9_Lievestuore,2020/07/02,1,"16 HA + PK",1,1,1,1,2,,3,6,9,12,14,20,16,17,16,29,25,19,12,17,11,7,7,5
903,vt9_Lievestuore,2020/07/02,1,"17 HA + AV",,,,2,1,,,1,2,1,1,6,5,5,7,6,5,8,6,5,3,1,1,2
903,vt9_Lievestuore,2020/07/02,2,"11 HA-PA",20,10,8,7,26,97,223,198,194,242,259,321,339,354,370,412,431,304,282,221,199,139,82,51
903,vt9_Lievestuore,2020/07/02,2,"12 KAIP",,1,,1,1,1,9,6,3,8,4,3,12,8,2,10,8,12,8,6,1,2,3,2
903,vt9_Lievestuore,2020/07/02,2,"13 Linja-autot",,,,,,,2,1,,,,,,3,3,,1,4,,,,,,1
903,vt9_Lievestuore,2020/07/02,2,"14 KAPP",,3,,2,,,1,2,1,4,1,3,5,6,2,4,3,2,2,3,2,1,,2
903,vt9_Lievestuore,2020/07/02,2,"15 KATP",2,4,4,5,3,7,9,7,11,15,14,14,14,16,25,20,11,23,17,12,16,15,16,8
903,vt9_Lievestuore,2020/07/02,2,"16 HA + PK",,,,,2,,7,5,7,13,10,13,14,18,10,15,24,24,13,10,7,8,5,2
903,vt9_Lievestuore,2020/07/02,2,"17 HA + AV",,1,,,,,4,3,2,,2,3,3,1,1,4,2,6,3,3,2,,2,1
903,vt9_Lievestuore,2020/07/03,1,"11 HA-PA",16,12,14,6,20,42,106,113,162,240,309,370,430,487,546,637,683,599,512,350,246,166,92,51
903,vt9_Lievestuore,2020/07/03,1,"12 KAIP",2,,1,1,3,1,7,6,13,9,12,6,12,4,16,9,10,8,7,6,3,3,2,2
903,vt9_Lievestuore,2020/07/03,1,"13 Linja-autot",,,,,,,,1,2,,1,,,,,1,1,1,1,2,,,1,
903,vt9_Lievestuore,2020/07/03,1,"14 KAPP",2,,2,1,,4,,4,3,4,3,4,6,7,6,4,1,6,2,1,4,3,,
903,vt9_Lievestuore,2020/07/03,1,"15 KATP",19,16,13,8,5,3,2,13,10,14,14,13,11,9,15,9,11,8,8,5,8,4,2,8
903,vt9_Lievestuore,2020/07/03,1,"16 HA + PK",1,1,,,1,,1,9,5,10,16,18,15,28,28,28,30,30,27,10,6,5,2,1
903,vt9_Lievestuore,2020/07/03,1,"17 HA + AV",,,,,,,1,1,,4,1,6,2,8,7,1,9,6,7,5,3,1,3,
903,vt9_Lievestuore,2020/07/03,2,"11 HA-PA",28,12,12,8,27,88,188,201,191,226,300,356,426,455,512,468,518,457,343,267,198,136,93,129
903,vt9_Lievestuore,2020/07/03,2,"12 KAIP",2,,2,2,2,2,5,4,6,10,10,13,12,12,10,8,6,8,6,4,5,1,2,2
903,vt9_Lievestuore,2020/07/03,2,"13 Linja-autot",,,,,,,,2,1,1,,,2,5,,1,1,2,2,1,,,,
903,vt9_Lievestuore,2020/07/03,2,"14 KAPP",3,1,1,,,,1,1,5,2,3,3,10,2,1,3,4,1,3,4,,,2,
903,vt9_Lievestuore,2020/07/03,2,"15 KATP",5,2,5,4,7,8,11,11,11,11,15,17,8,19,8,12,8,9,7,10,10,11,11,11
903,vt9_Lievestuore,2020/07/03,2,"16 HA + PK",2,3,1,,,2,2,7,11,18,15,15,20,13,19,21,15,17,15,8,9,3,4,2
903,vt9_Lievestuore,2020/07/03,2,"17 HA + AV",1,,,,,,2,4,1,3,2,2,6,6,2,3,9,1,3,4,3,2,1,
903,vt9_Lievestuore,2020/07/04,1,"11 HA-PA",31,21,21,18,16,22,32,76,156,257,346,443,422,386,407,372,361,293,256,171,144,104,67,42
903,vt9_Lievestuore,2020/07/04,1,"12 KAIP",,,1,1,1,,3,2,2,4,4,3,5,4,5,3,3,3,,1,1,1,,
903,vt9_Lievestuore,2020/07/04,1,"13 Linja-autot",,,,,,,,,,1,,,,,,2,3,,,1,,,,
903,vt9_Lievestuore,2020/07/04,1,"14 KAPP",1,,1,1,,,1,,1,,1,1,2,1,,4,,1,,,1,,,
903,vt9_Lievestuore,2020/07/04,1,"15 KATP",15,17,10,5,1,1,1,2,4,2,3,5,6,4,2,3,7,5,2,,4,2,1,1
903,vt9_Lievestuore,2020/07/04,1,"16 HA + PK",,,1,2,1,,,1,8,12,23,22,29,17,18,21,26,7,15,5,3,5,2,1
903,vt9_Lievestuore,2020/07/04,1,"17 HA + AV",3,,,,1,,,1,2,1,2,,5,5,3,5,7,3,1,3,,,1,
903,vt9_Lievestuore,2020/07/04,2,"11 HA-PA",43,29,16,11,11,19,40,65,133,216,288,365,437,398,383,359,332,293,259,225,153,106,80,66
903,vt9_Lievestuore,2020/07/04,2,"12 KAIP",,,1,,,1,1,1,3,4,3,5,2,4,2,4,3,1,2,4,2,2,1,
903,vt9_Lievestuore,2020/07/04,2,"13 Linja-autot",,1,,,,,,1,,1,,2,,1,,2,,,,,,,,
903,vt9_Lievestuore,2020/07/04,2,"14 KAPP",1,,,1,,,,,1,,1,1,2,1,,2,,,,1,,,1,
903,vt9_Lievestuore,2020/07/04,2,"15 KATP",5,1,5,2,4,3,1,1,3,3,5,9,7,3,4,3,2,2,,3,1,3,2,2
903,vt9_Lievestuore,2020/07/04,2,"16 HA + PK",1,,,,,1,,5,14,19,14,21,10,17,15,14,13,20,10,12,7,2,,
903,vt9_Lievestuore,2020/07/04,2,"17 HA + AV",,,1,,,1,1,6,4,2,2,2,5,1,,2,5,4,4,2,1,1,1,
903,vt9_Lievestuore,2020/07/05,1,"11 HA-PA",36,20,6,13,10,12,29,41,76,188,262,331,428,485,526,430,432,455,353,305,210,133,72,43
903,vt9_Lievestuore,2020/07/05,1,"12 KAIP",1,,,,,,,,3,2,1,3,5,3,4,7,7,5,4,4,1,1,1,2
903,vt9_Lievestuore,2020/07/05,1,"13 Linja-autot",,,,,,,,,,,1,,,2,1,3,,,,1,,1,,
903,vt9_Lievestuore,2020/07/05,1,"14 KAPP",,,,,,,,,,,,1,3,3,4,3,1,2,3,2,,3,2,1
903,vt9_Lievestuore,2020/07/05,1,"15 KATP",,1,,1,,,1,,,1,3,3,3,7,9,4,4,8,9,5,6,7,3,8
903,vt9_Lievestuore,2020/07/05,1,"16 HA + PK",,,,,1,1,,,4,9,7,21,12,12,13,26,15,20,20,19,5,6,4,
903,vt9_Lievestuore,2020/07/05,1,"17 HA + AV",1,,,,,,,,1,1,2,2,3,5,2,7,8,5,3,3,2,,,
903,vt9_Lievestuore,2020/07/05,2,"11 HA-PA",22,25,20,25,10,9,27,32,79,126,231,348,429,491,543,573,557,537,429,431,288,191,80,38
903,vt9_Lievestuore,2020/07/05,2,"12 KAIP",1,,,,,,,,3,,,3,3,3,1,1,5,3,4,5,4,1,1,
903,vt9_Lievestuore,2020/07/05,2,"13 Linja-autot",1,,,,,,,,,,1,1,,2,1,,,2,,,,1,3,
903,vt9_Lievestuore,2020/07/05,2,"14 KAPP",1,,,,,,,,1,,,1,2,2,1,2,2,1,2,2,2,2,1,1
903,vt9_Lievestuore,2020/07/05,2,"15 KATP",,1,1,,1,1,4,,1,2,5,4,2,3,8,5,5,5,7,7,8,2,5,3
903,vt9_Lievestuore,2020/07/05,2,"16 HA + PK",,1,,,1,,,,3,6,10,13,21,18,17,34,22,17,24,19,17,6,8,2
903,vt9_Lievestuore,2020/07/05,2,"17 HA + AV",,1,,,,,,1,,,2,1,,7,3,8,2,4,3,2,,4,3,2
903,vt9_Lievestuore,2020/07/06,1,"11 HA-PA",20,11,8,14,20,61,153,161,183,266,342,379,424,476,463,505,464,366,259,214,158,117,69,34
903,vt9_Lievestuore,2020/07/06,1,"12 KAIP",,1,,,,3,4,11,10,5,4,6,14,15,9,12,11,6,10,3,3,3,1,2
903,vt9_Lievestuore,2020/07/06,1,"13 Linja-autot",,,,,,,,2,2,,1,,1,1,,2,,2,2,,1,,,
903,vt9_Lievestuore,2020/07/06,1,"14 KAPP",1,1,1,,,1,,1,4,6,3,6,,4,,9,4,9,2,3,2,,2,2
903,vt9_Lievestuore,2020/07/06,1,"15 KATP",3,4,3,2,2,5,9,7,16,13,13,7,13,15,12,17,14,17,13,20,13,12,11,13
903,vt9_Lievestuore,2020/07/06,1,"16 HA + PK",,2,,,1,1,4,3,4,11,19,25,17,29,22,21,21,14,10,14,6,4,5,
903,vt9_Lievestuore,2020/07/06,1,"17 HA + AV",1,,,,,2,3,3,3,5,3,10,7,8,9,11,6,9,5,4,2,1,,1
903,vt9_Lievestuore,2020/07/06,2,"11 HA-PA",20,9,12,12,32,76,226,254,231,249,297,377,402,356,376,405,370,245,232,208,130,84,64,35
903,vt9_Lievestuore,2020/07/06,2,"12 KAIP",2,,,2,3,1,6,9,9,4,8,9,8,9,10,11,8,8,6,2,3,3,1,3
903,vt9_Lievestuore,2020/07/06,2,"13 Linja-autot",,,,,,,,1,,,,,,2,,,1,4,1,,,1,,
903,vt9_Lievestuore,2020/07/06,2,"14 KAPP",1,,,2,,,1,4,2,5,1,3,3,1,4,6,6,1,3,4,2,2,,1
903,vt9_Lievestuore,2020/07/06,2,"15 KATP",2,2,4,3,4,2,12,7,10,12,16,7,12,18,10,18,9,11,11,12,21,16,13,10
903,vt9_Lievestuore,2020/07/06,2,"16 HA + PK",1,,1,,1,1,8,14,10,9,14,14,20,18,24,16,24,15,10,9,,3,1,1
903,vt9_Lievestuore,2020/07/06,2,"17 HA + AV",,,,,1,,2,2,4,2,4,1,3,2,2,3,1,4,2,3,3,2,1,
903,vt9_Lievestuore,2020/07/07,1,"11 HA-PA",18,12,9,8,16,37,127,127,190,255,302,373,383,359,478,496,464,351,260,219,169,95,76,31
903,vt9_Lievestuore,2020/07/07,1,"12 KAIP",,1,2,3,,2,4,9,8,8,9,4,10,12,8,10,16,7,2,4,2,1,1,3
903,vt9_Lievestuore,2020/07/07,1,"13 Linja-autot",,,1,,,,,,2,,,,,,,2,1,1,3,,1,,,
903,vt9_Lievestuore,2020/07/07,1,"14 KAPP",2,,1,1,1,,1,2,6,6,6,4,6,4,4,9,2,4,2,7,3,1,,1
903,vt9_Lievestuore,2020/07/07,1,"15 KATP",19,9,8,6,2,7,4,14,15,18,10,11,14,11,18,11,12,21,13,10,12,7,8,11
903,vt9_Lievestuore,2020/07/07,1,"16 HA + PK",,,,,,1,4,5,3,8,19,9,17,24,19,17,23,26,19,10,7,5,4,1
903,vt9_Lievestuore,2020/07/07,1,"17 HA + AV",,,,,,1,,1,3,2,6,6,6,3,2,7,7,2,3,2,,,2,1
903,vt9_Lievestuore,2020/07/07,2,"11 HA-PA",18,12,10,5,32,73,210,194,185,250,284,367,349,331,365,385,344,296,241,207,143,121,77,33
903,vt9_Lievestuore,2020/07/07,2,"12 KAIP",2,,,,,4,8,7,7,4,7,7,8,7,7,9,4,13,2,5,6,2,1,2
903,vt9_Lievestuore,2020/07/07,2,"13 Linja-autot",,,,,,,1,1,1,,,,,2,1,1,1,2,,,,,,
903,vt9_Lievestuore,2020/07/07,2,"14 KAPP",1,2,1,,,,1,2,2,3,3,6,4,3,4,3,3,2,4,7,,2,1,2
903,vt9_Lievestuore,2020/07/07,2,"15 KATP",5,2,3,6,2,3,11,17,8,13,17,13,17,12,21,15,20,12,17,17,13,17,15,11
903,vt9_Lievestuore,2020/07/07,2,"16 HA + PK",1,,2,,,1,7,4,13,13,9,24,7,21,20,22,23,10,11,8,12,4,3,1
903,vt9_Lievestuore,2020/07/07,2,"17 HA + AV",,,,,,,1,1,3,1,4,2,3,4,3,,2,,1,2,4,2,1,
903,vt9_Lievestuore,2020/07/08,1,"11 HA-PA",16,8,12,7,17,37,133,134,192,294,352,351,368,407,433,495,484,415,279,234,169,148,87,42
903,vt9_Lievestuore,2020/07/08,1,"12 KAIP",,3,2,1,2,2,3,7,8,8,6,8,14,9,8,8,17,17,2,7,2,2,2,2
903,vt9_Lievestuore,2020/07/08,1,"13 Linja-autot",,,,,,,,,2,2,2,,,,,1,1,,2,,1,,,
