"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
534,vt6_Muukko,2020/07/01,1,"11 HA-PA",31,12,8,11,23,144,478,424,301,313,375,422,498,571,626,846,785,576,413,386,258,204,113,49
534,vt6_Muukko,2020/07/01,1,"12 KAIP",1,2,,3,3,8,21,25,21,21,17,18,25,12,24,16,20,10,14,4,6,4,4,4
534,vt6_Muukko,2020/07/01,1,"13 Linja-autot",,,,,,1,,3,,1,1,,2,3,3,,1,2,1,1,2,1,1,
534,vt6_Muukko,2020/07/01,1,"14 KAPP",5,6,2,4,3,3,7,6,8,10,19,10,16,8,19,11,16,7,10,4,7,3,4,3
534,vt6_Muukko,2020/07/01,1,"15 KATP",13,10,16,8,9,10,26,26,34,29,38,22,36,23,35,32,26,18,22,23,17,16,13,4
534,vt6_Muukko,2020/07/01,1,"16 HA + PK",1,,,1,,5,8,9,10,10,14,24,22,25,23,20,21,22,21,13,8,4,4,3
534,vt6_Muukko,2020/07/01,1,"17 HA + AV",,,,,,1,5,4,2,4,6,3,6,3,4,3,4,6,6,2,3,5,1,
534,vt6_Muukko,2020/07/01,2,"11 HA-PA",25,17,15,10,29,113,454,484,353,369,418,496,552,537,632,793,645,455,343,256,230,156,108,45
534,vt6_Muukko,2020/07/01,2,"12 KAIP",2,1,1,2,2,2,14,18,22,21,23,27,31,19,28,22,18,17,12,8,6,4,4,2
534,vt6_Muukko,2020/07/01,2,"13 Linja-autot",,,,,,,1,2,,,1,2,2,4,,1,1,3,1,1,,1,,1
534,vt6_Muukko,2020/07/01,2,"14 KAPP",2,6,5,4,3,6,7,9,7,11,12,11,11,12,11,13,14,13,6,7,4,5,6,3
534,vt6_Muukko,2020/07/01,2,"15 KATP",8,4,6,11,9,12,19,31,22,24,31,32,39,30,28,46,28,24,18,23,20,15,12,11
534,vt6_Muukko,2020/07/01,2,"16 HA + PK",,,,,,,3,10,12,14,11,24,24,19,20,18,22,16,15,11,4,8,3,1
534,vt6_Muukko,2020/07/01,2,"17 HA + AV",,,,,,2,3,2,3,3,7,5,2,5,6,5,3,,3,,1,,,1
534,vt6_Muukko,2020/07/02,1,"11 HA-PA",34,16,8,7,29,145,478,409,326,360,372,455,506,589,652,863,781,583,474,405,306,231,140,62
534,vt6_Muukko,2020/07/02,1,"12 KAIP",2,,2,2,1,6,29,22,27,17,14,21,23,12,17,20,17,12,5,11,7,7,1,1
534,vt6_Muukko,2020/07/02,1,"13 Linja-autot",,,1,,,,,2,,1,2,1,1,1,2,3,3,1,,,1,1,3,
534,vt6_Muukko,2020/07/02,1,"14 KAPP",3,4,2,2,4,3,9,13,14,9,15,11,8,14,12,15,12,14,9,7,10,6,6,2
534,vt6_Muukko,2020/07/02,1,"15 KATP",9,11,15,9,8,17,25,33,37,31,26,22,29,35,23,30,26,18,19,23,17,16,11,12
534,vt6_Muukko,2020/07/02,1,"16 HA + PK",,2,,1,1,2,7,12,9,13,19,24,24,23,16,20,27,17,16,22,11,13,1,2
534,vt6_Muukko,2020/07/02,1,"17 HA + AV",,,,,,,1,6,4,4,6,5,5,3,11,8,5,8,5,2,4,3,,
534,vt6_Muukko,2020/07/02,2,"11 HA-PA",33,24,12,12,29,117,491,451,340,395,394,497,518,517,607,788,738,543,356,275,250,206,120,70
