"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1039,kt68_Ähtäri,2020/07/01,1,"11 HA-PA",2,3,,1,4,19,48,44,53,57,73,84,81,96,101,104,88,61,71,57,48,19,17,9
1039,kt68_Ähtäri,2020/07/01,1,"12 KAIP",,,,,,,,,2,3,2,1,1,2,2,1,3,1,1,,,,,
1039,kt68_Ähtäri,2020/07/01,1,"13 Linja-autot",,,,,,,,,,,,,3,,,,,,,,,,,
1039,kt68_Ähtäri,2020/07/01,1,"14 KAPP",,,,,,,,,1,,,1,,1,,,,,1,,1,,,1
1039,kt68_Ähtäri,2020/07/01,1,"15 KATP",,,,,,1,1,,,,3,2,1,2,,2,2,2,3,,,1,3,
1039,kt68_Ähtäri,2020/07/01,1,"16 HA + PK",1,,,,,,,,2,2,2,3,3,2,4,2,3,3,4,1,1,3,,2
1039,kt68_Ähtäri,2020/07/01,1,"17 HA + AV",,,,,,,,,,,,1,,,1,1,,,,1,,,,
1039,kt68_Ähtäri,2020/07/01,2,"11 HA-PA",2,1,2,,2,15,22,36,39,57,68,82,80,92,96,112,122,66,65,51,45,28,9,6
1039,kt68_Ähtäri,2020/07/01,2,"12 KAIP",,,,,1,,1,2,1,4,2,1,,,1,,2,1,,,,,,
1039,kt68_Ähtäri,2020/07/01,2,"13 Linja-autot",,,,,,,,,,,,1,,1,1,,,,,,,,,
1039,kt68_Ähtäri,2020/07/01,2,"14 KAPP",,,,,1,,,,,,,1,,,,,,,1,,,,,
1039,kt68_Ähtäri,2020/07/01,2,"15 KATP",,,1,,,,,2,,2,,1,1,1,3,2,3,,,3,1,1,,
1039,kt68_Ähtäri,2020/07/01,2,"16 HA + PK",,,,,,1,1,,2,4,4,3,4,4,4,3,1,2,1,1,,1,2,
1039,kt68_Ähtäri,2020/07/01,2,"17 HA + AV",,,,,,,,,,,,,4,,,1,,1,,,,,,
1039,kt68_Ähtäri,2020/07/02,1,"11 HA-PA",1,7,,,8,13,37,56,53,73,108,118,113,95,88,95,97,79,76,51,58,32,16,17
1039,kt68_Ähtäri,2020/07/02,1,"12 KAIP",1,,,,,,1,,1,1,,4,3,3,2,2,3,1,1,2,,1,,
1039,kt68_Ähtäri,2020/07/02,1,"13 Linja-autot",,,,,,,,,,,,,,1,,,,1,,,,,,
1039,kt68_Ähtäri,2020/07/02,1,"14 KAPP",1,,,,,,,2,1,,,,,1,1,,,2,,,,,,
1039,kt68_Ähtäri,2020/07/02,1,"15 KATP",1,,,,,1,4,,3,,1,1,2,1,2,3,,1,2,1,1,,,1
1039,kt68_Ähtäri,2020/07/02,1,"16 HA + PK",,,,,,,2,1,4,3,5,4,5,3,4,7,6,4,5,4,1,2,,1
1039,kt68_Ähtäri,2020/07/02,1,"17 HA + AV",,,,,,,,2,,1,3,,,,1,2,1,3,,1,1,,,
1039,kt68_Ähtäri,2020/07/02,2,"11 HA-PA",1,,3,2,1,12,21,29,35,42,66,78,100,102,105,137,120,102,78,54,53,32,18,8
1039,kt68_Ähtäri,2020/07/02,2,"12 KAIP",,,,,1,,1,1,1,2,1,2,1,,2,3,2,3,,,2,2,1,
1039,kt68_Ähtäri,2020/07/02,2,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,,,,,
