"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
937,kt77_Viitasaari_Taimoniemi,2020/07/01,1,"11 HA-PA",2,3,,2,7,12,32,21,49,48,54,74,76,98,115,100,113,70,53,58,36,32,20,11
937,kt77_Viitasaari_Taimoniemi,2020/07/01,1,"12 KAIP",,,,,1,,4,5,2,,3,2,2,3,4,2,1,2,,,1,,,
937,kt77_Viitasaari_Taimoniemi,2020/07/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,2,,,,,,,,
937,kt77_Viitasaari_Taimoniemi,2020/07/01,1,"14 KAPP",1,,,,,,1,1,,1,,5,2,4,2,2,2,2,1,1,1,,,
937,kt77_Viitasaari_Taimoniemi,2020/07/01,1,"15 KATP",1,1,2,3,1,6,5,8,7,7,9,10,5,10,6,9,6,5,4,5,3,3,2,3
937,kt77_Viitasaari_Taimoniemi,2020/07/01,1,"16 HA + PK",,,1,,,,,,,2,4,3,2,6,3,2,8,3,5,3,3,2,1,1
937,kt77_Viitasaari_Taimoniemi,2020/07/01,1,"17 HA + AV",,,,,,,,,1,,1,2,2,2,5,,3,1,1,1,,2,,1
937,kt77_Viitasaari_Taimoniemi,2020/07/01,2,"11 HA-PA",2,3,2,2,6,33,40,58,55,63,76,83,105,93,92,83,75,57,56,39,27,20,11,7
937,kt77_Viitasaari_Taimoniemi,2020/07/01,2,"12 KAIP",,,,1,,,,3,,1,3,1,3,2,3,2,4,3,2,1,,,,
937,kt77_Viitasaari_Taimoniemi,2020/07/01,2,"14 KAPP",,,,,,1,,,3,,2,,,3,4,2,1,3,1,1,1,2,,
937,kt77_Viitasaari_Taimoniemi,2020/07/01,2,"15 KATP",1,3,3,,3,2,6,6,7,7,10,7,8,8,4,11,12,9,9,8,2,3,4,1
