"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
126,st101_Konala,2020/07/01,1,"11 HA-PA",132,77,38,40,79,449,1689,2027,2021,1765,1825,1936,2078,2270,2613,3383,3264,2674,2135,1692,1484,1064,684,347
126,st101_Konala,2020/07/01,1,"12 KAIP",5,4,7,4,10,20,53,44,80,71,104,75,102,116,99,84,56,47,27,24,20,25,5,2
126,st101_Konala,2020/07/01,1,"13 Linja-autot",2,2,,,,3,4,5,6,8,4,9,3,6,4,7,8,4,3,7,4,7,1,7
126,st101_Konala,2020/07/01,1,"14 KAPP",2,22,3,2,8,7,15,14,52,32,49,17,19,31,47,15,37,13,14,23,8,41,48,4
126,st101_Konala,2020/07/01,1,"15 KATP",3,4,2,4,1,7,13,9,28,23,21,27,23,25,29,21,21,12,9,12,4,7,4,3
126,st101_Konala,2020/07/01,1,"16 HA + PK",,1,,1,2,,6,10,16,23,24,23,22,35,36,34,32,23,28,24,15,13,5,
126,st101_Konala,2020/07/01,1,"17 HA + AV",4,,1,1,,1,3,3,4,3,8,5,4,8,4,3,4,8,4,4,2,5,2,1
126,st101_Konala,2020/07/01,2,"11 HA-PA",201,114,78,58,104,602,2663,2322,2105,1693,1682,1817,2026,1980,2462,3040,3262,2716,2131,1592,1460,1143,768,408
126,st101_Konala,2020/07/01,2,"12 KAIP",6,3,5,8,25,47,126,115,99,92,107,77,82,76,80,62,55,21,25,14,16,5,7,1
126,st101_Konala,2020/07/01,2,"13 Linja-autot",2,,,,8,14,9,5,7,5,4,5,7,4,9,9,5,6,7,5,4,6,1,1
126,st101_Konala,2020/07/01,2,"14 KAPP",5,3,3,11,8,19,33,31,32,22,24,46,32,51,38,21,24,38,15,22,13,12,5,2
126,st101_Konala,2020/07/01,2,"15 KATP",1,6,2,2,5,12,39,23,23,21,19,30,27,29,25,27,13,20,6,12,8,4,5,3
126,st101_Konala,2020/07/01,2,"16 HA + PK",3,1,1,,1,1,16,20,39,21,24,34,39,30,29,28,36,35,24,22,17,9,4,2
126,st101_Konala,2020/07/01,2,"17 HA + AV",,1,1,,2,2,6,9,7,9,3,5,4,5,7,5,2,5,4,2,3,1,,
126,st101_Konala,2020/07/02,1,"11 HA-PA",152,73,50,50,77,452,1689,2049,1935,1739,1829,1913,2002,2294,2666,3721,3081,2679,2172,1788,1336,1014,589,347
126,st101_Konala,2020/07/02,1,"12 KAIP",2,7,4,4,5,20,50,61,76,99,104,102,94,111,102,94,71,49,29,26,19,15,4,2
126,st101_Konala,2020/07/02,1,"13 Linja-autot",3,1,2,,,4,5,5,5,6,2,7,4,4,4,5,4,4,4,4,4,4,2,5
126,st101_Konala,2020/07/02,1,"14 KAPP",11,16,3,2,3,5,19,17,42,40,47,19,28,38,38,18,23,7,10,15,6,42,22,2
126,st101_Konala,2020/07/02,1,"15 KATP",5,2,1,1,2,6,13,21,32,22,30,29,23,35,24,37,29,21,9,10,7,8,6,6
126,st101_Konala,2020/07/02,1,"16 HA + PK",,,,,1,4,13,13,20,17,22,28,32,29,36,33,22,31,21,24,14,9,4,
126,st101_Konala,2020/07/02,1,"17 HA + AV",,,,,,,2,4,2,3,1,3,9,6,13,7,5,2,5,5,2,3,1,1
126,st101_Konala,2020/07/02,2,"11 HA-PA",217,138,109,57,112,624,2658,2341,2007,1599,1576,1817,1939,1914,2275,3116,3133,2674,2328,1822,1581,1028,710,357
126,st101_Konala,2020/07/02,2,"12 KAIP",4,7,5,9,20,58,154,113,102,104,98,107,98,89,82,64,41,26,28,20,9,11,4,1
126,st101_Konala,2020/07/02,2,"13 Linja-autot",,,,,5,11,8,6,4,6,8,4,7,4,6,6,6,4,4,6,5,3,2,2
126,st101_Konala,2020/07/02,2,"14 KAPP",4,3,2,2,7,19,27,35,30,25,22,35,41,33,35,26,19,28,19,30,21,10,2,5
126,st101_Konala,2020/07/02,2,"15 KATP",1,4,4,2,2,11,40,29,33,26,24,28,37,31,32,29,17,19,20,8,8,6,7,5
126,st101_Konala,2020/07/02,2,"16 HA + PK",2,,,,2,1,15,18,24,31,27,23,30,24,31,36,27,23,34,22,16,11,5,5
126,st101_Konala,2020/07/02,2,"17 HA + AV",2,,,1,,5,6,10,6,6,10,7,9,11,7,4,6,4,5,1,1,1,2,
126,st101_Konala,2020/07/03,1,"11 HA-PA",121,81,66,50,75,455,1555,1883,1805,1787,1866,2078,2277,2606,3076,3484,2982,2617,2068,1580,1169,987,684,426
126,st101_Konala,2020/07/03,1,"12 KAIP",2,4,6,5,3,19,43,62,62,91,100,100,117,103,101,69,35,32,30,22,8,10,9,4
126,st101_Konala,2020/07/03,1,"13 Linja-autot",2,,,,1,2,5,5,5,9,4,6,4,6,4,5,4,4,4,1,5,5,2,9
126,st101_Konala,2020/07/03,1,"14 KAPP",11,6,3,1,3,7,17,15,31,33,20,23,23,17,23,13,9,9,8,7,3,15,9,
126,st101_Konala,2020/07/03,1,"15 KATP",5,1,4,1,3,8,13,24,27,24,20,26,20,14,19,24,10,5,10,7,3,4,3,
126,st101_Konala,2020/07/03,1,"16 HA + PK",2,,,,1,2,1,15,13,21,18,23,26,37,28,43,24,26,21,21,18,7,3,1
126,st101_Konala,2020/07/03,1,"17 HA + AV",,,,,,,2,2,4,5,3,5,9,4,6,5,,6,3,2,3,1,1,
126,st101_Konala,2020/07/03,2,"11 HA-PA",241,144,95,62,111,582,2482,2077,1828,1636,1691,1846,2079,2242,2659,3174,2975,2640,2089,1774,1395,1097,721,500
126,st101_Konala,2020/07/03,2,"12 KAIP",7,6,2,10,22,58,141,109,97,87,77,76,71,66,71,43,28,18,18,11,12,4,7,1
126,st101_Konala,2020/07/03,2,"13 Linja-autot",2,1,,,4,12,10,5,4,5,6,4,6,4,4,5,3,5,5,4,4,5,2,1
126,st101_Konala,2020/07/03,2,"14 KAPP",2,4,1,3,8,27,29,42,35,22,24,39,39,45,38,21,21,27,23,26,21,5,2,7
126,st101_Konala,2020/07/03,2,"15 KATP",1,4,3,2,6,18,42,24,30,26,13,17,28,21,21,20,10,16,7,4,2,2,2,3
126,st101_Konala,2020/07/03,2,"16 HA + PK",1,,,1,2,4,17,21,21,25,23,34,31,26,31,37,21,25,24,16,8,7,9,1
126,st101_Konala,2020/07/03,2,"17 HA + AV",,,,,,2,12,12,5,8,10,6,6,7,3,7,4,4,5,4,1,1,1,1
126,st101_Konala,2020/07/04,1,"11 HA-PA",316,226,154,131,141,172,324,440,690,1173,1507,1700,2010,2080,2034,1977,1782,1714,1408,1130,895,763,550,381
126,st101_Konala,2020/07/04,1,"12 KAIP",2,5,8,2,6,4,7,3,5,14,9,9,12,6,10,11,12,9,9,6,1,2,1,3
126,st101_Konala,2020/07/04,1,"13 Linja-autot",4,3,1,,,1,,2,2,2,2,1,1,,3,1,2,3,1,2,2,2,1,5
126,st101_Konala,2020/07/04,1,"14 KAPP",5,3,2,2,1,2,4,3,9,3,4,3,9,2,20,2,2,2,2,2,,24,5,
126,st101_Konala,2020/07/04,1,"15 KATP",4,,3,,,2,3,13,5,6,8,6,2,4,,1,2,1,2,1,1,2,,1
126,st101_Konala,2020/07/04,1,"16 HA + PK",1,,,1,,2,1,6,6,9,10,18,25,19,16,14,17,16,14,7,6,3,1,2
126,st101_Konala,2020/07/04,1,"17 HA + AV",,1,,,,,1,1,1,2,4,,2,1,2,2,1,,,1,1,,,
126,st101_Konala,2020/07/04,2,"11 HA-PA",366,224,164,113,113,157,416,475,599,886,1222,1459,1783,2005,2137,2030,1922,1803,1559,1208,974,759,596,462
126,st101_Konala,2020/07/04,2,"12 KAIP",8,8,2,2,12,10,12,10,17,7,8,8,11,12,12,4,8,4,6,3,1,3,3,2
126,st101_Konala,2020/07/04,2,"13 Linja-autot",1,,,,,4,11,5,6,3,3,,1,1,4,2,,,2,,3,1,1,1
126,st101_Konala,2020/07/04,2,"14 KAPP",5,1,3,3,3,20,22,19,18,4,7,19,11,8,5,5,2,1,,1,4,1,,
126,st101_Konala,2020/07/04,2,"15 KATP",1,2,3,3,2,2,16,2,12,5,7,5,7,3,3,1,3,4,1,2,1,2,,2
126,st101_Konala,2020/07/04,2,"16 HA + PK",,2,1,,,2,1,5,8,12,12,19,21,21,18,22,15,16,12,8,6,6,2,1
126,st101_Konala,2020/07/04,2,"17 HA + AV",,,,,1,2,1,,4,1,1,2,3,2,1,1,1,1,1,1,,,,
126,st101_Konala,2020/07/05,1,"11 HA-PA",340,235,238,138,101,108,191,248,307,667,1007,1489,1694,1852,2081,2034,1962,1933,1924,1578,1198,814,539,267
126,st101_Konala,2020/07/05,1,"12 KAIP",2,2,2,1,,1,1,1,3,5,6,6,6,9,5,7,7,3,7,7,7,15,7,3
126,st101_Konala,2020/07/05,1,"13 Linja-autot",5,4,1,,,,2,,,1,2,1,1,2,3,,1,3,1,2,2,5,2,6
126,st101_Konala,2020/07/05,1,"14 KAPP",2,1,,,,,,,,7,1,2,15,5,20,11,24,1,17,9,3,29,30,3
126,st101_Konala,2020/07/05,1,"15 KATP",,,,,,,,,,,1,1,6,4,3,5,5,1,3,2,1,3,3,2
126,st101_Konala,2020/07/05,1,"16 HA + PK",1,2,,,1,,4,,2,6,12,16,21,17,18,27,19,14,17,12,8,7,6,5
126,st101_Konala,2020/07/05,1,"17 HA + AV",1,,,,,,,,,1,1,1,1,1,5,3,5,1,1,2,1,2,1,
126,st101_Konala,2020/07/05,2,"11 HA-PA",413,251,209,144,103,116,224,280,286,506,867,1290,1588,1777,2100,2216,2164,2115,2257,1791,1475,1015,640,340
126,st101_Konala,2020/07/05,2,"12 KAIP",1,2,1,,,2,,,6,6,4,5,3,8,6,9,4,6,10,6,8,9,4,4
126,st101_Konala,2020/07/05,2,"13 Linja-autot",1,,,,,2,10,2,3,,3,1,3,3,,3,,3,1,1,4,3,1,
126,st101_Konala,2020/07/05,2,"14 KAPP",1,,,,,1,,1,3,5,9,5,3,7,2,1,,2,9,1,2,2,8,2
126,st101_Konala,2020/07/05,2,"15 KATP",,1,,,,,2,,,1,2,2,2,3,7,2,7,4,4,2,2,10,3,5
126,st101_Konala,2020/07/05,2,"16 HA + PK",1,,,,,,1,2,3,5,13,15,15,23,15,24,20,15,19,22,9,4,7,5
126,st101_Konala,2020/07/05,2,"17 HA + AV",,,,1,,,1,1,,,1,2,1,2,2,1,2,1,5,3,,2,,
126,st101_Konala,2020/07/06,1,"11 HA-PA",156,114,55,56,115,421,1590,1821,1879,1766,2017,2152,2270,2365,2656,3432,3071,2375,1966,1596,1173,882,528,298
126,st101_Konala,2020/07/06,1,"12 KAIP",2,3,3,7,10,19,47,47,78,74,105,97,96,104,97,67,49,47,27,26,26,16,8,4
126,st101_Konala,2020/07/06,1,"13 Linja-autot",6,2,1,1,2,2,5,5,4,7,6,5,4,7,5,3,5,2,6,3,4,8,5,8
126,st101_Konala,2020/07/06,1,"14 KAPP",19,4,,4,2,6,16,14,58,21,66,15,22,54,44,24,23,12,20,20,7,34,39,7
126,st101_Konala,2020/07/06,1,"15 KATP",2,2,3,3,1,7,17,20,27,17,34,20,33,24,23,12,20,20,11,11,9,8,8,3
126,st101_Konala,2020/07/06,1,"16 HA + PK",2,,,,1,2,8,16,12,18,32,25,28,27,26,25,33,40,27,15,10,10,5,2
126,st101_Konala,2020/07/06,1,"17 HA + AV",,,,,,,2,4,4,3,7,3,8,7,8,8,6,3,3,,4,3,1,
126,st101_Konala,2020/07/06,2,"11 HA-PA",207,125,77,40,92,547,2480,2049,1888,1700,1650,1841,2026,1984,2370,3015,3006,2397,2069,1686,1306,992,645,353
