"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
227,vt1_Kaarina_Kirismäki,2020/07/01,1,"11 HA-PA",47,40,21,28,33,214,856,781,612,555,642,692,780,776,725,923,991,867,630,503,484,316,195,140
227,vt1_Kaarina_Kirismäki,2020/07/01,1,"12 KAIP",4,3,2,2,6,18,16,22,23,25,29,24,26,22,32,19,18,20,15,16,8,9,1,5
227,vt1_Kaarina_Kirismäki,2020/07/01,1,"13 Linja-autot",,1,,1,,,3,5,3,2,3,1,1,3,3,,4,3,3,2,4,,2,1
227,vt1_Kaarina_Kirismäki,2020/07/01,1,"14 KAPP",2,2,2,3,2,9,14,16,19,22,19,27,16,26,30,37,25,22,13,20,10,11,7,5
227,vt1_Kaarina_Kirismäki,2020/07/01,1,"15 KATP",10,14,11,17,14,10,15,23,25,28,36,33,24,25,31,32,38,36,40,31,14,10,12,13
227,vt1_Kaarina_Kirismäki,2020/07/01,1,"16 HA + PK",3,,,,2,4,9,6,13,17,25,24,29,21,17,35,23,16,15,8,13,5,2,3
227,vt1_Kaarina_Kirismäki,2020/07/01,1,"17 HA + AV",1,,1,,,,3,5,7,3,2,7,5,3,12,6,4,6,4,2,5,1,2,1
227,vt1_Kaarina_Kirismäki,2020/07/01,2,"11 HA-PA",32,24,17,19,47,140,330,646,477,443,540,608,666,724,855,1292,1244,899,699,584,515,283,175,71
227,vt1_Kaarina_Kirismäki,2020/07/01,2,"12 KAIP",1,2,2,4,5,5,18,26,28,25,21,29,14,26,24,21,20,19,18,8,10,4,2,3
227,vt1_Kaarina_Kirismäki,2020/07/01,2,"13 Linja-autot",,,,,1,2,1,3,2,2,3,4,6,2,2,5,3,2,3,,1,,,
227,vt1_Kaarina_Kirismäki,2020/07/01,2,"14 KAPP",1,3,1,,4,,4,27,39,37,24,36,18,27,15,17,20,10,10,15,59,9,9,5
227,vt1_Kaarina_Kirismäki,2020/07/01,2,"15 KATP",6,9,6,2,4,6,12,37,39,34,31,22,21,21,22,29,18,15,17,9,27,16,7,9
227,vt1_Kaarina_Kirismäki,2020/07/01,2,"16 HA + PK",1,,,,,1,4,13,9,10,9,18,15,20,17,18,18,15,17,10,10,2,,
227,vt1_Kaarina_Kirismäki,2020/07/01,2,"17 HA + AV",,,,,1,1,1,2,4,5,4,6,6,1,3,4,8,2,4,3,,,,1
227,vt1_Kaarina_Kirismäki,2020/07/02,1,"11 HA-PA",68,39,26,15,36,203,844,803,564,558,617,708,721,759,808,942,1047,932,693,592,440,361,225,125
227,vt1_Kaarina_Kirismäki,2020/07/02,1,"12 KAIP",6,3,1,3,5,14,27,14,20,19,18,22,19,30,34,29,22,16,14,8,8,7,3,6
227,vt1_Kaarina_Kirismäki,2020/07/02,1,"13 Linja-autot",,1,,,,,3,4,2,2,2,1,3,1,4,1,3,2,3,1,3,,2,
227,vt1_Kaarina_Kirismäki,2020/07/02,1,"14 KAPP",,2,1,2,4,4,13,7,16,20,36,32,18,26,33,14,28,23,21,16,12,5,5,3
227,vt1_Kaarina_Kirismäki,2020/07/02,1,"15 KATP",13,10,13,20,13,11,25,29,26,28,24,30,20,28,40,24,34,38,23,18,7,17,10,8
227,vt1_Kaarina_Kirismäki,2020/07/02,1,"16 HA + PK",3,1,1,,1,1,14,11,16,13,21,21,18,16,18,28,28,18,16,15,16,9,5,4
227,vt1_Kaarina_Kirismäki,2020/07/02,1,"17 HA + AV",2,,,,,4,6,6,4,5,5,3,7,3,8,10,7,3,3,2,2,2,2,
227,vt1_Kaarina_Kirismäki,2020/07/02,2,"11 HA-PA",39,23,22,21,41,146,363,623,471,468,563,632,667,715,851,1278,1330,920,699,608,586,281,160,77
227,vt1_Kaarina_Kirismäki,2020/07/02,2,"12 KAIP",3,,3,4,3,10,17,26,23,16,15,19,16,22,21,23,25,20,6,8,9,7,9,1
227,vt1_Kaarina_Kirismäki,2020/07/02,2,"13 Linja-autot",,,,1,,2,1,3,4,2,1,2,4,1,2,3,3,1,2,1,3,3,,1
227,vt1_Kaarina_Kirismäki,2020/07/02,2,"14 KAPP",1,4,3,1,4,5,3,25,56,33,27,27,20,30,23,18,16,18,14,17,58,15,8,4
227,vt1_Kaarina_Kirismäki,2020/07/02,2,"15 KATP",9,11,1,2,4,12,13,25,64,38,22,25,18,16,24,15,24,18,8,9,31,16,9,4
