"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1229,vt4_Ii_Myllykangas,2020/07/01,1,"11 HA-PA",31,14,9,15,17,46,78,116,106,134,156,182,190,220,224,245,257,205,180,142,120,83,57,31
1229,vt4_Ii_Myllykangas,2020/07/01,1,"12 KAIP",,1,2,2,3,3,8,4,3,5,6,4,2,4,10,8,8,6,10,2,3,5,4,2
1229,vt4_Ii_Myllykangas,2020/07/01,1,"13 Linja-autot",,,,,,,,,,,,,1,2,2,,1,1,1,1,,,,
1229,vt4_Ii_Myllykangas,2020/07/01,1,"14 KAPP",,2,1,,,2,2,2,5,7,8,4,8,4,10,9,4,1,9,5,1,1,4,1
1229,vt4_Ii_Myllykangas,2020/07/01,1,"15 KATP",13,9,9,7,17,18,24,26,24,24,23,25,18,19,22,18,12,16,25,12,14,16,12,9
1229,vt4_Ii_Myllykangas,2020/07/01,1,"16 HA + PK",,1,1,1,1,,2,,,6,9,10,19,10,12,12,10,17,8,11,7,8,5,4
1229,vt4_Ii_Myllykangas,2020/07/01,1,"17 HA + AV",,1,,1,,2,,1,2,3,5,3,8,3,4,10,8,4,3,2,2,3,2,
1229,vt4_Ii_Myllykangas,2020/07/01,2,"11 HA-PA",30,13,8,9,12,40,52,75,83,124,190,221,213,217,231,258,251,224,174,140,122,70,58,27
1229,vt4_Ii_Myllykangas,2020/07/01,2,"12 KAIP",2,1,,,1,,1,2,2,8,4,6,5,16,5,9,12,13,9,4,,3,1,1
1229,vt4_Ii_Myllykangas,2020/07/01,2,"13 Linja-autot",,1,,,,,,1,1,,,1,,1,2,,2,1,,,1,1,1,
1229,vt4_Ii_Myllykangas,2020/07/01,2,"14 KAPP",3,2,1,1,1,2,4,4,6,6,10,9,14,5,13,8,8,10,11,9,8,4,2,2
1229,vt4_Ii_Myllykangas,2020/07/01,2,"15 KATP",10,7,7,3,6,5,6,16,20,21,32,28,21,28,26,26,35,30,26,22,16,20,10,6
1229,vt4_Ii_Myllykangas,2020/07/01,2,"16 HA + PK",2,4,,,1,1,,3,2,4,9,10,10,14,11,13,11,14,7,3,4,8,4,6
1229,vt4_Ii_Myllykangas,2020/07/01,2,"17 HA + AV",,,,,1,1,,2,2,2,2,4,8,4,6,4,5,3,2,2,4,1,,
1229,vt4_Ii_Myllykangas,2020/07/02,1,"11 HA-PA",20,20,14,19,20,59,89,104,139,150,187,185,230,214,215,242,267,252,201,174,106,89,77,48
1229,vt4_Ii_Myllykangas,2020/07/02,1,"12 KAIP",,1,3,4,4,5,6,4,11,2,4,7,7,6,8,4,5,4,2,7,4,6,2,1
1229,vt4_Ii_Myllykangas,2020/07/02,1,"13 Linja-autot",,,,,,,,,,,,,,1,,2,1,,,1,,,1,1
1229,vt4_Ii_Myllykangas,2020/07/02,1,"14 KAPP",2,,1,,,2,2,6,5,4,3,8,7,8,5,8,4,8,6,3,2,4,,4
1229,vt4_Ii_Myllykangas,2020/07/02,1,"15 KATP",10,14,4,9,24,15,27,21,20,24,26,15,16,16,16,19,17,22,12,20,11,7,15,14
1229,vt4_Ii_Myllykangas,2020/07/02,1,"16 HA + PK",1,3,,1,1,2,2,1,8,7,18,14,12,18,17,8,14,17,9,9,9,,5,5
1229,vt4_Ii_Myllykangas,2020/07/02,1,"17 HA + AV",,,,,1,3,1,,,2,5,1,6,4,3,9,2,2,5,1,1,4,2,
1229,vt4_Ii_Myllykangas,2020/07/02,2,"11 HA-PA",18,18,12,14,13,35,76,85,98,119,184,195,224,208,235,280,272,240,214,182,146,80,62,41
1229,vt4_Ii_Myllykangas,2020/07/02,2,"12 KAIP",2,2,,,,1,2,3,7,8,7,11,8,6,5,10,13,11,10,8,3,4,6,3
1229,vt4_Ii_Myllykangas,2020/07/02,2,"13 Linja-autot",,,,,,,,,1,,1,1,,1,,,,1,,,,,,
1229,vt4_Ii_Myllykangas,2020/07/02,2,"14 KAPP",1,1,1,,,2,5,4,4,4,7,9,10,8,8,13,9,10,9,7,4,5,1,1
1229,vt4_Ii_Myllykangas,2020/07/02,2,"15 KATP",9,5,5,10,5,5,8,13,15,23,19,27,22,31,25,29,31,27,22,20,11,13,11,10
1229,vt4_Ii_Myllykangas,2020/07/02,2,"16 HA + PK",,,2,,1,,1,4,5,12,13,15,12,17,9,15,9,20,10,4,10,2,3,1
1229,vt4_Ii_Myllykangas,2020/07/02,2,"17 HA + AV",1,,1,1,,,,,,,2,5,4,4,7,2,2,2,5,1,1,1,2,1
1229,vt4_Ii_Myllykangas,2020/07/03,1,"11 HA-PA",41,19,17,11,22,35,75,90,99,127,173,187,239,261,292,296,344,313,287,208,152,141,83,53
1229,vt4_Ii_Myllykangas,2020/07/03,1,"12 KAIP",1,2,1,3,2,3,9,4,2,2,6,5,8,11,3,5,11,6,4,1,1,3,4,4
1229,vt4_Ii_Myllykangas,2020/07/03,1,"13 Linja-autot",,,,,,,1,,,,,1,1,2,1,,2,2,1,1,,,,
1229,vt4_Ii_Myllykangas,2020/07/03,1,"14 KAPP",2,1,,2,,2,5,4,5,5,2,7,4,3,1,5,2,4,2,2,,,1,
1229,vt4_Ii_Myllykangas,2020/07/03,1,"15 KATP",12,13,12,10,15,20,17,22,21,30,16,16,18,8,8,23,9,6,6,9,8,7,6,8
1229,vt4_Ii_Myllykangas,2020/07/03,1,"16 HA + PK",,3,3,1,4,,2,1,11,7,12,10,16,18,17,22,20,21,16,13,12,7,9,2
1229,vt4_Ii_Myllykangas,2020/07/03,1,"17 HA + AV",,1,,1,1,1,1,1,2,2,2,6,5,7,7,3,5,7,1,2,6,2,2,
1229,vt4_Ii_Myllykangas,2020/07/03,2,"11 HA-PA",37,18,14,13,9,24,49,65,92,158,216,211,270,301,318,375,300,296,224,157,147,112,69,42
1229,vt4_Ii_Myllykangas,2020/07/03,2,"12 KAIP",,,2,,,1,1,,1,2,10,10,5,12,11,9,8,5,8,2,4,4,1,
1229,vt4_Ii_Myllykangas,2020/07/03,2,"13 Linja-autot",,,,,,,,,1,,1,,2,1,,1,,1,3,3,,2,,
1229,vt4_Ii_Myllykangas,2020/07/03,2,"14 KAPP",3,2,1,,3,2,3,2,7,4,15,12,3,6,10,9,16,6,7,9,6,2,,1
1229,vt4_Ii_Myllykangas,2020/07/03,2,"15 KATP",5,6,8,7,6,9,15,15,18,17,23,25,22,34,19,16,15,28,13,10,10,11,4,3
1229,vt4_Ii_Myllykangas,2020/07/03,2,"16 HA + PK",2,1,2,3,,,1,3,6,9,7,14,20,8,10,15,21,13,11,9,8,11,7,3
1229,vt4_Ii_Myllykangas,2020/07/03,2,"17 HA + AV",1,,1,,,,,2,,1,1,2,6,4,8,5,3,5,4,7,1,5,6,
1229,vt4_Ii_Myllykangas,2020/07/04,1,"11 HA-PA",40,36,19,22,25,33,42,53,115,209,283,291,344,316,301,316,273,287,240,190,136,96,53,45
1229,vt4_Ii_Myllykangas,2020/07/04,1,"12 KAIP",,1,,4,2,3,1,5,2,3,3,4,2,5,6,5,5,7,8,3,4,1,2,1
1229,vt4_Ii_Myllykangas,2020/07/04,1,"13 Linja-autot",,,,,,,1,,1,1,4,,,3,1,3,1,3,1,1,,,1,
1229,vt4_Ii_Myllykangas,2020/07/04,1,"14 KAPP",1,1,,1,,,,5,3,3,2,4,4,3,1,3,5,1,2,1,1,2,5,1
1229,vt4_Ii_Myllykangas,2020/07/04,1,"15 KATP",4,5,2,5,12,6,5,5,1,8,6,5,3,5,1,4,6,5,3,3,2,1,3,2
1229,vt4_Ii_Myllykangas,2020/07/04,1,"16 HA + PK",3,4,1,3,2,1,3,4,16,9,22,18,16,15,14,18,14,18,10,15,2,8,5,1
1229,vt4_Ii_Myllykangas,2020/07/04,1,"17 HA + AV",,,,,1,,1,1,1,4,1,3,3,10,,6,7,3,5,4,2,2,5,2
1229,vt4_Ii_Myllykangas,2020/07/04,2,"11 HA-PA",31,30,13,11,18,16,36,43,94,148,233,281,294,295,293,330,261,204,209,173,143,84,49,45
1229,vt4_Ii_Myllykangas,2020/07/04,2,"12 KAIP",1,1,2,1,,,2,2,5,3,5,5,8,4,6,8,6,5,5,6,7,3,,
1229,vt4_Ii_Myllykangas,2020/07/04,2,"13 Linja-autot",,,,,,,,,,3,3,,1,1,,1,1,,3,,3,1,2,
1229,vt4_Ii_Myllykangas,2020/07/04,2,"14 KAPP",2,2,3,,3,,1,2,3,2,3,4,6,8,5,6,3,4,3,2,2,5,2,
1229,vt4_Ii_Myllykangas,2020/07/04,2,"15 KATP",5,6,2,1,2,4,4,5,12,9,2,8,3,7,7,7,2,3,4,2,2,4,1,2
1229,vt4_Ii_Myllykangas,2020/07/04,2,"16 HA + PK",4,,2,1,1,1,4,5,3,12,15,9,12,26,25,19,18,19,16,12,8,10,5,8
1229,vt4_Ii_Myllykangas,2020/07/04,2,"17 HA + AV",,,,,,,,,1,1,5,4,2,3,5,8,7,4,3,2,2,2,2,1
1229,vt4_Ii_Myllykangas,2020/07/05,1,"11 HA-PA",29,20,17,12,21,17,21,38,67,123,163,211,317,279,295,334,352,344,320,234,218,159,102,61
1229,vt4_Ii_Myllykangas,2020/07/05,1,"12 KAIP",1,2,,,,1,,1,1,2,1,6,8,9,7,5,4,1,10,7,5,1,7,
1229,vt4_Ii_Myllykangas,2020/07/05,1,"13 Linja-autot",,,,,,,,,,1,,,2,1,,1,,3,1,1,1,,1,1
1229,vt4_Ii_Myllykangas,2020/07/05,1,"14 KAPP",,,,,,1,2,,,2,2,4,4,3,1,5,4,7,7,8,1,6,3,
1229,vt4_Ii_Myllykangas,2020/07/05,1,"15 KATP",,,,1,2,,1,,4,5,3,3,1,5,6,3,12,12,7,7,23,2,2,4
1229,vt4_Ii_Myllykangas,2020/07/05,1,"16 HA + PK",1,1,4,2,,,,2,8,10,9,11,14,20,13,18,16,15,19,13,7,9,2,7
1229,vt4_Ii_Myllykangas,2020/07/05,1,"17 HA + AV",,,1,,,,,,1,6,2,3,2,2,3,14,2,6,2,3,4,1,2,1
1229,vt4_Ii_Myllykangas,2020/07/05,2,"11 HA-PA",38,28,11,23,13,8,30,41,48,84,180,239,288,333,341,351,314,269,232,208,174,99,79,45
1229,vt4_Ii_Myllykangas,2020/07/05,2,"12 KAIP",2,,,1,,,,1,1,1,2,2,2,5,5,3,2,9,6,6,5,3,,1
1229,vt4_Ii_Myllykangas,2020/07/05,2,"13 Linja-autot",,,,,,,,,,,1,,2,3,1,,3,1,1,2,,1,1,
1229,vt4_Ii_Myllykangas,2020/07/05,2,"14 KAPP",,,,,,,1,,1,2,1,,4,,,2,1,1,3,2,1,2,3,
1229,vt4_Ii_Myllykangas,2020/07/05,2,"15 KATP",,1,,,2,3,4,4,2,2,3,4,10,6,3,7,4,8,2,10,6,6,4,2
1229,vt4_Ii_Myllykangas,2020/07/05,2,"16 HA + PK",4,1,,1,,1,1,1,5,8,14,13,22,26,21,27,29,22,14,19,4,1,6,1
1229,vt4_Ii_Myllykangas,2020/07/05,2,"17 HA + AV",,2,1,,,,,,,3,8,8,4,7,8,4,5,10,4,5,3,1,1,1
1229,vt4_Ii_Myllykangas,2020/07/06,1,"11 HA-PA",31,27,14,27,30,62,133,133,159,199,226,258,299,318,297,276,258,256,200,157,129,97,65,48
1229,vt4_Ii_Myllykangas,2020/07/06,1,"12 KAIP",1,2,,4,2,5,12,4,8,6,8,12,8,9,13,4,14,8,8,5,6,4,2,1
1229,vt4_Ii_Myllykangas,2020/07/06,1,"13 Linja-autot",,,,,,,,3,,,6,2,4,3,,,2,,3,1,1,,,
1229,vt4_Ii_Myllykangas,2020/07/06,1,"14 KAPP",,,,,1,1,2,8,7,5,8,7,9,5,4,8,8,8,4,4,3,1,2,3
1229,vt4_Ii_Myllykangas,2020/07/06,1,"15 KATP",4,12,8,9,17,14,15,17,17,22,18,17,17,27,19,18,14,19,16,13,11,10,10,7
1229,vt4_Ii_Myllykangas,2020/07/06,1,"16 HA + PK",2,2,2,,,,2,5,7,9,14,13,20,17,17,20,19,14,10,18,12,10,5,4
1229,vt4_Ii_Myllykangas,2020/07/06,1,"17 HA + AV",,1,1,,1,,3,,1,3,3,6,6,8,5,4,6,2,8,3,1,7,3,1
1229,vt4_Ii_Myllykangas,2020/07/06,2,"11 HA-PA",25,21,4,13,21,52,76,74,112,148,164,242,223,215,240,210,213,207,162,139,99,66,49,31
1229,vt4_Ii_Myllykangas,2020/07/06,2,"12 KAIP",1,1,,,1,,,2,5,11,3,8,8,8,1,5,7,8,5,4,4,1,4,1
1229,vt4_Ii_Myllykangas,2020/07/06,2,"13 Linja-autot",,,,,1,,,3,7,,2,,,2,1,,,,1,2,1,2,,
1229,vt4_Ii_Myllykangas,2020/07/06,2,"14 KAPP",1,1,,,,2,2,1,4,3,13,9,6,6,8,8,8,6,8,9,4,6,,1
1229,vt4_Ii_Myllykangas,2020/07/06,2,"15 KATP",2,1,2,3,4,7,5,12,19,20,21,25,29,17,22,31,24,28,20,14,17,14,8,8
1229,vt4_Ii_Myllykangas,2020/07/06,2,"16 HA + PK",,,1,2,1,1,3,,4,4,6,7,17,13,10,9,7,5,4,10,7,5,6,6
