"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
403,vt2_Humppila,2020/07/01,1,"11 HA-PA",9,2,1,4,6,6,19,41,55,62,78,100,123,97,122,135,118,104,79,79,62,42,20,21
403,vt2_Humppila,2020/07/01,1,"12 KAIP",,,,,2,,1,,1,7,2,3,4,6,6,3,2,1,1,,1,1,3,2
403,vt2_Humppila,2020/07/01,1,"13 Linja-autot",,,,,,,,,,,1,1,1,1,,2,,1,1,,1,,,
403,vt2_Humppila,2020/07/01,1,"14 KAPP",1,,,,,1,4,4,11,10,1,5,5,10,8,4,5,11,7,4,4,3,4,2
403,vt2_Humppila,2020/07/01,1,"15 KATP",7,3,9,6,2,6,7,10,16,12,10,20,15,19,10,18,20,13,12,5,11,8,8,6
403,vt2_Humppila,2020/07/01,1,"16 HA + PK",1,,,,,,,2,3,1,2,7,4,3,6,7,5,1,6,7,1,3,1,
403,vt2_Humppila,2020/07/01,1,"17 HA + AV",,,,,,,,1,1,,1,1,1,1,3,,5,1,,2,1,,,
403,vt2_Humppila,2020/07/01,2,"11 HA-PA",5,2,8,3,10,24,35,41,42,74,94,99,114,116,117,109,124,114,59,53,43,34,18,6
403,vt2_Humppila,2020/07/01,2,"12 KAIP",,1,,1,3,1,2,2,6,3,3,2,4,9,3,6,1,1,5,3,,1,,
403,vt2_Humppila,2020/07/01,2,"13 Linja-autot",,,,,,,,,1,,,1,1,1,1,,,2,,1,,1,,
403,vt2_Humppila,2020/07/01,2,"14 KAPP",1,,,1,,,3,1,4,11,11,11,12,15,9,22,11,4,11,7,2,2,1,
403,vt2_Humppila,2020/07/01,2,"15 KATP",1,4,3,6,4,6,9,10,8,21,20,11,10,15,12,18,18,18,18,11,12,11,2,1
403,vt2_Humppila,2020/07/01,2,"16 HA + PK",,,,,,,1,1,2,5,9,5,5,11,6,3,6,5,2,4,2,1,2,
403,vt2_Humppila,2020/07/01,2,"17 HA + AV",,,,,,,1,1,,,,,2,3,1,2,1,,,,,1,1,
403,vt2_Humppila,2020/07/02,1,"11 HA-PA",11,2,4,2,2,4,31,48,49,70,90,111,124,154,142,143,134,140,114,115,78,42,22,22
403,vt2_Humppila,2020/07/02,1,"12 KAIP",,,,1,1,,3,3,2,4,3,7,7,4,6,6,3,3,3,3,3,1,2,2
403,vt2_Humppila,2020/07/02,1,"13 Linja-autot",,,,,,1,,,,1,1,2,1,1,,1,1,,3,1,2,,,
403,vt2_Humppila,2020/07/02,1,"14 KAPP",,,,,,1,3,4,8,6,3,9,6,4,5,4,5,10,9,7,6,3,1,
403,vt2_Humppila,2020/07/02,1,"15 KATP",10,6,5,3,5,3,6,7,11,14,20,16,15,16,11,9,14,20,2,16,11,11,5,3
403,vt2_Humppila,2020/07/02,1,"16 HA + PK",,,,,1,,2,1,1,4,4,7,4,6,6,10,4,5,6,6,3,3,2,1
403,vt2_Humppila,2020/07/02,1,"17 HA + AV",,,,,,1,,1,,3,1,,1,,1,,3,1,3,2,1,1,,
403,vt2_Humppila,2020/07/02,2,"11 HA-PA",4,2,1,1,11,21,31,51,45,74,95,109,95,126,120,100,143,119,85,68,42,31,19,10
403,vt2_Humppila,2020/07/02,2,"12 KAIP",,,1,,2,1,2,2,5,1,2,6,8,3,4,4,9,3,3,1,,1,1,
403,vt2_Humppila,2020/07/02,2,"13 Linja-autot",,,,,,,,,1,,3,,,1,1,,,1,1,1,1,,,
403,vt2_Humppila,2020/07/02,2,"14 KAPP",1,,1,2,,,2,2,4,11,13,16,14,10,6,12,15,6,5,7,2,1,1,1
