"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1322,vt5_Nuottijärvi,2020/07/01,1,"11 HA-PA",12,4,3,3,11,37,100,90,82,119,117,160,137,153,239,213,196,134,138,88,84,34,44,30
1322,vt5_Nuottijärvi,2020/07/01,1,"12 KAIP",,,1,,2,2,,3,1,4,7,3,1,2,2,4,4,3,1,1,2,,3,1
1322,vt5_Nuottijärvi,2020/07/01,1,"13 Linja-autot",,,1,,,,,,,1,1,,,,1,3,1,,,,,,,
1322,vt5_Nuottijärvi,2020/07/01,1,"14 KAPP",,,1,,,1,1,,1,2,1,4,1,,3,1,4,,1,,,,,
1322,vt5_Nuottijärvi,2020/07/01,1,"15 KATP",2,5,4,3,10,3,10,7,7,9,10,7,6,13,9,7,5,3,5,5,5,3,4,6
1322,vt5_Nuottijärvi,2020/07/01,1,"16 HA + PK",,1,,,,,3,,2,3,14,4,11,8,7,13,12,8,10,7,2,7,6,2
1322,vt5_Nuottijärvi,2020/07/01,1,"17 HA + AV",,,,,,,,,,3,3,2,3,3,3,6,1,4,2,,1,2,,
1322,vt5_Nuottijärvi,2020/07/01,2,"11 HA-PA",3,2,3,1,27,96,72,80,76,111,124,158,165,170,161,184,204,134,110,90,50,46,14,17
1322,vt5_Nuottijärvi,2020/07/01,2,"12 KAIP",,,,2,,1,3,3,4,4,1,3,7,3,3,4,5,1,3,2,1,1,1,
1322,vt5_Nuottijärvi,2020/07/01,2,"13 Linja-autot",,,,1,,,,1,1,1,1,,,1,1,1,,,,,,,,
1322,vt5_Nuottijärvi,2020/07/01,2,"14 KAPP",,,,,,,,2,1,1,2,5,2,2,,4,2,1,,2,,,,
1322,vt5_Nuottijärvi,2020/07/01,2,"15 KATP",1,4,1,4,4,5,1,8,7,9,5,12,8,13,9,13,7,7,8,7,7,7,4,2
1322,vt5_Nuottijärvi,2020/07/01,2,"16 HA + PK",1,1,,,,,,1,7,8,8,6,8,12,10,11,10,5,7,4,4,5,1,
1322,vt5_Nuottijärvi,2020/07/01,2,"17 HA + AV",,,,,,1,2,1,,1,2,3,,1,3,3,1,2,1,1,,,1,
1322,vt5_Nuottijärvi,2020/07/02,1,"11 HA-PA",18,5,4,6,11,36,87,105,88,112,132,131,176,182,233,229,183,157,117,116,79,71,58,28
1322,vt5_Nuottijärvi,2020/07/02,1,"12 KAIP",3,,,,1,2,4,1,3,3,4,3,5,5,2,2,4,7,6,1,1,2,1,
1322,vt5_Nuottijärvi,2020/07/02,1,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,,2,,,
1322,vt5_Nuottijärvi,2020/07/02,1,"14 KAPP",1,,,2,,1,,3,2,2,1,1,,2,1,3,,1,1,,,,1,2
1322,vt5_Nuottijärvi,2020/07/02,1,"15 KATP",3,2,2,3,7,7,5,10,11,9,2,7,12,8,7,4,12,7,8,2,6,4,5,2
1322,vt5_Nuottijärvi,2020/07/02,1,"16 HA + PK",,1,1,,1,1,1,2,10,7,5,10,8,10,8,15,6,13,9,11,5,1,2,3
1322,vt5_Nuottijärvi,2020/07/02,1,"17 HA + AV",,,,,,,,2,2,1,7,4,1,2,4,4,2,1,1,2,,1,,1
1322,vt5_Nuottijärvi,2020/07/02,2,"11 HA-PA",5,4,6,8,31,84,69,74,114,120,149,181,171,206,177,207,196,174,120,101,55,57,28,11
1322,vt5_Nuottijärvi,2020/07/02,2,"12 KAIP",1,1,,,2,1,6,4,4,4,2,,4,5,5,6,3,2,5,3,2,1,1,4
1322,vt5_Nuottijärvi,2020/07/02,2,"13 Linja-autot",,,,,,,1,,2,,,1,,,,,1,,,,,,,
1322,vt5_Nuottijärvi,2020/07/02,2,"14 KAPP",,,1,,,,,,1,2,3,1,2,1,1,3,4,1,2,,,1,,
1322,vt5_Nuottijärvi,2020/07/02,2,"15 KATP",,2,2,3,2,3,11,6,9,11,8,12,8,10,5,13,5,7,3,10,5,6,3,4
1322,vt5_Nuottijärvi,2020/07/02,2,"16 HA + PK",,,,1,1,2,2,1,10,9,5,12,11,16,9,6,11,7,10,7,3,5,4,1
1322,vt5_Nuottijärvi,2020/07/02,2,"17 HA + AV",,,,,,,3,,1,1,3,3,3,,,5,5,5,4,1,3,2,,
1322,vt5_Nuottijärvi,2020/07/03,1,"11 HA-PA",14,11,3,3,16,38,78,97,87,107,155,175,195,176,290,266,265,209,213,151,129,91,69,44
1322,vt5_Nuottijärvi,2020/07/03,1,"12 KAIP",1,,1,,,3,2,1,1,4,3,3,6,5,2,3,3,2,2,1,,2,1,1
1322,vt5_Nuottijärvi,2020/07/03,1,"13 Linja-autot",,,,,,,,,,1,1,,,,,1,,,,1,,,,
1322,vt5_Nuottijärvi,2020/07/03,1,"14 KAPP",,,1,,,,4,1,3,2,4,1,,,1,1,1,,,2,1,1,,
1322,vt5_Nuottijärvi,2020/07/03,1,"15 KATP",2,1,4,4,9,9,7,8,9,9,6,4,4,12,6,11,5,2,3,2,1,3,1,1
1322,vt5_Nuottijärvi,2020/07/03,1,"16 HA + PK",,,,,,,2,3,3,7,9,9,7,12,14,18,8,8,13,15,6,6,5,1
1322,vt5_Nuottijärvi,2020/07/03,1,"17 HA + AV",1,,,2,,,2,3,,,2,,2,2,3,3,4,4,1,2,3,3,2,
1322,vt5_Nuottijärvi,2020/07/03,2,"11 HA-PA",5,8,9,4,27,77,65,77,96,149,187,207,208,243,261,281,250,212,130,91,63,52,21,18
1322,vt5_Nuottijärvi,2020/07/03,2,"12 KAIP",,,,,2,1,2,7,4,3,1,6,5,4,5,6,3,4,,1,2,1,2,1
1322,vt5_Nuottijärvi,2020/07/03,2,"13 Linja-autot",,,,,,,,,,,,,,1,1,,,,2,,,,,
1322,vt5_Nuottijärvi,2020/07/03,2,"14 KAPP",,1,,,,1,,1,3,1,2,3,1,1,2,1,1,,,1,1,,,
1322,vt5_Nuottijärvi,2020/07/03,2,"15 KATP",3,,,3,3,2,3,7,9,10,8,12,7,9,9,8,10,3,5,6,3,2,2,1
1322,vt5_Nuottijärvi,2020/07/03,2,"16 HA + PK",1,,,,,,3,5,4,3,10,14,17,18,23,20,19,12,7,5,3,3,2,
1322,vt5_Nuottijärvi,2020/07/03,2,"17 HA + AV",,,,1,,,,1,,4,3,2,2,5,1,5,,3,4,1,,,1,1
1322,vt5_Nuottijärvi,2020/07/04,1,"11 HA-PA",31,9,14,6,5,10,27,34,50,129,159,202,228,205,212,211,228,199,143,113,85,62,38,20
1322,vt5_Nuottijärvi,2020/07/04,1,"12 KAIP",1,1,,,2,1,2,,3,2,3,2,2,1,3,6,,3,1,2,2,3,3,1
1322,vt5_Nuottijärvi,2020/07/04,1,"13 Linja-autot",,,,,,1,,,,,1,1,1,,,,,,,1,,,,
1322,vt5_Nuottijärvi,2020/07/04,1,"14 KAPP",,1,,1,,,,,,,1,,,,1,,,1,1,,1,,1,
1322,vt5_Nuottijärvi,2020/07/04,1,"15 KATP",1,1,1,1,6,1,5,2,3,3,2,5,3,3,2,3,2,,,,1,,1,1
1322,vt5_Nuottijärvi,2020/07/04,1,"16 HA + PK",3,1,,,1,,2,1,6,6,21,7,14,12,10,11,8,7,7,5,6,2,5,
1322,vt5_Nuottijärvi,2020/07/04,1,"17 HA + AV",,,,,,,,1,2,1,3,,4,1,2,2,4,1,3,2,3,,,1
1322,vt5_Nuottijärvi,2020/07/04,2,"11 HA-PA",12,6,16,5,4,12,26,55,103,152,172,170,214,191,216,171,153,128,110,70,62,49,28,9
1322,vt5_Nuottijärvi,2020/07/04,2,"12 KAIP",,,2,,1,,,2,2,1,2,2,1,3,,2,,3,3,,2,1,1,
1322,vt5_Nuottijärvi,2020/07/04,2,"13 Linja-autot",,,2,,,1,,,,,,,1,,1,,,,,,,,,
1322,vt5_Nuottijärvi,2020/07/04,2,"14 KAPP",1,,,,,,,,1,,,1,,,1,1,1,,,,1,,,
1322,vt5_Nuottijärvi,2020/07/04,2,"15 KATP",1,1,3,,2,2,4,4,2,,3,2,3,5,1,3,1,1,1,,2,1,4,
1322,vt5_Nuottijärvi,2020/07/04,2,"16 HA + PK",,,2,,1,1,2,3,7,9,12,11,10,5,15,11,8,7,7,5,1,2,,1
1322,vt5_Nuottijärvi,2020/07/04,2,"17 HA + AV",,,,,,,,,1,3,4,2,2,2,,3,3,4,2,2,1,2,2,1
1322,vt5_Nuottijärvi,2020/07/05,1,"11 HA-PA",8,12,3,5,4,9,17,14,27,61,126,131,177,185,250,240,227,229,187,188,154,111,64,42
1322,vt5_Nuottijärvi,2020/07/05,1,"12 KAIP",,,,,,,,,,1,2,,1,6,1,3,4,1,3,1,1,1,1,1
1322,vt5_Nuottijärvi,2020/07/05,1,"13 Linja-autot",,,1,,,,,,,,2,,,,,,1,,1,,,,,1
