"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
704,kt71_Kesälahti,2020/07/01,1,"11 HA-PA",2,1,,2,3,7,14,19,29,34,57,45,48,50,41,47,47,47,37,29,27,22,11,2
704,kt71_Kesälahti,2020/07/01,1,"12 KAIP",,,,,,,,3,1,1,2,5,3,,4,1,1,,,,,2,,
704,kt71_Kesälahti,2020/07/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,1,,,,,,
704,kt71_Kesälahti,2020/07/01,1,"14 KAPP",,,,,1,,,,,2,3,,1,1,5,,,2,,2,,2,,
704,kt71_Kesälahti,2020/07/01,1,"15 KATP",,2,,1,1,1,,1,1,3,,,2,,,1,,,1,3,1,1,1,1
704,kt71_Kesälahti,2020/07/01,1,"16 HA + PK",,,,,,,,,,2,2,6,4,1,,1,1,3,2,2,,1,,
704,kt71_Kesälahti,2020/07/01,1,"17 HA + AV",,,,,,,1,,,1,1,,,,1,,,,,,,,,
704,kt71_Kesälahti,2020/07/01,2,"11 HA-PA",1,1,,,,9,18,16,29,42,51,42,36,48,52,56,35,44,33,20,18,12,17,1
704,kt71_Kesälahti,2020/07/01,2,"12 KAIP",,,,1,,,,1,3,1,2,3,,3,3,,4,1,2,,1,,,
704,kt71_Kesälahti,2020/07/01,2,"13 Linja-autot",,,,,,,,,,,,,,,,,1,,1,,,,,
704,kt71_Kesälahti,2020/07/01,2,"14 KAPP",1,,1,,,,,,,1,,,,,,,,,,,,,,
704,kt71_Kesälahti,2020/07/01,2,"15 KATP",1,,1,,1,,1,,,2,2,1,1,2,,2,1,1,1,,1,1,1,
704,kt71_Kesälahti,2020/07/01,2,"16 HA + PK",,,,,,,,2,2,2,3,1,2,3,2,4,,1,1,2,,,,
704,kt71_Kesälahti,2020/07/01,2,"17 HA + AV",,,,,,,,,,,1,,,,,1,,1,1,,,,,
704,kt71_Kesälahti,2020/07/02,1,"11 HA-PA",2,,,1,2,6,18,16,26,30,50,41,42,43,46,58,46,53,30,27,24,15,6,10
704,kt71_Kesälahti,2020/07/02,1,"12 KAIP",,,,1,,,1,1,,1,4,4,1,2,2,1,1,2,2,1,,,1,
704,kt71_Kesälahti,2020/07/02,1,"13 Linja-autot",,,,,,,,1,,,,,1,,,,,,,,,,,
704,kt71_Kesälahti,2020/07/02,1,"14 KAPP",,,,,,,,,1,,,,1,1,,,,1,1,,,,,
704,kt71_Kesälahti,2020/07/02,1,"15 KATP",,,,,,,2,,1,,1,,,,,2,,1,1,,1,2,2,
704,kt71_Kesälahti,2020/07/02,1,"16 HA + PK",,,,,,,,1,1,1,3,1,4,2,1,2,3,,3,3,,1,,1
704,kt71_Kesälahti,2020/07/02,1,"17 HA + AV",,,,,,1,,,1,,,2,,,1,,1,1,,,,,,
704,kt71_Kesälahti,2020/07/02,2,"11 HA-PA",2,1,,1,1,7,14,14,27,40,58,46,48,59,56,51,49,50,32,20,17,6,12,3
704,kt71_Kesälahti,2020/07/02,2,"12 KAIP",,,,,,,2,1,1,,3,3,1,1,3,1,1,2,2,1,,,,1
704,kt71_Kesälahti,2020/07/02,2,"13 Linja-autot",,,,,,,,,1,,,,,1,,,,,,,,,,
704,kt71_Kesälahti,2020/07/02,2,"14 KAPP",,,,,,,2,,,,,1,2,,1,1,1,,,,1,,,1
704,kt71_Kesälahti,2020/07/02,2,"15 KATP",,,,,,,2,,1,1,2,1,2,1,1,2,1,1,3,1,1,2,,
704,kt71_Kesälahti,2020/07/02,2,"16 HA + PK",,,,,,,,1,1,2,,,1,3,3,6,3,2,2,3,2,,,
704,kt71_Kesälahti,2020/07/02,2,"17 HA + AV",,,,,,1,,1,,2,1,,1,,,,,,,,,,1,
704,kt71_Kesälahti,2020/07/03,1,"11 HA-PA",1,,,,2,5,19,15,20,37,43,53,55,61,54,63,63,57,56,31,24,14,11,11
704,kt71_Kesälahti,2020/07/03,1,"12 KAIP",,,,,,,1,4,,1,1,,,1,1,,,1,,1,,2,,
704,kt71_Kesälahti,2020/07/03,1,"13 Linja-autot",,,,,,,,,,,,,,,,1,,1,,,,,,
704,kt71_Kesälahti,2020/07/03,1,"14 KAPP",,1,,,,,,1,,,2,,,,,,,1,,2,,1,,
704,kt71_Kesälahti,2020/07/03,1,"15 KATP",1,1,,1,1,,,,1,,2,1,2,,2,,2,,,2,,,2,
704,kt71_Kesälahti,2020/07/03,1,"16 HA + PK",,,,,,1,1,1,2,3,4,2,,2,4,5,6,6,4,1,1,,,1
704,kt71_Kesälahti,2020/07/03,1,"17 HA + AV",1,,,,,,,,,1,1,,1,2,3,1,,1,1,,,,,1
704,kt71_Kesälahti,2020/07/03,2,"11 HA-PA",2,,,,2,8,11,10,18,33,43,56,54,71,64,63,57,49,48,34,22,6,9,15
704,kt71_Kesälahti,2020/07/03,2,"12 KAIP",,,,,1,,1,,2,,1,1,,4,,1,,,1,,,,,
704,kt71_Kesälahti,2020/07/03,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,1,,,,,
704,kt71_Kesälahti,2020/07/03,2,"14 KAPP",,,1,,,1,1,,,1,,,,,,,,,,,,,,
704,kt71_Kesälahti,2020/07/03,2,"15 KATP",,,,,,,,1,,3,1,2,1,,1,,,3,,2,,,1,
704,kt71_Kesälahti,2020/07/03,2,"16 HA + PK",,,,,,,,1,,4,3,3,5,2,2,2,5,3,1,4,2,1,,
704,kt71_Kesälahti,2020/07/03,2,"17 HA + AV",,,,,1,,,,,,,1,2,2,,1,1,,1,,,,,
704,kt71_Kesälahti,2020/07/04,1,"11 HA-PA",4,1,3,1,,6,8,10,24,40,58,58,61,65,51,49,64,57,34,13,20,13,8,6
704,kt71_Kesälahti,2020/07/04,1,"12 KAIP",,,,,,,1,,,1,1,1,,,,1,1,,,,1,,,1
704,kt71_Kesälahti,2020/07/04,1,"14 KAPP",,,,,,,,,1,,,,,,,,,,,,,,,
704,kt71_Kesälahti,2020/07/04,1,"15 KATP",,,,,,,,,,1,,,1,,1,,,,,,,,,
704,kt71_Kesälahti,2020/07/04,1,"16 HA + PK",,,,,,,,,,,1,2,1,1,4,3,,2,7,4,1,,,
704,kt71_Kesälahti,2020/07/04,1,"17 HA + AV",,,,,,,1,2,,,2,,2,1,,2,,1,,,,,,
704,kt71_Kesälahti,2020/07/04,2,"11 HA-PA",8,2,1,,2,1,9,12,30,39,64,67,67,70,59,41,41,44,38,27,22,9,6,2
704,kt71_Kesälahti,2020/07/04,2,"12 KAIP",,,,,,,,1,,2,2,1,1,,,1,,,,,,,,
704,kt71_Kesälahti,2020/07/04,2,"15 KATP",,,,,,,2,,,,1,,,,1,1,,,,,,,1,
704,kt71_Kesälahti,2020/07/04,2,"16 HA + PK",,,,,,,2,2,4,,,3,3,1,,1,1,2,,2,1,,1,
704,kt71_Kesälahti,2020/07/04,2,"17 HA + AV",,,,,,1,,,,,,2,,1,,,,,,,,1,,
704,kt71_Kesälahti,2020/07/05,1,"11 HA-PA",,6,4,,,2,3,3,16,25,39,48,66,62,74,77,68,89,59,47,33,10,9,11
704,kt71_Kesälahti,2020/07/05,1,"12 KAIP",,,,,,,,,,,,1,,,2,2,1,1,,,,,,
704,kt71_Kesälahti,2020/07/05,1,"14 KAPP",,,,,,,,,,,1,,,,,,,,,,,,,
704,kt71_Kesälahti,2020/07/05,1,"15 KATP",,1,,,2,,,,,,,1,,,,,,,1,,,,1,1
704,kt71_Kesälahti,2020/07/05,1,"16 HA + PK",,,,,,,,,,1,1,1,3,3,1,1,4,1,2,3,2,,,2
704,kt71_Kesälahti,2020/07/05,1,"17 HA + AV",,,,,,,,,,1,1,2,,,1,,1,,,,,,,
704,kt71_Kesälahti,2020/07/05,2,"11 HA-PA",1,2,,,2,5,2,3,3,27,48,62,65,69,80,43,58,39,33,51,42,13,8,2
704,kt71_Kesälahti,2020/07/05,2,"12 KAIP",1,,,,,,,,,,,,3,1,1,1,,1,2,1,,,,
