"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
211,vt12_Lappi_tl,2020/07/01,1,"11 HA-PA",11,6,3,6,14,51,92,86,77,76,109,152,167,170,232,310,263,194,161,119,113,58,51,35
211,vt12_Lappi_tl,2020/07/01,1,"12 KAIP",,,,,1,2,2,5,6,4,6,3,10,1,4,2,3,5,2,3,2,1,1,1
211,vt12_Lappi_tl,2020/07/01,1,"13 Linja-autot",,,,,2,,,1,,,,1,,1,1,3,,,,,1,1,,
211,vt12_Lappi_tl,2020/07/01,1,"14 KAPP",,,,,,3,,1,5,2,2,3,4,7,1,3,,2,1,,,,,1
211,vt12_Lappi_tl,2020/07/01,1,"15 KATP",,3,1,4,1,8,6,11,21,20,17,11,16,7,15,13,10,14,12,7,8,6,1,2
211,vt12_Lappi_tl,2020/07/01,1,"16 HA + PK",,,,1,,1,5,,8,10,9,6,12,9,8,10,16,8,5,,1,5,,
211,vt12_Lappi_tl,2020/07/01,1,"17 HA + AV",,,,1,,,,2,,,2,2,2,2,4,1,1,1,,,,,1,
211,vt12_Lappi_tl,2020/07/01,2,"11 HA-PA",15,9,6,11,15,93,187,174,118,126,119,143,155,193,229,194,202,160,120,92,114,82,44,19
211,vt12_Lappi_tl,2020/07/01,2,"12 KAIP",,1,1,,1,1,3,4,3,8,7,5,6,7,8,5,4,5,2,1,2,,1,
211,vt12_Lappi_tl,2020/07/01,2,"13 Linja-autot",,,,,,,,,,,1,,,,,1,,,1,,,,,
211,vt12_Lappi_tl,2020/07/01,2,"14 KAPP",,,1,,,1,1,2,1,,1,6,1,5,4,1,1,1,,1,1,,,
211,vt12_Lappi_tl,2020/07/01,2,"15 KATP",3,2,2,4,6,8,14,19,17,16,12,10,14,19,9,11,12,7,6,5,6,2,5,4
211,vt12_Lappi_tl,2020/07/01,2,"16 HA + PK",,,,,,,8,2,5,5,5,9,7,6,12,9,10,2,3,3,2,,2,
211,vt12_Lappi_tl,2020/07/01,2,"17 HA + AV",,,,,,1,,1,1,1,,2,,2,3,2,4,3,2,,,1,1,
211,vt12_Lappi_tl,2020/07/02,1,"11 HA-PA",4,3,4,4,12,44,92,81,90,123,133,124,159,181,236,313,287,224,142,108,76,57,54,39
211,vt12_Lappi_tl,2020/07/02,1,"12 KAIP",,,,,1,4,4,6,5,3,5,10,8,7,4,8,5,6,2,1,2,,3,
211,vt12_Lappi_tl,2020/07/02,1,"13 Linja-autot",,,,,,,,1,,,1,1,1,,,2,1,,1,,,,,
211,vt12_Lappi_tl,2020/07/02,1,"14 KAPP",,,,,1,,1,1,5,2,5,4,3,2,,6,1,4,2,2,2,1,,1
211,vt12_Lappi_tl,2020/07/02,1,"15 KATP",2,2,3,2,2,5,6,8,12,8,14,15,10,19,17,15,17,15,6,4,8,4,7,2
211,vt12_Lappi_tl,2020/07/02,1,"16 HA + PK",,,1,,1,3,4,2,5,5,9,8,13,11,8,16,7,10,5,6,4,3,1,2
211,vt12_Lappi_tl,2020/07/02,1,"17 HA + AV",,,,,,,2,1,2,3,1,5,2,3,3,2,2,1,1,,1,,,
211,vt12_Lappi_tl,2020/07/02,2,"11 HA-PA",12,3,4,11,21,83,173,148,136,132,143,170,167,176,209,169,178,171,106,106,88,75,43,26
211,vt12_Lappi_tl,2020/07/02,2,"12 KAIP",,,,,,2,2,5,5,5,3,4,15,6,7,,2,2,1,2,1,2,2,
211,vt12_Lappi_tl,2020/07/02,2,"13 Linja-autot",,,,,,1,,1,,,,1,1,,,,,,1,1,,,,
211,vt12_Lappi_tl,2020/07/02,2,"14 KAPP",,,1,,,2,3,3,4,2,2,4,1,5,6,3,1,2,3,1,2,1,2,2
211,vt12_Lappi_tl,2020/07/02,2,"15 KATP",3,4,2,3,4,6,11,11,13,12,15,11,13,13,8,11,9,6,9,5,4,1,3,3
211,vt12_Lappi_tl,2020/07/02,2,"16 HA + PK",,,,,,1,5,2,6,3,6,7,5,6,14,13,7,7,2,10,5,1,,
211,vt12_Lappi_tl,2020/07/02,2,"17 HA + AV",,,,,1,,1,1,,2,3,1,3,5,1,1,3,1,2,1,,1,,
211,vt12_Lappi_tl,2020/07/03,1,"11 HA-PA",11,5,8,3,7,58,84,71,80,116,131,169,186,190,304,347,235,231,181,132,92,70,68,47
211,vt12_Lappi_tl,2020/07/03,1,"12 KAIP",,,1,1,1,2,4,4,4,1,7,6,6,3,6,4,5,4,4,3,2,1,,1
211,vt12_Lappi_tl,2020/07/03,1,"13 Linja-autot",,,,,,,,,,,,,1,2,,1,,,,,,,,
211,vt12_Lappi_tl,2020/07/03,1,"14 KAPP",1,,1,1,1,1,1,,3,6,,1,2,2,2,2,,1,1,,1,,1,1
211,vt12_Lappi_tl,2020/07/03,1,"15 KATP",1,4,1,,1,8,6,7,11,15,12,14,13,9,7,12,11,8,8,3,5,3,2,
211,vt12_Lappi_tl,2020/07/03,1,"16 HA + PK",,,1,,,,2,4,9,9,16,6,13,9,17,9,18,10,6,2,4,3,1,1
211,vt12_Lappi_tl,2020/07/03,1,"17 HA + AV",,,,1,,,,1,4,3,,,3,2,3,2,2,1,3,,1,,,
211,vt12_Lappi_tl,2020/07/03,2,"11 HA-PA",13,9,14,13,17,93,159,152,123,134,135,189,185,188,237,212,184,150,138,143,105,91,77,32
211,vt12_Lappi_tl,2020/07/03,2,"12 KAIP",,,1,,2,3,2,5,6,4,4,1,1,5,4,1,3,8,1,2,2,1,,2
211,vt12_Lappi_tl,2020/07/03,2,"13 Linja-autot",,,,,,,,,,1,,,,1,,1,1,,,,,,,
211,vt12_Lappi_tl,2020/07/03,2,"14 KAPP",,1,,,,,,2,3,1,2,1,1,3,2,3,,1,,,1,,,
