"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1069,vt19_Seinäjoki_Kertunlaakso,2020/07/01,1,"11 HA-PA",10,10,5,2,26,88,102,86,53,52,70,66,76,120,128,131,130,119,90,67,72,68,26,23
1069,vt19_Seinäjoki_Kertunlaakso,2020/07/01,1,"12 KAIP",1,,2,3,5,6,3,6,3,8,6,1,7,7,10,2,7,2,4,1,4,5,1,2
1069,vt19_Seinäjoki_Kertunlaakso,2020/07/01,1,"14 KAPP",1,,,,,3,6,3,6,3,2,3,5,6,4,6,4,,5,2,3,1,3,1
1069,vt19_Seinäjoki_Kertunlaakso,2020/07/01,1,"15 KATP",8,6,17,5,9,6,7,10,14,8,7,12,7,12,6,11,12,9,13,10,8,5,6,12
1069,vt19_Seinäjoki_Kertunlaakso,2020/07/01,1,"16 HA + PK",,,,,,,1,,2,1,3,3,3,2,3,4,4,6,4,1,2,1,,3
1069,vt19_Seinäjoki_Kertunlaakso,2020/07/01,1,"17 HA + AV",,,,,,,,2,2,,1,2,3,2,3,1,1,,2,,2,2,,
1069,vt19_Seinäjoki_Kertunlaakso,2020/07/01,2,"11 HA-PA",9,11,6,5,10,29,69,64,67,49,55,73,82,103,135,162,136,101,62,80,62,48,60,47
1069,vt19_Seinäjoki_Kertunlaakso,2020/07/01,2,"12 KAIP",1,1,1,2,2,2,,2,2,1,7,7,6,8,10,6,2,3,1,6,2,1,2,
1069,vt19_Seinäjoki_Kertunlaakso,2020/07/01,2,"13 Linja-autot",,,,,,,1,,,,,,,,,1,,1,,1,,,,
1069,vt19_Seinäjoki_Kertunlaakso,2020/07/01,2,"14 KAPP",,,,,1,,4,3,2,9,12,8,6,7,11,6,8,6,2,4,2,2,1,
1069,vt19_Seinäjoki_Kertunlaakso,2020/07/01,2,"15 KATP",5,2,3,7,6,10,9,10,8,17,15,16,17,8,15,9,12,13,5,13,6,12,3,5
1069,vt19_Seinäjoki_Kertunlaakso,2020/07/01,2,"16 HA + PK",,1,,,1,,2,1,2,2,6,9,2,9,2,4,2,3,2,4,2,1,1,
1069,vt19_Seinäjoki_Kertunlaakso,2020/07/01,2,"17 HA + AV",1,,1,,,,3,1,2,,1,3,3,2,,2,1,1,2,1,1,,,
1069,vt19_Seinäjoki_Kertunlaakso,2020/07/02,1,"11 HA-PA",19,9,6,6,30,83,105,75,54,70,81,77,84,123,114,138,125,120,79,84,80,57,24,26
1069,vt19_Seinäjoki_Kertunlaakso,2020/07/02,1,"12 KAIP",2,3,,4,4,2,6,4,7,7,10,5,8,5,9,6,2,3,7,2,3,2,2,3
1069,vt19_Seinäjoki_Kertunlaakso,2020/07/02,1,"13 Linja-autot",,,,,,,,,,,,,,,,,2,,,,,1,,
1069,vt19_Seinäjoki_Kertunlaakso,2020/07/02,1,"14 KAPP",1,,3,1,1,1,2,3,2,7,4,5,5,2,9,5,3,2,2,4,2,,1,1
1069,vt19_Seinäjoki_Kertunlaakso,2020/07/02,1,"15 KATP",8,6,13,8,4,11,3,11,10,7,11,7,9,9,9,7,10,10,12,9,7,8,10,8
1069,vt19_Seinäjoki_Kertunlaakso,2020/07/02,1,"16 HA + PK",,,,,,,1,,4,3,1,6,4,3,6,6,5,8,4,2,3,2,1,1
1069,vt19_Seinäjoki_Kertunlaakso,2020/07/02,1,"17 HA + AV",1,,,,,,1,,1,,1,1,3,1,,2,3,2,,2,1,4,,1
1069,vt19_Seinäjoki_Kertunlaakso,2020/07/02,2,"11 HA-PA",15,5,11,8,12,23,77,71,53,55,57,62,80,92,145,159,113,80,95,90,72,56,50,43
1069,vt19_Seinäjoki_Kertunlaakso,2020/07/02,2,"12 KAIP",1,,2,1,,2,5,4,6,4,6,9,7,11,12,10,8,8,4,5,6,2,2,1
1069,vt19_Seinäjoki_Kertunlaakso,2020/07/02,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,,1,,,
