"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1435,st954_Muonio,2020/07/01,1,"11 HA-PA",,,,,,,,,,1,3,,,,,3,1,3,,,2,1,,
1435,st954_Muonio,2020/07/01,1,"12 KAIP",,,,,,,,,,,,,1,,,,,,1,,,,,
1435,st954_Muonio,2020/07/01,2,"11 HA-PA",,,,,,,,1,1,2,2,4,,1,,3,1,1,,1,,2,,
1435,st954_Muonio,2020/07/01,2,"12 KAIP",,,,,,,,,,,,1,,,,,,,,,,,,
1435,st954_Muonio,2020/07/01,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,1,,,,,,
1435,st954_Muonio,2020/07/02,1,"11 HA-PA",,,,,1,2,3,,2,2,2,3,2,2,1,2,7,5,1,,,2,,
1435,st954_Muonio,2020/07/02,1,"12 KAIP",,,,,,,,,,,,,1,,,,,,,,,,,
1435,st954_Muonio,2020/07/02,1,"15 KATP",,,,,,,,,,,,1,,,,,,,,,,,,
1435,st954_Muonio,2020/07/02,1,"16 HA + PK",,,,,,,,,,,1,,1,,,,,,,,,,,
1435,st954_Muonio,2020/07/02,2,"11 HA-PA",,1,,,,,,1,4,1,,2,1,,1,4,2,2,2,,,2,,
1435,st954_Muonio,2020/07/02,2,"12 KAIP",,,,,,,,,,,,,,,,,,,1,,,,,
1435,st954_Muonio,2020/07/02,2,"13 Linja-autot",,,,,,,,,1,,,,,,,,,,,,,,,
1435,st954_Muonio,2020/07/03,1,"11 HA-PA",,,,,,2,2,,2,1,,,,2,2,2,2,2,,,1,1,1,
1435,st954_Muonio,2020/07/03,1,"12 KAIP",,,,,,,,,,,,,,,,,,1,,,,,,
1435,st954_Muonio,2020/07/03,1,"13 Linja-autot",,,,,,,,,,,,,,,,,1,,,,,,,
1435,st954_Muonio,2020/07/03,1,"15 KATP",,,,,,,,,,,,1,,,,1,,,,,,,,
1435,st954_Muonio,2020/07/03,1,"16 HA + PK",,,,,,,,,1,,,,,,,,,,,,,,,
1435,st954_Muonio,2020/07/03,2,"11 HA-PA",1,,1,,,,,1,2,,3,1,2,1,1,2,,1,3,2,,,1,
1435,st954_Muonio,2020/07/03,2,"12 KAIP",,,,,,,,,,,,,,,,1,,,,,,,,
1435,st954_Muonio,2020/07/04,1,"11 HA-PA",,,,,,,,,,,,,2,1,2,,,1,3,,,,,
1435,st954_Muonio,2020/07/04,1,"12 KAIP",,,,,,,,,,,,,1,,,,,,,,,,,
1435,st954_Muonio,2020/07/04,1,"15 KATP",,,,,,,,,,,,,,,,,,1,,,,,,
1435,st954_Muonio,2020/07/04,2,"11 HA-PA",,,,,,,,1,1,1,,3,1,1,,1,,,2,1,,1,,
1435,st954_Muonio,2020/07/04,2,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,,,,,,
1435,st954_Muonio,2020/07/05,1,"11 HA-PA",,,,,,,,,,,,,1,,,2,,3,,1,,,,
1435,st954_Muonio,2020/07/05,2,"11 HA-PA",,,1,,,,,,,,,,,,2,1,,,,1,,,,
1435,st954_Muonio,2020/07/05,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,1,,,,
1435,st954_Muonio,2020/07/06,1,"11 HA-PA",,,,,,1,2,,1,2,2,1,1,5,4,7,,1,3,,,,1,
1435,st954_Muonio,2020/07/06,1,"15 KATP",,,,,,,,,,,,,,,,,,,1,,,,,
1435,st954_Muonio,2020/07/06,2,"11 HA-PA",,,,,,,2,,1,1,,3,1,3,1,3,5,1,1,1,1,2,,
1435,st954_Muonio,2020/07/06,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,,1,,1,
1435,st954_Muonio,2020/07/07,1,"11 HA-PA",,,,,,,2,,,1,,3,1,1,2,2,2,1,,1,2,2,,
1435,st954_Muonio,2020/07/07,1,"15 KATP",,,,,,,,,,,,,,,,1,,,,,,,,
1435,st954_Muonio,2020/07/07,2,"11 HA-PA",,,,,,,1,,1,1,1,4,3,,1,2,1,,,1,,,,
1435,st954_Muonio,2020/07/07,2,"12 KAIP",,,,,,,,,,,,,,,,1,,,,,,,,
1435,st954_Muonio,2020/07/07,2,"13 Linja-autot",,,,,1,,,,,,,,,,,,,,,,,,,
1435,st954_Muonio,2020/07/08,1,"11 HA-PA",,,,,,,3,,,2,1,2,4,4,4,2,4,1,2,,1,,,1
1435,st954_Muonio,2020/07/08,1,"16 HA + PK",,,,,,,,,,,,,,,,1,,,,,,,,
1435,st954_Muonio,2020/07/08,2,"11 HA-PA",,,,,,,,1,,2,1,1,2,3,2,3,3,,2,,1,,1,
1435,st954_Muonio,2020/07/08,2,"12 KAIP",,,,,,,,,,,,,,,1,,,,,,,,,
1435,st954_Muonio,2020/07/08,2,"13 Linja-autot",,,,,,,,,,,,2,,,,,1,,,,,,,
1435,st954_Muonio,2020/07/09,1,"11 HA-PA",1,,,,,,1,,,,,,,3,8,2,4,1,2,,1,,,
1435,st954_Muonio,2020/07/09,1,"12 KAIP",,,,,,,,,1,,,,,,,,,,,,,,,
1435,st954_Muonio,2020/07/09,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,1,1,,,,,
1435,st954_Muonio,2020/07/09,1,"16 HA + PK",,,,,,,,,,,,,,,1,,,,,,,,,
1435,st954_Muonio,2020/07/09,2,"11 HA-PA",1,,,,,,1,1,2,,,2,1,1,2,1,4,,1,,1,1,,
1435,st954_Muonio,2020/07/09,2,"12 KAIP",,,,,,,,,,,,,,,,,,,,,,1,,
1435,st954_Muonio,2020/07/09,2,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,,,,,
1435,st954_Muonio,2020/07/09,2,"15 KATP",,,,,,,,,,,,,,,,1,,,,,,,,
1435,st954_Muonio,2020/07/10,1,"11 HA-PA",,,,,,,1,,1,1,1,1,1,4,3,4,2,2,1,2,1,1,,
1435,st954_Muonio,2020/07/10,2,"11 HA-PA",,,,,,,,1,,1,3,1,4,4,1,4,1,1,1,1,,1,,1
1435,st954_Muonio,2020/07/10,2,"12 KAIP",,,,,,,,,,,,,1,,,,,,,,,,,
1435,st954_Muonio,2020/07/10,2,"13 Linja-autot",,,,,,,,,,,,,1,,,,,,,,,,,
1435,st954_Muonio,2020/07/11,1,"11 HA-PA",,,,,,,1,,2,,1,3,1,1,3,1,3,,2,,1,1,,
1435,st954_Muonio,2020/07/11,2,"11 HA-PA",,,,,,,,1,1,1,,,,3,2,3,,,,1,,3,,
1435,st954_Muonio,2020/07/11,2,"12 KAIP",,,,,,,,,,,,,,,,,,,,,1,,,
1435,st954_Muonio,2020/07/11,2,"15 KATP",,,,,,,,,,,,,1,,,,,,,,,,,
1435,st954_Muonio,2020/07/12,1,"11 HA-PA",,,,,,1,,,1,,,1,,2,3,,,1,2,,2,1,,
1435,st954_Muonio,2020/07/12,1,"12 KAIP",,,,,,,,,,,1,,,,,,,,,,,,,
1435,st954_Muonio,2020/07/12,2,"11 HA-PA",,,,,,,,,,,,,,1,1,2,1,2,1,1,,1,,
1435,st954_Muonio,2020/07/12,2,"13 Linja-autot",,,,,,,,,,,1,,,,,,,,,,,,,
1435,st954_Muonio,2020/07/13,1,"11 HA-PA",,,,,,,,,1,1,1,4,1,1,2,2,1,2,1,1,,1,,1
1435,st954_Muonio,2020/07/13,1,"13 Linja-autot",,,,,,,,,,,,,,,,,1,,,,,,,
1435,st954_Muonio,2020/07/13,1,"15 KATP",,,,,,,,,,,,,,,1,,,,,,,,1,
1435,st954_Muonio,2020/07/13,1,"16 HA + PK",,,,,,,,,,,1,,,,,,,,,,,,,
1435,st954_Muonio,2020/07/13,2,"11 HA-PA",,,,,,,3,2,,,1,3,2,1,,,,,,,2,,2,
1435,st954_Muonio,2020/07/13,2,"12 KAIP",,,,,,,,,,,,,,1,,,,,,,1,,,
1435,st954_Muonio,2020/07/13,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,1,,,,,
1435,st954_Muonio,2020/07/13,2,"15 KATP",,,,,,,,,,,,,,,,,,,,,1,,,
1435,st954_Muonio,2020/07/13,2,"16 HA + PK",,,,,,,,,,,,,,,,1,,,,,,,,
1435,st954_Muonio,2020/07/14,1,"11 HA-PA",1,,,,,1,2,,1,1,,2,2,2,2,6,4,,3,3,,,,
1435,st954_Muonio,2020/07/14,1,"13 Linja-autot",,,,,,,,,,,1,,,,,,,,,,,,,
1435,st954_Muonio,2020/07/14,2,"11 HA-PA",,,,,,1,1,,2,2,1,3,3,4,5,5,2,,3,5,,,,3
1435,st954_Muonio,2020/07/14,2,"12 KAIP",,,,,,,,,,,,,,,,1,,,,,,,,
1435,st954_Muonio,2020/07/14,2,"16 HA + PK",,,,,,,,,,,,,,,,,,1,,,,,,
1435,st954_Muonio,2020/07/15,1,"11 HA-PA",,,,,,1,1,,1,1,3,2,3,1,,2,,6,,2,2,,2,
1435,st954_Muonio,2020/07/15,2,"11 HA-PA",,,,,1,,1,1,,3,3,2,3,3,3,2,4,3,2,,,1,,
1435,st954_Muonio,2020/07/15,2,"13 Linja-autot",,,,,,,,,,1,,,,,,,,1,,,,,,
1435,st954_Muonio,2020/07/16,1,"11 HA-PA",,,,,,1,1,,1,2,1,,1,1,6,2,7,3,1,1,4,1,,
1435,st954_Muonio,2020/07/16,1,"12 KAIP",,,,,,,,,,1,,,,,,,,,,,1,,,
1435,st954_Muonio,2020/07/16,1,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,,,,,
1435,st954_Muonio,2020/07/16,2,"11 HA-PA",,,,,1,,1,2,,2,3,4,2,3,5,3,2,3,3,,2,1,2,
1435,st954_Muonio,2020/07/16,2,"12 KAIP",,,,,,,,,,,,,,,,,,,,,,,1,
1435,st954_Muonio,2020/07/16,2,"13 Linja-autot",,,,,,,,,,,,1,,1,,,,,,,,,,
1435,st954_Muonio,2020/07/17,1,"11 HA-PA",,,,,,2,1,2,,,3,,1,6,1,4,,2,2,,2,,,
1435,st954_Muonio,2020/07/17,1,"15 KATP",,,,,,,,,,,,,,1,,,,,,,,,,
1435,st954_Muonio,2020/07/17,2,"11 HA-PA",1,,,,,,,2,3,2,2,4,2,3,1,2,1,4,1,,1,1,,
1435,st954_Muonio,2020/07/17,2,"12 KAIP",,,,,,,,,,,,,,,,,1,,,,,1,,
1435,st954_Muonio,2020/07/18,1,"11 HA-PA",,,,,,,,,,,,2,2,3,4,3,2,4,2,,,1,2,
1435,st954_Muonio,2020/07/18,1,"12 KAIP",,,,,,,,,,,,,,1,1,,,,,,,,,
1435,st954_Muonio,2020/07/18,2,"11 HA-PA",,,,,,1,,,2,,2,3,2,3,2,3,3,1,1,2,,1,,
1435,st954_Muonio,2020/07/18,2,"12 KAIP",,,,,1,,,,,,,,,,,,,1,,,,,,
1435,st954_Muonio,2020/07/18,2,"13 Linja-autot",,,,,,,,,,,,,,1,1,,,,,,,,,
1435,st954_Muonio,2020/07/18,2,"16 HA + PK",,,,,,,,,,,,,1,,,,,,,,,,,
1435,st954_Muonio,2020/07/19,1,"11 HA-PA",,,,,,1,,1,2,,1,,2,6,3,2,1,4,1,1,,1,,
1435,st954_Muonio,2020/07/19,1,"13 Linja-autot",,,,,,,,,1,,,,,,,,,,1,,,,,
1435,st954_Muonio,2020/07/19,1,"15 KATP",,,,,,,,,,,,,,,,,,,,,1,,,
1435,st954_Muonio,2020/07/19,2,"11 HA-PA",1,,,,,,,,,,,1,2,4,1,3,1,5,2,1,1,,,
1435,st954_Muonio,2020/07/20,1,"11 HA-PA",,,,,,1,,1,1,2,2,2,1,4,4,4,5,1,1,,4,,,
1435,st954_Muonio,2020/07/20,1,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,,,,1,,
1435,st954_Muonio,2020/07/20,1,"14 KAPP",,,,,,,,,,,,,,,,,,,,,1,,,
1435,st954_Muonio,2020/07/20,2,"11 HA-PA",,,,,,,1,2,2,2,3,2,,2,3,1,2,3,,1,2,1,1,1
1435,st954_Muonio,2020/07/20,2,"12 KAIP",,,,,,,,,,,,,,,,,,,,,1,,,
1435,st954_Muonio,2020/07/20,2,"13 Linja-autot",,,,,,,,,,,,,2,,,,,,,,,,,
1435,st954_Muonio,2020/07/21,1,"11 HA-PA",,,,1,,1,,2,,2,,4,3,,3,1,6,3,4,3,1,,,1
1435,st954_Muonio,2020/07/21,1,"12 KAIP",,,,,,,,,,,,,,,,,1,1,,,,,,
1435,st954_Muonio,2020/07/21,1,"14 KAPP",,,,,,,,,,,,,,,,1,,,,,,,,
1435,st954_Muonio,2020/07/21,1,"15 KATP",,,,,1,,,,,1,,,,,,,,,1,,,,,
1435,st954_Muonio,2020/07/21,2,"11 HA-PA",,,,1,,,1,,,2,1,1,4,3,3,1,7,4,1,1,1,,,
1435,st954_Muonio,2020/07/21,2,"12 KAIP",,,,,,,,,,,,,,,,1,2,1,,,,,,
1435,st954_Muonio,2020/07/21,2,"14 KAPP",,,,,,,,,,,,,,,,,1,,,,,,,
1435,st954_Muonio,2020/07/21,2,"15 KATP",,,,,,,,,,,,,,,,,2,,,,,,,
1435,st954_Muonio,2020/07/22,1,"11 HA-PA",,,,,,,1,,,1,4,,3,,3,3,2,3,3,2,3,,1,
1435,st954_Muonio,2020/07/22,2,"11 HA-PA",,,,,,,2,,,1,4,1,2,2,1,2,,4,2,1,1,,,
1435,st954_Muonio,2020/07/22,2,"12 KAIP",,,,,,,,,,1,,,,1,,,,,,,,,,
1435,st954_Muonio,2020/07/22,2,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,,,,,
1435,st954_Muonio,2020/07/22,2,"14 KAPP",,,,,,,,,,,,,,,1,,,,,,,,,
1435,st954_Muonio,2020/07/22,2,"15 KATP",,,,,,,,1,,,,,,,,,,,,,,,,
1435,st954_Muonio,2020/07/23,1,"11 HA-PA",,,,,,1,1,,2,1,1,3,1,1,1,5,6,3,,,,,,
1435,st954_Muonio,2020/07/23,1,"12 KAIP",,,,,,,,,,,,,,,,,,,,1,,,,
1435,st954_Muonio,2020/07/23,2,"11 HA-PA",,,,,,,1,1,,5,,2,4,2,3,1,1,2,3,,2,,,
1435,st954_Muonio,2020/07/23,2,"12 KAIP",,,,,,,,,,,1,,,,1,,,,,,,,,
1435,st954_Muonio,2020/07/23,2,"13 Linja-autot",,,,,,,,,,,,,,1,,,,1,,,,,,
1435,st954_Muonio,2020/07/23,2,"15 KATP",,,,,,,,,,,,1,,,,,,,,,,,,
1435,st954_Muonio,2020/07/23,2,"16 HA + PK",,,,,,,1,,,,,,,,,,,,,,,,,
1435,st954_Muonio,2020/07/24,1,"11 HA-PA",1,,,,,,2,,2,,4,2,7,3,6,2,1,3,1,,1,1,,
1435,st954_Muonio,2020/07/24,1,"12 KAIP",,,,,,,,,,,,,,1,,,,,1,,,,,
1435,st954_Muonio,2020/07/24,1,"13 Linja-autot",,,,,,,,,,,1,,,,,,,,,,,,,
1435,st954_Muonio,2020/07/24,1,"15 KATP",,,,,,,,,,,1,,,,,,,,,,,,,
1435,st954_Muonio,2020/07/24,2,"11 HA-PA",,,,,,,2,,1,4,3,4,2,4,1,3,5,2,2,,,,1,
1435,st954_Muonio,2020/07/24,2,"12 KAIP",,,,,,,,,,,,,,,,,,1,,,,,1,
1435,st954_Muonio,2020/07/24,2,"13 Linja-autot",,,,,,,1,,,,,,,,,,,,,,,,,
1435,st954_Muonio,2020/07/24,2,"15 KATP",,,,,,,,,,,,1,,1,,,,,,,,,,
1435,st954_Muonio,2020/07/25,1,"11 HA-PA",,,,,,1,2,4,2,4,3,3,3,5,6,3,2,2,3,1,1,,,1
1435,st954_Muonio,2020/07/25,1,"12 KAIP",,,,,,,,,,,,,,,,,,1,,,,,,
1435,st954_Muonio,2020/07/25,1,"15 KATP",,,,,,,,,,,,,1,,2,,,,,,,,,
1435,st954_Muonio,2020/07/25,2,"11 HA-PA",,,,,,,1,,1,1,1,3,3,5,8,5,3,2,2,3,,,,
1435,st954_Muonio,2020/07/25,2,"12 KAIP",,,,,,,,,,,,,,,1,,,,,,,,,
1435,st954_Muonio,2020/07/25,2,"13 Linja-autot",,,,,,,,,,,1,,,,,,,,,,,,,
1435,st954_Muonio,2020/07/26,1,"11 HA-PA",,,,,,1,1,,1,1,2,1,3,3,3,,1,3,1,2,3,1,,
1435,st954_Muonio,2020/07/26,2,"11 HA-PA",1,1,,,,,,,,,,,4,2,1,2,2,,2,3,5,1,,
1435,st954_Muonio,2020/07/26,2,"13 Linja-autot",,,,,,,,,,1,,,,,1,,,,,,,,,
1435,st954_Muonio,2020/07/27,1,"11 HA-PA",,,,,,1,2,6,4,3,8,1,3,2,2,5,3,4,1,3,,1,,
1435,st954_Muonio,2020/07/27,1,"12 KAIP",,,,,,,,,,,,,,,,1,,,,,,,,
1435,st954_Muonio,2020/07/27,1,"13 Linja-autot",,,,,1,,,,,,,,,2,,,,,,,,,,
1435,st954_Muonio,2020/07/27,2,"11 HA-PA",,,,,,,1,,2,1,5,2,5,1,3,3,7,2,3,3,,1,2,
1435,st954_Muonio,2020/07/27,2,"12 KAIP",,,,,,,,,,,,,,,1,1,,1,,,,,,
1435,st954_Muonio,2020/07/27,2,"15 KATP",,,,,,,,,,,,,,,,1,,,,,,,1,
1435,st954_Muonio,2020/07/28,1,"11 HA-PA",,,,1,,2,1,2,4,1,,4,4,6,6,5,1,2,1,3,,,,
1435,st954_Muonio,2020/07/28,1,"13 Linja-autot",,,,,,,,,,,1,,,,1,,,,,,,,,
1435,st954_Muonio,2020/07/28,1,"15 KATP",,,,,,,,,,2,,,,,,,,,,,,,,
1435,st954_Muonio,2020/07/28,2,"11 HA-PA",,,2,,,,1,1,1,1,2,4,1,8,7,2,3,2,5,3,1,,,
1435,st954_Muonio,2020/07/28,2,"12 KAIP",,,,,,,,,,,,,,1,2,,,,,,,,,
1435,st954_Muonio,2020/07/28,2,"13 Linja-autot",,,,,,,,,,1,,1,,1,,,1,,,,,,,
1435,st954_Muonio,2020/07/28,2,"15 KATP",,,,,,,,,,1,,,,,,,,,,,,,,
1435,st954_Muonio,2020/07/29,1,"11 HA-PA",,,,,,1,1,2,1,3,3,1,3,5,5,3,4,3,2,2,,,,
1435,st954_Muonio,2020/07/29,1,"12 KAIP",,,,,,,,,,,,,,1,,,,,,,,,,
1435,st954_Muonio,2020/07/29,1,"13 Linja-autot",,,,,,,,,,,,,,,,,1,,,,,,,
1435,st954_Muonio,2020/07/29,2,"11 HA-PA",,,,,,,2,4,,2,1,3,5,1,4,11,2,2,2,,1,2,1,
1435,st954_Muonio,2020/07/29,2,"12 KAIP",,,,,,,,,,,1,,,,1,1,,,,,1,,,
1435,st954_Muonio,2020/07/29,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,1,,,,,,
1435,st954_Muonio,2020/07/29,2,"15 KATP",,,,,,,,,,1,,,,,,,,,,,,,,
1435,st954_Muonio,2020/07/29,2,"17 HA + AV",,,,,,,,,,,,,,,,,1,,,,,,,
1435,st954_Muonio,2020/07/30,1,"11 HA-PA",,,,1,,1,1,4,2,3,3,2,2,4,2,5,6,2,4,1,,1,,
1435,st954_Muonio,2020/07/30,2,"11 HA-PA",,,,,,,,3,1,1,,3,2,4,3,4,1,3,1,1,1,1,,
1435,st954_Muonio,2020/07/30,2,"12 KAIP",,,,,,,,,,,,,1,,,,,,,,,,,
1435,st954_Muonio,2020/07/31,1,"11 HA-PA",,,,,,1,1,4,1,6,2,5,3,2,,12,6,2,4,1,3,1,,
1435,st954_Muonio,2020/07/31,1,"15 KATP",,,,,,,,,,,,,1,,,,,,,,,,,
1435,st954_Muonio,2020/07/31,1,"16 HA + PK",,,,,,,,,,1,,,,,,,,,,,,,,
1435,st954_Muonio,2020/07/31,2,"11 HA-PA",,,,,,,,1,5,1,2,2,5,2,2,5,3,,,1,1,,1,
1435,st954_Muonio,2020/07/31,2,"12 KAIP",,,,,,,,,,,1,1,1,,,,,,,,,,,
1435,st954_Muonio,2020/07/31,2,"13 Linja-autot",,,,,,,,1,,,,,,,,,1,,,,,,,
1435,st954_Muonio,2020/07/31,2,"15 KATP",,,,,,,,,,,,,,,,,,,1,,,,,
