"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1457,vt4_Ristikangas,2020/07/01,1,"11 HA-PA",40,33,9,12,42,113,314,262,219,261,351,426,462,501,512,724,614,453,395,299,227,201,84,63
1457,vt4_Ristikangas,2020/07/01,1,"12 KAIP",,1,2,2,5,8,9,20,12,19,17,19,24,21,19,15,20,12,8,9,5,2,2,3
1457,vt4_Ristikangas,2020/07/01,1,"13 Linja-autot",,,,,,,,,1,1,,1,,,2,1,,1,,1,1,,,
1457,vt4_Ristikangas,2020/07/01,1,"14 KAPP",3,,3,1,,2,9,4,4,10,9,5,10,10,9,8,7,8,6,6,3,1,1,3
1457,vt4_Ristikangas,2020/07/01,1,"15 KATP",13,15,11,13,10,22,22,28,27,33,31,28,28,26,28,30,28,27,16,22,19,17,14,9
1457,vt4_Ristikangas,2020/07/01,1,"16 HA + PK",1,,2,,1,,2,4,3,9,8,11,16,27,17,24,15,15,13,10,7,7,7,3
1457,vt4_Ristikangas,2020/07/01,1,"17 HA + AV",,,,,1,,1,3,2,1,2,7,2,6,4,7,11,8,6,5,2,5,2,1
1457,vt4_Ristikangas,2020/07/01,2,"11 HA-PA",34,12,8,15,26,81,296,293,253,283,369,379,448,464,439,554,468,377,339,250,190,144,85,47
1457,vt4_Ristikangas,2020/07/01,2,"12 KAIP",,1,,1,,1,10,21,9,12,14,16,13,17,16,11,12,8,7,5,1,3,1,2
1457,vt4_Ristikangas,2020/07/01,2,"13 Linja-autot",,,,,,,,1,1,1,,,4,2,,2,1,,,,1,,,
1457,vt4_Ristikangas,2020/07/01,2,"14 KAPP",2,1,2,1,2,1,2,3,9,9,7,9,5,17,7,7,9,8,11,8,6,5,3,2
1457,vt4_Ristikangas,2020/07/01,2,"15 KATP",4,3,6,2,4,11,10,15,23,31,32,30,38,29,36,37,28,29,26,13,12,10,9,6
1457,vt4_Ristikangas,2020/07/01,2,"16 HA + PK",3,,1,1,1,1,,2,9,12,12,17,20,13,19,20,18,20,14,7,9,4,5,1
1457,vt4_Ristikangas,2020/07/01,2,"17 HA + AV",2,,,,1,,2,5,7,3,7,6,7,9,11,10,9,7,3,4,4,2,,2
1457,vt4_Ristikangas,2020/07/02,1,"11 HA-PA",34,32,15,14,52,119,293,284,233,287,340,426,444,514,522,682,575,461,376,355,237,179,118,72
1457,vt4_Ristikangas,2020/07/02,1,"12 KAIP",2,,3,,1,7,15,20,18,14,21,19,18,10,27,34,12,10,9,7,6,4,2,
1457,vt4_Ristikangas,2020/07/02,1,"13 Linja-autot",1,,,,,,,,,,,,,1,1,,,,,,1,,,
1457,vt4_Ristikangas,2020/07/02,1,"14 KAPP",,1,1,,,4,3,6,5,7,6,4,7,13,7,7,10,10,3,4,4,,1,2
1457,vt4_Ristikangas,2020/07/02,1,"15 KATP",7,11,13,8,13,22,25,32,25,28,26,39,28,31,22,25,20,21,24,18,16,12,9,20
1457,vt4_Ristikangas,2020/07/02,1,"16 HA + PK",1,1,2,1,1,1,4,4,6,9,24,9,25,17,24,26,18,14,10,16,6,8,5,6
1457,vt4_Ristikangas,2020/07/02,1,"17 HA + AV",2,,,,1,,,3,,4,6,3,3,4,2,6,4,3,6,3,2,2,2,2
1457,vt4_Ristikangas,2020/07/02,2,"11 HA-PA",32,25,7,18,23,85,291,292,285,312,355,374,448,459,477,577,465,388,354,272,205,140,105,52
1457,vt4_Ristikangas,2020/07/02,2,"12 KAIP",1,1,1,5,,4,13,15,17,15,16,15,13,14,17,19,10,7,8,8,3,3,2,1
1457,vt4_Ristikangas,2020/07/02,2,"13 Linja-autot",,2,,,,,,,,,,1,2,1,,2,,1,1,1,,,,
1457,vt4_Ristikangas,2020/07/02,2,"14 KAPP",1,,,,1,4,5,3,7,5,9,9,10,6,15,16,5,9,6,9,8,2,2,1
1457,vt4_Ristikangas,2020/07/02,2,"15 KATP",3,3,4,6,6,9,6,18,21,32,37,41,34,37,33,31,29,22,24,14,11,4,10,5
1457,vt4_Ristikangas,2020/07/02,2,"16 HA + PK",,2,,,1,2,5,5,10,23,26,23,16,26,20,25,22,9,14,10,8,7,6,2
1457,vt4_Ristikangas,2020/07/02,2,"17 HA + AV",,,,1,,1,,4,1,2,5,2,8,6,4,2,4,4,3,1,2,5,,1
1457,vt4_Ristikangas,2020/07/03,1,"11 HA-PA",45,34,21,17,45,113,238,249,204,287,357,435,481,598,628,693,601,536,419,359,233,221,148,97
1457,vt4_Ristikangas,2020/07/03,1,"12 KAIP",5,3,2,,4,2,13,14,18,24,9,16,16,21,38,18,20,7,10,7,3,1,2,4
1457,vt4_Ristikangas,2020/07/03,1,"13 Linja-autot",,,,,,,,1,,,,,,1,2,1,,1,,2,,,,
1457,vt4_Ristikangas,2020/07/03,1,"14 KAPP",,2,2,2,1,3,3,4,8,5,7,6,7,9,4,5,6,5,6,1,1,1,,1
1457,vt4_Ristikangas,2020/07/03,1,"15 KATP",11,11,9,13,11,23,27,23,25,27,27,32,23,23,9,11,17,16,13,12,15,7,8,8
1457,vt4_Ristikangas,2020/07/03,1,"16 HA + PK",3,1,2,4,2,3,2,1,5,8,13,19,18,22,32,28,29,28,17,8,12,10,6,4
1457,vt4_Ristikangas,2020/07/03,1,"17 HA + AV",1,,,,,,,3,4,3,8,3,5,11,4,7,4,6,5,1,1,4,1,1
1457,vt4_Ristikangas,2020/07/03,2,"11 HA-PA",31,23,20,16,19,82,270,281,279,308,386,414,522,553,580,577,550,384,330,279,219,122,114,75
1457,vt4_Ristikangas,2020/07/03,2,"12 KAIP",,,1,1,2,7,10,18,11,17,21,18,13,17,18,12,14,10,6,1,1,2,,1
1457,vt4_Ristikangas,2020/07/03,2,"13 Linja-autot",,,,,,,,1,,3,1,,2,1,2,,2,1,,1,2,,,1
1457,vt4_Ristikangas,2020/07/03,2,"14 KAPP",1,2,,1,2,2,4,6,7,14,13,3,5,5,9,11,11,5,11,2,1,2,2,3
1457,vt4_Ristikangas,2020/07/03,2,"15 KATP",4,4,5,1,6,15,11,16,25,25,34,36,32,25,21,16,15,10,15,12,12,10,,3
1457,vt4_Ristikangas,2020/07/03,2,"16 HA + PK",1,1,1,,,1,4,8,9,17,13,21,21,16,20,27,22,14,14,12,13,10,7,5
1457,vt4_Ristikangas,2020/07/03,2,"17 HA + AV",,,1,,1,,1,1,3,5,2,8,6,10,9,11,3,4,7,6,8,4,2,
1457,vt4_Ristikangas,2020/07/04,1,"11 HA-PA",71,64,35,23,48,54,77,102,138,213,361,440,486,540,471,463,386,388,371,308,232,185,110,77
1457,vt4_Ristikangas,2020/07/04,1,"12 KAIP",,,,,2,2,1,4,4,8,6,6,8,9,7,13,9,8,6,10,5,7,4,
1457,vt4_Ristikangas,2020/07/04,1,"13 Linja-autot",,,,,,,,,,2,1,1,,,2,,,,3,,,,,1
1457,vt4_Ristikangas,2020/07/04,1,"14 KAPP",,,1,1,,,,5,2,1,4,3,4,5,2,1,6,5,1,2,1,1,2,
1457,vt4_Ristikangas,2020/07/04,1,"15 KATP",8,6,4,3,10,15,7,6,6,8,12,8,12,6,8,10,11,10,7,3,6,4,3,6
1457,vt4_Ristikangas,2020/07/04,1,"16 HA + PK",5,3,2,2,4,,2,5,5,15,13,15,24,25,18,16,15,11,16,13,11,5,5,3
1457,vt4_Ristikangas,2020/07/04,1,"17 HA + AV",,,,,1,,2,1,1,3,6,5,2,5,4,3,4,6,5,9,1,2,2,4
1457,vt4_Ristikangas,2020/07/04,2,"11 HA-PA",62,55,26,29,21,47,109,84,145,277,358,395,441,432,488,456,338,309,292,236,199,130,89,76
1457,vt4_Ristikangas,2020/07/04,2,"12 KAIP",1,,1,1,1,,3,2,4,7,8,7,5,11,6,6,6,3,6,7,10,1,,3
1457,vt4_Ristikangas,2020/07/04,2,"13 Linja-autot",1,,,,,,,1,2,1,1,,4,1,,1,1,1,,,5,1,,
1457,vt4_Ristikangas,2020/07/04,2,"14 KAPP",2,2,1,2,2,1,,3,6,2,3,4,7,8,3,2,3,2,3,1,5,2,,
1457,vt4_Ristikangas,2020/07/04,2,"15 KATP",2,4,2,2,3,3,4,7,12,5,6,9,10,12,10,13,8,6,12,4,5,5,3,1
1457,vt4_Ristikangas,2020/07/04,2,"16 HA + PK",4,2,4,,,2,5,3,10,13,20,21,17,26,25,26,25,19,20,16,7,14,6,8
