"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
835,vt5_Sorsasalo_Vuorela,2020/07/01,1,"11 HA-PA",61,39,50,23,77,185,522,786,581,592,713,792,1010,1097,1283,1977,1782,1296,1017,770,538,412,204,92
835,vt5_Sorsasalo_Vuorela,2020/07/01,1,"12 KAIP",3,4,7,6,5,18,18,23,22,28,19,24,16,22,29,30,16,11,8,10,9,4,5,4
835,vt5_Sorsasalo_Vuorela,2020/07/01,1,"13 Linja-autot",1,1,,,2,5,4,8,9,3,5,3,8,10,6,6,10,4,4,4,4,4,2,1
835,vt5_Sorsasalo_Vuorela,2020/07/01,1,"14 KAPP",2,1,4,2,3,3,5,7,9,11,6,10,6,7,6,2,14,7,8,7,5,1,2,2
835,vt5_Sorsasalo_Vuorela,2020/07/01,1,"15 KATP",17,10,24,15,11,12,28,39,34,28,20,27,23,20,29,30,24,22,17,12,10,12,12,9
835,vt5_Sorsasalo_Vuorela,2020/07/01,1,"16 HA + PK",,,,1,,2,8,10,14,19,20,30,21,30,45,43,57,43,25,24,20,13,11,2
835,vt5_Sorsasalo_Vuorela,2020/07/01,1,"17 HA + AV",1,1,,,,1,,2,2,,2,6,1,3,5,4,2,4,1,4,3,1,,
835,vt5_Sorsasalo_Vuorela,2020/07/01,2,"11 HA-PA",57,32,22,45,66,312,1203,1108,858,853,1004,1124,1099,1031,1112,1280,1230,937,724,665,414,356,215,81
835,vt5_Sorsasalo_Vuorela,2020/07/01,2,"12 KAIP",2,1,,1,4,4,33,24,17,22,33,22,29,32,18,25,15,19,16,11,6,2,5,3
835,vt5_Sorsasalo_Vuorela,2020/07/01,2,"13 Linja-autot",,,,,,2,6,11,6,4,6,3,6,4,7,7,6,9,3,3,4,6,4,2
835,vt5_Sorsasalo_Vuorela,2020/07/01,2,"14 KAPP",1,1,,2,1,2,2,2,5,6,14,16,8,13,5,9,8,7,6,4,2,7,2,
835,vt5_Sorsasalo_Vuorela,2020/07/01,2,"15 KATP",9,11,6,10,9,20,18,28,27,31,29,31,26,36,37,32,41,25,24,14,25,16,10,8
835,vt5_Sorsasalo_Vuorela,2020/07/01,2,"16 HA + PK",2,1,2,,1,1,14,11,20,31,34,39,46,43,36,43,27,34,24,24,16,4,3,2
835,vt5_Sorsasalo_Vuorela,2020/07/01,2,"17 HA + AV",,,,,,2,4,1,4,2,1,6,5,7,6,2,2,3,1,3,1,1,,
835,vt5_Sorsasalo_Vuorela,2020/07/02,1,"11 HA-PA",66,44,36,32,72,208,564,765,615,653,807,915,1045,1137,1383,1961,1880,1366,1019,779,602,436,221,124
835,vt5_Sorsasalo_Vuorela,2020/07/02,1,"12 KAIP",4,2,2,5,6,18,20,40,18,26,28,23,26,18,27,38,28,12,12,9,7,6,7,3
835,vt5_Sorsasalo_Vuorela,2020/07/02,1,"13 Linja-autot",,,,,,6,5,7,6,6,5,3,10,6,7,9,14,5,4,3,2,6,1,
835,vt5_Sorsasalo_Vuorela,2020/07/02,1,"14 KAPP",1,1,4,1,2,1,2,6,7,8,11,6,5,1,11,10,6,5,2,7,4,4,1,1
835,vt5_Sorsasalo_Vuorela,2020/07/02,1,"15 KATP",15,12,22,17,18,15,29,30,24,34,43,28,27,18,19,28,17,23,22,16,11,13,10,19
835,vt5_Sorsasalo_Vuorela,2020/07/02,1,"16 HA + PK",1,3,1,1,,2,10,16,19,27,24,26,37,33,45,48,51,53,37,28,18,15,4,7
835,vt5_Sorsasalo_Vuorela,2020/07/02,1,"17 HA + AV",,,,1,,,3,2,5,4,7,3,1,2,3,9,6,4,3,1,2,1,3,
835,vt5_Sorsasalo_Vuorela,2020/07/02,2,"11 HA-PA",73,40,24,35,86,305,1198,1102,811,885,940,1045,1027,1063,1087,1329,1136,991,870,655,654,417,261,164
835,vt5_Sorsasalo_Vuorela,2020/07/02,2,"12 KAIP",4,3,4,3,2,6,29,27,23,29,20,34,31,20,37,33,23,10,19,11,10,5,5,5
835,vt5_Sorsasalo_Vuorela,2020/07/02,2,"13 Linja-autot",,1,,,,3,3,9,4,3,7,2,3,4,4,7,10,8,4,3,3,1,5,1
835,vt5_Sorsasalo_Vuorela,2020/07/02,2,"14 KAPP",1,2,3,,,,4,7,13,11,6,16,8,9,16,11,3,5,7,3,1,4,2,2
835,vt5_Sorsasalo_Vuorela,2020/07/02,2,"15 KATP",10,6,6,9,10,17,19,33,28,37,25,28,22,34,42,37,20,29,24,21,10,15,14,12
835,vt5_Sorsasalo_Vuorela,2020/07/02,2,"16 HA + PK",1,1,,,,4,25,20,22,20,29,28,36,35,44,41,33,38,24,26,16,12,6,5
835,vt5_Sorsasalo_Vuorela,2020/07/02,2,"17 HA + AV",,,,,,1,1,2,3,5,5,2,7,8,7,9,3,6,8,3,1,2,,1
835,vt5_Sorsasalo_Vuorela,2020/07/03,1,"11 HA-PA",76,70,50,31,61,188,447,663,535,636,781,1053,1197,1388,1735,2131,1979,1463,1182,874,660,491,282,180
835,vt5_Sorsasalo_Vuorela,2020/07/03,1,"12 KAIP",2,2,5,2,6,19,21,38,24,23,35,31,32,30,27,32,15,17,15,12,10,7,,4
835,vt5_Sorsasalo_Vuorela,2020/07/03,1,"13 Linja-autot",1,,,1,1,6,6,9,5,5,6,2,5,7,6,8,11,4,5,3,6,3,2,2
835,vt5_Sorsasalo_Vuorela,2020/07/03,1,"14 KAPP",3,3,4,2,2,2,2,10,5,4,5,3,8,4,3,3,4,2,6,4,3,2,1,3
835,vt5_Sorsasalo_Vuorela,2020/07/03,1,"15 KATP",13,14,31,7,15,16,25,36,27,29,15,27,33,32,25,23,16,16,8,11,10,8,12,9
835,vt5_Sorsasalo_Vuorela,2020/07/03,1,"16 HA + PK",2,6,1,,,2,3,11,16,19,19,35,41,53,53,70,59,66,46,43,24,11,10,2
835,vt5_Sorsasalo_Vuorela,2020/07/03,1,"17 HA + AV",,,,,,1,2,1,,3,4,6,5,3,3,7,9,2,3,2,3,3,1,
835,vt5_Sorsasalo_Vuorela,2020/07/03,2,"11 HA-PA",92,54,33,39,83,313,1112,993,804,918,1036,1219,1303,1235,1260,1357,1162,947,834,652,536,366,269,159
