"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1065,vt18_Ähtäri_Inha,2020/07/01,1,"11 HA-PA",2,2,1,,12,19,55,43,71,85,110,130,170,173,203,195,209,181,155,120,96,65,25,14
1065,vt18_Ähtäri_Inha,2020/07/01,1,"12 KAIP",,,,,,1,,5,5,6,5,8,9,11,8,5,5,6,5,4,8,3,,1
1065,vt18_Ähtäri_Inha,2020/07/01,1,"13 Linja-autot",,,,,,,1,1,1,,1,1,2,,,,,,,1,1,,1,
1065,vt18_Ähtäri_Inha,2020/07/01,1,"14 KAPP",,,,,,,,,,1,,2,1,1,,1,4,1,,1,1,,,
1065,vt18_Ähtäri_Inha,2020/07/01,1,"15 KATP",,1,1,,1,2,2,5,3,4,6,6,4,2,6,1,9,6,5,4,7,2,3,1
1065,vt18_Ähtäri_Inha,2020/07/01,1,"16 HA + PK",,,,,,,,3,9,6,10,7,8,7,5,9,8,9,5,6,1,2,1,1
1065,vt18_Ähtäri_Inha,2020/07/01,1,"17 HA + AV",,,,,,,1,1,1,4,3,3,3,2,3,2,6,1,,4,,3,,
1065,vt18_Ähtäri_Inha,2020/07/01,2,"11 HA-PA",4,1,5,4,6,22,36,55,93,112,163,179,183,172,180,195,155,141,105,88,71,48,22,14
1065,vt18_Ähtäri_Inha,2020/07/01,2,"12 KAIP",1,2,,,,,1,2,6,5,11,16,9,12,9,13,10,5,6,8,10,2,2,
1065,vt18_Ähtäri_Inha,2020/07/01,2,"13 Linja-autot",,,,,,,,,1,1,1,,,,1,,,,2,1,,,,
1065,vt18_Ähtäri_Inha,2020/07/01,2,"14 KAPP",1,,,,1,,,1,,,1,1,2,1,2,,2,2,,,1,1,,
1065,vt18_Ähtäri_Inha,2020/07/01,2,"15 KATP",1,3,2,1,1,1,2,1,1,2,3,5,4,3,4,2,9,5,4,3,3,4,2,
1065,vt18_Ähtäri_Inha,2020/07/01,2,"16 HA + PK",,,,,,1,4,2,6,8,5,11,7,6,8,13,5,5,4,1,2,1,2,2
1065,vt18_Ähtäri_Inha,2020/07/01,2,"17 HA + AV",,,,,,,,,,,3,3,5,,6,3,1,4,1,,3,,2,1
