"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
603,vt5_Joroinen,2020/07/01,1,"11 HA-PA",17,13,5,6,12,38,53,68,84,127,178,159,196,241,217,241,223,202,140,121,112,77,55,30
603,vt5_Joroinen,2020/07/01,1,"12 KAIP",3,,,1,1,2,2,2,4,3,4,3,2,7,5,4,7,3,,1,6,2,4,
603,vt5_Joroinen,2020/07/01,1,"13 Linja-autot",1,,,,,,,,1,,,2,,1,,1,1,,,1,2,1,1,
603,vt5_Joroinen,2020/07/01,1,"14 KAPP",,1,,1,,1,3,3,2,7,1,3,6,4,3,8,7,7,4,6,3,4,1,1
603,vt5_Joroinen,2020/07/01,1,"15 KATP",11,18,10,12,6,5,8,11,13,14,9,14,11,11,15,12,13,19,14,16,12,17,12,15
603,vt5_Joroinen,2020/07/01,1,"16 HA + PK",1,,2,1,,,2,4,3,6,3,8,7,7,11,10,13,10,7,4,7,4,2,2
603,vt5_Joroinen,2020/07/01,1,"17 HA + AV",,,,,,,1,,,,,1,4,2,1,,1,2,1,2,3,2,,
603,vt5_Joroinen,2020/07/01,2,"11 HA-PA",10,12,4,8,14,33,42,77,113,134,167,170,198,230,213,190,212,188,120,95,71,38,25,13
603,vt5_Joroinen,2020/07/01,2,"12 KAIP",,,,2,1,5,2,7,2,6,6,5,3,6,5,7,3,1,3,4,2,1,1,2
603,vt5_Joroinen,2020/07/01,2,"13 Linja-autot",,,,,1,1,,,,,7,1,,,4,,1,,,,1,,,
603,vt5_Joroinen,2020/07/01,2,"14 KAPP",,,2,,,,2,4,1,2,7,12,10,6,5,15,8,8,4,5,3,2,1,1
603,vt5_Joroinen,2020/07/01,2,"15 KATP",12,5,5,9,11,10,9,11,23,22,14,15,11,19,9,18,12,13,16,16,17,16,10,15
603,vt5_Joroinen,2020/07/01,2,"16 HA + PK",1,,,,,,2,1,8,6,9,6,10,11,11,6,7,8,6,7,3,5,3,2
603,vt5_Joroinen,2020/07/01,2,"17 HA + AV",,,,,,,,,1,3,3,,3,2,2,,1,1,,,,,,
603,vt5_Joroinen,2020/07/02,1,"11 HA-PA",18,3,4,6,5,41,56,67,101,100,168,186,253,245,251,315,284,242,235,166,139,109,72,40
603,vt5_Joroinen,2020/07/02,1,"12 KAIP",1,1,,1,1,,1,2,5,2,5,3,3,5,7,10,5,2,3,5,6,3,2,
603,vt5_Joroinen,2020/07/02,1,"13 Linja-autot",,1,,,,,,,,,1,,,,,2,1,,,,1,1,,
603,vt5_Joroinen,2020/07/02,1,"14 KAPP",2,2,3,,1,1,1,2,1,3,4,5,3,1,8,3,11,10,5,6,3,6,2,1
603,vt5_Joroinen,2020/07/02,1,"15 KATP",17,21,9,7,8,4,9,7,8,14,6,10,21,11,11,12,17,14,22,17,21,14,9,18
603,vt5_Joroinen,2020/07/02,1,"16 HA + PK",3,1,,1,,,,2,3,9,8,11,14,12,14,12,15,10,10,9,11,8,2,4
603,vt5_Joroinen,2020/07/02,1,"17 HA + AV",,,,,,,,,,,1,2,,3,,1,1,1,2,3,1,,1,
603,vt5_Joroinen,2020/07/02,2,"11 HA-PA",12,5,3,7,7,26,46,90,91,123,162,191,215,216,238,260,225,186,152,128,86,58,34,13
603,vt5_Joroinen,2020/07/02,2,"12 KAIP",,1,,1,2,1,3,6,3,2,3,4,8,9,6,8,6,5,4,1,3,1,,
603,vt5_Joroinen,2020/07/02,2,"13 Linja-autot",,,,,,3,2,3,,,4,1,2,1,2,1,,,,2,,,,
