"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1257,vt22_Oulu_Iinatti,2020/07/01,1,"11 HA-PA",41,20,17,15,20,46,157,182,159,203,269,338,421,427,482,668,729,545,511,397,313,219,131,54
1257,vt22_Oulu_Iinatti,2020/07/01,1,"12 KAIP",,,,3,,2,3,11,13,8,10,13,12,9,11,6,10,9,3,5,2,2,3,
1257,vt22_Oulu_Iinatti,2020/07/01,1,"13 Linja-autot",,,,1,1,,1,1,,,1,,1,,1,1,3,,1,,,,1,1
1257,vt22_Oulu_Iinatti,2020/07/01,1,"14 KAPP",,,,,,,1,,2,1,1,2,1,3,2,1,,3,,1,1,2,1,
1257,vt22_Oulu_Iinatti,2020/07/01,1,"15 KATP",1,1,1,2,2,6,6,4,7,6,12,7,6,5,7,4,11,5,7,1,2,3,,
1257,vt22_Oulu_Iinatti,2020/07/01,1,"16 HA + PK",,,,,,,1,3,5,5,10,6,18,16,16,7,21,16,8,15,6,7,3,1
1257,vt22_Oulu_Iinatti,2020/07/01,1,"17 HA + AV",,,,,,,,,,2,1,1,2,3,3,2,2,3,1,,2,,1,
1257,vt22_Oulu_Iinatti,2020/07/01,2,"11 HA-PA",33,22,10,15,27,90,370,435,302,320,360,392,427,408,400,425,472,468,349,316,283,197,127,88
1257,vt22_Oulu_Iinatti,2020/07/01,2,"12 KAIP",2,2,1,2,2,2,5,8,10,11,7,6,9,7,10,10,3,6,7,4,6,1,2,
1257,vt22_Oulu_Iinatti,2020/07/01,2,"13 Linja-autot",1,,,,,2,1,1,,1,1,1,,,,1,1,,1,,,,,1
1257,vt22_Oulu_Iinatti,2020/07/01,2,"14 KAPP",,,,,,,,1,1,,1,1,2,1,2,1,3,,3,2,2,1,1,
1257,vt22_Oulu_Iinatti,2020/07/01,2,"15 KATP",,1,,1,5,,3,5,6,5,5,13,9,3,6,7,6,8,2,8,1,,,4
