"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
167,vt1_Sepänkylä,2020/07/01,1,"11 HA-PA",150,99,46,46,46,196,617,998,943,1062,1294,1466,1565,1869,2286,3209,2748,2282,1889,1561,1204,899,534,265
167,vt1_Sepänkylä,2020/07/01,1,"12 KAIP",2,3,1,2,5,8,23,70,66,91,82,77,99,88,91,67,29,28,20,11,18,11,4,5
167,vt1_Sepänkylä,2020/07/01,1,"13 Linja-autot",,,,,6,22,9,14,8,8,5,8,6,14,12,15,12,10,8,6,3,4,3,2
167,vt1_Sepänkylä,2020/07/01,1,"14 KAPP",,7,3,1,3,4,4,5,17,14,12,15,18,13,10,10,7,2,2,2,3,11,4,
167,vt1_Sepänkylä,2020/07/01,1,"15 KATP",2,3,3,4,2,3,16,26,27,20,26,22,23,29,28,29,6,12,6,9,4,8,7,2
167,vt1_Sepänkylä,2020/07/01,1,"16 HA + PK",,,,,1,1,7,15,21,17,18,18,36,16,34,34,28,26,29,20,13,5,7,4
167,vt1_Sepänkylä,2020/07/01,1,"17 HA + AV",1,,,1,2,2,,1,4,1,7,5,1,5,3,4,1,2,3,2,,1,,
167,vt1_Sepänkylä,2020/07/01,2,"11 HA-PA",130,56,53,37,101,596,2127,2106,1859,1565,1476,1587,1582,1580,1638,1826,1780,1806,1577,1369,1203,886,547,318
167,vt1_Sepänkylä,2020/07/01,2,"12 KAIP",5,3,4,4,7,16,68,87,83,80,79,74,93,94,75,40,23,13,17,6,13,3,3,5
167,vt1_Sepänkylä,2020/07/01,2,"13 Linja-autot",6,3,1,1,,3,7,8,8,10,6,9,7,8,8,8,7,8,12,7,8,6,8,7
167,vt1_Sepänkylä,2020/07/01,2,"14 KAPP",4,2,1,2,2,6,11,18,19,9,14,8,12,18,13,13,14,19,8,14,14,6,11,3
167,vt1_Sepänkylä,2020/07/01,2,"15 KATP",3,2,2,1,1,6,25,18,22,24,24,22,21,20,17,9,8,10,6,5,7,1,3,3
167,vt1_Sepänkylä,2020/07/01,2,"16 HA + PK",,,,,,1,6,15,12,11,25,18,14,21,24,23,23,21,25,11,17,5,4,1
167,vt1_Sepänkylä,2020/07/01,2,"17 HA + AV",1,,,,,1,1,4,1,3,3,2,,1,3,3,,,3,,,,,1
