"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
165,vt3_Hakuninmaa,2020/07/01,1,"11 HA-PA",170,118,80,54,76,279,811,1113,1210,1092,1249,1357,1407,1538,2062,2895,2634,1906,1595,1172,1143,862,589,339
165,vt3_Hakuninmaa,2020/07/01,1,"12 KAIP",6,8,2,1,10,23,47,84,101,95,122,87,105,130,101,96,63,55,45,24,15,18,7,11
165,vt3_Hakuninmaa,2020/07/01,1,"13 Linja-autot",2,3,,2,9,14,12,10,12,6,8,5,5,6,8,4,8,3,6,3,4,3,5,2
165,vt3_Hakuninmaa,2020/07/01,1,"14 KAPP",2,11,3,,8,8,21,17,34,16,51,14,18,28,25,22,22,13,8,24,16,18,18,6
165,vt3_Hakuninmaa,2020/07/01,1,"15 KATP",4,6,4,,4,4,16,24,26,18,23,19,23,21,28,26,12,7,9,7,5,6,5,9
165,vt3_Hakuninmaa,2020/07/01,1,"16 HA + PK",1,1,,1,2,,2,3,14,14,16,17,17,18,16,23,18,23,17,16,12,5,4,2
165,vt3_Hakuninmaa,2020/07/01,1,"17 HA + AV",1,1,,,,,2,4,3,3,4,8,1,4,5,3,11,5,5,,4,5,5,
165,vt3_Hakuninmaa,2020/07/01,2,"11 HA-PA",138,82,63,59,124,625,2349,2111,1704,1388,1315,1398,1416,1479,1586,1826,2021,1764,1401,1182,999,738,562,301
165,vt3_Hakuninmaa,2020/07/01,2,"12 KAIP",7,1,5,11,30,52,160,143,109,103,94,104,104,88,76,84,46,32,22,17,12,12,5,10
165,vt3_Hakuninmaa,2020/07/01,2,"13 Linja-autot",5,7,4,,,3,4,6,7,7,7,5,4,9,5,4,5,7,8,4,2,4,3,4
165,vt3_Hakuninmaa,2020/07/01,2,"14 KAPP",2,3,1,4,7,12,21,16,29,17,14,19,14,27,18,13,16,22,19,16,8,10,,3
165,vt3_Hakuninmaa,2020/07/01,2,"15 KATP",3,5,5,3,1,11,40,21,22,23,25,19,20,19,31,15,12,8,8,7,1,4,4,3
165,vt3_Hakuninmaa,2020/07/01,2,"16 HA + PK",,1,2,1,,4,13,22,26,22,18,28,20,14,24,13,15,21,14,10,13,7,2,3
165,vt3_Hakuninmaa,2020/07/01,2,"17 HA + AV",1,,,,1,1,7,6,5,9,6,3,4,2,6,5,2,3,2,2,3,2,,
165,vt3_Hakuninmaa,2020/07/02,1,"11 HA-PA",176,152,115,91,83,273,775,1133,1192,1182,1247,1392,1423,1694,2069,2984,2594,1969,1578,1358,1073,811,541,317
165,vt3_Hakuninmaa,2020/07/02,1,"12 KAIP",5,8,5,2,9,24,45,85,113,116,136,120,118,127,138,98,92,49,45,27,17,12,10,7
165,vt3_Hakuninmaa,2020/07/02,1,"13 Linja-autot",2,3,,,7,16,12,11,7,11,7,3,7,6,7,6,6,5,3,5,7,1,3,6
165,vt3_Hakuninmaa,2020/07/02,1,"14 KAPP",1,17,3,1,8,7,16,15,23,15,37,22,15,23,16,21,23,12,13,17,15,15,15,4
165,vt3_Hakuninmaa,2020/07/02,1,"15 KATP",4,3,2,2,2,6,8,28,16,19,24,26,24,22,28,28,23,6,8,7,8,5,3,5
165,vt3_Hakuninmaa,2020/07/02,1,"16 HA + PK",1,,,1,,,2,6,7,13,23,20,24,13,19,17,19,24,17,12,13,5,4,3
165,vt3_Hakuninmaa,2020/07/02,1,"17 HA + AV",1,,,,,,2,3,5,4,8,4,3,6,11,8,6,1,2,1,4,,2,2
165,vt3_Hakuninmaa,2020/07/02,2,"11 HA-PA",157,113,75,67,125,603,2318,1971,1668,1335,1228,1374,1430,1483,1592,1884,1928,1693,1427,1208,1097,752,485,279
165,vt3_Hakuninmaa,2020/07/02,2,"12 KAIP",5,4,8,14,27,54,156,135,114,126,124,103,118,110,93,67,50,35,26,28,14,11,6,9
165,vt3_Hakuninmaa,2020/07/02,2,"13 Linja-autot",2,6,5,,,,3,10,5,3,3,3,4,5,2,4,7,5,10,6,5,5,7,4
165,vt3_Hakuninmaa,2020/07/02,2,"14 KAPP",2,3,,2,5,8,19,18,20,19,14,16,18,24,20,17,15,18,12,21,8,7,2,2
