"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
591,vt15_Kiehuva,2020/07/01,1,"11 HA-PA",11,9,12,9,16,79,232,246,191,173,235,266,255,294,282,381,361,266,179,175,118,108,55,22
591,vt15_Kiehuva,2020/07/01,1,"12 KAIP",1,1,,,3,2,7,7,9,9,5,14,14,11,11,12,6,1,4,5,1,1,,1
591,vt15_Kiehuva,2020/07/01,1,"13 Linja-autot",,,,,,1,,,1,,,2,,2,2,,1,1,1,,,2,,
591,vt15_Kiehuva,2020/07/01,1,"14 KAPP",1,2,,3,2,3,2,7,9,4,10,10,8,11,16,3,13,8,14,7,8,2,3,3
591,vt15_Kiehuva,2020/07/01,1,"15 KATP",4,10,3,3,7,12,18,14,24,21,20,19,28,20,27,19,21,17,17,11,5,6,11,9
591,vt15_Kiehuva,2020/07/01,1,"16 HA + PK",,1,,1,,,2,,6,10,9,9,10,10,10,5,5,4,7,3,3,2,,
591,vt15_Kiehuva,2020/07/01,1,"17 HA + AV",,,,,,,1,1,1,,1,1,,1,2,1,,1,,1,3,1,,
591,vt15_Kiehuva,2020/07/01,2,"11 HA-PA",24,11,10,18,15,101,274,254,183,189,175,208,227,257,268,382,385,269,230,179,153,112,55,38
591,vt15_Kiehuva,2020/07/01,2,"12 KAIP",1,3,1,2,1,5,10,21,9,7,5,7,8,9,10,7,3,2,4,2,1,,2,
591,vt15_Kiehuva,2020/07/01,2,"13 Linja-autot",1,,,,,1,,,,1,1,1,,,2,1,1,2,,,,,,1
591,vt15_Kiehuva,2020/07/01,2,"14 KAPP",7,,1,1,2,3,5,5,7,6,15,13,11,6,5,15,3,7,9,7,1,4,4,
591,vt15_Kiehuva,2020/07/01,2,"15 KATP",4,8,6,6,8,12,34,23,29,19,22,21,33,20,27,20,27,21,13,17,16,9,6,10
591,vt15_Kiehuva,2020/07/01,2,"16 HA + PK",,,,,,2,,2,4,4,4,6,9,11,9,8,8,7,8,11,1,2,1,1
591,vt15_Kiehuva,2020/07/01,2,"17 HA + AV",1,,,,,,1,,1,1,1,,3,3,2,3,2,,2,,,,,
591,vt15_Kiehuva,2020/07/02,1,"11 HA-PA",17,14,10,12,22,79,219,242,206,213,226,264,292,249,334,387,390,290,213,173,139,97,44,19
591,vt15_Kiehuva,2020/07/02,1,"12 KAIP",,,,,,1,8,10,11,10,13,5,17,11,17,9,7,5,3,2,3,3,2,1
591,vt15_Kiehuva,2020/07/02,1,"13 Linja-autot",,,1,,,,2,1,,1,1,,1,,1,,,,2,,,,,
591,vt15_Kiehuva,2020/07/02,1,"14 KAPP",2,,1,1,2,9,10,10,8,9,5,12,11,13,16,11,7,16,9,4,1,3,5,2
591,vt15_Kiehuva,2020/07/02,1,"15 KATP",6,2,7,2,5,14,11,13,19,26,32,20,21,20,27,18,16,12,20,8,4,12,8,
591,vt15_Kiehuva,2020/07/02,1,"16 HA + PK",,1,,,,,1,6,7,8,11,7,11,12,12,5,15,14,2,3,4,2,1,
591,vt15_Kiehuva,2020/07/02,1,"17 HA + AV",,,,,,,,3,1,,,4,1,,2,,1,3,1,,,,,
591,vt15_Kiehuva,2020/07/02,2,"11 HA-PA",14,16,9,11,16,99,263,252,182,192,190,237,233,248,255,412,401,279,238,190,150,126,67,34
591,vt15_Kiehuva,2020/07/02,2,"12 KAIP",2,1,,,1,6,18,13,9,12,10,10,10,9,12,5,10,6,2,5,2,1,2,
591,vt15_Kiehuva,2020/07/02,2,"13 Linja-autot",,,,,,,1,,,,1,1,,,,,2,,,2,,,,
591,vt15_Kiehuva,2020/07/02,2,"14 KAPP",,1,1,1,6,5,10,6,9,10,23,10,11,21,21,10,8,4,9,2,2,4,3,2
591,vt15_Kiehuva,2020/07/02,2,"15 KATP",5,8,4,9,8,14,18,28,36,28,23,16,29,17,26,24,23,18,13,12,15,4,5,9
