"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
189,vt7_Loviisa_Itä,2020/07/01,1,"11 HA-PA",22,7,4,,7,16,83,129,131,140,184,254,214,217,253,333,317,229,199,173,132,88,83,41
189,vt7_Loviisa_Itä,2020/07/01,1,"12 KAIP",1,,,1,1,5,11,11,11,16,14,13,6,10,12,15,10,12,9,5,3,2,1,1
189,vt7_Loviisa_Itä,2020/07/01,1,"13 Linja-autot",,,,,,,1,,,1,1,1,1,3,3,,2,3,1,1,,,,
189,vt7_Loviisa_Itä,2020/07/01,1,"14 KAPP",3,1,,3,3,3,4,8,7,17,11,15,18,14,13,13,19,12,10,9,4,3,1,11
189,vt7_Loviisa_Itä,2020/07/01,1,"15 KATP",4,5,2,2,4,8,12,15,13,21,11,17,20,20,18,17,26,18,14,6,9,7,6,6
189,vt7_Loviisa_Itä,2020/07/01,1,"16 HA + PK",1,,,,,1,,1,3,8,2,6,8,5,11,13,12,7,6,4,8,5,2,
189,vt7_Loviisa_Itä,2020/07/01,1,"17 HA + AV",,,,,,,,1,2,1,1,1,2,4,2,1,3,4,4,1,2,4,,1
189,vt7_Loviisa_Itä,2020/07/01,2,"11 HA-PA",14,6,8,4,30,103,222,152,139,135,185,200,212,210,218,285,294,267,170,134,127,74,46,30
189,vt7_Loviisa_Itä,2020/07/01,2,"12 KAIP",3,2,1,,1,4,5,7,6,8,6,11,12,10,7,5,10,10,6,6,2,3,3,
189,vt7_Loviisa_Itä,2020/07/01,2,"13 Linja-autot",,,,,,1,,1,1,1,1,,1,,1,1,2,1,,,,,,
189,vt7_Loviisa_Itä,2020/07/01,2,"14 KAPP",1,,,1,2,10,8,6,13,12,20,16,16,15,19,11,16,9,4,8,6,2,2,2
189,vt7_Loviisa_Itä,2020/07/01,2,"15 KATP",1,3,,1,7,2,10,12,8,20,16,18,15,15,11,11,18,9,9,7,9,6,4,3
189,vt7_Loviisa_Itä,2020/07/01,2,"16 HA + PK",,,,,,,3,5,7,6,8,5,8,5,8,6,6,7,2,9,2,1,2,
189,vt7_Loviisa_Itä,2020/07/01,2,"17 HA + AV",,,,,,,,1,1,,2,1,2,2,1,,2,3,,1,1,1,,
189,vt7_Loviisa_Itä,2020/07/02,1,"11 HA-PA",16,12,9,4,3,19,98,112,123,200,249,304,254,296,289,399,354,314,287,206,171,126,90,43
189,vt7_Loviisa_Itä,2020/07/02,1,"12 KAIP",,3,,,,4,11,7,8,13,7,10,11,10,10,5,4,9,2,2,3,6,,1
189,vt7_Loviisa_Itä,2020/07/02,1,"13 Linja-autot",,,,,,,,,,,,1,,1,1,1,,1,,,,,,
189,vt7_Loviisa_Itä,2020/07/02,1,"14 KAPP",3,3,2,1,4,3,5,9,15,17,15,20,16,17,13,17,19,20,18,10,9,4,3,9
189,vt7_Loviisa_Itä,2020/07/02,1,"15 KATP",4,2,2,3,2,6,14,13,17,18,12,21,22,13,18,13,10,8,9,9,6,6,4,3
189,vt7_Loviisa_Itä,2020/07/02,1,"16 HA + PK",,,,,,1,,1,4,2,6,4,6,5,9,12,7,8,4,6,4,3,2,
189,vt7_Loviisa_Itä,2020/07/02,1,"17 HA + AV",,,,,,1,,1,3,,1,4,,2,1,3,6,2,4,2,,,1,
189,vt7_Loviisa_Itä,2020/07/02,2,"11 HA-PA",17,4,8,5,34,109,233,193,122,163,202,215,230,244,266,312,302,280,219,192,144,88,61,19
189,vt7_Loviisa_Itä,2020/07/02,2,"12 KAIP",2,1,1,1,3,5,5,8,8,9,12,8,13,5,13,11,11,7,3,3,3,6,1,
189,vt7_Loviisa_Itä,2020/07/02,2,"13 Linja-autot",,,,,,1,,,,,,,,3,,,,,,,,,,
189,vt7_Loviisa_Itä,2020/07/02,2,"14 KAPP",,,1,4,3,5,12,7,13,14,13,16,17,21,14,19,17,14,11,7,10,5,3,
189,vt7_Loviisa_Itä,2020/07/02,2,"15 KATP",1,,2,2,5,3,9,11,15,25,21,18,16,12,21,15,11,13,16,6,6,9,4,3
189,vt7_Loviisa_Itä,2020/07/02,2,"16 HA + PK",,,,,,2,3,1,5,7,7,1,7,3,4,2,5,3,1,6,1,3,1,
189,vt7_Loviisa_Itä,2020/07/02,2,"17 HA + AV",,,,,,1,,1,,,3,3,,4,1,,,1,1,,,1,,
189,vt7_Loviisa_Itä,2020/07/03,1,"11 HA-PA",23,17,8,1,7,23,81,113,113,184,271,332,383,376,456,640,659,573,436,312,227,151,91,67
189,vt7_Loviisa_Itä,2020/07/03,1,"12 KAIP",1,,,1,1,5,8,9,6,4,6,7,8,11,12,6,9,10,6,7,1,3,2,
189,vt7_Loviisa_Itä,2020/07/03,1,"13 Linja-autot",,,,,,,,,,,,3,,1,,1,,1,1,1,,,,1
189,vt7_Loviisa_Itä,2020/07/03,1,"14 KAPP",3,1,3,3,2,1,4,4,14,12,17,20,22,20,18,17,19,12,7,11,4,1,3,19
189,vt7_Loviisa_Itä,2020/07/03,1,"15 KATP",4,3,8,3,3,6,7,10,12,12,11,17,5,15,12,9,8,9,5,6,6,4,3,2
189,vt7_Loviisa_Itä,2020/07/03,1,"16 HA + PK",2,,1,1,,,,2,2,5,9,8,11,4,7,8,15,16,15,12,2,3,3,2
189,vt7_Loviisa_Itä,2020/07/03,1,"17 HA + AV",,1,,,,,,1,2,2,2,1,2,1,1,,4,3,2,,1,1,,
189,vt7_Loviisa_Itä,2020/07/03,2,"11 HA-PA",14,6,3,9,29,114,210,142,144,159,203,239,251,331,334,374,386,326,235,197,140,94,65,30
189,vt7_Loviisa_Itä,2020/07/03,2,"12 KAIP",2,,2,,2,5,3,6,5,11,13,4,16,8,9,12,12,5,3,3,1,4,1,
189,vt7_Loviisa_Itä,2020/07/03,2,"13 Linja-autot",,,,,,,,,,,,1,2,1,,,1,1,1,,1,,,
189,vt7_Loviisa_Itä,2020/07/03,2,"14 KAPP",2,,,,,5,9,2,14,17,21,11,13,22,15,13,14,12,8,5,3,2,4,1
189,vt7_Loviisa_Itä,2020/07/03,2,"15 KATP",,1,4,2,3,15,3,11,15,8,20,12,16,15,18,9,13,7,6,3,5,7,3,
189,vt7_Loviisa_Itä,2020/07/03,2,"16 HA + PK",1,,,,,1,1,3,7,4,8,3,7,7,10,9,9,6,,2,5,6,1,
189,vt7_Loviisa_Itä,2020/07/03,2,"17 HA + AV",,,,,1,1,,1,2,1,1,2,,2,1,3,,1,1,1,1,,,
189,vt7_Loviisa_Itä,2020/07/04,1,"11 HA-PA",45,12,12,5,7,17,31,63,100,202,356,482,391,365,297,300,282,243,187,162,110,84,68,31
189,vt7_Loviisa_Itä,2020/07/04,1,"12 KAIP",,,,1,,1,1,2,2,7,7,2,3,5,5,2,4,2,2,1,,2,1,1
189,vt7_Loviisa_Itä,2020/07/04,1,"13 Linja-autot",,,,,,,,,,,1,1,1,,,,,,,,,,,1
189,vt7_Loviisa_Itä,2020/07/04,1,"14 KAPP",5,1,,,1,,,,,1,5,3,5,4,2,,2,1,1,,1,1,12,10
189,vt7_Loviisa_Itä,2020/07/04,1,"15 KATP",3,6,1,2,,,2,1,1,3,5,2,2,,1,2,3,2,1,,,,,4
189,vt7_Loviisa_Itä,2020/07/04,1,"16 HA + PK",1,1,,,,,1,2,3,4,12,11,9,6,3,3,6,3,3,2,3,2,,1
189,vt7_Loviisa_Itä,2020/07/04,1,"17 HA + AV",,,,,,,,,1,2,2,1,1,1,2,,4,,,,1,,,
189,vt7_Loviisa_Itä,2020/07/04,2,"11 HA-PA",32,19,8,10,28,26,46,53,100,157,244,282,266,286,333,349,301,304,256,204,99,90,48,37
189,vt7_Loviisa_Itä,2020/07/04,2,"12 KAIP",1,1,,,1,1,,,2,1,5,4,6,1,4,1,2,4,3,2,2,1,2,
189,vt7_Loviisa_Itä,2020/07/04,2,"13 Linja-autot",,,,,,,,,,1,,,,,1,,,,,,,,,
189,vt7_Loviisa_Itä,2020/07/04,2,"14 KAPP",,,2,1,1,2,,1,3,4,2,4,,8,1,5,,4,,2,2,3,3,2
189,vt7_Loviisa_Itä,2020/07/04,2,"15 KATP",1,,,1,1,2,,,4,3,1,2,1,3,1,2,,,1,,,,1,
189,vt7_Loviisa_Itä,2020/07/04,2,"16 HA + PK",,,,,,,1,2,3,4,3,4,8,4,5,4,8,4,8,4,2,2,,
189,vt7_Loviisa_Itä,2020/07/04,2,"17 HA + AV",,,,,,,,,,2,,1,1,1,2,,,1,1,2,,,,
189,vt7_Loviisa_Itä,2020/07/05,1,"11 HA-PA",20,17,11,12,9,4,13,21,33,76,152,256,324,341,329,328,303,312,270,284,153,101,77,29
