"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1,vt7_Rita,2020/07/01,1,"11 HA-PA",35,19,7,11,12,46,151,259,267,344,500,478,493,521,544,723,724,551,462,359,269,191,144,69
1,vt7_Rita,2020/07/01,1,"12 KAIP",,1,1,4,3,7,11,7,12,16,14,14,15,14,19,17,15,16,13,5,3,4,2,1
1,vt7_Rita,2020/07/01,1,"13 Linja-autot",,,,,,1,,,4,1,1,1,,1,2,2,,1,2,,1,,,
1,vt7_Rita,2020/07/01,1,"14 KAPP",2,3,3,1,5,8,9,11,18,27,29,31,28,19,26,28,25,21,18,12,4,2,14,8
1,vt7_Rita,2020/07/01,1,"15 KATP",15,10,6,8,5,21,18,11,26,25,20,19,32,38,23,23,29,21,20,19,19,8,17,15
1,vt7_Rita,2020/07/01,1,"16 HA + PK",1,,,,,1,2,3,7,10,16,24,15,28,19,23,19,17,15,13,18,9,5,4
1,vt7_Rita,2020/07/01,1,"17 HA + AV",,,,,,,1,,3,,1,2,1,,3,5,6,4,2,2,,,4,
1,vt7_Rita,2020/07/01,2,"11 HA-PA",27,16,13,7,43,208,505,399,342,297,351,418,403,423,474,523,541,514,405,336,276,201,119,73
1,vt7_Rita,2020/07/01,2,"12 KAIP",3,3,,2,2,9,12,9,17,9,12,9,19,20,16,18,13,11,11,2,2,1,2,9
1,vt7_Rita,2020/07/01,2,"13 Linja-autot",,,,,1,4,2,1,2,2,1,,4,,1,4,1,,2,1,2,1,,
1,vt7_Rita,2020/07/01,2,"14 KAPP",,2,,1,3,8,13,18,15,17,30,29,29,20,33,29,29,30,22,15,12,3,5,3
1,vt7_Rita,2020/07/01,2,"15 KATP",4,1,10,6,9,17,27,17,19,31,34,27,28,21,22,25,27,29,14,21,22,17,5,4
1,vt7_Rita,2020/07/01,2,"16 HA + PK",,,,,,1,6,8,11,11,22,17,21,22,18,14,20,15,11,12,8,6,2,3
1,vt7_Rita,2020/07/01,2,"17 HA + AV",,,,,,,1,1,2,,2,,2,,2,2,1,1,1,,3,,,1
1,vt7_Rita,2020/07/02,1,"11 HA-PA",30,14,10,14,32,38,174,277,312,422,507,586,553,531,600,752,820,620,530,394,310,214,156,81
1,vt7_Rita,2020/07/02,1,"12 KAIP",2,,1,5,9,4,13,9,12,12,18,13,13,14,18,22,16,10,12,4,3,8,,2
1,vt7_Rita,2020/07/02,1,"13 Linja-autot",,,,,,1,1,1,4,1,2,3,,1,3,3,2,4,2,,,,,
1,vt7_Rita,2020/07/02,1,"14 KAPP",6,2,4,3,5,3,7,9,26,29,29,34,24,31,19,28,17,16,20,10,10,2,8,5
1,vt7_Rita,2020/07/02,1,"15 KATP",15,6,13,8,6,16,18,21,26,23,30,29,29,13,36,31,29,24,25,21,20,13,18,20
1,vt7_Rita,2020/07/02,1,"16 HA + PK",,,,1,1,,7,10,12,21,26,13,22,25,32,30,34,29,14,16,9,9,4,1
1,vt7_Rita,2020/07/02,1,"17 HA + AV",,,,,,,1,2,,5,3,1,1,1,4,7,6,3,6,1,1,,1,
1,vt7_Rita,2020/07/02,2,"11 HA-PA",27,13,12,15,57,203,493,370,321,319,346,422,416,446,478,533,562,582,450,389,330,231,123,72
1,vt7_Rita,2020/07/02,2,"12 KAIP",2,5,2,1,3,3,11,17,9,8,11,20,11,14,16,14,5,15,4,6,4,6,2,3
1,vt7_Rita,2020/07/02,2,"13 Linja-autot",,,,,,6,1,1,,,2,1,2,3,1,1,1,,,,,1,,
1,vt7_Rita,2020/07/02,2,"14 KAPP",2,4,,,6,7,9,18,18,25,23,19,24,38,21,38,33,28,36,15,8,11,5,1
1,vt7_Rita,2020/07/02,2,"15 KATP",6,8,4,8,16,14,24,32,26,25,27,38,25,23,28,36,27,28,24,30,26,14,6,11
1,vt7_Rita,2020/07/02,2,"16 HA + PK",,,,,,,7,5,13,16,16,18,19,11,18,14,23,20,14,10,10,11,5,1
1,vt7_Rita,2020/07/02,2,"17 HA + AV",,,,,,1,,,2,2,,2,,4,1,4,3,4,1,1,1,,1,
1,vt7_Rita,2020/07/03,1,"11 HA-PA",31,29,18,11,19,42,133,229,267,454,606,680,776,859,986,1184,1330,1084,822,510,378,256,166,96
1,vt7_Rita,2020/07/03,1,"12 KAIP",,1,1,1,7,5,10,12,7,9,14,19,7,24,22,18,19,10,12,7,5,6,1,2
1,vt7_Rita,2020/07/03,1,"13 Linja-autot",,,,1,,,,,2,,1,1,1,1,3,2,3,3,2,,,1,1,1
1,vt7_Rita,2020/07/03,1,"14 KAPP",6,1,8,4,1,4,7,10,18,35,25,23,26,27,16,21,16,13,9,9,1,2,24,11
1,vt7_Rita,2020/07/03,1,"15 KATP",9,16,12,7,6,9,13,18,16,14,30,24,28,25,18,21,28,19,16,22,12,10,12,5
1,vt7_Rita,2020/07/03,1,"16 HA + PK",1,1,1,1,1,3,2,9,10,22,33,32,33,27,34,44,49,48,30,18,18,6,6,7
1,vt7_Rita,2020/07/03,1,"17 HA + AV",,,,,,,,,3,3,2,4,6,3,1,1,6,1,2,3,1,,1,2
1,vt7_Rita,2020/07/03,2,"11 HA-PA",41,22,13,10,52,186,446,317,279,308,384,458,475,533,620,673,705,615,538,418,288,243,142,81
1,vt7_Rita,2020/07/03,2,"12 KAIP",2,3,2,2,1,4,10,9,10,11,12,13,6,15,17,10,14,4,7,3,,1,4,4
1,vt7_Rita,2020/07/03,2,"13 Linja-autot",,,,,,2,,,,1,1,2,1,,1,3,,1,,1,,1,,
1,vt7_Rita,2020/07/03,2,"14 KAPP",1,,1,,1,7,13,11,20,14,29,28,24,31,23,34,20,27,19,14,4,8,7,2
1,vt7_Rita,2020/07/03,2,"15 KATP",3,4,5,7,11,20,25,31,19,31,25,26,26,19,27,25,22,13,18,14,16,10,5,6
1,vt7_Rita,2020/07/03,2,"16 HA + PK",1,1,,1,1,1,2,10,11,20,21,25,16,28,17,22,24,28,10,5,6,11,5,1
1,vt7_Rita,2020/07/03,2,"17 HA + AV",,,,,,1,,,1,1,3,2,3,2,,,1,1,2,2,3,1,,
1,vt7_Rita,2020/07/04,1,"11 HA-PA",65,38,21,13,16,28,67,166,272,512,764,839,758,719,569,485,487,427,377,275,191,148,112,55
1,vt7_Rita,2020/07/04,1,"12 KAIP",,2,4,2,3,3,1,,4,8,2,3,6,10,10,4,3,3,3,2,1,1,,
1,vt7_Rita,2020/07/04,1,"13 Linja-autot",,,,,,,1,,1,1,1,,1,,1,,1,,,1,1,,1,
1,vt7_Rita,2020/07/04,1,"14 KAPP",1,2,1,,1,1,1,,,3,1,4,7,2,1,3,2,,,1,,3,21,7
1,vt7_Rita,2020/07/04,1,"15 KATP",15,6,5,2,,3,1,4,5,7,10,9,4,4,4,7,1,5,3,1,2,3,6,5
1,vt7_Rita,2020/07/04,1,"16 HA + PK",1,1,,,1,1,,8,10,22,40,43,29,20,12,18,12,12,14,6,6,2,,2
1,vt7_Rita,2020/07/04,1,"17 HA + AV",,,,,,,2,2,2,3,1,1,2,2,4,1,1,1,,1,1,,1,1
1,vt7_Rita,2020/07/04,2,"11 HA-PA",61,30,19,16,27,37,77,103,192,265,399,478,544,559,605,636,620,571,505,391,302,200,130,84
1,vt7_Rita,2020/07/04,2,"12 KAIP",2,5,2,2,,1,1,,3,4,2,5,2,,3,4,1,2,1,2,3,1,1,1
1,vt7_Rita,2020/07/04,2,"13 Linja-autot",,,,,,,3,1,,3,1,,1,,2,,,1,,2,,,,
1,vt7_Rita,2020/07/04,2,"14 KAPP",,3,2,1,1,1,3,4,3,3,,2,4,3,9,2,2,5,3,2,4,,3,1
1,vt7_Rita,2020/07/04,2,"15 KATP",3,4,,2,3,4,5,2,5,5,3,5,8,2,9,2,4,2,4,3,1,1,1,3
1,vt7_Rita,2020/07/04,2,"16 HA + PK",,2,,,,1,1,7,8,13,18,34,26,19,17,15,14,10,13,9,6,7,3,2
1,vt7_Rita,2020/07/04,2,"17 HA + AV",,,,,,,,1,1,2,2,,4,,3,2,1,3,3,4,1,2,1,
1,vt7_Rita,2020/07/05,1,"11 HA-PA",52,38,30,24,10,13,32,71,80,220,432,639,650,631,567,562,576,543,459,453,262,192,138,50
1,vt7_Rita,2020/07/05,1,"12 KAIP",,1,1,2,3,,,1,,3,3,2,4,1,,4,15,4,8,4,3,7,5,2
1,vt7_Rita,2020/07/05,1,"13 Linja-autot",1,,,,,,,,,1,,1,,,1,,,,2,,2,,1,
1,vt7_Rita,2020/07/05,1,"14 KAPP",2,,,,,,,1,,4,5,2,2,3,,3,3,5,3,7,2,1,10,1
1,vt7_Rita,2020/07/05,1,"15 KATP",,1,,,,,,1,1,1,5,7,5,8,5,11,7,6,10,10,11,4,7,8
1,vt7_Rita,2020/07/05,1,"16 HA + PK",,,1,,,,,2,6,6,14,22,18,27,19,19,11,19,16,7,5,3,2,
1,vt7_Rita,2020/07/05,1,"17 HA + AV",,,1,,,,1,,,1,3,3,2,1,1,2,1,2,1,2,1,1,,1
1,vt7_Rita,2020/07/05,2,"11 HA-PA",65,39,20,18,15,36,58,65,98,164,339,456,699,852,845,968,1044,1084,1014,811,680,398,177,95
1,vt7_Rita,2020/07/05,2,"12 KAIP",,2,,2,,,,,1,,4,7,1,5,4,1,3,4,4,5,5,,1,7
1,vt7_Rita,2020/07/05,2,"13 Linja-autot",,,,,,,,,,,1,,,1,,1,,,,3,,1,,1
1,vt7_Rita,2020/07/05,2,"14 KAPP",1,1,,1,1,,1,,,,1,6,2,7,5,7,14,12,8,7,11,3,5,2
1,vt7_Rita,2020/07/05,2,"15 KATP",1,,,1,,,,,2,3,6,2,7,9,2,6,6,12,8,10,10,9,3,3
1,vt7_Rita,2020/07/05,2,"16 HA + PK",,,,,,,1,2,1,12,6,16,23,25,26,23,28,24,33,33,19,9,13,4
1,vt7_Rita,2020/07/05,2,"17 HA + AV",,,,,,1,,,,,1,2,5,2,2,1,5,5,2,1,1,1,,1
1,vt7_Rita,2020/07/06,1,"11 HA-PA",46,27,16,10,18,72,183,246,304,465,747,720,736,623,617,706,751,543,420,305,239,161,112,73
1,vt7_Rita,2020/07/06,1,"12 KAIP",,2,3,1,5,10,14,8,10,15,14,18,18,17,20,22,14,13,11,6,5,4,4,1
1,vt7_Rita,2020/07/06,1,"13 Linja-autot",,,,1,,,,1,1,,3,1,1,,2,2,2,2,1,1,,,,
1,vt7_Rita,2020/07/06,1,"14 KAPP",4,1,4,4,,1,9,12,21,24,37,39,26,33,24,26,27,20,12,17,5,7,5,1
1,vt7_Rita,2020/07/06,1,"15 KATP",8,7,5,4,6,16,15,18,23,27,26,37,32,34,32,28,23,14,24,21,16,18,18,13
1,vt7_Rita,2020/07/06,1,"16 HA + PK",2,,,,,1,2,5,12,12,25,17,26,17,15,24,31,18,11,11,8,7,5,3
1,vt7_Rita,2020/07/06,1,"17 HA + AV",,,,,,,,3,,1,3,4,2,5,3,6,4,3,3,2,1,2,,2
1,vt7_Rita,2020/07/06,2,"11 HA-PA",46,16,15,16,60,246,644,383,361,352,384,424,453,478,521,528,551,500,445,376,272,200,113,57
1,vt7_Rita,2020/07/06,2,"12 KAIP",4,2,3,1,1,9,15,6,15,11,10,13,12,19,10,13,15,12,3,7,2,2,2,6
1,vt7_Rita,2020/07/06,2,"13 Linja-autot",1,,,1,1,2,,1,,,3,3,1,1,,4,,,,,,,1,
1,vt7_Rita,2020/07/06,2,"14 KAPP",1,,2,,1,6,8,19,17,15,30,29,16,26,29,28,30,27,28,15,14,10,5,1
1,vt7_Rita,2020/07/06,2,"15 KATP",3,2,3,4,6,11,20,20,19,24,30,27,29,27,28,23,27,26,22,24,21,11,8,1
1,vt7_Rita,2020/07/06,2,"16 HA + PK",,,,1,,6,4,7,14,19,11,15,11,23,17,17,21,25,17,11,9,7,,1
1,vt7_Rita,2020/07/06,2,"17 HA + AV",,,,,,,,2,1,,5,3,2,3,2,,2,1,1,1,,1,,
1,vt7_Rita,2020/07/07,1,"11 HA-PA",32,18,7,10,15,39,134,239,289,401,572,640,597,527,568,728,784,540,412,339,232,173,127,53
1,vt7_Rita,2020/07/07,1,"12 KAIP",2,1,1,2,4,6,10,17,9,9,12,13,14,21,18,11,7,10,9,5,7,5,3,2
1,vt7_Rita,2020/07/07,1,"13 Linja-autot",,,1,,,,,,4,2,1,,2,2,1,1,2,1,2,,1,1,1,
1,vt7_Rita,2020/07/07,1,"14 KAPP",2,3,6,3,2,2,9,10,21,22,25,21,27,24,25,24,27,17,13,13,7,3,4,8
1,vt7_Rita,2020/07/07,1,"15 KATP",16,4,6,7,4,17,20,13,15,24,22,22,29,47,27,29,18,16,27,27,8,13,15,8
1,vt7_Rita,2020/07/07,1,"16 HA + PK",,1,1,,,1,2,9,13,14,28,31,24,25,26,27,26,22,16,12,8,3,1,4
1,vt7_Rita,2020/07/07,1,"17 HA + AV",,,,,,,,,1,2,7,1,2,4,2,2,2,3,1,2,1,1,1,
1,vt7_Rita,2020/07/07,2,"11 HA-PA",36,16,20,13,45,168,524,351,299,329,396,395,404,414,485,520,513,517,466,358,286,202,129,45
1,vt7_Rita,2020/07/07,2,"12 KAIP",2,5,3,,,10,13,13,9,9,18,9,12,18,11,16,14,9,8,4,4,5,3,4
1,vt7_Rita,2020/07/07,2,"13 Linja-autot",,,,,,3,,,1,1,4,2,4,1,,2,2,,1,1,2,1,,
1,vt7_Rita,2020/07/07,2,"14 KAPP",1,1,2,2,2,11,11,13,17,19,27,15,27,31,21,33,35,25,25,10,13,14,4,2
1,vt7_Rita,2020/07/07,2,"15 KATP",1,4,10,2,10,16,22,17,27,27,28,32,26,42,28,27,31,24,26,31,19,11,10,
1,vt7_Rita,2020/07/07,2,"16 HA + PK",2,,,1,,3,6,11,11,12,13,17,14,15,18,21,13,17,12,10,8,4,4,1
1,vt7_Rita,2020/07/07,2,"17 HA + AV",,,,,,,,,2,2,4,1,,3,2,1,2,1,2,,3,2,,
