"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
836,vt5_Vuorela,2020/07/01,1,"11 HA-PA",42,25,34,16,55,119,352,446,341,362,442,506,628,648,858,1298,1165,830,631,509,345,264,150,62
836,vt5_Vuorela,2020/07/01,1,"12 KAIP",3,2,3,6,4,12,14,12,16,19,14,14,9,13,18,11,12,10,6,6,6,1,2,2
836,vt5_Vuorela,2020/07/01,1,"13 Linja-autot",1,1,,,2,2,2,2,2,,,,2,7,3,,3,2,1,2,2,1,,
836,vt5_Vuorela,2020/07/01,1,"14 KAPP",1,2,3,,1,3,4,6,10,9,7,7,10,6,6,5,12,5,8,6,5,1,2,1
836,vt5_Vuorela,2020/07/01,1,"15 KATP",15,8,18,9,9,10,21,37,34,23,16,19,19,24,23,24,24,13,15,11,9,11,11,7
836,vt5_Vuorela,2020/07/01,1,"16 HA + PK",,,,1,,3,4,7,8,15,11,19,9,14,26,29,40,26,21,22,11,11,7,3
836,vt5_Vuorela,2020/07/01,1,"17 HA + AV",1,1,,,,,,3,,,3,2,,2,5,2,2,1,1,3,1,2,,
836,vt5_Vuorela,2020/07/01,2,"11 HA-PA",34,18,13,29,44,217,819,705,501,485,574,678,688,648,677,801,736,572,456,415,262,220,121,56
836,vt5_Vuorela,2020/07/01,2,"12 KAIP",3,2,1,,3,5,17,15,7,11,14,13,16,19,10,19,13,13,12,7,1,6,2,2
836,vt5_Vuorela,2020/07/01,2,"13 Linja-autot",,,,,,1,1,3,,,4,1,5,5,4,2,3,3,1,2,2,3,2,2
836,vt5_Vuorela,2020/07/01,2,"14 KAPP",,,,,1,1,3,3,5,5,13,8,6,9,6,10,5,6,3,1,3,6,1,
836,vt5_Vuorela,2020/07/01,2,"15 KATP",10,10,7,8,10,17,17,22,25,31,25,20,22,29,28,25,32,32,17,20,16,14,6,8
836,vt5_Vuorela,2020/07/01,2,"16 HA + PK",2,1,1,,1,2,9,10,13,15,24,20,33,27,27,38,22,25,18,18,11,4,,2
836,vt5_Vuorela,2020/07/01,2,"17 HA + AV",,,,,,2,5,2,8,1,4,3,5,5,5,3,2,3,1,3,1,1,,
836,vt5_Vuorela,2020/07/02,1,"11 HA-PA",46,34,23,27,49,140,364,477,395,408,513,549,674,749,880,1292,1241,897,671,512,393,288,164,92
836,vt5_Vuorela,2020/07/02,1,"12 KAIP",3,1,2,5,3,11,12,25,7,16,18,20,16,12,20,22,14,10,9,3,7,6,3,2
836,vt5_Vuorela,2020/07/02,1,"13 Linja-autot",,,,,1,3,2,1,2,2,,1,3,,1,2,4,,2,,,1,,1
836,vt5_Vuorela,2020/07/02,1,"14 KAPP",,1,2,1,1,1,3,2,12,11,10,10,6,1,7,9,4,6,3,3,3,4,1,3
836,vt5_Vuorela,2020/07/02,1,"15 KATP",11,12,15,13,10,12,27,27,22,30,32,25,23,19,15,25,19,19,14,16,10,10,10,11
836,vt5_Vuorela,2020/07/02,1,"16 HA + PK",1,3,,,,1,8,9,11,15,19,19,24,17,30,30,28,29,32,16,11,9,4,5
836,vt5_Vuorela,2020/07/02,1,"17 HA + AV",,,,,,,2,2,4,2,1,2,1,2,3,5,4,2,1,1,2,1,4,
836,vt5_Vuorela,2020/07/02,2,"11 HA-PA",43,24,13,21,59,220,830,704,486,548,568,635,647,709,689,838,717,615,557,409,443,303,150,121
836,vt5_Vuorela,2020/07/02,2,"12 KAIP",2,3,3,2,1,5,19,14,15,16,10,12,15,12,15,24,12,8,11,7,10,4,6,4
836,vt5_Vuorela,2020/07/02,2,"13 Linja-autot",,,2,,,,1,3,1,2,1,2,,2,4,2,3,3,2,2,2,,2,
