"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
628,vt4_Murhamäki,2020/07/01,1,"11 HA-PA",30,18,11,14,15,56,103,180,296,356,548,708,698,653,640,672,598,519,498,371,276,173,110,75
628,vt4_Murhamäki,2020/07/01,1,"12 KAIP",3,2,,1,2,1,4,10,11,11,18,16,13,14,14,12,10,6,18,11,6,3,9,2
628,vt4_Murhamäki,2020/07/01,1,"13 Linja-autot",,,,,1,,,,,,5,2,3,4,2,1,1,,2,2,7,3,,1
628,vt4_Murhamäki,2020/07/01,1,"14 KAPP",5,2,,1,2,3,12,6,14,13,17,21,18,19,13,8,22,17,21,17,6,7,6,3
628,vt4_Murhamäki,2020/07/01,1,"15 KATP",24,17,6,7,13,9,16,21,23,24,35,39,33,32,44,40,34,34,47,42,30,43,46,26
628,vt4_Murhamäki,2020/07/01,1,"16 HA + PK",2,1,,2,1,1,3,12,5,16,30,19,17,28,27,28,20,19,28,14,12,6,7,3
628,vt4_Murhamäki,2020/07/01,1,"17 HA + AV",,1,,,1,1,,6,3,5,5,12,9,5,5,8,6,8,11,6,3,3,1,5
628,vt4_Murhamäki,2020/07/01,2,"11 HA-PA",28,23,19,20,19,78,148,186,221,274,403,444,530,565,596,636,568,480,424,366,286,179,104,57
628,vt4_Murhamäki,2020/07/01,2,"12 KAIP",3,,1,1,2,4,5,4,5,4,13,3,14,13,8,14,11,12,8,18,7,3,4,2
628,vt4_Murhamäki,2020/07/01,2,"13 Linja-autot",,,1,,1,,1,1,1,,2,2,2,2,2,1,3,,1,1,,,,
628,vt4_Murhamäki,2020/07/01,2,"14 KAPP",1,1,3,3,3,2,3,5,9,17,18,15,19,22,23,20,25,24,20,17,9,8,7,2
