"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
727,vt6_Kontiolahti2,2020/07/01,1,"11 HA-PA",28,19,12,12,16,133,212,264,207,239,308,383,432,493,524,674,703,491,418,302,224,165,88,45
727,vt6_Kontiolahti2,2020/07/01,1,"12 KAIP",3,1,1,2,1,4,12,18,15,7,10,18,12,13,16,16,12,7,9,5,4,4,2,1
727,vt6_Kontiolahti2,2020/07/01,1,"13 Linja-autot",,,,,,1,2,1,,,,1,1,1,1,1,1,1,3,1,2,,,
727,vt6_Kontiolahti2,2020/07/01,1,"14 KAPP",,,,,,1,5,2,3,1,1,2,2,5,,4,4,1,1,2,1,,1,
727,vt6_Kontiolahti2,2020/07/01,1,"15 KATP",2,1,1,5,7,5,12,6,9,17,7,9,6,10,4,14,9,8,8,8,8,4,1,2
727,vt6_Kontiolahti2,2020/07/01,1,"16 HA + PK",,,,,,1,5,6,11,11,9,25,18,16,27,28,17,9,15,14,10,8,3,
727,vt6_Kontiolahti2,2020/07/01,1,"17 HA + AV",1,,,,,1,,2,5,2,3,3,5,7,2,9,5,1,3,1,1,2,1,1
727,vt6_Kontiolahti2,2020/07/01,2,"11 HA-PA",18,25,9,16,38,173,451,440,343,389,403,432,422,422,461,519,465,355,273,258,219,128,104,39
727,vt6_Kontiolahti2,2020/07/01,2,"12 KAIP",1,3,1,1,2,3,11,8,12,7,6,10,7,16,10,16,11,4,9,,3,1,4,
727,vt6_Kontiolahti2,2020/07/01,2,"13 Linja-autot",,,,,,,1,2,,,3,,1,,1,,1,2,,1,,1,1,
727,vt6_Kontiolahti2,2020/07/01,2,"14 KAPP",,,,,,,2,5,2,6,4,,1,2,4,3,2,3,,3,4,3,3,2
727,vt6_Kontiolahti2,2020/07/01,2,"15 KATP",2,3,3,2,2,2,8,3,14,8,14,11,8,10,7,9,12,4,13,5,1,4,2,1
727,vt6_Kontiolahti2,2020/07/01,2,"16 HA + PK",,1,,,,6,9,10,13,13,14,13,15,15,18,27,20,12,9,8,6,3,3,
