"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
547,vt13_Nuijamaa_MP5,2020/07/01,1,"11 HA-PA",,3,2,1,,19,18,18,19,23,22,26,29,34,17,34,30,25,18,15,17,18,6,1
547,vt13_Nuijamaa_MP5,2020/07/01,1,"12 KAIP",,,,,,,,,1,,3,,3,,2,,,1,1,1,1,1,,
547,vt13_Nuijamaa_MP5,2020/07/01,1,"13 Linja-autot",,,,,,,1,,1,,,,,,,,,,,,,,,
547,vt13_Nuijamaa_MP5,2020/07/01,1,"14 KAPP",,6,7,4,4,3,3,3,4,12,7,6,15,15,13,10,5,5,9,5,5,9,2,7
547,vt13_Nuijamaa_MP5,2020/07/01,1,"15 KATP",,,,,,1,,,,4,,,,,,,,,,,,,,
547,vt13_Nuijamaa_MP5,2020/07/01,1,"16 HA + PK",,,,,,,,,,,1,1,,1,,,,1,,2,,,1,
547,vt13_Nuijamaa_MP5,2020/07/01,1,"17 HA + AV",,,,,,,,,,2,1,,,1,,,,,,,,,,
547,vt13_Nuijamaa_MP5,2020/07/01,2,"11 HA-PA",2,1,3,2,3,6,38,16,6,16,25,24,29,32,36,32,26,18,17,15,5,6,18,6
547,vt13_Nuijamaa_MP5,2020/07/01,2,"12 KAIP",,,1,,,,1,1,,1,,2,3,1,2,1,,,1,1,,,1,
547,vt13_Nuijamaa_MP5,2020/07/01,2,"13 Linja-autot",,,,,,,,1,,,,,1,,1,,1,,,,,,1,
547,vt13_Nuijamaa_MP5,2020/07/01,2,"14 KAPP",8,11,7,8,7,5,7,5,5,12,11,9,8,10,8,6,5,4,2,2,7,5,17,11
547,vt13_Nuijamaa_MP5,2020/07/01,2,"15 KATP",1,,,1,,,,,,,,,2,,2,2,,2,,,,1,,
547,vt13_Nuijamaa_MP5,2020/07/01,2,"16 HA + PK",,,,,,,,,1,1,,,3,,,,,1,,,,,,
547,vt13_Nuijamaa_MP5,2020/07/01,2,"17 HA + AV",,,,,,,1,,,,,,1,,,,,,,,2,,,
547,vt13_Nuijamaa_MP5,2020/07/02,1,"11 HA-PA",2,2,1,1,,20,20,22,13,17,13,20,25,30,20,27,31,26,32,19,13,23,8,4
547,vt13_Nuijamaa_MP5,2020/07/02,1,"12 KAIP",,,,,,,,,,2,1,2,,,1,1,1,1,,,2,,,
547,vt13_Nuijamaa_MP5,2020/07/02,1,"14 KAPP",1,3,4,3,6,1,6,6,9,11,7,6,8,9,8,14,5,10,9,8,8,3,6,8
547,vt13_Nuijamaa_MP5,2020/07/02,1,"15 KATP",,,,,,,,,,,,3,,2,1,1,,,1,,,,,
547,vt13_Nuijamaa_MP5,2020/07/02,1,"16 HA + PK",,,,,,,1,,,,,,,,1,1,1,3,,1,,,,
547,vt13_Nuijamaa_MP5,2020/07/02,1,"17 HA + AV",,,,,,,,,,1,1,1,,,,2,,,,,,,,
547,vt13_Nuijamaa_MP5,2020/07/02,2,"11 HA-PA",4,1,6,,2,8,34,14,13,25,14,25,13,23,45,25,32,20,25,13,10,14,17,4
547,vt13_Nuijamaa_MP5,2020/07/02,2,"12 KAIP",,,,,,,1,,,1,,2,,,2,4,,,1,1,1,,,1
547,vt13_Nuijamaa_MP5,2020/07/02,2,"13 Linja-autot",,,,,,,,1,,1,,,,,,,,,1,,,,,
547,vt13_Nuijamaa_MP5,2020/07/02,2,"14 KAPP",9,3,10,6,5,14,9,11,3,3,10,4,4,6,14,6,8,10,6,5,13,4,12,13
547,vt13_Nuijamaa_MP5,2020/07/02,2,"15 KATP",,,,,,,,,,,,,1,,1,2,,,,,,,,
547,vt13_Nuijamaa_MP5,2020/07/02,2,"16 HA + PK",,,,,,,1,,,,1,1,,3,1,1,,,1,,1,,,
547,vt13_Nuijamaa_MP5,2020/07/02,2,"17 HA + AV",,,,,,,,,,,,,,,1,1,,,,,1,1,1,
547,vt13_Nuijamaa_MP5,2020/07/03,1,"11 HA-PA",1,3,3,2,,20,20,25,19,17,23,26,24,34,23,25,24,23,33,15,15,16,8,4
547,vt13_Nuijamaa_MP5,2020/07/03,1,"12 KAIP",,,,,,,2,1,2,1,1,1,,2,,,,,,1,,,,
547,vt13_Nuijamaa_MP5,2020/07/03,1,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,,,,,1,
547,vt13_Nuijamaa_MP5,2020/07/03,1,"14 KAPP",5,8,5,8,2,6,4,5,1,13,9,8,9,5,8,12,10,7,9,10,9,4,5,3
547,vt13_Nuijamaa_MP5,2020/07/03,1,"15 KATP",,,,,,,,,,2,,1,,,,,,,,1,,,,
547,vt13_Nuijamaa_MP5,2020/07/03,1,"16 HA + PK",,,,,,,,,,,1,2,5,1,2,,,1,,,,,,
547,vt13_Nuijamaa_MP5,2020/07/03,1,"17 HA + AV",,,,,,,,,,,1,,1,,,,,,,,,,1,
547,vt13_Nuijamaa_MP5,2020/07/03,2,"11 HA-PA",4,6,3,4,6,5,37,16,11,18,30,23,28,24,36,21,23,29,32,15,6,8,12,1
547,vt13_Nuijamaa_MP5,2020/07/03,2,"12 KAIP",,,1,,,,,1,,1,1,1,1,2,,1,,,,,,,,1
547,vt13_Nuijamaa_MP5,2020/07/03,2,"13 Linja-autot",,1,2,1,1,1,,,2,,,,1,,,,1,,,,1,1,,
547,vt13_Nuijamaa_MP5,2020/07/03,2,"14 KAPP",12,10,5,4,9,6,6,7,2,,1,1,7,11,7,10,8,6,6,5,7,1,4,4
547,vt13_Nuijamaa_MP5,2020/07/03,2,"15 KATP",,,,,,,,,,,,,,,,,,,,1,,,,
547,vt13_Nuijamaa_MP5,2020/07/03,2,"16 HA + PK",,1,,,,,,,1,2,2,1,1,1,,,,1,,,,,,
547,vt13_Nuijamaa_MP5,2020/07/03,2,"17 HA + AV",,,,,,1,,,,,,,1,,,,,,,,,,,
547,vt13_Nuijamaa_MP5,2020/07/04,1,"11 HA-PA",1,3,4,2,2,10,22,4,10,10,14,18,19,32,20,22,25,21,23,12,15,14,6,3
547,vt13_Nuijamaa_MP5,2020/07/04,1,"12 KAIP",,,,,,,,,,,,,1,,,,,,,,,,,
547,vt13_Nuijamaa_MP5,2020/07/04,1,"13 Linja-autot",,,,,,,,,,1,,,,1,,,,,,,,,,
547,vt13_Nuijamaa_MP5,2020/07/04,1,"14 KAPP",13,3,10,4,8,7,3,1,6,12,6,11,3,10,4,6,8,6,5,6,10,7,5,5
547,vt13_Nuijamaa_MP5,2020/07/04,1,"15 KATP",,,,,,,,,,,,,,,,,,1,,,,,,
547,vt13_Nuijamaa_MP5,2020/07/04,1,"16 HA + PK",,,,,,,,1,,1,,1,,,,2,,,,,1,,,
547,vt13_Nuijamaa_MP5,2020/07/04,2,"11 HA-PA",2,1,1,4,2,1,23,7,5,19,13,21,11,24,31,16,22,22,28,12,12,14,8,1
547,vt13_Nuijamaa_MP5,2020/07/04,2,"12 KAIP",,,,,,,,,1,,,,,,,1,,,,1,,,,
547,vt13_Nuijamaa_MP5,2020/07/04,2,"13 Linja-autot",,,,,,,,1,,,,1,,,,,,,,,,,1,
547,vt13_Nuijamaa_MP5,2020/07/04,2,"14 KAPP",10,6,8,8,6,3,3,9,3,4,11,6,8,2,7,7,10,8,5,8,7,1,11,4
547,vt13_Nuijamaa_MP5,2020/07/04,2,"16 HA + PK",,,,,,,,,,,1,,2,,,,,1,,1,,,,
547,vt13_Nuijamaa_MP5,2020/07/04,2,"17 HA + AV",,,,,,,,,,,,,1,,1,,,,,,,,,
547,vt13_Nuijamaa_MP5,2020/07/05,1,"11 HA-PA",3,5,5,,4,12,12,8,3,7,13,11,15,33,19,20,21,20,33,12,11,14,4,3
547,vt13_Nuijamaa_MP5,2020/07/05,1,"12 KAIP",,,,,,,,,,,,1,,,,,,,,,1,,,
547,vt13_Nuijamaa_MP5,2020/07/05,1,"14 KAPP",9,2,11,8,3,6,5,5,5,4,6,5,3,,2,6,5,8,3,8,5,14,4,6
547,vt13_Nuijamaa_MP5,2020/07/05,1,"16 HA + PK",,,,,,,,1,,,1,,,1,1,,,,,,1,1,,
547,vt13_Nuijamaa_MP5,2020/07/05,2,"11 HA-PA",1,4,2,2,5,1,20,,3,11,9,16,15,39,27,35,10,15,29,13,8,14,11,3
547,vt13_Nuijamaa_MP5,2020/07/05,2,"12 KAIP",,,,,,,,,,1,1,1,2,,,,1,,1,,,1,,
547,vt13_Nuijamaa_MP5,2020/07/05,2,"13 Linja-autot",1,,,,,,,1,,,1,,,,,,1,,,,,,,1
547,vt13_Nuijamaa_MP5,2020/07/05,2,"14 KAPP",4,11,7,,10,6,3,7,1,10,9,5,11,11,18,9,14,17,11,6,14,9,5,14
547,vt13_Nuijamaa_MP5,2020/07/05,2,"15 KATP",1,,,,1,,,,,,2,,,,1,,,,,,1,,,1
547,vt13_Nuijamaa_MP5,2020/07/05,2,"16 HA + PK",,,,,,,,,,,,,1,,1,,2,,,,,,1,
547,vt13_Nuijamaa_MP5,2020/07/05,2,"17 HA + AV",,,,,,,,,,,,1,2,,,,2,,,,,,,
547,vt13_Nuijamaa_MP5,2020/07/06,1,"11 HA-PA",3,1,,1,,12,17,21,16,15,21,15,16,32,25,26,27,28,33,20,13,16,2,2
547,vt13_Nuijamaa_MP5,2020/07/06,1,"12 KAIP",,,,,,,,1,,4,2,4,,2,1,1,2,2,,,1,,,
547,vt13_Nuijamaa_MP5,2020/07/06,1,"13 Linja-autot",,,,,,,,,,,,,,,1,,,1,,,,,,
547,vt13_Nuijamaa_MP5,2020/07/06,1,"14 KAPP",6,5,10,5,2,4,4,2,9,11,5,6,15,10,13,11,10,11,9,5,5,2,7,6
547,vt13_Nuijamaa_MP5,2020/07/06,1,"15 KATP",,,,,,,,,,1,,2,,1,,,1,1,,,,,,
547,vt13_Nuijamaa_MP5,2020/07/06,1,"16 HA + PK",,,,,,,,,,,,1,,1,1,1,1,1,,,,,,
547,vt13_Nuijamaa_MP5,2020/07/06,1,"17 HA + AV",,,,,,,,,,,1,1,,,,,1,,,,,,,
547,vt13_Nuijamaa_MP5,2020/07/06,2,"11 HA-PA",1,1,1,6,3,8,35,16,16,14,28,14,18,24,35,21,27,25,20,18,8,11,8,1
547,vt13_Nuijamaa_MP5,2020/07/06,2,"12 KAIP",,,,1,,2,,1,2,3,1,2,,3,1,3,,2,,,2,,1,
547,vt13_Nuijamaa_MP5,2020/07/06,2,"13 Linja-autot",,,,,,,,,,,,1,,,,1,,,,,1,,,1
547,vt13_Nuijamaa_MP5,2020/07/06,2,"14 KAPP",14,11,3,8,10,7,9,9,6,5,2,3,9,9,13,7,11,5,,5,10,16,14,8
547,vt13_Nuijamaa_MP5,2020/07/06,2,"15 KATP",1,,,1,,,,,,,,1,1,,1,,1,2,,,1,,,1
547,vt13_Nuijamaa_MP5,2020/07/06,2,"16 HA + PK",,,,,,,,1,,,1,1,2,,1,,1,1,1,1,,,,
547,vt13_Nuijamaa_MP5,2020/07/06,2,"17 HA + AV",,,,,,,,,,,,,,,1,1,,,,,,,,
547,vt13_Nuijamaa_MP5,2020/07/07,1,"11 HA-PA",4,,1,,1,13,13,19,19,32,31,31,34,37,21,36,31,30,20,18,15,14,3,3
547,vt13_Nuijamaa_MP5,2020/07/07,1,"12 KAIP",,,,,,,2,1,,1,1,1,1,2,1,,1,1,,,1,1,,1
547,vt13_Nuijamaa_MP5,2020/07/07,1,"13 Linja-autot",,,,,,,,,,,,1,,,1,,,1,,,,,,
547,vt13_Nuijamaa_MP5,2020/07/07,1,"14 KAPP",13,8,6,11,5,8,5,3,4,12,6,8,10,7,7,8,13,9,6,7,8,7,12,4
547,vt13_Nuijamaa_MP5,2020/07/07,1,"15 KATP",,,,,,,,1,,3,1,1,,2,1,,,,,,1,,,
547,vt13_Nuijamaa_MP5,2020/07/07,1,"16 HA + PK",,,,,,,,,1,,2,1,1,2,,,1,,1,,2,,,
547,vt13_Nuijamaa_MP5,2020/07/07,1,"17 HA + AV",,,,,,,,,,,,,,,1,,,,,,,,,
547,vt13_Nuijamaa_MP5,2020/07/07,2,"11 HA-PA",2,2,4,1,2,7,30,11,17,24,25,31,28,28,34,28,33,25,17,12,5,9,17,1
547,vt13_Nuijamaa_MP5,2020/07/07,2,"12 KAIP",,,,,1,,,3,2,,,1,1,1,1,,1,,,,1,,1,
547,vt13_Nuijamaa_MP5,2020/07/07,2,"13 Linja-autot",,,,,,,,,,,1,,1,,,,,,1,,,,,
547,vt13_Nuijamaa_MP5,2020/07/07,2,"14 KAPP",13,9,10,8,9,8,4,11,12,6,3,3,6,15,13,6,16,6,5,5,10,10,9,7
547,vt13_Nuijamaa_MP5,2020/07/07,2,"15 KATP",,,,,,1,,,1,1,1,,2,,1,,,,,,,1,,
547,vt13_Nuijamaa_MP5,2020/07/07,2,"16 HA + PK",,,,,,,1,,,,2,,,1,2,,,,2,,1,1,,
547,vt13_Nuijamaa_MP5,2020/07/07,2,"17 HA + AV",1,,,,,,,,,,,,,,1,,3,,,,,,1,
547,vt13_Nuijamaa_MP5,2020/07/08,1,"11 HA-PA",1,3,3,2,,13,17,14,12,22,14,20,24,43,40,33,27,18,29,14,8,12,4,5
547,vt13_Nuijamaa_MP5,2020/07/08,1,"12 KAIP",,,,,,,,,,1,1,,2,,,1,1,,,,,,,
547,vt13_Nuijamaa_MP5,2020/07/08,1,"13 Linja-autot",,,,,,,,,,,,,,,,,1,,,,,,,
547,vt13_Nuijamaa_MP5,2020/07/08,1,"14 KAPP",7,4,7,6,6,3,2,6,1,6,9,4,12,15,8,7,10,10,12,6,5,7,7,5
547,vt13_Nuijamaa_MP5,2020/07/08,1,"15 KATP",,,,,,,,,,1,,,,2,,,,1,,,,,,
547,vt13_Nuijamaa_MP5,2020/07/08,1,"16 HA + PK",,,,,,,,,,,,1,2,1,,1,,2,3,1,1,,,
