"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
528,kt62_Ruokolahti,2020/07/01,1,"11 HA-PA",3,,2,,4,10,27,27,34,40,49,82,65,63,65,67,65,48,55,37,27,20,10,4
528,kt62_Ruokolahti,2020/07/01,1,"12 KAIP",,,,,,,1,1,1,3,1,1,2,,3,2,2,4,1,,1,2,2,2
528,kt62_Ruokolahti,2020/07/01,1,"13 Linja-autot",,,,,,,,1,,,,,,,,,,,,,,,,
528,kt62_Ruokolahti,2020/07/01,1,"14 KAPP",,1,,,,,,,,1,,,,1,1,,1,3,1,1,,,,
528,kt62_Ruokolahti,2020/07/01,1,"15 KATP",3,,2,1,1,,1,1,3,3,1,5,5,3,2,1,6,,2,2,4,2,,3
528,kt62_Ruokolahti,2020/07/01,1,"16 HA + PK",,,,,,,1,,,1,4,4,5,6,6,4,2,3,5,3,2,2,,
528,kt62_Ruokolahti,2020/07/01,1,"17 HA + AV",,,,,,,,,,,,1,,,,2,,2,,,,,1,
528,kt62_Ruokolahti,2020/07/01,2,"11 HA-PA",,2,1,,,3,6,24,38,44,61,73,62,81,76,74,93,61,68,36,26,17,14,3
528,kt62_Ruokolahti,2020/07/01,2,"12 KAIP",,,,,,1,,2,2,3,1,3,3,4,4,1,3,1,3,,1,,,
528,kt62_Ruokolahti,2020/07/01,2,"13 Linja-autot",,,,,,,,,,1,,,,,,,1,,,,,,1,
528,kt62_Ruokolahti,2020/07/01,2,"14 KAPP",,1,,,1,,,,,,,1,1,,1,,,,1,,,,1,
528,kt62_Ruokolahti,2020/07/01,2,"15 KATP",,,,,,3,2,3,5,5,4,1,,4,2,3,3,2,3,1,2,1,1,1
528,kt62_Ruokolahti,2020/07/01,2,"16 HA + PK",,,,,,,3,2,1,4,5,4,5,10,4,6,7,1,9,2,4,2,,
528,kt62_Ruokolahti,2020/07/01,2,"17 HA + AV",,,,,,,,,,,1,,1,,,1,1,,2,1,,,,
528,kt62_Ruokolahti,2020/07/02,1,"11 HA-PA",3,,2,,2,6,24,28,28,39,49,69,62,63,65,74,80,81,60,40,50,32,20,7
528,kt62_Ruokolahti,2020/07/02,1,"12 KAIP",,,,,,,,3,,,2,2,3,4,3,,3,,2,3,2,1,1,
528,kt62_Ruokolahti,2020/07/02,1,"13 Linja-autot",,,,,,,1,,,,,,,,,,,,,,,,,
528,kt62_Ruokolahti,2020/07/02,1,"14 KAPP",,,,,,,,,1,1,,1,1,,,,1,1,2,,1,,2,
528,kt62_Ruokolahti,2020/07/02,1,"15 KATP",,1,1,2,1,1,4,,1,3,2,1,1,3,4,1,5,,3,1,4,,1,
528,kt62_Ruokolahti,2020/07/02,1,"16 HA + PK",,,,,,,,2,1,3,1,9,6,6,6,4,5,5,7,3,1,2,3,
528,kt62_Ruokolahti,2020/07/02,1,"17 HA + AV",,,,,,,,,,,,3,,1,1,,,1,,1,,,1,
528,kt62_Ruokolahti,2020/07/02,2,"11 HA-PA",2,1,1,,1,4,15,19,56,66,88,79,89,106,109,100,105,91,65,44,38,17,14,8
528,kt62_Ruokolahti,2020/07/02,2,"12 KAIP",,,,,1,1,1,,2,1,3,,3,1,1,4,1,,1,1,,,1,1
528,kt62_Ruokolahti,2020/07/02,2,"13 Linja-autot",,,,,,,,,,,,1,1,,,,,,,,,,,
528,kt62_Ruokolahti,2020/07/02,2,"14 KAPP",,,,,,,,,1,,1,,1,1,1,1,2,,,,,,,
528,kt62_Ruokolahti,2020/07/02,2,"15 KATP",2,,,,1,4,6,3,2,3,3,7,1,,1,3,3,1,,1,,1,1,
