"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
827,vt9_Jännevirta,2020/02/01,1,"11 HA-PA",38,18,10,9,10,15,39,65,107,140,171,167,193,205,204,200,237,204,139,106,84,72,36,36
827,vt9_Jännevirta,2020/02/01,1,"12 KAIP",,,,,1,,,2,1,,,1,1,2,1,2,5,1,1,2,1,,2,3
827,vt9_Jännevirta,2020/02/01,1,"13 Linja-autot",,,,,,,,,1,1,1,,2,,,1,,2,1,1,1,,,
827,vt9_Jännevirta,2020/02/01,1,"14 KAPP",,,,,,,2,,,1,1,,,,1,,,,1,,,,1,1
827,vt9_Jännevirta,2020/02/01,1,"15 KATP",3,2,4,,2,1,,,1,,1,2,3,1,3,1,1,2,2,,,1,1,
827,vt9_Jännevirta,2020/02/01,1,"16 HA + PK",1,2,,,,,,3,7,7,6,10,7,6,4,13,6,1,7,2,2,1,,
827,vt9_Jännevirta,2020/02/01,1,"17 HA + AV",,1,,,1,,,,1,2,,1,,1,1,,1,2,,,,,,2
827,vt9_Jännevirta,2020/02/01,2,"11 HA-PA",15,6,5,8,15,24,41,66,85,170,225,242,241,198,226,205,182,158,132,82,56,33,25,14
827,vt9_Jännevirta,2020/02/01,2,"12 KAIP",,,,,,,,3,1,,,2,2,1,1,1,2,1,1,2,1,,1,
827,vt9_Jännevirta,2020/02/01,2,"13 Linja-autot",,,,,,,,,,2,3,2,,,1,,1,1,2,,,,,
827,vt9_Jännevirta,2020/02/01,2,"14 KAPP",,,,2,,,,,,1,,,,,,,1,,,,,,,
827,vt9_Jännevirta,2020/02/01,2,"15 KATP",4,1,2,,,2,,3,,3,2,1,,1,,2,1,1,2,1,,,,
827,vt9_Jännevirta,2020/02/01,2,"16 HA + PK",1,,,,,,,1,5,7,6,14,8,6,6,4,4,3,5,2,2,1,,
827,vt9_Jännevirta,2020/02/01,2,"17 HA + AV",,,,,,,,,,,,,,,1,,,1,,,,,,1
827,vt9_Jännevirta,2020/02/02,1,"11 HA-PA",20,15,12,10,6,12,24,25,61,105,100,141,147,171,197,187,212,213,177,115,79,50,35,7
827,vt9_Jännevirta,2020/02/02,1,"12 KAIP",,,,,1,,,2,,2,1,,1,1,,1,2,1,,1,2,,2,
827,vt9_Jännevirta,2020/02/02,1,"13 Linja-autot",1,,,1,,,,,,3,,1,1,,1,1,,1,2,2,,1,,
827,vt9_Jännevirta,2020/02/02,1,"14 KAPP",,,,,1,,,,1,,,,,,1,1,1,,,,,,,2
827,vt9_Jännevirta,2020/02/02,1,"15 KATP",,1,,,,2,,1,,1,,,,,2,3,3,2,4,2,,2,1,2
827,vt9_Jännevirta,2020/02/02,1,"16 HA + PK",1,,,,,,,1,,2,3,2,4,5,6,,3,2,3,2,2,1,,1
827,vt9_Jännevirta,2020/02/02,1,"17 HA + AV",,,,1,,1,,,1,1,1,,1,,,,,,,,,2,,1
827,vt9_Jännevirta,2020/02/02,2,"11 HA-PA",10,8,6,12,7,19,26,41,34,87,134,173,194,231,263,256,266,196,205,124,92,54,30,15
827,vt9_Jännevirta,2020/02/02,2,"12 KAIP",2,,,,1,,1,,,1,1,1,1,2,,,2,3,,2,1,,1,1
827,vt9_Jännevirta,2020/02/02,2,"13 Linja-autot",,,,,,,,,,,1,1,,,1,2,,1,2,1,2,,,
827,vt9_Jännevirta,2020/02/02,2,"14 KAPP",,,,,,,,,,,1,,,,,,2,2,,1,,1,,
827,vt9_Jännevirta,2020/02/02,2,"15 KATP",,,,,2,,,,,1,2,3,1,2,1,4,1,,2,1,3,1,3,1
827,vt9_Jännevirta,2020/02/02,2,"16 HA + PK",,,,,,,1,1,2,,1,3,8,2,4,7,3,8,1,3,1,1,,
827,vt9_Jännevirta,2020/02/02,2,"17 HA + AV",,,,,1,,1,,1,,,,1,1,1,,,1,,,,1,1,
827,vt9_Jännevirta,2020/02/03,1,"11 HA-PA",6,6,,8,15,37,96,146,139,127,115,151,160,164,220,373,454,212,164,100,67,61,37,16
827,vt9_Jännevirta,2020/02/03,1,"12 KAIP",1,,,1,,3,3,8,3,5,4,4,4,5,2,4,2,2,1,1,1,2,2,1
827,vt9_Jännevirta,2020/02/03,1,"13 Linja-autot",,,,,,4,1,3,,1,,,,1,2,1,2,2,1,1,,1,,
827,vt9_Jännevirta,2020/02/03,1,"14 KAPP",2,,2,,1,1,1,2,1,,2,1,4,1,3,,1,2,,3,,,1,
827,vt9_Jännevirta,2020/02/03,1,"15 KATP",1,,2,9,5,3,2,8,7,5,3,6,3,7,6,8,6,7,5,6,5,3,3,3
827,vt9_Jännevirta,2020/02/03,1,"16 HA + PK",,,,,1,,2,3,4,2,5,2,8,3,6,4,6,3,1,,2,1,,
827,vt9_Jännevirta,2020/02/03,1,"17 HA + AV",,,,,1,2,,1,2,,1,2,2,,,1,,,1,1,,,,
827,vt9_Jännevirta,2020/02/03,2,"11 HA-PA",6,6,11,13,41,121,383,413,278,187,147,163,173,158,148,204,190,117,84,62,46,37,11,13
827,vt9_Jännevirta,2020/02/03,2,"12 KAIP",,,1,,,,2,3,8,2,8,2,6,5,4,7,1,7,3,,2,1,1,1
827,vt9_Jännevirta,2020/02/03,2,"13 Linja-autot",,1,,,,,1,3,2,3,1,1,2,,2,4,,3,,,1,1,1,
827,vt9_Jännevirta,2020/02/03,2,"14 KAPP",,,,1,,1,,1,1,1,1,2,1,2,,1,3,3,2,,,1,,
827,vt9_Jännevirta,2020/02/03,2,"15 KATP",,,,,1,5,8,3,4,6,10,4,6,6,11,11,3,3,11,10,5,4,5,2
827,vt9_Jännevirta,2020/02/03,2,"16 HA + PK",,,,,,2,2,4,1,5,8,2,2,4,5,3,3,1,1,1,1,1,,1
827,vt9_Jännevirta,2020/02/03,2,"17 HA + AV",,,,,,2,,,2,1,,1,,,1,,,,1,,,,,
827,vt9_Jännevirta,2020/02/04,1,"11 HA-PA",7,7,5,4,13,29,81,158,171,91,97,148,134,204,231,370,415,242,141,113,103,98,44,15
827,vt9_Jännevirta,2020/02/04,1,"12 KAIP",1,2,,1,1,1,4,3,9,5,4,3,7,4,4,1,5,2,2,1,1,3,,
827,vt9_Jännevirta,2020/02/04,1,"13 Linja-autot",,,,,,2,1,1,,,,1,1,1,3,3,3,2,2,,2,,,
827,vt9_Jännevirta,2020/02/04,1,"14 KAPP",1,1,2,2,3,,2,2,,,2,3,1,2,,,1,1,3,3,1,,,1
827,vt9_Jännevirta,2020/02/04,1,"15 KATP",2,4,5,7,6,5,6,12,5,6,8,11,10,8,2,10,5,3,5,5,3,1,4,5
827,vt9_Jännevirta,2020/02/04,1,"16 HA + PK",,,,,,1,2,2,4,4,3,8,3,2,9,3,4,6,1,7,4,1,1,
827,vt9_Jännevirta,2020/02/04,1,"17 HA + AV",,,,,,,3,,,,,2,1,,2,1,1,,1,,,,1,
827,vt9_Jännevirta,2020/02/04,2,"11 HA-PA",13,1,5,10,30,111,351,387,240,183,188,183,159,158,176,195,173,161,109,63,56,28,18,6
