"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1451,vt4_Ala-Korkalo,2020/02/01,1,"11 HA-PA",23,18,8,14,15,18,40,39,65,114,118,176,172,189,183,191,177,152,138,126,100,73,38,23
1451,vt4_Ala-Korkalo,2020/02/01,1,"12 KAIP",4,,,1,2,,2,1,,4,5,2,2,3,1,6,5,,4,2,3,1,,
1451,vt4_Ala-Korkalo,2020/02/01,1,"13 Linja-autot",,,,,,1,,1,2,3,3,5,1,1,2,1,5,5,1,6,2,2,2,2
1451,vt4_Ala-Korkalo,2020/02/01,1,"14 KAPP",1,,,2,,,1,,,1,1,,1,,2,,1,,2,,,,,
1451,vt4_Ala-Korkalo,2020/02/01,1,"15 KATP",5,1,2,2,4,4,6,2,2,2,2,,2,3,5,4,2,2,2,4,3,1,4,3
1451,vt4_Ala-Korkalo,2020/02/01,1,"16 HA + PK",,,,,,,1,1,3,3,3,13,5,8,7,9,9,7,3,4,3,2,1,1
1451,vt4_Ala-Korkalo,2020/02/01,1,"17 HA + AV",,,,,,,1,,2,2,4,4,5,3,2,1,2,1,2,,1,,1,
1451,vt4_Ala-Korkalo,2020/02/01,2,"11 HA-PA",14,17,14,10,22,14,40,46,76,146,169,190,190,170,184,178,191,129,102,83,61,79,25,30
1451,vt4_Ala-Korkalo,2020/02/01,2,"12 KAIP",2,,,,1,1,,4,4,5,6,4,3,4,3,2,8,6,,3,2,2,1,
1451,vt4_Ala-Korkalo,2020/02/01,2,"13 Linja-autot",,,,1,,,2,1,4,5,3,,4,1,1,3,,,,2,1,1,,
1451,vt4_Ala-Korkalo,2020/02/01,2,"14 KAPP",2,,1,1,1,,,3,,2,1,4,1,1,,2,1,,1,1,2,1,,
1451,vt4_Ala-Korkalo,2020/02/01,2,"15 KATP",4,2,3,,3,1,3,,4,1,5,5,1,4,3,7,8,1,4,,1,1,1,
1451,vt4_Ala-Korkalo,2020/02/01,2,"16 HA + PK",1,1,,,1,1,2,3,5,9,8,12,11,10,8,8,14,5,6,,5,3,1,1
1451,vt4_Ala-Korkalo,2020/02/01,2,"17 HA + AV",,,,,,,2,1,1,3,2,1,1,1,2,4,4,,,,,,,2
1451,vt4_Ala-Korkalo,2020/02/02,1,"11 HA-PA",15,10,11,7,9,12,25,37,50,44,66,97,151,154,187,213,207,191,205,179,147,92,52,27
1451,vt4_Ala-Korkalo,2020/02/02,1,"12 KAIP",1,1,1,1,,1,1,2,,1,,,3,,2,3,5,1,2,4,4,3,1,
1451,vt4_Ala-Korkalo,2020/02/02,1,"13 Linja-autot",2,,,,1,,,,1,2,,2,,2,4,1,3,1,1,,4,3,,
1451,vt4_Ala-Korkalo,2020/02/02,1,"14 KAPP",2,2,,1,,,3,1,1,1,,,,1,,,2,1,,1,3,2,3,1
1451,vt4_Ala-Korkalo,2020/02/02,1,"15 KATP",1,2,,1,1,,,1,2,1,4,2,1,2,6,4,4,2,3,7,4,3,6,3
1451,vt4_Ala-Korkalo,2020/02/02,1,"16 HA + PK",1,,1,2,,1,,1,3,2,2,3,5,7,12,9,7,5,6,6,7,5,1,2
1451,vt4_Ala-Korkalo,2020/02/02,1,"17 HA + AV",,1,,,,,,,1,,1,,1,2,1,,1,2,,2,,1,,
1451,vt4_Ala-Korkalo,2020/02/02,2,"11 HA-PA",14,10,11,7,14,10,29,38,49,63,106,145,199,184,234,196,222,170,167,133,97,51,27,18
1451,vt4_Ala-Korkalo,2020/02/02,2,"12 KAIP",,2,1,,1,,4,5,2,,3,3,4,3,1,5,6,3,4,2,4,4,1,1
1451,vt4_Ala-Korkalo,2020/02/02,2,"13 Linja-autot",,1,,,,,1,,,1,,2,3,1,3,3,,2,,3,1,1,,
1451,vt4_Ala-Korkalo,2020/02/02,2,"14 KAPP",1,1,1,1,,,1,,,,,1,,3,1,1,2,2,,2,3,3,1,
1451,vt4_Ala-Korkalo,2020/02/02,2,"15 KATP",1,1,,,,,2,1,4,2,4,,4,3,5,5,10,9,5,8,3,1,2,2
1451,vt4_Ala-Korkalo,2020/02/02,2,"16 HA + PK",1,,,,,,2,1,8,8,8,8,8,9,10,15,13,14,13,7,8,2,,1
1451,vt4_Ala-Korkalo,2020/02/02,2,"17 HA + AV",1,,,,1,,1,1,1,1,,,2,1,1,4,5,,3,3,2,2,,
1451,vt4_Ala-Korkalo,2020/02/03,1,"11 HA-PA",20,16,7,12,23,43,206,249,221,150,134,161,172,170,145,211,177,127,136,98,85,68,18,21
