"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1029,st724_Raippaluoto,2020/02/01,1,"11 HA-PA",9,5,6,5,,1,5,4,11,25,31,67,83,59,85,86,77,71,52,39,27,37,17,20
1029,st724_Raippaluoto,2020/02/01,1,"12 KAIP",,,1,,,,,,1,,1,,,,1,1,,1,,,,,,
1029,st724_Raippaluoto,2020/02/01,1,"14 KAPP",,,,,,,,,,1,,,,,,,,,,,,,,
1029,st724_Raippaluoto,2020/02/01,1,"15 KATP",,,,,,,,1,,,,,,,,,,,,,,,,
1029,st724_Raippaluoto,2020/02/01,1,"16 HA + PK",,,,,,,,1,2,1,1,3,1,,4,1,,1,2,,,,,
1029,st724_Raippaluoto,2020/02/01,1,"17 HA + AV",,,,,,,,,,,,,,,,,,,,,,,1,
1029,st724_Raippaluoto,2020/02/01,2,"11 HA-PA",9,4,4,1,1,5,13,28,29,40,54,54,65,68,70,70,62,57,45,36,30,36,14,10
1029,st724_Raippaluoto,2020/02/01,2,"12 KAIP",,,2,,,,,,1,,,2,,,,1,,,1,,,,,
1029,st724_Raippaluoto,2020/02/01,2,"13 Linja-autot",,,,,,,,,,,,,,,,,1,,,,,,,
1029,st724_Raippaluoto,2020/02/01,2,"14 KAPP",,,,,,,,,,1,,,,,,,,,,,,,,
1029,st724_Raippaluoto,2020/02/01,2,"15 KATP",,,,,,,,,,1,,,1,,,,,,,,,,,
1029,st724_Raippaluoto,2020/02/01,2,"16 HA + PK",,,,,,,,,1,,1,1,3,4,,3,4,1,,,,1,,
1029,st724_Raippaluoto,2020/02/02,1,"11 HA-PA",10,10,8,5,4,5,2,5,21,24,56,62,99,93,116,106,69,53,50,32,27,16,10,1
1029,st724_Raippaluoto,2020/02/02,1,"12 KAIP",,,,,,,1,,,,1,,,1,1,,,,,,1,,,
1029,st724_Raippaluoto,2020/02/02,1,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,,,,,,
