"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
159,kt50_Petikko,2020/02/01,1,"11 HA-PA",152,99,76,90,120,280,331,490,680,1024,1244,1494,1552,1647,1623,1517,1324,1140,932,722,561,489,337,252
159,kt50_Petikko,2020/02/01,1,"12 KAIP",5,5,7,2,4,6,11,1,12,19,11,8,23,15,12,16,4,3,7,6,5,3,4,3
159,kt50_Petikko,2020/02/01,1,"13 Linja-autot",,1,1,1,2,3,2,3,1,,3,1,1,1,2,2,2,,4,,2,1,1,
159,kt50_Petikko,2020/02/01,1,"14 KAPP",3,2,1,2,2,3,2,3,5,28,21,20,27,13,7,2,,5,2,1,1,20,9,1
159,kt50_Petikko,2020/02/01,1,"15 KATP",6,9,9,4,3,4,3,4,3,17,10,13,5,6,3,4,3,2,3,1,2,6,4,
159,kt50_Petikko,2020/02/01,1,"16 HA + PK",2,1,,,1,,,4,2,6,15,18,29,14,17,16,16,5,10,8,6,1,2,2
159,kt50_Petikko,2020/02/01,1,"17 HA + AV",,,,,,1,,,2,1,3,2,3,3,1,,,1,,1,2,1,1,1
159,kt50_Petikko,2020/02/01,2,"11 HA-PA",249,151,96,86,72,103,311,342,471,669,930,1087,1310,1383,1448,1409,1471,1283,1103,926,670,526,352,354
159,kt50_Petikko,2020/02/01,2,"12 KAIP",3,5,8,3,4,11,12,12,5,18,12,15,21,15,10,9,12,10,1,4,3,6,6,
159,kt50_Petikko,2020/02/01,2,"13 Linja-autot",5,1,,1,,1,1,1,1,,2,,1,1,,2,2,2,,,1,,1,3
159,kt50_Petikko,2020/02/01,2,"14 KAPP",7,2,1,,2,2,5,13,13,8,11,12,11,7,10,5,5,1,7,2,5,5,4,2
159,kt50_Petikko,2020/02/01,2,"15 KATP",15,9,5,2,5,1,4,5,4,8,2,6,5,10,10,6,6,8,1,1,2,2,,
159,kt50_Petikko,2020/02/01,2,"16 HA + PK",5,,,,1,,1,2,9,11,16,17,13,19,11,20,10,9,5,7,6,5,,1
159,kt50_Petikko,2020/02/01,2,"17 HA + AV",,1,,,1,,,2,1,1,,1,1,,2,1,2,3,,,1,1,1,
159,kt50_Petikko,2020/02/02,1,"11 HA-PA",179,112,81,73,105,200,203,266,370,631,964,1202,1328,1486,1658,1527,1513,1331,1145,871,722,477,292,134
159,kt50_Petikko,2020/02/02,1,"12 KAIP",1,1,2,,,1,5,2,2,2,8,10,6,6,11,8,14,9,10,9,13,9,7,6
159,kt50_Petikko,2020/02/02,1,"13 Linja-autot",,1,2,3,2,4,2,,1,1,3,2,,3,1,2,4,1,,1,1,,,1
159,kt50_Petikko,2020/02/02,1,"14 KAPP",,,,,,,,,2,20,9,8,3,11,4,4,7,2,8,8,12,24,15,2
159,kt50_Petikko,2020/02/02,1,"15 KATP",,1,,1,1,1,,2,1,5,5,6,6,6,6,8,4,10,13,13,13,9,16,5
159,kt50_Petikko,2020/02/02,1,"16 HA + PK",,1,,,,,,1,3,7,11,21,20,20,12,18,15,15,8,8,6,3,3,
159,kt50_Petikko,2020/02/02,1,"17 HA + AV",,,,,,,1,,,,1,,,2,1,1,3,1,2,,1,,,
159,kt50_Petikko,2020/02/02,2,"11 HA-PA",288,182,79,98,77,77,172,202,205,377,608,944,1088,1323,1495,1592,1654,1579,1365,1111,800,545,364,304
159,kt50_Petikko,2020/02/02,2,"12 KAIP",5,2,,,,1,3,4,4,4,6,10,7,11,12,11,11,6,18,14,14,5,12,9
159,kt50_Petikko,2020/02/02,2,"13 Linja-autot",3,1,,2,,,,1,1,,2,2,3,,1,2,3,1,2,2,,,2,3
159,kt50_Petikko,2020/02/02,2,"14 KAPP",,,1,1,1,,3,4,,3,3,6,12,4,8,10,11,13,15,8,7,4,7,6
159,kt50_Petikko,2020/02/02,2,"15 KATP",1,,,1,2,1,1,1,3,2,,5,8,11,3,6,13,13,9,10,6,11,8,7
159,kt50_Petikko,2020/02/02,2,"16 HA + PK",,,,,,,,1,,4,9,12,15,16,7,7,21,18,8,9,9,4,3,
159,kt50_Petikko,2020/02/02,2,"17 HA + AV",,,,,,,,,,1,1,1,1,,,,,,3,,1,,2,
159,kt50_Petikko,2020/02/03,1,"11 HA-PA",84,45,40,70,178,841,2244,3030,2966,1608,1181,1157,1245,1306,1675,2617,2109,1658,1166,800,663,467,275,161
159,kt50_Petikko,2020/02/03,1,"12 KAIP",3,5,5,8,10,35,81,92,93,140,134,129,141,155,152,151,74,62,36,34,21,15,10,3
159,kt50_Petikko,2020/02/03,1,"13 Linja-autot",2,2,1,1,6,10,10,3,,5,2,1,3,8,4,2,2,1,1,2,2,2,,
159,kt50_Petikko,2020/02/03,1,"14 KAPP",8,4,1,5,6,11,17,41,73,82,73,69,55,72,67,41,49,33,27,34,11,18,9,8
159,kt50_Petikko,2020/02/03,1,"15 KATP",8,5,4,6,7,13,25,48,39,61,67,40,58,56,59,52,54,35,40,20,26,23,21,18
159,kt50_Petikko,2020/02/03,1,"16 HA + PK",,,,,,2,6,15,16,16,21,8,19,12,20,17,17,14,14,6,2,3,,1
159,kt50_Petikko,2020/02/03,1,"17 HA + AV",,,,,,1,3,5,3,6,7,2,6,3,4,9,2,5,1,,,1,,
159,kt50_Petikko,2020/02/03,2,"11 HA-PA",157,85,54,50,78,490,1859,2096,2035,1131,1001,984,1088,1183,1699,2527,2668,2056,1224,945,783,596,398,235
159,kt50_Petikko,2020/02/03,2,"12 KAIP",7,4,8,8,23,41,114,146,156,121,115,116,123,93,128,87,57,38,26,18,11,7,9,7
159,kt50_Petikko,2020/02/03,2,"13 Linja-autot",3,1,1,2,1,2,5,2,3,7,,3,2,4,3,3,2,3,2,5,,1,1,5
159,kt50_Petikko,2020/02/03,2,"14 KAPP",3,2,5,7,6,4,30,39,35,46,57,57,52,64,52,62,44,47,31,21,17,7,10,4
159,kt50_Petikko,2020/02/03,2,"15 KATP",8,8,6,3,7,23,50,36,37,45,35,44,43,41,50,39,34,47,21,24,20,21,23,16
159,kt50_Petikko,2020/02/03,2,"16 HA + PK",,,,,1,3,8,16,21,11,16,10,9,11,18,17,17,20,10,6,7,1,1,3
159,kt50_Petikko,2020/02/03,2,"17 HA + AV",,,,,,,4,7,8,4,7,4,5,5,7,4,4,3,,,1,,1,
159,kt50_Petikko,2020/02/04,1,"11 HA-PA",71,45,46,80,159,779,2222,3079,2867,1609,1169,1060,1208,1309,1680,2625,2234,1720,1161,857,752,532,286,148
159,kt50_Petikko,2020/02/04,1,"12 KAIP",5,7,9,9,10,41,76,89,116,120,127,131,132,114,142,143,91,65,30,32,27,14,21,9
159,kt50_Petikko,2020/02/04,1,"13 Linja-autot",1,3,1,1,4,11,9,3,2,4,4,6,3,7,9,7,4,4,3,3,,1,1,2
159,kt50_Petikko,2020/02/04,1,"14 KAPP",7,5,1,3,4,11,16,47,56,62,76,63,63,70,60,52,33,18,17,26,22,31,26,4
159,kt50_Petikko,2020/02/04,1,"15 KATP",10,10,14,11,7,9,30,34,50,44,67,57,60,63,57,66,40,37,26,28,29,23,26,15
159,kt50_Petikko,2020/02/04,1,"16 HA + PK",,1,,,,2,10,12,12,13,9,14,12,15,22,24,12,11,13,6,3,,2,3
159,kt50_Petikko,2020/02/04,1,"17 HA + AV",,,,,2,2,3,3,3,8,7,6,6,4,4,10,9,3,2,,,,,
159,kt50_Petikko,2020/02/04,2,"11 HA-PA",124,86,36,39,71,443,1736,2153,1963,1156,917,1010,1045,1162,1692,2641,2891,2091,1318,971,872,537,433,294
159,kt50_Petikko,2020/02/04,2,"12 KAIP",7,7,8,10,21,37,121,125,142,122,95,110,111,113,92,87,53,41,26,22,10,15,9,6
159,kt50_Petikko,2020/02/04,2,"13 Linja-autot",4,1,,1,,2,6,3,1,3,4,1,7,4,1,2,1,3,4,2,,1,,4
159,kt50_Petikko,2020/02/04,2,"14 KAPP",11,3,4,6,11,6,32,56,45,53,51,53,59,44,55,53,40,37,32,19,19,7,6,7
