"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
195,st103_Satamatie,2020/02/01,1,"11 HA-PA",40,21,28,6,13,32,77,32,93,104,122,167,212,207,219,227,188,210,167,110,97,89,70,40
195,st103_Satamatie,2020/02/01,1,"12 KAIP",1,1,,,1,2,5,7,5,10,9,9,5,6,5,7,5,4,4,,,2,,1
195,st103_Satamatie,2020/02/01,1,"13 Linja-autot",1,,,,2,,,1,1,,2,,2,1,,1,1,1,,,,1,,1
195,st103_Satamatie,2020/02/01,1,"14 KAPP",1,2,,1,,2,10,13,26,16,30,37,28,41,17,7,5,2,2,4,,2,6,3
195,st103_Satamatie,2020/02/01,1,"15 KATP",3,1,,,1,1,2,1,1,1,5,3,4,3,2,1,,2,,,,1,,
195,st103_Satamatie,2020/02/01,1,"16 HA + PK",,,,,,,1,,,,1,4,2,,3,1,1,1,2,,1,,,
195,st103_Satamatie,2020/02/01,1,"17 HA + AV",,,,,,,,,,,,,,1,,,,,,,1,,,
195,st103_Satamatie,2020/02/01,2,"11 HA-PA",32,14,18,8,13,25,39,55,82,174,144,193,230,207,204,233,166,176,141,130,95,99,53,38
195,st103_Satamatie,2020/02/01,2,"12 KAIP",2,1,,1,,4,9,11,15,16,9,17,17,13,13,3,4,2,4,3,,,1,
195,st103_Satamatie,2020/02/01,2,"13 Linja-autot",1,1,,,1,,,,,2,1,2,2,1,,,1,2,1,,1,1,,
195,st103_Satamatie,2020/02/01,2,"14 KAPP",,,2,,,9,6,6,4,51,29,32,17,14,7,6,4,1,,2,,1,,
195,st103_Satamatie,2020/02/01,2,"15 KATP",2,1,,,1,,3,1,,11,2,5,2,2,1,2,,1,3,,,,2,
195,st103_Satamatie,2020/02/01,2,"16 HA + PK",,,,1,,,1,,1,1,1,3,,2,1,2,,,2,2,1,,,
195,st103_Satamatie,2020/02/01,2,"17 HA + AV",,,,,1,,,1,1,,,,,,,,,,,,,,,
195,st103_Satamatie,2020/02/02,1,"11 HA-PA",26,12,11,10,11,18,31,34,85,107,124,149,218,251,280,259,274,217,238,180,124,105,46,40
195,st103_Satamatie,2020/02/02,1,"12 KAIP",1,,1,,,,2,,5,6,10,12,15,14,16,10,10,5,4,1,9,5,4,2
195,st103_Satamatie,2020/02/02,1,"13 Linja-autot",,,,,,,,,1,,1,2,1,1,2,,1,1,,,,2,,
