"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
122,vt2_Karkkila,2020/02/01,1,"11 HA-PA",11,7,8,2,3,5,13,30,62,124,185,197,186,143,112,135,148,130,96,65,63,27,31,16
122,vt2_Karkkila,2020/02/01,1,"12 KAIP",1,,,2,,,,2,3,1,4,6,2,3,2,3,4,3,3,,,1,2,1
122,vt2_Karkkila,2020/02/01,1,"13 Linja-autot",,,,,,,,,2,2,1,1,1,3,1,2,1,2,5,1,1,1,1,
122,vt2_Karkkila,2020/02/01,1,"14 KAPP",,,,,,,,,1,,,,1,3,,2,2,,,1,,1,1,
122,vt2_Karkkila,2020/02/01,1,"15 KATP",8,3,3,,,,,,,2,,1,1,3,2,1,1,1,,,1,1,,
122,vt2_Karkkila,2020/02/01,1,"16 HA + PK",,,,,,,,,1,5,5,2,2,4,2,3,2,1,2,1,,,,
122,vt2_Karkkila,2020/02/01,1,"17 HA + AV",,,,,,,,1,,,1,,1,,1,2,,,,1,,,,
122,vt2_Karkkila,2020/02/01,2,"11 HA-PA",7,2,7,1,13,16,21,34,85,164,177,164,171,154,120,135,138,124,87,54,41,36,24,10
122,vt2_Karkkila,2020/02/01,2,"12 KAIP",1,1,,,,,2,,2,1,6,1,,2,,1,2,1,1,3,1,2,,
122,vt2_Karkkila,2020/02/01,2,"13 Linja-autot",,,,,,,,,3,5,2,2,,2,3,1,1,1,,,3,1,,
122,vt2_Karkkila,2020/02/01,2,"14 KAPP",,1,,,1,1,2,1,1,4,1,1,2,,,2,1,1,1,1,,,,
122,vt2_Karkkila,2020/02/01,2,"15 KATP",1,1,,1,2,1,,1,1,2,,1,1,1,2,,1,,,1,,,,
122,vt2_Karkkila,2020/02/01,2,"16 HA + PK",,,,,,1,1,2,1,6,6,,3,2,2,2,4,1,1,1,,,,
122,vt2_Karkkila,2020/02/01,2,"17 HA + AV",,,,,,,,,1,1,,,,,,1,2,,,,,1,,
122,vt2_Karkkila,2020/02/02,1,"11 HA-PA",17,9,6,3,1,2,2,9,26,42,79,136,121,128,129,132,151,147,101,88,53,32,26,8
122,vt2_Karkkila,2020/02/02,1,"12 KAIP",,,,,,,1,,,1,1,4,2,1,2,2,5,2,4,1,2,2,,
122,vt2_Karkkila,2020/02/02,1,"13 Linja-autot",,,,,,,,,,,,,1,1,1,2,3,1,1,4,,3,,
122,vt2_Karkkila,2020/02/02,1,"14 KAPP",,,,,,,,,,1,,1,,1,2,2,3,2,,5,2,,1,
122,vt2_Karkkila,2020/02/02,1,"15 KATP",,,,,,,,1,,,,,,2,2,1,3,3,4,4,4,1,,
122,vt2_Karkkila,2020/02/02,1,"16 HA + PK",,,1,,,,,1,,3,3,,3,2,4,3,2,4,1,3,1,1,,
122,vt2_Karkkila,2020/02/02,1,"17 HA + AV",,,,,,,,,,,,1,,,,,,,,1,1,2,,
122,vt2_Karkkila,2020/02/02,2,"11 HA-PA",4,6,3,6,6,9,12,21,37,67,88,128,175,182,209,189,211,177,154,126,74,72,30,12
122,vt2_Karkkila,2020/02/02,2,"12 KAIP",,,,,1,,,,,1,1,2,,3,,5,1,3,1,2,1,3,,
122,vt2_Karkkila,2020/02/02,2,"13 Linja-autot",,,,,,,,,,2,1,1,,1,3,1,,4,1,4,,,,
122,vt2_Karkkila,2020/02/02,2,"14 KAPP",,,,,,,,,2,2,,,1,1,,1,2,1,3,3,1,4,,1
122,vt2_Karkkila,2020/02/02,2,"15 KATP",,,,,,1,1,,1,,2,4,3,,1,1,3,2,4,4,4,3,1,
122,vt2_Karkkila,2020/02/02,2,"16 HA + PK",,,,,,,,1,2,1,2,2,3,5,3,4,8,6,3,6,1,,,
122,vt2_Karkkila,2020/02/02,2,"17 HA + AV",,,,,,,,,1,,,,2,,,1,1,,,,,1,,
122,vt2_Karkkila,2020/02/03,1,"11 HA-PA",13,6,6,4,4,16,20,63,99,84,74,88,85,80,97,165,188,110,77,40,45,23,20,17
122,vt2_Karkkila,2020/02/03,1,"12 KAIP",,,,1,,1,,6,8,5,4,8,5,6,10,6,8,4,2,3,3,1,1,1
