"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
460,vt3_Pirkkala_Huovi,2020/02/01,1,"11 HA-PA",123,84,56,35,41,67,130,160,316,527,640,841,998,1158,1179,1085,1148,1102,913,591,495,336,228,156
460,vt3_Pirkkala_Huovi,2020/02/01,1,"12 KAIP",7,4,3,4,4,1,,7,3,6,10,3,7,5,9,9,7,8,7,3,6,1,,3
460,vt3_Pirkkala_Huovi,2020/02/01,1,"13 Linja-autot",1,,,,,,2,,1,1,2,2,1,,2,3,1,2,4,,2,4,2,
460,vt3_Pirkkala_Huovi,2020/02/01,1,"14 KAPP",1,1,1,1,3,1,3,,,2,1,2,2,5,3,7,6,5,1,1,1,,1,3
460,vt3_Pirkkala_Huovi,2020/02/01,1,"15 KATP",14,7,8,2,7,4,8,2,11,4,3,5,7,10,10,6,5,6,8,6,3,3,2,2
460,vt3_Pirkkala_Huovi,2020/02/01,1,"16 HA + PK",1,,1,,,,4,3,6,10,15,16,19,16,16,20,21,14,10,5,5,7,1,1
460,vt3_Pirkkala_Huovi,2020/02/01,1,"17 HA + AV",1,,,,,,2,4,,,1,1,1,1,2,3,4,5,2,1,,,1,
460,vt3_Pirkkala_Huovi,2020/02/01,2,"11 HA-PA",114,68,66,60,67,111,202,300,526,1015,1178,1184,1284,1199,1094,1020,929,842,640,514,397,295,217,191
460,vt3_Pirkkala_Huovi,2020/02/01,2,"12 KAIP",3,,4,3,3,7,6,9,7,9,8,10,6,11,7,7,6,4,12,2,3,4,2,1
460,vt3_Pirkkala_Huovi,2020/02/01,2,"13 Linja-autot",1,1,,,,1,1,,4,2,1,2,1,,4,3,2,,1,1,2,1,1,2
460,vt3_Pirkkala_Huovi,2020/02/01,2,"14 KAPP",4,1,1,2,3,3,1,5,5,3,4,5,2,2,3,3,5,3,2,4,1,2,1,1
460,vt3_Pirkkala_Huovi,2020/02/01,2,"15 KATP",15,5,7,8,6,8,5,7,5,8,8,8,3,9,4,4,6,5,3,5,5,5,1,1
460,vt3_Pirkkala_Huovi,2020/02/01,2,"16 HA + PK",,,,,,,2,4,7,11,18,31,20,28,24,18,13,8,12,3,4,1,1,
460,vt3_Pirkkala_Huovi,2020/02/01,2,"17 HA + AV",,2,,,,1,,,,,3,1,2,,2,4,6,3,1,,,1,2,
460,vt3_Pirkkala_Huovi,2020/02/02,1,"11 HA-PA",114,79,70,40,41,55,66,95,136,256,399,660,856,1060,1222,1244,1279,1261,1002,718,483,302,154,91
460,vt3_Pirkkala_Huovi,2020/02/02,1,"12 KAIP",5,1,,,,,,1,2,,3,4,9,6,4,3,4,6,9,9,3,1,3,2
460,vt3_Pirkkala_Huovi,2020/02/02,1,"13 Linja-autot",,,,,,,,,4,4,,1,3,,2,1,,2,2,6,1,1,1,1
460,vt3_Pirkkala_Huovi,2020/02/02,1,"14 KAPP",,,,,,,,1,1,3,,1,6,2,6,9,6,4,10,6,6,19,3,2
460,vt3_Pirkkala_Huovi,2020/02/02,1,"15 KATP",,,,,1,1,3,1,2,5,2,5,3,5,3,4,5,11,7,13,11,11,11,6
460,vt3_Pirkkala_Huovi,2020/02/02,1,"16 HA + PK",2,,1,,,,1,,2,5,9,10,17,22,8,24,16,14,15,13,8,4,4,1
460,vt3_Pirkkala_Huovi,2020/02/02,1,"17 HA + AV",,,,,,,,1,,,1,,1,2,1,,,,1,,,,,1
460,vt3_Pirkkala_Huovi,2020/02/02,2,"11 HA-PA",128,70,46,46,39,75,95,152,237,584,745,978,1234,1288,1202,1262,1278,1186,881,807,587,404,196,86
460,vt3_Pirkkala_Huovi,2020/02/02,2,"12 KAIP",1,3,1,1,2,1,1,3,3,4,5,8,6,7,5,7,13,9,7,10,6,6,2,2
460,vt3_Pirkkala_Huovi,2020/02/02,2,"13 Linja-autot",1,,1,,1,,,,1,1,4,3,3,2,1,,2,2,2,3,4,3,3,1
