"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
243,vt1_Paimio_Paimionmäki,2020/02/01,1,"11 HA-PA",65,42,23,13,17,21,78,113,174,275,427,565,575,572,586,551,576,559,483,406,284,224,118,137
243,vt1_Paimio_Paimionmäki,2020/02/01,1,"12 KAIP",2,1,2,2,2,,3,,2,5,6,6,3,8,9,8,3,4,4,5,4,2,2,2
243,vt1_Paimio_Paimionmäki,2020/02/01,1,"13 Linja-autot",2,2,2,1,,2,1,1,1,2,4,4,3,4,4,4,6,7,10,11,4,2,3,2
243,vt1_Paimio_Paimionmäki,2020/02/01,1,"14 KAPP",1,2,3,1,1,2,2,3,2,2,1,6,7,5,6,5,8,9,6,1,4,2,2,1
243,vt1_Paimio_Paimionmäki,2020/02/01,1,"15 KATP",5,5,13,6,1,3,3,3,4,3,5,7,6,3,6,9,7,7,7,8,2,1,,
243,vt1_Paimio_Paimionmäki,2020/02/01,1,"16 HA + PK",1,1,,,,,2,3,2,5,5,19,11,7,7,10,9,4,4,4,1,6,,3
243,vt1_Paimio_Paimionmäki,2020/02/01,1,"17 HA + AV",,,,,,,,2,,1,1,1,1,3,1,2,1,2,3,1,,,,
243,vt1_Paimio_Paimionmäki,2020/02/01,2,"11 HA-PA",49,23,27,20,41,49,116,218,351,488,529,541,527,535,475,485,489,425,387,339,290,178,102,90
243,vt1_Paimio_Paimionmäki,2020/02/01,2,"12 KAIP",1,,2,1,2,2,3,9,10,9,7,10,7,9,5,4,6,6,7,4,9,6,2,3
243,vt1_Paimio_Paimionmäki,2020/02/01,2,"13 Linja-autot",,1,1,2,1,,3,3,4,4,7,4,6,4,6,2,2,5,2,,3,4,2,
243,vt1_Paimio_Paimionmäki,2020/02/01,2,"14 KAPP",1,,2,2,1,,3,10,17,10,5,6,3,5,2,3,2,1,1,19,19,1,,
243,vt1_Paimio_Paimionmäki,2020/02/01,2,"15 KATP",5,2,4,1,5,2,2,15,19,13,6,5,9,7,7,8,5,3,5,11,8,2,2,
243,vt1_Paimio_Paimionmäki,2020/02/01,2,"16 HA + PK",2,,,1,,3,,5,5,8,12,4,16,8,6,10,8,4,7,7,9,3,5,1
243,vt1_Paimio_Paimionmäki,2020/02/01,2,"17 HA + AV",,,,1,,,1,1,1,,,,1,1,,2,2,,1,2,,,,
243,vt1_Paimio_Paimionmäki,2020/02/02,1,"11 HA-PA",67,77,41,25,13,20,60,70,77,147,228,354,488,525,556,585,654,679,562,529,402,199,123,89
243,vt1_Paimio_Paimionmäki,2020/02/02,1,"12 KAIP",1,,2,,,,,,1,2,,3,1,2,10,2,8,7,3,7,5,4,3,6
243,vt1_Paimio_Paimionmäki,2020/02/02,1,"13 Linja-autot",3,1,1,1,,1,,1,,2,,3,4,2,4,6,6,7,6,6,8,4,2,2
243,vt1_Paimio_Paimionmäki,2020/02/02,1,"14 KAPP",3,2,,,2,,4,,3,4,1,2,4,5,8,6,10,14,13,10,3,9,5,6
243,vt1_Paimio_Paimionmäki,2020/02/02,1,"15 KATP",1,,,,,2,3,5,1,2,2,3,7,3,8,4,5,9,6,11,5,2,2,4
243,vt1_Paimio_Paimionmäki,2020/02/02,1,"16 HA + PK",1,1,1,2,1,,,,1,1,7,4,5,7,5,3,7,4,2,10,6,6,2,
243,vt1_Paimio_Paimionmäki,2020/02/02,1,"17 HA + AV",,,,,,1,,,1,1,1,,1,,,2,1,,2,,,1,,
243,vt1_Paimio_Paimionmäki,2020/02/02,2,"11 HA-PA",51,28,21,19,32,35,63,116,191,275,362,419,500,499,539,583,652,599,514,437,291,98,56,37
243,vt1_Paimio_Paimionmäki,2020/02/02,2,"12 KAIP",2,1,,1,1,,,6,7,5,4,13,7,7,7,8,13,12,6,10,7,6,2,3
243,vt1_Paimio_Paimionmäki,2020/02/02,2,"13 Linja-autot",,,,,2,1,2,3,3,6,4,4,3,7,3,6,3,6,4,1,2,2,3,
243,vt1_Paimio_Paimionmäki,2020/02/02,2,"14 KAPP",,,1,1,1,,,8,4,1,2,2,5,3,6,7,2,4,5,11,39,8,2,1
243,vt1_Paimio_Paimionmäki,2020/02/02,2,"15 KATP",1,2,1,3,,,,4,9,10,4,7,8,8,10,8,9,9,10,15,17,5,9,4
243,vt1_Paimio_Paimionmäki,2020/02/02,2,"16 HA + PK",2,,,,,,,2,6,7,6,8,5,13,11,6,13,4,6,3,4,2,1,
243,vt1_Paimio_Paimionmäki,2020/02/02,2,"17 HA + AV",,,1,,,1,,,1,,2,2,,1,4,2,,1,1,3,2,,,
243,vt1_Paimio_Paimionmäki,2020/02/03,1,"11 HA-PA",51,17,23,14,36,146,590,741,619,438,339,339,315,328,359,537,689,563,338,258,198,147,97,56
243,vt1_Paimio_Paimionmäki,2020/02/03,1,"12 KAIP",1,3,3,4,8,5,17,8,14,16,11,24,8,20,15,14,18,13,4,5,4,5,2,2
243,vt1_Paimio_Paimionmäki,2020/02/03,1,"13 Linja-autot",2,5,1,1,1,1,1,3,3,2,4,3,2,5,2,3,5,4,3,6,4,2,1,1
243,vt1_Paimio_Paimionmäki,2020/02/03,1,"14 KAPP",4,2,3,1,3,7,15,12,16,32,17,25,25,16,20,23,31,28,29,16,13,4,7,5
243,vt1_Paimio_Paimionmäki,2020/02/03,1,"15 KATP",5,7,7,10,3,5,22,12,15,22,15,20,28,22,28,30,29,25,23,20,16,7,6,17
243,vt1_Paimio_Paimionmäki,2020/02/03,1,"16 HA + PK",,,,,,1,6,3,5,2,4,3,9,6,8,7,9,5,5,3,3,1,2,1
243,vt1_Paimio_Paimionmäki,2020/02/03,1,"17 HA + AV",,,1,,,1,1,1,4,3,4,5,2,,3,4,,2,2,1,1,1,,
243,vt1_Paimio_Paimionmäki,2020/02/03,2,"11 HA-PA",13,6,11,20,62,205,435,789,622,347,267,290,294,327,429,715,784,446,299,264,198,122,62,40
243,vt1_Paimio_Paimionmäki,2020/02/03,2,"12 KAIP",4,4,1,3,11,14,20,23,20,22,18,23,20,10,13,25,23,13,16,8,8,6,2,3
243,vt1_Paimio_Paimionmäki,2020/02/03,2,"13 Linja-autot",,1,,1,2,1,3,9,2,3,1,2,4,7,3,2,3,3,2,3,,1,1,
243,vt1_Paimio_Paimionmäki,2020/02/03,2,"14 KAPP",1,,2,,6,9,13,14,30,29,25,22,24,23,26,11,22,14,10,10,14,6,3,5
243,vt1_Paimio_Paimionmäki,2020/02/03,2,"15 KATP",1,3,3,8,10,11,18,22,47,36,33,25,30,22,32,30,25,28,18,22,31,16,12,7
243,vt1_Paimio_Paimionmäki,2020/02/03,2,"16 HA + PK",,,,1,2,7,8,10,17,11,8,6,12,8,9,15,13,15,9,6,1,,,
243,vt1_Paimio_Paimionmäki,2020/02/03,2,"17 HA + AV",,,,,,,2,,3,3,4,5,2,1,5,5,5,,1,,,,2,
243,vt1_Paimio_Paimionmäki,2020/02/04,1,"11 HA-PA",35,12,24,12,26,131,571,697,610,439,302,360,301,354,400,572,716,557,389,254,218,132,84,56
243,vt1_Paimio_Paimionmäki,2020/02/04,1,"12 KAIP",2,1,3,3,3,9,15,15,14,7,12,18,12,14,13,12,19,11,10,8,3,2,1,5
243,vt1_Paimio_Paimionmäki,2020/02/04,1,"13 Linja-autot",1,,1,1,,,2,3,3,4,6,3,3,4,2,4,5,5,3,7,4,1,,2
