"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1050,vt8_Kristiinankaupunki,2020/02/01,1,"11 HA-PA",2,3,4,6,5,6,10,11,15,26,47,39,29,31,36,25,25,30,27,24,17,12,18,8
1050,vt8_Kristiinankaupunki,2020/02/01,1,"12 KAIP",,,,2,,,,1,,4,,1,,,,4,1,,,2,1,,1,
1050,vt8_Kristiinankaupunki,2020/02/01,1,"13 Linja-autot",,,,,,,,,,,,1,,1,,,,,1,,,,,
1050,vt8_Kristiinankaupunki,2020/02/01,1,"14 KAPP",3,,,,,,,,,1,4,1,1,,,,,,,,,,,
1050,vt8_Kristiinankaupunki,2020/02/01,1,"15 KATP",3,,1,1,,1,1,,1,1,5,1,3,,1,1,2,,,,,1,5,
1050,vt8_Kristiinankaupunki,2020/02/01,1,"16 HA + PK",,,,,,1,,,,,3,2,1,1,2,2,,,,2,1,1,1,
1050,vt8_Kristiinankaupunki,2020/02/01,1,"17 HA + AV",,,,,2,,1,,1,,2,,,,,1,1,,,1,,,,1
1050,vt8_Kristiinankaupunki,2020/02/01,2,"11 HA-PA",2,2,1,1,4,2,6,8,11,46,40,34,34,31,28,47,31,34,19,13,19,10,6,3
1050,vt8_Kristiinankaupunki,2020/02/01,2,"12 KAIP",,,,,,,,,1,,2,2,2,1,,1,2,,1,1,2,,,
1050,vt8_Kristiinankaupunki,2020/02/01,2,"13 Linja-autot",,,,,1,,,,,,1,,,,,,1,,1,1,,,3,
1050,vt8_Kristiinankaupunki,2020/02/01,2,"14 KAPP",1,,,,,,2,,,1,,,,1,1,,,2,1,,,,,
1050,vt8_Kristiinankaupunki,2020/02/01,2,"15 KATP",,1,,1,,,,1,2,1,1,2,2,1,1,3,,,1,,1,2,,2
1050,vt8_Kristiinankaupunki,2020/02/01,2,"16 HA + PK",1,,,,,,2,,1,3,1,1,2,2,2,,2,1,1,1,1,,,1
1050,vt8_Kristiinankaupunki,2020/02/01,2,"17 HA + AV",1,,,,,,1,,1,1,,,,1,,1,,,,,,,1,1
1050,vt8_Kristiinankaupunki,2020/02/02,1,"11 HA-PA",3,1,1,4,4,3,2,2,8,16,35,24,26,39,53,58,51,45,40,38,17,23,15,7
1050,vt8_Kristiinankaupunki,2020/02/02,1,"12 KAIP",,,,,,,,,1,,1,,,,1,,,,1,3,,,,
1050,vt8_Kristiinankaupunki,2020/02/02,1,"13 Linja-autot",1,,,,,,,,,,,1,,1,1,,,,,1,,1,,1
1050,vt8_Kristiinankaupunki,2020/02/02,1,"14 KAPP",1,,,,,,,,,,,3,,,,,4,1,,4,,1,2,
1050,vt8_Kristiinankaupunki,2020/02/02,1,"15 KATP",,,1,,,,1,,,,2,2,2,5,2,,2,2,2,4,1,5,3,
1050,vt8_Kristiinankaupunki,2020/02/02,1,"16 HA + PK",,,,,,,,,,,,,2,1,,,4,,,1,2,1,1,
1050,vt8_Kristiinankaupunki,2020/02/02,1,"17 HA + AV",,,,,,,,,,,,,,,,3,,,,1,,,,
1050,vt8_Kristiinankaupunki,2020/02/02,2,"11 HA-PA",1,3,3,3,4,3,,5,6,6,26,32,41,53,54,77,67,49,50,37,21,16,9,5
1050,vt8_Kristiinankaupunki,2020/02/02,2,"12 KAIP",,,,,,,,,1,,1,,,,,,1,2,1,3,,,,
1050,vt8_Kristiinankaupunki,2020/02/02,2,"13 Linja-autot",,,,,1,,,,1,,1,1,,,,2,1,,1,4,,1,,
1050,vt8_Kristiinankaupunki,2020/02/02,2,"14 KAPP",1,,,,,1,,,1,,,1,,1,2,1,1,1,,,1,,,1
1050,vt8_Kristiinankaupunki,2020/02/02,2,"15 KATP",2,1,,,,,,,1,2,2,3,3,3,5,2,5,5,4,3,1,2,2,1
1050,vt8_Kristiinankaupunki,2020/02/02,2,"16 HA + PK",,,,,,,,,1,,2,1,3,,,3,3,2,,,,,,
1050,vt8_Kristiinankaupunki,2020/02/02,2,"17 HA + AV",,,,,,,,,,1,,,,,,1,,1,1,,1,,,
1050,vt8_Kristiinankaupunki,2020/02/03,1,"11 HA-PA",,,,1,3,10,17,22,30,32,34,34,27,32,37,27,21,23,10,18,9,5,14,3
1050,vt8_Kristiinankaupunki,2020/02/03,1,"12 KAIP",,,1,,2,1,3,2,2,1,3,3,1,2,1,1,2,,1,2,1,,1,
1050,vt8_Kristiinankaupunki,2020/02/03,1,"13 Linja-autot",1,,,,,,,,,,,2,1,,,1,1,,,1,,,,
1050,vt8_Kristiinankaupunki,2020/02/03,1,"14 KAPP",,,,1,,1,2,1,4,5,5,4,2,3,4,5,2,3,2,5,1,1,,
1050,vt8_Kristiinankaupunki,2020/02/03,1,"15 KATP",2,1,,1,,1,3,3,3,13,12,10,13,5,8,10,8,12,10,10,8,7,4,2
1050,vt8_Kristiinankaupunki,2020/02/03,1,"16 HA + PK",,,,,1,,,2,1,1,1,1,1,,3,2,1,2,1,1,,2,,
1050,vt8_Kristiinankaupunki,2020/02/03,1,"17 HA + AV",,,,,,,,1,1,1,2,1,,,,,,,1,,1,,1,
1050,vt8_Kristiinankaupunki,2020/02/03,2,"11 HA-PA",5,3,1,3,11,10,14,17,24,26,36,20,20,29,29,38,42,28,16,9,11,8,4,3
1050,vt8_Kristiinankaupunki,2020/02/03,2,"12 KAIP",,,,,1,,2,1,2,1,3,4,,1,,,1,1,,,,,,
1050,vt8_Kristiinankaupunki,2020/02/03,2,"13 Linja-autot",,,,,,,,,,1,1,,1,,,2,1,1,,,,,,
1050,vt8_Kristiinankaupunki,2020/02/03,2,"14 KAPP",,,,,1,,1,,,2,,3,3,7,4,7,6,4,2,,1,,,
1050,vt8_Kristiinankaupunki,2020/02/03,2,"15 KATP",,2,,1,,3,5,10,8,8,12,11,8,8,12,13,7,15,11,12,11,4,4,5
1050,vt8_Kristiinankaupunki,2020/02/03,2,"16 HA + PK",,,,,,1,,4,1,1,5,1,1,1,3,1,,1,,2,,2,,
1050,vt8_Kristiinankaupunki,2020/02/03,2,"17 HA + AV",,,,,,,,,1,,,1,3,1,3,,,,,,,,,
1050,vt8_Kristiinankaupunki,2020/02/04,1,"11 HA-PA",2,1,1,2,2,4,13,16,26,30,28,38,27,32,21,26,23,25,16,16,22,10,8,3
1050,vt8_Kristiinankaupunki,2020/02/04,1,"12 KAIP",,,,,1,1,1,,6,1,1,2,2,1,3,,,3,,1,1,2,1,
1050,vt8_Kristiinankaupunki,2020/02/04,1,"13 Linja-autot",1,,,,,,,,,,,1,,,1,,,,,,,,,
1050,vt8_Kristiinankaupunki,2020/02/04,1,"14 KAPP",,,,1,,2,1,2,1,6,4,1,2,3,6,5,2,2,2,4,,,3,1
1050,vt8_Kristiinankaupunki,2020/02/04,1,"15 KATP",5,4,,2,,2,7,9,7,8,10,1,12,5,20,10,13,10,7,6,5,5,6,6
1050,vt8_Kristiinankaupunki,2020/02/04,1,"16 HA + PK",,,,,,,,1,1,1,,2,,1,3,3,1,,1,,,2,,
