"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1301,vt5_Kajaani_Mineraali,2020/02/01,1,"11 HA-PA",14,8,10,5,9,22,40,68,110,135,155,159,177,149,169,184,145,112,98,67,51,28,20,19
1301,vt5_Kajaani_Mineraali,2020/02/01,1,"12 KAIP",1,,,,,,,1,1,2,2,3,2,3,1,1,1,,,2,2,,,1
1301,vt5_Kajaani_Mineraali,2020/02/01,1,"13 Linja-autot",,,,,,,1,,,1,1,,2,1,,,1,1,1,1,,,2,
1301,vt5_Kajaani_Mineraali,2020/02/01,1,"14 KAPP",,,,,,,,1,,,1,,,2,,4,,,,2,,,,
1301,vt5_Kajaani_Mineraali,2020/02/01,1,"15 KATP",2,1,3,1,2,1,1,4,1,1,4,1,3,2,2,3,1,,,,,1,1,1
1301,vt5_Kajaani_Mineraali,2020/02/01,1,"16 HA + PK",,1,,,,,1,1,9,9,9,6,7,9,6,7,6,2,1,1,2,1,3,
1301,vt5_Kajaani_Mineraali,2020/02/01,1,"17 HA + AV",,,,,,,,2,3,2,5,2,1,1,2,,,,1,,,,,
1301,vt5_Kajaani_Mineraali,2020/02/01,2,"11 HA-PA",5,4,10,5,7,19,21,33,58,98,147,189,159,178,168,168,146,119,95,80,63,38,21,21
1301,vt5_Kajaani_Mineraali,2020/02/01,2,"12 KAIP",,,,,1,,,1,3,,2,,1,,1,,1,1,2,2,1,1,2,
1301,vt5_Kajaani_Mineraali,2020/02/01,2,"13 Linja-autot",,,,,,,,1,2,4,2,2,1,2,1,3,2,1,1,,,,1,
1301,vt5_Kajaani_Mineraali,2020/02/01,2,"14 KAPP",,,,,,,,,2,,1,1,2,,,1,1,,,,,,,
1301,vt5_Kajaani_Mineraali,2020/02/01,2,"15 KATP",1,,2,1,,3,2,1,3,5,,5,3,4,,,3,,2,2,1,2,1,
1301,vt5_Kajaani_Mineraali,2020/02/01,2,"16 HA + PK",,1,,,,,1,1,3,5,8,5,8,8,6,6,9,9,11,8,2,3,2,
1301,vt5_Kajaani_Mineraali,2020/02/01,2,"17 HA + AV",,,,,,1,1,,1,1,1,2,1,1,,3,2,3,2,,2,,,
1301,vt5_Kajaani_Mineraali,2020/02/02,1,"11 HA-PA",9,9,5,8,8,6,22,33,52,58,102,151,175,184,193,204,156,127,127,93,53,37,25,6
1301,vt5_Kajaani_Mineraali,2020/02/02,1,"12 KAIP",,,,,,,,,1,1,2,1,,,1,3,3,,3,2,,,,
1301,vt5_Kajaani_Mineraali,2020/02/02,1,"13 Linja-autot",,,,,,,,,1,,,1,1,,,,1,1,,1,,,1,1
1301,vt5_Kajaani_Mineraali,2020/02/02,1,"14 KAPP",,,,,,,,,,,,,,4,,,1,,2,,2,,1,
1301,vt5_Kajaani_Mineraali,2020/02/02,1,"15 KATP",,2,,1,1,1,1,1,,,,1,1,,1,3,2,2,2,2,1,2,2,
1301,vt5_Kajaani_Mineraali,2020/02/02,1,"16 HA + PK",,,,,,,,,1,11,4,8,9,4,3,5,5,1,3,2,,,1,
1301,vt5_Kajaani_Mineraali,2020/02/02,1,"17 HA + AV",,,,,,,,,3,1,1,1,2,,1,1,,1,1,2,,,,
1301,vt5_Kajaani_Mineraali,2020/02/02,2,"11 HA-PA",6,4,6,4,3,18,14,10,28,68,95,147,190,215,240,255,182,203,192,118,92,56,26,15
1301,vt5_Kajaani_Mineraali,2020/02/02,2,"12 KAIP",,,,,,1,,,1,2,,3,4,5,3,,3,1,2,2,,1,1,1
1301,vt5_Kajaani_Mineraali,2020/02/02,2,"13 Linja-autot",,,,,,,1,1,,,4,1,1,2,,1,3,1,2,2,2,4,,
1301,vt5_Kajaani_Mineraali,2020/02/02,2,"14 KAPP",,,1,,,,,,1,,1,2,,,,1,,,,1,,,,1
1301,vt5_Kajaani_Mineraali,2020/02/02,2,"15 KATP",,,1,1,,,,1,,1,1,,,1,1,3,1,2,2,3,2,3,1,
1301,vt5_Kajaani_Mineraali,2020/02/02,2,"16 HA + PK",,,,,,,1,1,2,4,7,13,2,7,11,12,17,7,5,4,2,,1,1
1301,vt5_Kajaani_Mineraali,2020/02/02,2,"17 HA + AV",,,,,,,,,,3,3,4,5,6,4,4,4,,,1,1,1,1,
1301,vt5_Kajaani_Mineraali,2020/02/03,1,"11 HA-PA",7,8,4,8,32,34,91,110,122,113,90,120,164,139,162,230,243,128,83,61,48,35,17,16
1301,vt5_Kajaani_Mineraali,2020/02/03,1,"12 KAIP",,,1,,,3,6,4,2,6,1,2,4,,6,4,4,4,3,3,,1,,
1301,vt5_Kajaani_Mineraali,2020/02/03,1,"13 Linja-autot",,,,,,,,1,1,1,1,,3,2,1,,2,1,2,,1,,,
1301,vt5_Kajaani_Mineraali,2020/02/03,1,"14 KAPP",,,,1,,,,2,1,,,,2,1,,3,1,1,1,1,,,,
1301,vt5_Kajaani_Mineraali,2020/02/03,1,"15 KATP",1,1,1,3,3,6,8,4,6,5,4,6,3,4,7,4,5,6,2,3,8,,3,1
1301,vt5_Kajaani_Mineraali,2020/02/03,1,"16 HA + PK",,,,1,,1,2,5,3,7,3,5,4,4,4,5,3,3,2,4,2,1,,1
1301,vt5_Kajaani_Mineraali,2020/02/03,1,"17 HA + AV",,,,,,,1,,3,,1,1,1,2,1,,,,,,1,,,
1301,vt5_Kajaani_Mineraali,2020/02/03,2,"11 HA-PA",7,3,2,9,29,53,173,193,163,159,133,138,135,162,143,165,139,94,65,63,45,33,19,10
1301,vt5_Kajaani_Mineraali,2020/02/03,2,"12 KAIP",,,,,1,2,3,2,3,4,3,7,4,5,5,7,5,4,1,3,4,,,
1301,vt5_Kajaani_Mineraali,2020/02/03,2,"13 Linja-autot",1,,,,1,1,4,2,2,,2,,1,1,1,1,3,1,1,,,,,1
1301,vt5_Kajaani_Mineraali,2020/02/03,2,"14 KAPP",1,1,,1,,,1,1,,,4,1,3,2,1,1,1,1,,,,,,
1301,vt5_Kajaani_Mineraali,2020/02/03,2,"15 KATP",,1,,2,,,5,5,3,9,3,6,8,7,8,8,7,3,4,6,2,2,1,4
1301,vt5_Kajaani_Mineraali,2020/02/03,2,"16 HA + PK",,,,2,,2,2,,5,7,3,6,4,5,5,6,5,3,,1,1,1,,1
1301,vt5_Kajaani_Mineraali,2020/02/03,2,"17 HA + AV",,,,,1,,,,,1,,2,2,3,1,1,,,1,1,,,,
1301,vt5_Kajaani_Mineraali,2020/02/04,1,"11 HA-PA",4,5,2,11,17,33,80,113,102,99,109,132,158,131,179,256,241,124,85,66,50,30,19,7
1301,vt5_Kajaani_Mineraali,2020/02/04,1,"12 KAIP",,,,,,2,3,7,10,5,,2,1,4,2,3,4,3,3,2,1,3,,
1301,vt5_Kajaani_Mineraali,2020/02/04,1,"13 Linja-autot",,,,,,,,2,1,1,3,1,2,2,1,1,5,,2,2,1,1,,
1301,vt5_Kajaani_Mineraali,2020/02/04,1,"14 KAPP",1,,,,,,2,1,3,,2,,1,2,,2,,1,1,,,,,
1301,vt5_Kajaani_Mineraali,2020/02/04,1,"15 KATP",7,3,2,3,2,5,3,4,6,7,8,7,6,9,5,9,8,7,5,4,3,2,3,1
1301,vt5_Kajaani_Mineraali,2020/02/04,1,"16 HA + PK",,,,,,,,1,4,4,1,3,3,4,3,7,2,3,3,1,,,1,1
1301,vt5_Kajaani_Mineraali,2020/02/04,1,"17 HA + AV",,,,,,,1,3,,,1,,,1,,,2,1,,,,,,1
1301,vt5_Kajaani_Mineraali,2020/02/04,2,"11 HA-PA",7,4,6,9,21,51,154,193,138,135,139,133,114,157,131,171,131,107,65,55,40,26,17,7
1301,vt5_Kajaani_Mineraali,2020/02/04,2,"12 KAIP",,,,,1,1,3,4,4,3,2,1,6,5,2,6,8,3,2,1,1,,,
1301,vt5_Kajaani_Mineraali,2020/02/04,2,"13 Linja-autot",,,,,,2,,4,5,3,2,2,2,3,1,1,1,2,2,1,,3,,
1301,vt5_Kajaani_Mineraali,2020/02/04,2,"14 KAPP",,,,,,,,,,2,3,3,1,1,3,1,1,2,,,1,,1,
1301,vt5_Kajaani_Mineraali,2020/02/04,2,"15 KATP",2,3,2,1,3,2,9,6,3,9,7,4,9,14,9,7,7,6,1,7,4,2,2,5
1301,vt5_Kajaani_Mineraali,2020/02/04,2,"16 HA + PK",1,,,,,,6,7,2,6,9,7,6,5,2,5,4,2,2,5,,2,1,
1301,vt5_Kajaani_Mineraali,2020/02/04,2,"17 HA + AV",,,,,,1,,3,1,,,1,,,,,1,,1,2,,,,
1301,vt5_Kajaani_Mineraali,2020/02/05,1,"11 HA-PA",7,2,5,6,20,28,77,104,102,99,86,107,150,129,202,282,261,167,90,63,64,37,19,15
1301,vt5_Kajaani_Mineraali,2020/02/05,1,"12 KAIP",1,1,,,,1,7,7,4,6,1,2,3,3,3,4,6,,,3,3,1,,1
1301,vt5_Kajaani_Mineraali,2020/02/05,1,"13 Linja-autot",,,,,,,,1,3,,3,,1,2,1,,1,2,2,,,,,
1301,vt5_Kajaani_Mineraali,2020/02/05,1,"14 KAPP",,1,,,,1,,1,,,2,1,2,2,3,,,1,,,,,,
1301,vt5_Kajaani_Mineraali,2020/02/05,1,"15 KATP",5,2,4,2,2,3,2,11,5,7,6,8,3,5,4,11,6,7,3,3,4,2,6,3
1301,vt5_Kajaani_Mineraali,2020/02/05,1,"16 HA + PK",,,,1,,1,1,4,3,5,2,,4,3,3,7,6,4,2,2,,2,1,1
1301,vt5_Kajaani_Mineraali,2020/02/05,1,"17 HA + AV",,,,,,,1,,,,,1,,,1,,,1,1,1,1,,1,
1301,vt5_Kajaani_Mineraali,2020/02/05,2,"11 HA-PA",6,6,4,6,14,56,156,210,139,119,117,136,114,140,147,179,139,89,79,74,47,30,16,7
1301,vt5_Kajaani_Mineraali,2020/02/05,2,"12 KAIP",,,,,,1,4,2,5,2,5,4,5,6,5,4,2,4,2,2,4,2,1,
1301,vt5_Kajaani_Mineraali,2020/02/05,2,"13 Linja-autot",,,,,1,,2,1,1,,4,1,,2,,4,2,,1,,,,1,
1301,vt5_Kajaani_Mineraali,2020/02/05,2,"14 KAPP",,,,,,,1,4,,2,4,1,2,5,1,1,2,1,3,2,,,,
1301,vt5_Kajaani_Mineraali,2020/02/05,2,"15 KATP",3,2,3,3,1,4,8,6,8,6,3,8,9,9,8,4,9,6,1,4,7,4,4,1
1301,vt5_Kajaani_Mineraali,2020/02/05,2,"16 HA + PK",,,,,,1,,5,2,5,2,3,4,4,6,6,5,3,,,1,1,,
1301,vt5_Kajaani_Mineraali,2020/02/05,2,"17 HA + AV",,,,,,1,,,1,2,1,,,3,1,1,1,1,,1,,2,,
1301,vt5_Kajaani_Mineraali,2020/02/06,1,"11 HA-PA",7,5,5,7,16,17,90,100,96,95,115,121,169,201,195,310,270,163,109,97,67,45,18,24
1301,vt5_Kajaani_Mineraali,2020/02/06,1,"12 KAIP",,,,,,2,5,5,3,3,5,3,3,5,3,6,6,1,2,2,1,3,1,1
1301,vt5_Kajaani_Mineraali,2020/02/06,1,"13 Linja-autot",,,,,,,2,2,4,,2,2,3,3,1,,1,1,3,,,2,,
1301,vt5_Kajaani_Mineraali,2020/02/06,1,"14 KAPP",,,,,,,,,1,,2,,1,3,3,2,,,1,,,,,
1301,vt5_Kajaani_Mineraali,2020/02/06,1,"15 KATP",,1,3,4,2,11,5,7,9,9,6,4,5,6,4,7,4,3,4,11,4,4,1,1
1301,vt5_Kajaani_Mineraali,2020/02/06,1,"16 HA + PK",,,,,,,1,2,4,4,2,10,8,4,4,5,8,7,2,4,2,3,2,2
1301,vt5_Kajaani_Mineraali,2020/02/06,1,"17 HA + AV",,,,,,,,,1,1,1,1,,1,1,,2,2,1,2,3,1,1,
