"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
408,kt54_Hausjärvi,2020/02/01,1,"11 HA-PA",12,15,7,7,13,6,30,32,64,101,145,164,190,182,165,204,151,144,108,88,45,39,47,24
408,kt54_Hausjärvi,2020/02/01,1,"12 KAIP",,1,,,,1,,1,1,1,1,3,3,2,2,1,2,1,,,2,1,,
408,kt54_Hausjärvi,2020/02/01,1,"13 Linja-autot",1,,,,,,,,1,1,,,,1,,,,,,,,,,
408,kt54_Hausjärvi,2020/02/01,1,"14 KAPP",3,,,,,,1,,,,,,,,,,2,,,,,1,,
408,kt54_Hausjärvi,2020/02/01,1,"15 KATP",,,4,,,1,3,2,1,2,3,,,,,3,2,1,1,1,1,1,,
408,kt54_Hausjärvi,2020/02/01,1,"16 HA + PK",,,,,,,1,1,3,3,5,3,4,3,2,6,3,5,2,1,1,1,,
408,kt54_Hausjärvi,2020/02/01,1,"17 HA + AV",,,,,,,,,,,2,,1,,,,,,,,,,,
408,kt54_Hausjärvi,2020/02/01,2,"11 HA-PA",13,14,2,6,8,20,28,51,111,128,138,166,151,171,180,167,139,127,121,62,68,44,30,19
408,kt54_Hausjärvi,2020/02/01,2,"12 KAIP",,,,,2,,,,1,,5,,3,,2,,,1,1,1,,,,
408,kt54_Hausjärvi,2020/02/01,2,"13 Linja-autot",,,,,,,,,,,1,,,,1,1,,,,,,,,
408,kt54_Hausjärvi,2020/02/01,2,"14 KAPP",1,,1,,,,1,,,,1,,,,1,,,,,,,,,
408,kt54_Hausjärvi,2020/02/01,2,"15 KATP",3,2,2,2,2,,1,2,2,3,1,2,3,3,1,,1,1,1,,,,,
408,kt54_Hausjärvi,2020/02/01,2,"16 HA + PK",,1,,,,,1,1,3,6,4,5,4,3,3,4,3,2,1,2,1,,2,
408,kt54_Hausjärvi,2020/02/01,2,"17 HA + AV",,,,,,,,,,,1,2,,,,,1,,,,1,,,
