"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
197,st100_Kivihaan_tunneli,2020/02/01,1,"11 HA-PA",153,125,111,85,95,132,225,327,769,1169,1317,1483,1610,1444,1246,1254,1059,905,844,670,520,381,296,232
197,st100_Kivihaan_tunneli,2020/02/01,1,"12 KAIP",4,4,1,2,,5,6,6,9,18,11,14,9,10,7,5,3,4,6,4,4,4,1,2
197,st100_Kivihaan_tunneli,2020/02/01,1,"13 Linja-autot",6,3,1,,3,5,5,8,11,10,16,10,12,9,9,9,8,8,8,8,5,9,7,10
197,st100_Kivihaan_tunneli,2020/02/01,1,"14 KAPP",4,1,2,1,3,2,,1,5,2,1,3,2,,,,,1,,1,1,,,1
197,st100_Kivihaan_tunneli,2020/02/01,1,"15 KATP",,,,,,,1,,,2,1,1,,1,1,1,,1,1,1,,,,
197,st100_Kivihaan_tunneli,2020/02/01,1,"16 HA + PK",1,,,,,,1,,1,5,4,3,7,4,6,7,1,2,1,1,,,2,
197,st100_Kivihaan_tunneli,2020/02/01,1,"17 HA + AV",1,,,,,,,1,,,,,,,,,,1,,,,1,,1
197,st100_Kivihaan_tunneli,2020/02/01,2,"11 HA-PA",206,143,126,108,75,95,175,221,319,507,642,834,1159,1288,1427,1471,1424,1253,999,726,626,477,326,241
197,st100_Kivihaan_tunneli,2020/02/01,2,"12 KAIP",3,5,2,,,4,5,4,8,9,11,10,13,7,5,14,12,8,12,4,2,4,3,3
197,st100_Kivihaan_tunneli,2020/02/01,2,"13 Linja-autot",3,1,1,,2,7,8,9,9,9,9,4,8,9,8,11,7,12,7,6,8,7,7,6
197,st100_Kivihaan_tunneli,2020/02/01,2,"14 KAPP",2,1,,,1,2,2,,,1,,1,,1,3,1,3,3,,1,1,1,1,2
197,st100_Kivihaan_tunneli,2020/02/01,2,"15 KATP",,,,,,,,,2,,,,1,,,,1,,,1,1,,,
197,st100_Kivihaan_tunneli,2020/02/01,2,"16 HA + PK",,,,,,,,1,1,4,1,5,2,1,4,7,5,2,2,4,3,,,
197,st100_Kivihaan_tunneli,2020/02/01,2,"17 HA + AV",,,,,,1,1,,1,1,,1,,,,1,,3,,,1,1,,
197,st100_Kivihaan_tunneli,2020/02/02,1,"11 HA-PA",184,142,96,63,84,103,156,190,271,801,1003,1041,1187,1211,1170,1098,1063,1032,929,818,505,368,222,103
197,st100_Kivihaan_tunneli,2020/02/02,1,"12 KAIP",4,1,,,1,2,1,3,2,4,4,7,4,7,4,7,6,8,8,7,7,8,1,3
197,st100_Kivihaan_tunneli,2020/02/02,1,"13 Linja-autot",6,1,,,1,3,5,7,6,8,10,6,8,7,6,6,8,10,11,6,5,4,10,8
197,st100_Kivihaan_tunneli,2020/02/02,1,"14 KAPP",4,1,2,2,3,2,2,2,,2,,1,,,1,1,1,2,1,1,,3,2,4
197,st100_Kivihaan_tunneli,2020/02/02,1,"15 KATP",,,,,,,,,,,,1,1,1,3,3,1,,5,2,1,,2,
197,st100_Kivihaan_tunneli,2020/02/02,1,"16 HA + PK",,,,,,,,1,2,7,4,2,2,3,1,6,8,4,4,4,4,,,
197,st100_Kivihaan_tunneli,2020/02/02,1,"17 HA + AV",,,,,,,,1,1,2,1,1,,,,,1,,2,1,,,,
197,st100_Kivihaan_tunneli,2020/02/02,2,"11 HA-PA",226,157,138,91,95,113,141,156,160,295,488,707,981,1146,1302,1353,1246,1132,931,850,697,397,231,126
197,st100_Kivihaan_tunneli,2020/02/02,2,"12 KAIP",3,3,,,,,2,,2,3,5,2,5,2,5,3,5,8,13,14,7,10,4,3
197,st100_Kivihaan_tunneli,2020/02/02,2,"13 Linja-autot",2,1,1,,1,3,7,9,6,7,8,7,6,9,7,6,6,6,8,9,8,7,7,8
197,st100_Kivihaan_tunneli,2020/02/02,2,"14 KAPP",4,,,,3,4,,,,1,2,2,1,,1,,1,2,1,8,11,2,1,1
197,st100_Kivihaan_tunneli,2020/02/02,2,"15 KATP",,,,,,,,1,,,1,,2,1,1,,,3,2,3,4,1,2,
197,st100_Kivihaan_tunneli,2020/02/02,2,"16 HA + PK",,,,,,,,,,2,,4,3,2,3,1,4,21,15,8,4,2,1,
197,st100_Kivihaan_tunneli,2020/02/02,2,"17 HA + AV",,,,,,,,,,,,,,,,,,8,6,2,1,,,
197,st100_Kivihaan_tunneli,2020/02/03,1,"11 HA-PA",77,41,30,39,94,408,1517,2014,2269,1680,1056,998,1110,1130,1182,1525,1606,1314,976,736,542,391,239,118
197,st100_Kivihaan_tunneli,2020/02/03,1,"12 KAIP",3,2,1,5,9,22,31,38,30,37,37,31,24,37,34,21,11,14,12,11,5,7,4,5
197,st100_Kivihaan_tunneli,2020/02/03,1,"13 Linja-autot",4,4,1,,2,10,9,7,9,14,10,9,8,5,13,7,8,10,12,5,7,10,4,7
197,st100_Kivihaan_tunneli,2020/02/03,1,"14 KAPP",2,,,1,1,5,9,5,7,10,6,3,4,12,7,8,8,10,9,6,3,5,1,1
197,st100_Kivihaan_tunneli,2020/02/03,1,"15 KATP",,,,,7,2,5,3,4,6,5,8,4,3,4,7,2,2,,3,6,1,,
197,st100_Kivihaan_tunneli,2020/02/03,1,"16 HA + PK",,,1,,,1,3,3,4,2,,6,2,3,5,1,4,2,3,2,2,3,,1
197,st100_Kivihaan_tunneli,2020/02/03,1,"17 HA + AV",,,,,,2,3,2,1,3,4,6,,2,4,1,3,1,3,1,,1,,
197,st100_Kivihaan_tunneli,2020/02/03,2,"11 HA-PA",82,61,43,45,74,239,727,1368,1463,1024,856,890,912,1117,1410,1937,1929,1493,1052,836,669,452,220,117
197,st100_Kivihaan_tunneli,2020/02/03,2,"12 KAIP",2,3,1,2,8,22,19,37,45,41,36,38,39,34,29,29,14,14,13,7,6,10,1,8
197,st100_Kivihaan_tunneli,2020/02/03,2,"13 Linja-autot",5,2,,1,5,15,14,7,6,7,7,6,6,9,9,9,9,11,6,2,9,6,8,3
197,st100_Kivihaan_tunneli,2020/02/03,2,"14 KAPP",2,,1,,2,6,7,8,6,7,14,9,2,10,9,7,9,6,7,6,7,3,1,3
197,st100_Kivihaan_tunneli,2020/02/03,2,"15 KATP",,,,,4,3,2,5,2,5,7,4,8,1,5,5,1,1,1,1,1,,,
197,st100_Kivihaan_tunneli,2020/02/03,2,"16 HA + PK",,1,,,,,,4,1,1,2,,7,2,3,4,1,5,3,3,,1,1,
197,st100_Kivihaan_tunneli,2020/02/03,2,"17 HA + AV",,1,,,,,1,2,1,3,1,1,2,2,,1,2,3,2,3,3,,2,1
197,st100_Kivihaan_tunneli,2020/02/04,1,"11 HA-PA",67,27,36,50,87,396,1502,2142,2455,1803,1096,1123,1159,1166,1147,1542,1614,1308,1015,739,655,419,271,112
197,st100_Kivihaan_tunneli,2020/02/04,1,"12 KAIP",1,4,,6,9,17,37,39,36,43,49,32,37,35,27,20,17,20,8,8,6,5,5,4
197,st100_Kivihaan_tunneli,2020/02/04,1,"13 Linja-autot",4,3,1,,,11,8,9,8,9,9,6,7,7,4,11,8,13,10,4,8,6,3,6
197,st100_Kivihaan_tunneli,2020/02/04,1,"14 KAPP",2,,,2,3,7,8,7,12,13,11,6,8,9,13,6,7,13,9,4,5,4,2,2
197,st100_Kivihaan_tunneli,2020/02/04,1,"15 KATP",,,,,6,5,5,3,5,8,4,5,3,8,6,4,5,,3,1,4,2,1,
197,st100_Kivihaan_tunneli,2020/02/04,1,"16 HA + PK",,,,,,,1,5,3,7,13,4,5,7,5,3,2,8,4,3,2,,,1
197,st100_Kivihaan_tunneli,2020/02/04,1,"17 HA + AV",,,,,,2,3,2,1,6,7,2,3,,6,1,1,3,3,,1,,1,
197,st100_Kivihaan_tunneli,2020/02/04,2,"11 HA-PA",76,46,37,36,75,210,709,1343,1476,1030,840,980,1129,1161,1434,2010,1855,1615,1174,936,769,499,284,114
197,st100_Kivihaan_tunneli,2020/02/04,2,"12 KAIP",2,2,,1,3,14,22,34,33,46,37,45,44,32,41,19,19,13,12,14,8,7,4,3
197,st100_Kivihaan_tunneli,2020/02/04,2,"13 Linja-autot",4,1,1,1,6,13,12,8,6,8,4,5,5,11,10,5,7,7,6,4,3,6,6,1
