"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1439,vt29_Luukkaankangas,2020/02/01,1,"11 HA-PA",23,18,23,13,28,35,35,52,70,158,329,473,518,466,360,326,245,213,187,159,111,89,54,49
1439,vt29_Luukkaankangas,2020/02/01,1,"12 KAIP",,1,,1,2,1,3,3,9,2,1,7,1,4,1,5,3,4,2,,3,2,,
1439,vt29_Luukkaankangas,2020/02/01,1,"13 Linja-autot",,,,1,,,1,,,,3,3,3,,1,,,1,1,,,,,
1439,vt29_Luukkaankangas,2020/02/01,1,"14 KAPP",,,1,4,2,,2,1,1,1,2,,2,5,4,4,5,2,1,11,,1,1,1
1439,vt29_Luukkaankangas,2020/02/01,1,"15 KATP",4,5,5,5,5,7,6,4,9,6,6,9,9,4,8,7,7,4,7,11,7,10,2,9
1439,vt29_Luukkaankangas,2020/02/01,1,"16 HA + PK",,,1,,1,,1,,3,3,10,18,20,12,8,11,7,5,3,1,1,,1,
1439,vt29_Luukkaankangas,2020/02/01,1,"17 HA + AV",1,,,,,,1,1,1,,1,1,3,4,2,1,1,1,2,1,,,,
1439,vt29_Luukkaankangas,2020/02/01,2,"11 HA-PA",33,23,21,20,10,35,76,54,75,131,192,201,299,364,436,430,412,364,295,201,107,91,88,64
1439,vt29_Luukkaankangas,2020/02/01,2,"12 KAIP",1,3,,1,2,1,2,2,,4,5,2,3,3,8,4,3,5,3,1,3,3,3,1
1439,vt29_Luukkaankangas,2020/02/01,2,"13 Linja-autot",,,,,,,,1,1,,,1,1,2,1,,2,2,1,,2,,,1
1439,vt29_Luukkaankangas,2020/02/01,2,"14 KAPP",2,2,1,2,1,,3,4,3,2,7,3,2,7,3,3,1,4,1,,2,4,2,1
1439,vt29_Luukkaankangas,2020/02/01,2,"15 KATP",9,9,5,5,5,6,2,7,7,6,10,5,7,11,10,6,9,9,8,5,9,8,5,7
1439,vt29_Luukkaankangas,2020/02/01,2,"16 HA + PK",,,1,,,,3,,3,4,6,3,3,7,8,9,11,13,8,6,2,1,,1
1439,vt29_Luukkaankangas,2020/02/01,2,"17 HA + AV",,,,,,,,,2,1,,,2,,2,1,,1,1,1,2,,2,
