"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
604,vt13_Ristiina,2020/02/01,1,"11 HA-PA",13,17,5,7,5,8,27,35,67,77,92,134,147,146,141,149,126,109,81,77,57,47,25,20
604,vt13_Ristiina,2020/02/01,1,"12 KAIP",2,,,,1,,1,1,2,2,1,2,1,1,1,1,,3,1,,5,2,1,
604,vt13_Ristiina,2020/02/01,1,"13 Linja-autot",,,,,,,,,3,,1,1,1,1,,2,,1,1,1,,,,
604,vt13_Ristiina,2020/02/01,1,"14 KAPP",,,,,,1,,,1,1,2,2,,1,4,,,1,2,,,,,
604,vt13_Ristiina,2020/02/01,1,"15 KATP",2,2,5,1,2,1,2,,1,,2,1,2,3,,2,1,3,4,1,1,,,
604,vt13_Ristiina,2020/02/01,1,"16 HA + PK",,,,,,1,1,,2,2,,3,4,4,,2,5,1,4,,,2,,
604,vt13_Ristiina,2020/02/01,1,"17 HA + AV",,,,,,,,,,1,,,,,,1,,1,,,,,,
604,vt13_Ristiina,2020/02/01,2,"11 HA-PA",17,3,9,4,5,17,31,42,85,127,127,137,142,112,139,135,102,81,83,46,56,38,21,9
604,vt13_Ristiina,2020/02/01,2,"12 KAIP",1,1,,,,1,,1,2,1,,4,2,,1,,2,1,,1,4,,1,
604,vt13_Ristiina,2020/02/01,2,"13 Linja-autot",,,,,,,,,,2,1,1,,1,1,1,,,,,3,,,
604,vt13_Ristiina,2020/02/01,2,"14 KAPP",,,,,,,,,,1,,3,,,,1,3,,,,,2,,
604,vt13_Ristiina,2020/02/01,2,"15 KATP",2,1,1,2,1,,1,4,1,3,,3,3,2,1,,,1,,2,1,2,1,1
604,vt13_Ristiina,2020/02/01,2,"16 HA + PK",,,,,,1,,2,2,3,2,4,1,4,1,2,4,,,,1,,,
604,vt13_Ristiina,2020/02/01,2,"17 HA + AV",,,,,,,1,,,,,,,,1,,,,,,,,,
604,vt13_Ristiina,2020/02/02,1,"11 HA-PA",16,8,6,10,6,11,15,14,26,53,67,92,117,157,161,183,195,203,139,128,91,83,31,13
604,vt13_Ristiina,2020/02/02,1,"12 KAIP",,,,,,1,,1,,,,2,,1,1,2,2,1,1,2,1,3,2,1
