"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
196,Niinisaarentie,2020/02/01,1,"11 HA-PA",9,4,6,2,2,12,11,23,24,48,62,66,66,65,68,66,46,61,27,35,30,42,18,13
196,Niinisaarentie,2020/02/01,1,"12 KAIP",1,,,,,1,,,,,1,1,,,,,,,,,,,,
196,Niinisaarentie,2020/02/01,1,"13 Linja-autot",2,,,,2,2,,,,,,,,1,,,,,,,,,,
196,Niinisaarentie,2020/02/01,1,"14 KAPP",,,,1,,1,,,,,1,,1,,,,,,,,,,1,
196,Niinisaarentie,2020/02/01,1,"16 HA + PK",,,,,,,1,,,,,1,1,,,,,,,,,,,
196,Niinisaarentie,2020/02/01,2,"11 HA-PA",8,5,10,1,3,5,10,14,13,24,30,60,58,74,78,61,59,63,51,38,28,26,20,9
196,Niinisaarentie,2020/02/01,2,"12 KAIP",,,,,,,,2,,,2,1,1,1,,,,,,,,,,
196,Niinisaarentie,2020/02/01,2,"13 Linja-autot",1,,,1,1,,,1,,1,,,,,,,,,,,,,,2
196,Niinisaarentie,2020/02/01,2,"14 KAPP",,,,,,,,,,,,,,,,,,,,,,,1,
196,Niinisaarentie,2020/02/01,2,"15 KATP",,,,,,,2,,,,,,,,1,,,,,,,,,
196,Niinisaarentie,2020/02/01,2,"16 HA + PK",,,,,,,,,,,,1,,,1,,,1,,,,,,
196,Niinisaarentie,2020/02/01,2,"17 HA + AV",,,,,1,,,,,,,,,,,,,,,,,,,
196,Niinisaarentie,2020/02/02,1,"11 HA-PA",8,7,3,4,4,11,11,9,26,36,51,61,68,74,82,67,67,74,55,25,51,27,22,11
196,Niinisaarentie,2020/02/02,1,"12 KAIP",,,,,,,,,,,1,,2,,,,,,,,,,,
196,Niinisaarentie,2020/02/02,1,"13 Linja-autot",,1,,,,1,,,1,,,,1,,1,,,,,,,,,
196,Niinisaarentie,2020/02/02,1,"14 KAPP",,,,,2,1,,,,,,,,,,1,,,,,,,,
196,Niinisaarentie,2020/02/02,1,"15 KATP",,,,,,,,,,,,,,,,,,,,1,,,,
196,Niinisaarentie,2020/02/02,1,"16 HA + PK",,,,,,,,,,,1,,,,,,1,,,,,,,
196,Niinisaarentie,2020/02/02,2,"11 HA-PA",9,4,1,1,4,3,9,2,23,20,31,46,58,75,88,89,87,58,69,57,35,38,19,13
196,Niinisaarentie,2020/02/02,2,"12 KAIP",,,,,,,,,,,1,,,,,,,,,,,,,
