"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1403,vt5_Kemijärvi,2020/02/01,1,"11 HA-PA",2,1,2,,2,2,4,11,9,21,22,39,39,24,29,31,27,25,20,17,11,13,8,5
1403,vt5_Kemijärvi,2020/02/01,1,"12 KAIP",,,,,,,,,1,,1,,,,1,,1,,1,,,1,3,
1403,vt5_Kemijärvi,2020/02/01,1,"13 Linja-autot",,,,,,,,,1,1,,,,1,,,,2,,,,,,
1403,vt5_Kemijärvi,2020/02/01,1,"14 KAPP",,,,,,,1,,,,,,,,,,,,,,,,1,
1403,vt5_Kemijärvi,2020/02/01,1,"16 HA + PK",,,,,,,,,,,1,3,1,,1,,,,2,1,,,,
1403,vt5_Kemijärvi,2020/02/01,1,"17 HA + AV",,,,,,,,,,,,,,,1,,1,1,1,,,,,
1403,vt5_Kemijärvi,2020/02/01,2,"11 HA-PA",4,,2,1,,5,3,7,22,17,33,30,25,19,19,23,31,26,20,13,6,4,2,8
1403,vt5_Kemijärvi,2020/02/01,2,"12 KAIP",,,,,,,,,,1,2,,3,1,2,1,2,1,2,,1,,,
1403,vt5_Kemijärvi,2020/02/01,2,"13 Linja-autot",,,,,,,,,,,2,,,,,,,,,1,,,,
1403,vt5_Kemijärvi,2020/02/01,2,"15 KATP",1,,,,,,,,,,,1,,2,,,,1,,,,,,
1403,vt5_Kemijärvi,2020/02/01,2,"16 HA + PK",,,,1,,,,,4,,3,1,,1,1,2,,1,,,,,,
1403,vt5_Kemijärvi,2020/02/01,2,"17 HA + AV",,,,,,,,,,,,1,,,,1,,,,,,1,,
1403,vt5_Kemijärvi,2020/02/02,1,"11 HA-PA",2,2,1,1,,4,2,3,4,10,11,22,17,41,25,23,19,28,17,18,12,7,4,7
1403,vt5_Kemijärvi,2020/02/02,1,"12 KAIP",,,,,1,,,,,,,,,1,1,3,,1,,1,1,1,,
1403,vt5_Kemijärvi,2020/02/02,1,"13 Linja-autot",,,,,,,,,,,1,,,,,,,,,2,,1,,1
1403,vt5_Kemijärvi,2020/02/02,1,"14 KAPP",,,,,,,,,,,,,,,,,1,,,,,,,
1403,vt5_Kemijärvi,2020/02/02,1,"15 KATP",,,,,,,2,,,,,,,4,,,1,2,1,1,,2,2,
1403,vt5_Kemijärvi,2020/02/02,1,"16 HA + PK",,1,,,,,,,,1,,1,,,,3,3,1,2,4,,1,,
1403,vt5_Kemijärvi,2020/02/02,1,"17 HA + AV",,,,,,,,,,1,,,1,,,,1,,1,1,,,,
1403,vt5_Kemijärvi,2020/02/02,2,"11 HA-PA",1,1,,2,2,3,1,10,1,15,28,29,47,40,48,44,24,35,26,19,7,4,2,
1403,vt5_Kemijärvi,2020/02/02,2,"12 KAIP",,,,,,,1,,3,,2,3,1,1,2,1,1,1,,,3,,,
1403,vt5_Kemijärvi,2020/02/02,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,,,,,1
1403,vt5_Kemijärvi,2020/02/02,2,"14 KAPP",,,,,,,,,,1,,,,,,,,,,,,,,
1403,vt5_Kemijärvi,2020/02/02,2,"15 KATP",,,,,,,,,,,,1,2,,2,,2,,1,,,1,,
1403,vt5_Kemijärvi,2020/02/02,2,"16 HA + PK",,,,,,,2,1,,2,,3,,3,4,1,1,3,,1,2,,,
1403,vt5_Kemijärvi,2020/02/02,2,"17 HA + AV",,,,,,,,,,,,1,1,,,,,,,,,,,
1403,vt5_Kemijärvi,2020/02/03,1,"11 HA-PA",2,1,2,3,6,7,14,22,17,30,26,27,35,31,40,46,35,47,23,13,10,7,1,5
1403,vt5_Kemijärvi,2020/02/03,1,"12 KAIP",,,,,,1,,1,2,2,,1,,2,1,1,1,1,,,,1,,
1403,vt5_Kemijärvi,2020/02/03,1,"13 Linja-autot",,,,,,,1,,,1,1,,,,,1,,1,,,,,,
