"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1324,vt22_Törmäkylä,2020/02/01,1,"11 HA-PA",8,3,,3,2,4,10,11,32,46,52,65,48,63,42,40,42,53,36,26,26,12,14,3
1324,vt22_Törmäkylä,2020/02/01,1,"12 KAIP",,1,,,2,,2,2,2,1,2,3,1,2,,,1,1,2,1,,2,1,1
1324,vt22_Törmäkylä,2020/02/01,1,"13 Linja-autot",,,,,,,,,,2,,1,1,,,2,,1,1,,1,,,
1324,vt22_Törmäkylä,2020/02/01,1,"14 KAPP",,,,,,2,,2,,,,,,,1,2,1,,,1,,,,
1324,vt22_Törmäkylä,2020/02/01,1,"15 KATP",,3,1,1,,1,2,1,,1,2,1,3,1,,,2,1,,1,1,1,1,
1324,vt22_Törmäkylä,2020/02/01,1,"16 HA + PK",1,,,,,,,,1,3,7,2,2,2,2,6,2,3,4,2,1,,,
1324,vt22_Törmäkylä,2020/02/01,1,"17 HA + AV",,,,,1,,,,1,3,1,1,,,1,,,,1,,,,1,
1324,vt22_Törmäkylä,2020/02/01,2,"11 HA-PA",3,2,1,,,1,12,14,33,45,57,36,54,57,48,39,32,43,29,25,18,18,7,4
1324,vt22_Törmäkylä,2020/02/01,2,"12 KAIP",,,,,,1,,1,,1,1,,1,,2,1,,,,1,,,,
1324,vt22_Törmäkylä,2020/02/01,2,"13 Linja-autot",,,,,,,,1,,,1,,,,1,1,,,,1,,,,
1324,vt22_Törmäkylä,2020/02/01,2,"14 KAPP",,,,,,,,,,1,,,1,,1,,1,,,,2,,,
1324,vt22_Törmäkylä,2020/02/01,2,"15 KATP",2,,,,1,,,,1,1,1,,2,,,,4,1,2,1,,,2,1
1324,vt22_Törmäkylä,2020/02/01,2,"16 HA + PK",,,,,,,,,5,1,,3,3,5,3,1,3,3,4,1,1,1,,
1324,vt22_Törmäkylä,2020/02/01,2,"17 HA + AV",1,,1,,,1,,,,,1,1,,,,,2,1,1,,,,,
1324,vt22_Törmäkylä,2020/02/02,1,"11 HA-PA",,6,,2,2,2,12,6,16,14,34,32,46,45,46,47,70,58,50,32,22,17,11,6
1324,vt22_Törmäkylä,2020/02/02,1,"12 KAIP",,,,,,,1,,,1,3,,1,1,3,,2,1,1,3,1,2,1,
1324,vt22_Törmäkylä,2020/02/02,1,"13 Linja-autot",,,,,,,1,,,1,,,1,,,1,,,1,,1,,,
1324,vt22_Törmäkylä,2020/02/02,1,"14 KAPP",1,,,,,,,,,,,,,,,,1,,2,,,,,
1324,vt22_Törmäkylä,2020/02/02,1,"15 KATP",1,,,,,1,1,,2,,1,2,1,1,2,,,2,1,,,,2,
1324,vt22_Törmäkylä,2020/02/02,1,"16 HA + PK",,,1,,,,,,3,,,4,2,2,3,1,3,6,,1,1,,,1
1324,vt22_Törmäkylä,2020/02/02,1,"17 HA + AV",,,,,,,,,,,,,,,,,,,,1,,,,1
1324,vt22_Törmäkylä,2020/02/02,2,"11 HA-PA",2,1,1,1,3,2,10,4,11,23,28,59,64,119,108,143,111,91,68,58,39,23,9,5
1324,vt22_Törmäkylä,2020/02/02,2,"12 KAIP",1,1,,,,,1,,,1,,,2,1,2,,2,,1,,2,1,,
1324,vt22_Törmäkylä,2020/02/02,2,"13 Linja-autot",,,,,,,,,,,,,,1,,,1,,2,,1,1,1,1
1324,vt22_Törmäkylä,2020/02/02,2,"14 KAPP",,,,,,,,,,,1,1,,,,1,1,1,,,,,,1
1324,vt22_Törmäkylä,2020/02/02,2,"15 KATP",,,2,,,1,1,,2,,,,2,3,3,2,2,4,,1,2,3,1,1
1324,vt22_Törmäkylä,2020/02/02,2,"16 HA + PK",,,,,,,,,1,3,5,4,6,6,10,9,9,6,3,3,1,,,
1324,vt22_Törmäkylä,2020/02/02,2,"17 HA + AV",,,,,,,,,,,,1,1,,3,,,,,,,,,
1324,vt22_Törmäkylä,2020/02/03,1,"11 HA-PA",2,3,2,2,8,11,47,70,48,53,20,35,37,32,42,43,46,40,32,25,17,11,5,1
1324,vt22_Törmäkylä,2020/02/03,1,"12 KAIP",,,,,2,2,2,2,3,3,4,5,1,1,1,4,3,2,2,3,,1,,1
1324,vt22_Törmäkylä,2020/02/03,1,"13 Linja-autot",,,,,,,,1,,1,,,,,,1,,1,,,,,,
1324,vt22_Törmäkylä,2020/02/03,1,"14 KAPP",,,,,1,,,,,1,,,,2,1,,1,1,,1,,,,
1324,vt22_Törmäkylä,2020/02/03,1,"15 KATP",,,2,1,2,3,1,2,2,3,2,3,5,3,4,3,1,4,4,1,1,2,2,1
1324,vt22_Törmäkylä,2020/02/03,1,"16 HA + PK",,,,,,,,,1,2,2,4,3,4,3,3,1,,2,,,,,
1324,vt22_Törmäkylä,2020/02/03,1,"17 HA + AV",,,,,,1,,,,,,,,,,,,,1,,,,,
1324,vt22_Törmäkylä,2020/02/03,2,"11 HA-PA",1,3,1,3,6,26,30,41,38,48,45,31,29,33,40,58,51,31,27,25,8,13,3,2
1324,vt22_Törmäkylä,2020/02/03,2,"12 KAIP",,,,,,1,1,2,1,1,1,4,5,1,2,3,6,,,2,2,,,1
1324,vt22_Törmäkylä,2020/02/03,2,"13 Linja-autot",,,,,,1,,1,,,,,,1,1,,,,,1,,,,
1324,vt22_Törmäkylä,2020/02/03,2,"14 KAPP",,,,,,,1,,,1,4,1,1,2,,,,1,,,1,1,,
1324,vt22_Törmäkylä,2020/02/03,2,"15 KATP",,1,,1,1,4,3,3,5,2,5,6,2,4,3,2,,3,2,2,2,4,,2
1324,vt22_Törmäkylä,2020/02/03,2,"16 HA + PK",,,,,1,,,1,2,3,1,2,1,1,2,1,,,,3,,,,
1324,vt22_Törmäkylä,2020/02/04,1,"11 HA-PA",,7,2,1,2,2,24,44,62,39,30,36,32,32,31,41,49,49,23,16,16,8,4,4
1324,vt22_Törmäkylä,2020/02/04,1,"12 KAIP",,1,1,,1,1,1,5,4,2,2,1,3,2,1,5,1,,1,,,1,,
1324,vt22_Törmäkylä,2020/02/04,1,"13 Linja-autot",,,,,,,,1,,,,,2,,,,,1,,,,,,
1324,vt22_Törmäkylä,2020/02/04,1,"14 KAPP",,,,,1,,,2,1,1,1,1,1,2,,3,,2,1,3,1,,,
