"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
724,vt9_Niirala,2020/02/01,1,"11 HA-PA",7,7,5,6,14,15,18,36,26,25,37,45,40,50,44,68,51,59,58,43,31,26,22,10
724,vt9_Niirala,2020/02/01,1,"12 KAIP",,,,,,,,,,,,,,,1,,,,,,,,,
724,vt9_Niirala,2020/02/01,1,"13 Linja-autot",1,,,,,,,,,,2,1,,,,,1,1,,,,1,,
724,vt9_Niirala,2020/02/01,1,"14 KAPP",4,2,3,,1,4,3,3,7,4,3,3,3,8,4,2,4,6,2,6,3,6,3,2
724,vt9_Niirala,2020/02/01,1,"16 HA + PK",,,,,1,,,,,,,,,,,,,,,,,,,
724,vt9_Niirala,2020/02/01,1,"17 HA + AV",,1,,,,,,,,,,,,,,,,,,,,,,
724,vt9_Niirala,2020/02/01,2,"11 HA-PA",17,9,6,5,10,15,26,53,78,52,52,43,43,34,48,36,32,29,31,36,25,26,27,21
724,vt9_Niirala,2020/02/01,2,"12 KAIP",,,,,,,,,,,3,,2,,,,,,,,,,,
724,vt9_Niirala,2020/02/01,2,"13 Linja-autot",3,,,1,,,,,1,,1,,,,,,,1,,1,,,,
724,vt9_Niirala,2020/02/01,2,"14 KAPP",4,3,2,2,4,1,4,6,1,3,4,10,4,5,5,3,2,6,3,4,2,,1,
724,vt9_Niirala,2020/02/01,2,"15 KATP",,,,,,1,,,,,2,,,,,,,,,,,,,
724,vt9_Niirala,2020/02/01,2,"16 HA + PK",,,,,,,,1,,,,,,,,,,,,,,,,
724,vt9_Niirala,2020/02/01,2,"17 HA + AV",,,,,,,,1,,,,,,,,,,,,,,,,
724,vt9_Niirala,2020/02/02,1,"11 HA-PA",8,5,,12,13,17,15,20,25,34,28,34,37,28,46,43,43,40,31,21,24,29,21,19
724,vt9_Niirala,2020/02/02,1,"12 KAIP",,,,,,,,,,,2,2,,,,,,,,,,,,1
