"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
462,vt3_Nokia_Rajasalmi,2020/02/01,1,"11 HA-PA",171,97,64,45,64,88,139,192,404,707,826,1035,1207,1418,1418,1314,1328,1285,1022,712,572,398,288,187
462,vt3_Nokia_Rajasalmi,2020/02/01,1,"12 KAIP",6,3,4,4,6,5,2,8,4,12,8,11,9,6,8,8,9,13,7,7,4,2,1,2
462,vt3_Nokia_Rajasalmi,2020/02/01,1,"13 Linja-autot",1,,,,,,2,,,1,1,2,1,,2,3,1,2,3,,5,2,4,1
462,vt3_Nokia_Rajasalmi,2020/02/01,1,"14 KAPP",3,2,1,1,2,,1,2,1,2,3,3,4,7,3,10,7,12,,4,2,,,3
462,vt3_Nokia_Rajasalmi,2020/02/01,1,"15 KATP",15,8,7,3,6,6,9,4,10,4,3,6,5,9,10,6,6,4,10,6,1,4,3,1
462,vt3_Nokia_Rajasalmi,2020/02/01,1,"16 HA + PK",1,1,3,,,,3,4,6,13,21,21,20,16,26,21,22,17,12,10,6,4,2,
462,vt3_Nokia_Rajasalmi,2020/02/01,1,"17 HA + AV",1,,,,,,3,3,,3,1,3,2,2,5,2,5,2,2,,,1,1,1
462,vt3_Nokia_Rajasalmi,2020/02/01,2,"11 HA-PA",120,81,67,65,53,118,203,288,550,1030,1212,1282,1361,1298,1171,1090,998,913,701,556,425,319,246,190
462,vt3_Nokia_Rajasalmi,2020/02/01,2,"12 KAIP",6,1,4,4,4,3,6,10,8,14,5,16,14,10,11,5,7,5,10,3,4,6,,
462,vt3_Nokia_Rajasalmi,2020/02/01,2,"13 Linja-autot",,,,,,1,1,,3,3,1,2,1,1,4,2,2,1,2,3,1,1,,1
462,vt3_Nokia_Rajasalmi,2020/02/01,2,"14 KAPP",5,,2,2,3,4,,6,8,7,10,5,1,2,5,4,7,5,4,3,1,4,2,1
462,vt3_Nokia_Rajasalmi,2020/02/01,2,"15 KATP",16,5,6,8,6,9,5,7,7,8,12,8,4,7,2,6,8,6,3,6,4,6,,1
462,vt3_Nokia_Rajasalmi,2020/02/01,2,"16 HA + PK",,,,,,,2,4,8,12,19,35,25,32,20,19,17,9,10,7,,3,1,1
462,vt3_Nokia_Rajasalmi,2020/02/01,2,"17 HA + AV",,2,,1,,2,,,,1,1,3,4,2,2,7,4,1,2,,,,1,
462,vt3_Nokia_Rajasalmi,2020/02/02,1,"11 HA-PA",152,96,84,55,49,76,80,112,178,345,508,764,1016,1251,1480,1491,1523,1539,1160,835,589,396,190,108
462,vt3_Nokia_Rajasalmi,2020/02/02,1,"12 KAIP",4,2,,,,,,1,3,,3,6,8,9,7,4,8,14,13,9,4,4,4,5
462,vt3_Nokia_Rajasalmi,2020/02/02,1,"13 Linja-autot",,,,,,,,,3,4,1,1,3,2,2,2,,3,1,7,3,1,2,1
462,vt3_Nokia_Rajasalmi,2020/02/02,1,"14 KAPP",,,,,,,,2,1,,,1,8,1,6,8,6,4,10,8,8,18,4,2
462,vt3_Nokia_Rajasalmi,2020/02/02,1,"15 KATP",,,,,2,1,3,1,2,6,3,6,4,3,3,3,6,14,9,12,11,12,12,7
462,vt3_Nokia_Rajasalmi,2020/02/02,1,"16 HA + PK",2,,,,,,1,,3,8,9,12,16,25,11,29,14,19,14,14,9,6,,1
462,vt3_Nokia_Rajasalmi,2020/02/02,1,"17 HA + AV",,,1,,,,,,,,1,,2,2,,1,1,1,2,1,2,,2,
462,vt3_Nokia_Rajasalmi,2020/02/02,2,"11 HA-PA",136,82,51,56,41,72,106,150,253,623,772,1012,1289,1360,1287,1318,1374,1344,956,873,629,424,215,80
