"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
9,kt45_Vantaa_Ilola,2020/02/01,1,"11 HA-PA",298,179,124,99,123,134,245,225,393,591,843,1172,1397,1620,1726,1827,1759,1643,1344,1196,883,735,581,487
9,kt45_Vantaa_Ilola,2020/02/01,1,"12 KAIP",4,5,2,5,4,4,6,3,6,10,7,9,17,13,7,11,5,7,6,3,2,3,1,
9,kt45_Vantaa_Ilola,2020/02/01,1,"13 Linja-autot",,,,,,1,,,,1,,,,2,,,1,,1,,,,,1
9,kt45_Vantaa_Ilola,2020/02/01,1,"14 KAPP",1,1,1,,1,,,,,2,2,3,3,5,3,1,1,2,,1,2,1,,
9,kt45_Vantaa_Ilola,2020/02/01,1,"15 KATP",1,1,,1,,,,,3,4,7,2,3,3,1,,1,,,,,1,1,
9,kt45_Vantaa_Ilola,2020/02/01,1,"16 HA + PK",,,,,1,,,2,3,2,5,11,9,7,17,4,7,4,5,3,,,3,
9,kt45_Vantaa_Ilola,2020/02/01,1,"17 HA + AV",,,,,,,,,,1,,1,1,1,,1,1,2,,,1,,,
9,kt45_Vantaa_Ilola,2020/02/01,2,"11 HA-PA",184,100,81,111,175,323,485,494,639,1076,1229,1508,1693,1701,1766,1556,1367,1215,920,732,640,467,341,281
9,kt45_Vantaa_Ilola,2020/02/01,2,"12 KAIP",3,2,4,3,8,9,9,6,13,6,15,12,7,9,15,5,9,10,1,2,,3,2,3
9,kt45_Vantaa_Ilola,2020/02/01,2,"13 Linja-autot",1,,,,,2,1,,,,2,,1,,1,1,,3,,,,,,
9,kt45_Vantaa_Ilola,2020/02/01,2,"14 KAPP",3,1,,1,,2,,2,,2,2,3,1,5,1,2,2,2,,,,,,
9,kt45_Vantaa_Ilola,2020/02/01,2,"15 KATP",3,,,1,1,,3,,1,1,2,1,,1,2,2,3,2,,,1,2,,
