"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
575,vt7_Pyhtää2,2020/02/01,1,"11 HA-PA",46,8,9,9,15,18,26,67,104,135,232,257,253,281,274,272,259,237,222,183,127,94,52,47
575,vt7_Pyhtää2,2020/02/01,1,"12 KAIP",,,,,,,,,1,3,3,1,1,2,,1,3,2,,2,,3,1,3
575,vt7_Pyhtää2,2020/02/01,1,"13 Linja-autot",1,,,,,,,,,5,,2,1,5,1,3,2,1,,1,1,2,,1
575,vt7_Pyhtää2,2020/02/01,1,"14 KAPP",4,1,1,1,,2,,,1,5,3,9,7,9,3,1,2,1,2,,,,5,9
575,vt7_Pyhtää2,2020/02/01,1,"15 KATP",1,2,3,1,1,,4,1,3,3,1,5,3,2,3,1,1,1,1,1,,2,2,
575,vt7_Pyhtää2,2020/02/01,1,"16 HA + PK",,,,,1,,,2,,2,3,5,3,3,3,,5,4,4,4,1,1,,3
575,vt7_Pyhtää2,2020/02/01,1,"17 HA + AV",,,,,,,,,,,,,,1,,,,,2,,,,,
575,vt7_Pyhtää2,2020/02/01,2,"11 HA-PA",20,17,8,12,30,37,62,115,173,224,247,263,234,237,217,194,208,152,150,104,65,49,43,32
575,vt7_Pyhtää2,2020/02/01,2,"12 KAIP",1,,,,1,3,,1,4,2,5,5,2,1,3,3,,1,3,1,1,1,,3
575,vt7_Pyhtää2,2020/02/01,2,"13 Linja-autot",,,1,,1,,2,1,2,1,4,2,2,,2,1,,1,1,,1,,1,9
575,vt7_Pyhtää2,2020/02/01,2,"14 KAPP",,,1,1,1,3,2,2,,,2,4,5,4,3,2,1,,1,4,2,,,
575,vt7_Pyhtää2,2020/02/01,2,"15 KATP",2,2,1,,4,2,2,2,4,3,3,6,3,1,2,2,3,5,,2,1,1,,1
575,vt7_Pyhtää2,2020/02/01,2,"16 HA + PK",1,1,,,1,,1,2,5,3,1,7,6,3,3,3,,3,,1,2,,,
575,vt7_Pyhtää2,2020/02/01,2,"17 HA + AV",,,,,,,,,,,,1,,,1,,,,,,2,,,
575,vt7_Pyhtää2,2020/02/02,1,"11 HA-PA",27,28,15,5,8,10,16,37,42,66,132,176,227,236,289,288,295,316,244,235,157,116,57,43
575,vt7_Pyhtää2,2020/02/02,1,"12 KAIP",,1,,,,1,,,,2,2,2,3,,2,3,2,4,1,2,2,1,1,1
575,vt7_Pyhtää2,2020/02/02,1,"13 Linja-autot",3,,1,,,,,,,1,1,6,2,3,2,,5,1,4,1,3,3,,2
575,vt7_Pyhtää2,2020/02/02,1,"14 KAPP",,1,2,,,,,,,1,8,9,3,6,2,3,6,2,5,2,2,,7,8
575,vt7_Pyhtää2,2020/02/02,1,"15 KATP",,,,,1,2,1,1,2,1,,1,2,,1,3,1,3,6,2,5,2,3,2
575,vt7_Pyhtää2,2020/02/02,1,"16 HA + PK",,,,,,,,,1,,,3,,3,1,1,3,1,5,3,1,,1,1
575,vt7_Pyhtää2,2020/02/02,1,"17 HA + AV",,,,,,,,,,,,,1,,,,2,,,1,,,,
575,vt7_Pyhtää2,2020/02/02,2,"11 HA-PA",17,11,17,15,14,37,42,45,69,175,191,211,280,292,310,307,336,320,251,196,147,85,39,31
575,vt7_Pyhtää2,2020/02/02,2,"12 KAIP",,,,,,,,,1,1,5,3,,4,3,4,,2,1,3,1,1,,
575,vt7_Pyhtää2,2020/02/02,2,"13 Linja-autot",,,1,,,,,,1,2,1,2,,1,1,1,1,1,1,,,,1,
575,vt7_Pyhtää2,2020/02/02,2,"14 KAPP",,,,1,,1,2,,5,2,11,7,13,9,7,7,7,12,9,5,5,3,2,2
575,vt7_Pyhtää2,2020/02/02,2,"15 KATP",,,,,,1,1,1,3,3,5,4,2,3,,1,5,5,5,4,1,4,3,2
575,vt7_Pyhtää2,2020/02/02,2,"16 HA + PK",,,,,1,,,1,,,4,1,4,2,5,2,5,4,4,1,2,,,
