"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1449,vt4_Yläpostojoki,2020/02/01,1,"11 HA-PA",1,,,,2,,1,6,4,7,9,13,11,25,27,25,38,21,20,11,16,6,4,2
1449,vt4_Yläpostojoki,2020/02/01,1,"12 KAIP",,,1,,1,,,,3,,1,2,5,4,2,3,2,4,4,2,1,,,
1449,vt4_Yläpostojoki,2020/02/01,1,"13 Linja-autot",,,,,,,,,,,,,,2,1,,2,1,1,1,,,,
1449,vt4_Yläpostojoki,2020/02/01,1,"14 KAPP",2,,,,,,1,,1,,1,4,,1,,2,,1,,,,,,
1449,vt4_Yläpostojoki,2020/02/01,1,"15 KATP",,1,,,,,2,,1,,,,,,1,,2,,1,,,,,1
1449,vt4_Yläpostojoki,2020/02/01,1,"16 HA + PK",,,,,,,1,1,2,2,,1,1,1,,,2,3,,2,,,,
1449,vt4_Yläpostojoki,2020/02/01,1,"17 HA + AV",,,,,,,,,,2,,,,,,,,,1,,,,,
1449,vt4_Yläpostojoki,2020/02/01,2,"11 HA-PA",,2,3,,,2,8,10,16,15,31,26,19,18,17,6,22,8,8,10,4,5,3,1
1449,vt4_Yläpostojoki,2020/02/01,2,"12 KAIP",,,,1,,,,,,3,3,2,3,1,1,1,1,2,1,,1,1,,
1449,vt4_Yläpostojoki,2020/02/01,2,"13 Linja-autot",,,,,,,,,,4,1,,,1,1,,1,,1,,2,,,
1449,vt4_Yläpostojoki,2020/02/01,2,"14 KAPP",2,1,2,,,1,,,,1,,1,,,,1,1,2,,,,,,1
1449,vt4_Yläpostojoki,2020/02/01,2,"15 KATP",,1,1,,,,,,,2,1,1,2,,2,,1,,,,,,,
1449,vt4_Yläpostojoki,2020/02/01,2,"16 HA + PK",,,,,1,,1,1,4,,,1,1,3,2,2,2,,,1,,1,,
1449,vt4_Yläpostojoki,2020/02/01,2,"17 HA + AV",,,,2,,,,,,,,,1,1,,1,,1,,1,1,,,
1449,vt4_Yläpostojoki,2020/02/02,1,"11 HA-PA",,3,,3,,1,,2,1,1,10,22,24,27,27,25,26,33,17,24,12,12,10,2
1449,vt4_Yläpostojoki,2020/02/02,1,"12 KAIP",,,1,1,,1,1,,,1,2,2,,,5,2,1,7,1,,1,,1,2
1449,vt4_Yläpostojoki,2020/02/02,1,"13 Linja-autot",,,,,,,,,,,1,1,,2,,,2,,,2,,,1,2
1449,vt4_Yläpostojoki,2020/02/02,1,"14 KAPP",,,,1,,2,,,,1,3,3,1,,,,,,,1,1,,,
1449,vt4_Yläpostojoki,2020/02/02,1,"15 KATP",,,,,,,,,2,1,2,4,1,1,3,1,3,1,2,2,5,2,1,1
1449,vt4_Yläpostojoki,2020/02/02,1,"16 HA + PK",,,,,,,1,1,,2,3,,,1,2,1,1,5,,2,2,2,,
1449,vt4_Yläpostojoki,2020/02/02,1,"17 HA + AV",,,,,,,,,,1,,,1,,,,,,1,,,,,1
1449,vt4_Yläpostojoki,2020/02/02,2,"11 HA-PA",1,,,,,1,3,3,7,13,11,26,24,27,30,21,20,26,27,12,8,5,4,2
1449,vt4_Yläpostojoki,2020/02/02,2,"12 KAIP",,,,1,,,2,,1,,,1,2,1,2,2,2,,2,5,1,1,,
1449,vt4_Yläpostojoki,2020/02/02,2,"13 Linja-autot",,,,,,,,,,,,1,,,,1,,2,,,,,,
1449,vt4_Yläpostojoki,2020/02/02,2,"14 KAPP",,,,,,,,,,2,,,,2,,2,,1,1,,,,,
1449,vt4_Yläpostojoki,2020/02/02,2,"15 KATP",,,,,,,,,,2,,1,1,,,2,,1,,1,,3,,2
1449,vt4_Yläpostojoki,2020/02/02,2,"16 HA + PK",,,,,,,1,1,,2,2,3,1,2,2,4,3,1,4,1,1,1,1,
1449,vt4_Yläpostojoki,2020/02/02,2,"17 HA + AV",1,,,,,,,,,1,,,,,,,,2,,,,,,
1449,vt4_Yläpostojoki,2020/02/03,1,"11 HA-PA",2,1,1,,1,3,2,8,12,13,19,17,18,20,24,29,33,34,17,20,9,8,1,4
1449,vt4_Yläpostojoki,2020/02/03,1,"12 KAIP",1,,,1,1,1,1,1,4,4,4,3,2,2,1,,3,2,4,2,,,1,1
1449,vt4_Yläpostojoki,2020/02/03,1,"13 Linja-autot",,,,,,,,,,1,1,,,1,2,,,1,,2,,,,1
1449,vt4_Yläpostojoki,2020/02/03,1,"14 KAPP",1,,1,,,,,,,,2,,1,,,,,,1,,1,1,1,1
1449,vt4_Yläpostojoki,2020/02/03,1,"15 KATP",,,,,,1,3,1,6,3,1,3,1,,1,3,2,2,4,2,1,1,,
1449,vt4_Yläpostojoki,2020/02/03,1,"16 HA + PK",,,,,,,,,1,1,1,1,2,6,,,1,2,2,1,,,,
1449,vt4_Yläpostojoki,2020/02/03,1,"17 HA + AV",,,,,,,,,,,,,,,2,,1,,1,,,1,,
1449,vt4_Yläpostojoki,2020/02/03,2,"11 HA-PA",,3,,,,3,10,11,19,21,22,12,14,22,26,18,18,10,9,5,5,1,,1
1449,vt4_Yläpostojoki,2020/02/03,2,"12 KAIP",,,,1,1,,2,2,1,,2,1,2,2,,3,,,,,,1,,2
1449,vt4_Yläpostojoki,2020/02/03,2,"13 Linja-autot",,,,,,,,,,1,1,1,,1,1,,,,1,,,,,
1449,vt4_Yläpostojoki,2020/02/03,2,"14 KAPP",,,,,,1,,1,,1,,,,,2,,1,,,1,,2,,1
1449,vt4_Yläpostojoki,2020/02/03,2,"15 KATP",1,1,1,,,,1,,,,1,1,4,1,3,,3,2,2,3,,,,1
1449,vt4_Yläpostojoki,2020/02/03,2,"16 HA + PK",,,,,,,,,4,,1,,1,,1,3,,1,,1,1,,,
1449,vt4_Yläpostojoki,2020/02/03,2,"17 HA + AV",,,,,,,,1,,1,,1,1,,1,1,,,1,,,,,
1449,vt4_Yläpostojoki,2020/02/04,1,"11 HA-PA",2,,,,,1,1,3,12,12,11,12,15,20,19,23,19,28,6,10,10,3,2,2
1449,vt4_Yläpostojoki,2020/02/04,1,"12 KAIP",,,,,,,,2,5,6,3,4,2,2,1,5,5,4,1,1,1,2,1,
1449,vt4_Yläpostojoki,2020/02/04,1,"13 Linja-autot",,,,,,,,,,,1,,,,,,,1,1,,,,,1
1449,vt4_Yläpostojoki,2020/02/04,1,"14 KAPP",,,1,1,,,,,2,1,,,1,,1,4,,,1,,,,,
1449,vt4_Yläpostojoki,2020/02/04,1,"15 KATP",,,,,,1,4,2,3,4,1,2,1,,2,2,3,,3,3,1,4,,
