"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
185,vt7_Porvoo_Lohijärvi,2020/02/01,1,"11 HA-PA",56,37,23,22,27,30,65,161,198,342,469,495,566,531,561,525,580,470,422,325,255,140,134,76
185,vt7_Porvoo_Lohijärvi,2020/02/01,1,"12 KAIP",1,1,3,1,1,,1,1,4,6,6,3,2,5,5,4,3,4,4,2,1,1,3,1
185,vt7_Porvoo_Lohijärvi,2020/02/01,1,"13 Linja-autot",,,,,,,,,5,2,2,1,3,1,1,4,2,2,,,,,1,2
185,vt7_Porvoo_Lohijärvi,2020/02/01,1,"14 KAPP",1,3,1,,1,1,1,,3,8,8,17,4,5,3,3,5,1,3,4,,2,19,4
185,vt7_Porvoo_Lohijärvi,2020/02/01,1,"15 KATP",10,6,5,5,1,1,4,6,2,3,1,5,3,5,3,5,3,7,2,1,2,3,4,2
185,vt7_Porvoo_Lohijärvi,2020/02/01,1,"16 HA + PK",,,,,1,,2,4,2,8,5,10,8,9,7,8,10,2,10,6,5,,2,1
185,vt7_Porvoo_Lohijärvi,2020/02/01,1,"17 HA + AV",,,1,,,1,1,,1,,1,2,2,,1,,2,,2,1,,,,
185,vt7_Porvoo_Lohijärvi,2020/02/01,2,"11 HA-PA",38,24,21,16,44,71,123,170,333,428,550,609,569,493,446,432,418,355,306,243,178,157,95,72
185,vt7_Porvoo_Lohijärvi,2020/02/01,2,"12 KAIP",4,2,2,4,,2,7,4,10,6,12,5,9,5,2,10,5,2,3,4,1,2,,
185,vt7_Porvoo_Lohijärvi,2020/02/01,2,"13 Linja-autot",,,,,,3,1,2,1,2,3,4,1,,1,,2,2,,,,,,2
185,vt7_Porvoo_Lohijärvi,2020/02/01,2,"14 KAPP",,,,1,1,3,3,3,2,5,3,7,9,9,5,7,2,10,5,4,6,3,1,
185,vt7_Porvoo_Lohijärvi,2020/02/01,2,"15 KATP",4,1,5,1,4,5,5,1,6,4,5,4,9,6,4,1,2,3,3,,1,1,,1
185,vt7_Porvoo_Lohijärvi,2020/02/01,2,"16 HA + PK",1,,,,,1,1,1,9,4,3,7,9,13,5,6,7,7,6,2,3,2,,
185,vt7_Porvoo_Lohijärvi,2020/02/01,2,"17 HA + AV",,,,,,,1,2,,1,2,2,1,,2,1,2,1,,,2,2,,
185,vt7_Porvoo_Lohijärvi,2020/02/02,1,"11 HA-PA",63,55,28,20,25,20,37,81,92,167,301,406,451,473,543,532,604,545,471,391,266,180,119,57
185,vt7_Porvoo_Lohijärvi,2020/02/02,1,"12 KAIP",1,2,,,,,1,,1,,4,7,1,7,4,3,9,8,5,5,11,4,4,
185,vt7_Porvoo_Lohijärvi,2020/02/02,1,"13 Linja-autot",,2,,,,,,,,1,,6,1,,,2,2,3,2,3,5,2,,
