"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
632,vt14_Hevonpäänniemi,2020/02/01,1,"11 HA-PA",25,7,11,19,15,22,33,69,93,198,250,304,313,294,305,258,228,218,198,124,104,85,64,31
632,vt14_Hevonpäänniemi,2020/02/01,1,"12 KAIP",1,,,,,1,,2,2,1,1,1,,1,1,,1,2,,,,1,1,
632,vt14_Hevonpäänniemi,2020/02/01,1,"13 Linja-autot",,,,,,,,,,,2,,2,,2,,,,,,,1,1,
632,vt14_Hevonpäänniemi,2020/02/01,1,"14 KAPP",,1,,,1,,,,,,1,,,,1,1,1,,,1,,,,
632,vt14_Hevonpäänniemi,2020/02/01,1,"15 KATP",1,2,2,3,1,3,4,2,1,,2,2,1,1,1,3,,,1,1,,1,2,
632,vt14_Hevonpäänniemi,2020/02/01,1,"16 HA + PK",1,,,,,,,4,1,,2,7,,4,5,4,2,,2,1,,,1,
632,vt14_Hevonpäänniemi,2020/02/01,1,"17 HA + AV",,1,,,,,,,,,,,,,,1,,1,,1,,,,
632,vt14_Hevonpäänniemi,2020/02/01,2,"11 HA-PA",24,20,16,15,13,20,78,78,84,171,269,304,287,303,370,298,253,194,150,153,97,100,68,51
632,vt14_Hevonpäänniemi,2020/02/01,2,"12 KAIP",1,1,,,,,,1,2,2,2,,,,2,2,2,1,4,,,1,,
632,vt14_Hevonpäänniemi,2020/02/01,2,"13 Linja-autot",,,,,,,,1,,,3,2,,,,,,2,1,,,,,
632,vt14_Hevonpäänniemi,2020/02/01,2,"14 KAPP",,,,,,,,,,1,,,2,1,1,,,,1,,,,1,
632,vt14_Hevonpäänniemi,2020/02/01,2,"15 KATP",,,,1,1,1,1,1,1,2,2,1,,1,,,1,1,,,,1,,
632,vt14_Hevonpäänniemi,2020/02/01,2,"16 HA + PK",,,,,1,,,,1,5,2,3,9,4,3,3,3,1,2,,,,1,
632,vt14_Hevonpäänniemi,2020/02/01,2,"17 HA + AV",,,1,,,,1,,,,1,,,2,1,,,,,,,,1,
632,vt14_Hevonpäänniemi,2020/02/02,1,"11 HA-PA",21,12,11,15,24,11,25,44,41,73,139,183,213,247,264,269,253,259,207,138,115,79,28,17
632,vt14_Hevonpäänniemi,2020/02/02,1,"12 KAIP",,,,1,1,,,2,3,1,,1,2,,1,1,,1,2,,,2,,1
632,vt14_Hevonpäänniemi,2020/02/02,1,"13 Linja-autot",,,,,,,,,,,,,,2,,,1,,1,,,2,,
632,vt14_Hevonpäänniemi,2020/02/02,1,"14 KAPP",,,,,,1,,,,,,1,,,,,,1,1,,1,,,
632,vt14_Hevonpäänniemi,2020/02/02,1,"15 KATP",2,,,1,,,,,1,1,,,,,,2,1,2,,1,,,1,
632,vt14_Hevonpäänniemi,2020/02/02,1,"16 HA + PK",,1,2,,,,,3,,2,3,4,4,2,2,5,2,3,,2,1,,,1
632,vt14_Hevonpäänniemi,2020/02/02,1,"17 HA + AV",,,,,,,,,,,,,1,,,1,,,1,,,,,
632,vt14_Hevonpäänniemi,2020/02/02,2,"11 HA-PA",34,27,18,13,24,15,45,42,41,107,174,202,268,301,299,309,300,298,208,154,126,77,34,15
632,vt14_Hevonpäänniemi,2020/02/02,2,"12 KAIP",,2,,2,2,,2,,,,2,2,1,3,,1,1,1,,1,3,,,
632,vt14_Hevonpäänniemi,2020/02/02,2,"13 Linja-autot",,,,1,1,,,,2,,1,1,1,1,3,,,1,3,,,,1,
632,vt14_Hevonpäänniemi,2020/02/02,2,"15 KATP",,,,,,,,1,,,1,,,,2,1,2,2,1,,2,1,,
632,vt14_Hevonpäänniemi,2020/02/02,2,"16 HA + PK",,,,,1,,1,,2,2,3,3,3,6,1,6,2,4,3,1,,,,
632,vt14_Hevonpäänniemi,2020/02/02,2,"17 HA + AV",,,,,,,,,,,,,,1,,,1,1,,1,,1,,
632,vt14_Hevonpäänniemi,2020/02/03,1,"11 HA-PA",9,6,6,10,26,78,246,495,364,335,284,331,287,339,303,376,339,272,235,158,112,77,23,7
632,vt14_Hevonpäänniemi,2020/02/03,1,"12 KAIP",,1,,1,1,6,,4,7,9,9,13,6,6,5,9,5,5,3,1,,1,1,1
632,vt14_Hevonpäänniemi,2020/02/03,1,"13 Linja-autot",,,,,,,,1,2,,3,,1,,2,,1,,1,,1,1,,
632,vt14_Hevonpäänniemi,2020/02/03,1,"14 KAPP",,,,,,,,1,2,,,,3,2,,1,,1,,1,,,2,
632,vt14_Hevonpäänniemi,2020/02/03,1,"15 KATP",,,3,1,2,1,3,9,4,6,3,4,8,4,5,5,3,2,4,3,,3,2,3
632,vt14_Hevonpäänniemi,2020/02/03,1,"16 HA + PK",,,,,,,,2,3,7,5,7,2,6,1,2,5,1,1,,,,,
632,vt14_Hevonpäänniemi,2020/02/03,1,"17 HA + AV",,,,,,,1,1,,,1,2,,,,,1,,,,,,,
632,vt14_Hevonpäänniemi,2020/02/03,2,"11 HA-PA",12,6,6,9,17,61,207,301,239,255,284,320,312,347,420,537,482,387,234,195,193,95,30,20
632,vt14_Hevonpäänniemi,2020/02/03,2,"12 KAIP",1,,1,,,4,3,5,9,9,11,6,7,11,9,6,7,4,3,1,,,,
632,vt14_Hevonpäänniemi,2020/02/03,2,"13 Linja-autot",,,,,,1,1,2,1,,1,,1,1,4,1,1,,1,,,,1,
632,vt14_Hevonpäänniemi,2020/02/03,2,"14 KAPP",,,,,,,,2,,1,2,,2,1,4,2,2,1,,,,,,
632,vt14_Hevonpäänniemi,2020/02/03,2,"15 KATP",1,,,,2,1,4,3,6,6,4,5,4,2,6,5,8,7,3,5,4,2,,
632,vt14_Hevonpäänniemi,2020/02/03,2,"16 HA + PK",,,,,,2,,1,4,5,6,5,4,1,4,6,4,3,,,,,,
632,vt14_Hevonpäänniemi,2020/02/03,2,"17 HA + AV",,,,,,,,,1,,,,,,1,2,,,,,1,,,
632,vt14_Hevonpäänniemi,2020/02/04,1,"11 HA-PA",17,2,5,9,22,94,259,477,370,314,270,276,296,297,297,415,352,308,236,146,102,79,27,9
632,vt14_Hevonpäänniemi,2020/02/04,1,"12 KAIP",1,1,,,2,2,2,6,10,12,13,7,5,5,4,4,8,3,2,4,1,1,,1
632,vt14_Hevonpäänniemi,2020/02/04,1,"13 Linja-autot",,,,,,,,,1,,2,,,,1,2,,,,,,1,,
632,vt14_Hevonpäänniemi,2020/02/04,1,"14 KAPP",,1,,,,,1,1,1,,2,2,1,1,,2,3,2,1,2,1,,,
632,vt14_Hevonpäänniemi,2020/02/04,1,"15 KATP",2,2,2,4,4,9,3,4,10,5,1,2,7,7,5,4,8,1,3,3,4,1,1,1
632,vt14_Hevonpäänniemi,2020/02/04,1,"16 HA + PK",,,,,,,1,,2,2,3,3,5,1,7,5,3,1,1,,1,,1,
632,vt14_Hevonpäänniemi,2020/02/04,1,"17 HA + AV",,,,,,,1,,,,1,,,1,1,,,,,,,,,
632,vt14_Hevonpäänniemi,2020/02/04,2,"11 HA-PA",7,5,4,4,19,45,191,291,234,290,225,297,326,368,407,586,523,347,267,229,199,92,42,22
632,vt14_Hevonpäänniemi,2020/02/04,2,"12 KAIP",1,,1,,1,4,5,7,12,9,13,8,6,2,5,4,8,2,2,4,1,,,
632,vt14_Hevonpäänniemi,2020/02/04,2,"13 Linja-autot",,,,,,1,1,2,3,,,,1,1,1,3,2,,2,,,,,
632,vt14_Hevonpäänniemi,2020/02/04,2,"14 KAPP",,,,,,,,,,2,,,1,3,3,1,1,1,1,,,1,,
632,vt14_Hevonpäänniemi,2020/02/04,2,"15 KATP",1,2,1,2,,3,3,2,6,5,2,6,1,5,6,5,3,10,2,6,3,1,1,1
632,vt14_Hevonpäänniemi,2020/02/04,2,"16 HA + PK",,,,,,1,1,,3,4,4,4,2,1,1,3,2,2,2,,,1,1,
632,vt14_Hevonpäänniemi,2020/02/04,2,"17 HA + AV",,,,,,,,1,,,,1,,,,1,,,,1,,,,
632,vt14_Hevonpäänniemi,2020/02/05,1,"11 HA-PA",13,5,2,6,21,91,257,483,356,300,262,298,286,292,319,423,349,301,198,151,110,75,32,13
632,vt14_Hevonpäänniemi,2020/02/05,1,"12 KAIP",1,1,,1,1,1,3,3,4,3,9,2,6,8,2,7,3,1,2,,,,2,1
632,vt14_Hevonpäänniemi,2020/02/05,1,"13 Linja-autot",,,,,,,,,4,,1,1,,1,1,3,,,1,,,,1,
632,vt14_Hevonpäänniemi,2020/02/05,1,"14 KAPP",1,1,,,,,,2,1,,6,,1,4,,3,,3,1,2,1,2,,
632,vt14_Hevonpäänniemi,2020/02/05,1,"15 KATP",,2,3,1,5,4,5,8,8,4,1,7,4,9,1,9,3,4,3,4,3,3,5,1
632,vt14_Hevonpäänniemi,2020/02/05,1,"16 HA + PK",,,,,,,2,5,1,3,4,2,1,5,6,5,3,2,1,1,2,1,,
632,vt14_Hevonpäänniemi,2020/02/05,1,"17 HA + AV",,,,,,,,,,,1,,,,,,,1,,,,,,
632,vt14_Hevonpäänniemi,2020/02/05,2,"11 HA-PA",10,5,2,8,14,37,202,303,249,221,262,345,333,377,405,544,530,351,273,238,159,91,49,22
632,vt14_Hevonpäänniemi,2020/02/05,2,"12 KAIP",1,,1,2,1,1,2,5,3,9,5,5,6,9,5,5,3,3,2,2,2,,,2
632,vt14_Hevonpäänniemi,2020/02/05,2,"13 Linja-autot",,,,,,,2,1,,2,1,,3,1,2,2,2,1,3,,,,,
632,vt14_Hevonpäänniemi,2020/02/05,2,"14 KAPP",,,,,,2,1,,2,3,1,3,3,1,,2,4,1,1,1,,,,
632,vt14_Hevonpäänniemi,2020/02/05,2,"15 KATP",1,1,1,2,,2,3,4,5,6,1,5,4,2,3,6,8,9,3,8,2,2,1,1
632,vt14_Hevonpäänniemi,2020/02/05,2,"16 HA + PK",,,,,,,2,2,,3,3,1,7,2,3,8,4,1,2,,,1,,
632,vt14_Hevonpäänniemi,2020/02/05,2,"17 HA + AV",,,,,,,1,,,1,,1,1,,,,,,,,,,,
632,vt14_Hevonpäänniemi,2020/02/06,1,"11 HA-PA",17,7,10,19,26,70,225,507,343,292,278,278,321,306,352,387,354,292,235,155,128,85,42,11
632,vt14_Hevonpäänniemi,2020/02/06,1,"12 KAIP",1,1,,2,2,3,6,5,4,11,10,7,8,7,8,6,6,5,2,,1,1,,
632,vt14_Hevonpäänniemi,2020/02/06,1,"13 Linja-autot",,,,,,,1,,,,1,1,1,,2,1,,1,,,,1,,
632,vt14_Hevonpäänniemi,2020/02/06,1,"14 KAPP",1,,1,,,,1,,1,2,2,1,1,2,,,,,,3,,,3,1
632,vt14_Hevonpäänniemi,2020/02/06,1,"15 KATP",1,,4,2,6,4,5,7,5,2,7,3,5,6,5,3,4,6,2,2,5,1,1,2
632,vt14_Hevonpäänniemi,2020/02/06,1,"16 HA + PK",,,,,,,1,4,2,2,6,4,1,3,7,3,2,1,2,2,,,,
632,vt14_Hevonpäänniemi,2020/02/06,1,"17 HA + AV",,,,,,,,,,,,1,1,,1,,,,,,,,,
