"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
605,vt14_Juva1,2020/02/01,1,"11 HA-PA",23,28,18,9,5,13,22,35,65,119,128,178,168,165,176,168,132,110,110,67,61,63,42,35
605,vt14_Juva1,2020/02/01,1,"12 KAIP",2,1,,,,,5,1,,1,2,1,,1,,2,3,1,,,2,2,1,1
605,vt14_Juva1,2020/02/01,1,"13 Linja-autot",,,,,,,,,,2,,3,,1,,,,1,1,,2,1,,
605,vt14_Juva1,2020/02/01,1,"14 KAPP",1,1,,1,,,,,,2,,,,1,1,1,,,1,,,,,
605,vt14_Juva1,2020/02/01,1,"15 KATP",3,3,2,1,2,3,1,,1,1,,,1,,2,2,,,,2,,,,1
605,vt14_Juva1,2020/02/01,1,"16 HA + PK",1,,,,,,,,1,3,4,3,1,7,3,2,,3,3,1,,,,
605,vt14_Juva1,2020/02/01,1,"17 HA + AV",,,,,,,,,,,,,,,,,,,,,,1,,
605,vt14_Juva1,2020/02/01,2,"11 HA-PA",26,17,20,8,5,24,48,68,89,123,135,151,155,153,137,157,116,97,65,52,34,47,33,20
605,vt14_Juva1,2020/02/01,2,"12 KAIP",,1,,,,,1,3,3,1,,2,,3,2,1,1,1,2,1,,,1,
605,vt14_Juva1,2020/02/01,2,"13 Linja-autot",,,,,,,,1,2,,,1,,,1,,1,,,,,,,
605,vt14_Juva1,2020/02/01,2,"14 KAPP",,,,,,,,1,,,,,1,1,,,,,,,1,,,
605,vt14_Juva1,2020/02/01,2,"15 KATP",,1,1,1,2,,1,1,1,1,2,2,,2,1,,,,,,,,1,
605,vt14_Juva1,2020/02/01,2,"16 HA + PK",,,,,,1,,2,1,2,4,3,2,2,1,,1,1,1,,,,,
605,vt14_Juva1,2020/02/01,2,"17 HA + AV",,,,,,1,,1,1,,,,,,,1,,,,,,,1,
605,vt14_Juva1,2020/02/02,1,"11 HA-PA",29,24,11,11,7,6,27,24,33,47,90,87,127,147,174,189,132,164,124,105,54,42,28,17
605,vt14_Juva1,2020/02/02,1,"12 KAIP",,1,1,,1,,,,1,2,,,2,,2,,,1,1,,3,1,2,1
605,vt14_Juva1,2020/02/02,1,"13 Linja-autot",,,,,1,,1,,,,,,,2,,,1,,,3,2,,1,
605,vt14_Juva1,2020/02/02,1,"14 KAPP",,,,1,,,,,,,,,,1,,,,1,,,,,,
605,vt14_Juva1,2020/02/02,1,"15 KATP",,,2,,,,,,,1,1,,,1,1,1,,,1,,1,2,,
605,vt14_Juva1,2020/02/02,1,"16 HA + PK",,,,,,,,,,1,1,2,1,,2,,5,,,2,2,1,,
605,vt14_Juva1,2020/02/02,1,"17 HA + AV",,,,1,,,1,,,,,,,,,,,,,,,,1,
605,vt14_Juva1,2020/02/02,2,"11 HA-PA",19,19,16,11,8,15,21,25,50,63,90,140,144,197,218,205,154,167,133,85,52,36,16,10
605,vt14_Juva1,2020/02/02,2,"12 KAIP",1,1,1,,1,,1,,,2,1,1,4,2,2,1,2,1,3,1,1,3,3,
605,vt14_Juva1,2020/02/02,2,"13 Linja-autot",,1,,,1,1,,,1,,,1,1,1,2,,1,2,,,,,,
605,vt14_Juva1,2020/02/02,2,"14 KAPP",,,,,,,,,,,,,,,,,,,2,,,,1,
605,vt14_Juva1,2020/02/02,2,"15 KATP",,,,,,,,,1,1,2,,,1,1,3,1,2,3,,2,1,1,
605,vt14_Juva1,2020/02/02,2,"16 HA + PK",,,1,,,,1,,,,2,1,3,2,4,,2,,1,2,1,,,
605,vt14_Juva1,2020/02/02,2,"17 HA + AV",,,,1,,,1,,,1,,,,,,,,,,,,,,1
605,vt14_Juva1,2020/02/03,1,"11 HA-PA",8,3,7,7,7,17,78,100,156,117,148,167,182,158,198,199,194,166,152,92,49,31,17,11
