"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
117,vt1_Munkkiniemi,2020/02/01,1,"11 HA-PA",204,122,125,102,95,69,97,179,273,440,589,774,916,1033,1084,1235,1141,964,800,782,549,436,366,218
117,vt1_Munkkiniemi,2020/02/01,1,"12 KAIP",,2,,,,1,,,6,1,2,2,1,4,5,4,1,2,2,2,1,2,,1
117,vt1_Munkkiniemi,2020/02/01,1,"13 Linja-autot",1,2,1,,3,10,3,8,14,8,11,8,10,11,10,20,17,15,15,10,8,7,10,6
117,vt1_Munkkiniemi,2020/02/01,1,"14 KAPP",,,,,,,,,,1,,1,,1,,,,,,,1,,,
117,vt1_Munkkiniemi,2020/02/01,1,"15 KATP",,1,,,,,,,1,,,,1,1,,,1,1,,1,1,,1,
117,vt1_Munkkiniemi,2020/02/01,1,"16 HA + PK",,,,,,,,,1,2,1,2,4,5,4,4,3,4,1,2,3,1,,
117,vt1_Munkkiniemi,2020/02/01,1,"17 HA + AV",,,,,,1,,,,,1,,,,,,,,,,,,,
117,vt1_Munkkiniemi,2020/02/01,2,"11 HA-PA",143,114,100,83,73,97,183,293,655,870,918,1081,1157,1113,1029,1027,980,840,748,560,422,309,218,199
117,vt1_Munkkiniemi,2020/02/01,2,"12 KAIP",,,,,,,,1,9,6,5,6,,5,1,4,2,2,1,2,,,1,1
117,vt1_Munkkiniemi,2020/02/01,2,"13 Linja-autot",3,4,1,2,2,5,6,10,10,12,19,13,10,10,14,10,11,10,11,8,8,5,6,6
117,vt1_Munkkiniemi,2020/02/01,2,"14 KAPP",,,,,3,2,1,,1,1,,1,3,1,,,,,,1,1,,1,
117,vt1_Munkkiniemi,2020/02/01,2,"15 KATP",,2,1,,,,,,,1,,,,,,1,,,,,1,,1,
117,vt1_Munkkiniemi,2020/02/01,2,"16 HA + PK",,,,,,,,1,,8,3,3,5,4,6,3,3,2,2,2,1,,1,
117,vt1_Munkkiniemi,2020/02/01,2,"17 HA + AV",,,,,1,,,,,,1,,1,,,,,,,,1,,,
117,vt1_Munkkiniemi,2020/02/02,1,"11 HA-PA",215,148,153,100,113,80,83,130,142,271,453,683,863,945,984,1068,968,945,747,665,562,346,178,126
117,vt1_Munkkiniemi,2020/02/02,1,"12 KAIP",,,,,,,,,1,1,,,2,2,4,,4,5,,5,6,5,1,
117,vt1_Munkkiniemi,2020/02/02,1,"13 Linja-autot",1,2,2,,2,4,6,7,3,5,9,6,8,9,11,10,10,9,9,10,10,4,5,5
