"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
436,yt13782_Nokia_Rajasalmi,2020/02/01,1,"11 HA-PA",13,7,4,4,3,3,29,16,5,38,41,49,87,81,102,98,100,76,71,47,42,22,21,14
436,yt13782_Nokia_Rajasalmi,2020/02/01,1,"12 KAIP",,,,,,,1,1,,1,,,1,,2,,,,,,,1,,
436,yt13782_Nokia_Rajasalmi,2020/02/01,1,"13 Linja-autot",,,,,,,2,,1,,,,,,,,,,,1,,,,
436,yt13782_Nokia_Rajasalmi,2020/02/01,1,"15 KATP",,,,,,,,,,,,,,,,,,,1,,1,,,
436,yt13782_Nokia_Rajasalmi,2020/02/01,1,"16 HA + PK",,,,,,,,,,1,,,2,2,,,1,,,,1,,,
436,yt13782_Nokia_Rajasalmi,2020/02/01,1,"17 HA + AV",,,,,,,,,,,,,,1,,,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/02/01,2,"11 HA-PA",11,10,1,,8,7,19,25,25,52,76,76,77,77,89,108,67,82,55,40,65,34,16,9
436,yt13782_Nokia_Rajasalmi,2020/02/01,2,"12 KAIP",,,,,,1,,,1,1,1,,,,2,,1,,3,,,1,1,
436,yt13782_Nokia_Rajasalmi,2020/02/01,2,"13 Linja-autot",1,,,,,,,,,,,,,,,,,,,,,,,1
436,yt13782_Nokia_Rajasalmi,2020/02/01,2,"14 KAPP",,,,,,,,,,,,,,,,,,,,,,,1,
436,yt13782_Nokia_Rajasalmi,2020/02/01,2,"15 KATP",,,,,,,,2,,,,1,,,,,,,1,,,,,
436,yt13782_Nokia_Rajasalmi,2020/02/01,2,"16 HA + PK",,,,,,,,1,,,1,,,,1,,,,,,1,,,
436,yt13782_Nokia_Rajasalmi,2020/02/01,2,"17 HA + AV",,,,,,,,,,,,1,,,,,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/02/02,1,"11 HA-PA",10,7,10,2,1,4,28,8,2,9,27,44,70,72,112,96,93,86,76,54,59,21,10,7
436,yt13782_Nokia_Rajasalmi,2020/02/02,1,"12 KAIP",,,,,,,,,,,,,1,,1,,,3,1,,,,,
436,yt13782_Nokia_Rajasalmi,2020/02/02,1,"13 Linja-autot",,,,,,,,,2,1,1,,,,,,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/02/02,1,"15 KATP",,,,,,,,,,,,,,,,,,1,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/02/02,1,"16 HA + PK",,,,,,,,,,1,,,2,1,,,,,,1,1,,,
