"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
302,vt7_Hamina_Lankamalmi,2020/02/01,1,"11 HA-PA",26,18,8,14,15,30,44,75,112,130,182,143,152,176,163,168,143,102,103,97,67,69,34,30
302,vt7_Hamina_Lankamalmi,2020/02/01,1,"12 KAIP",1,,,1,,,1,,2,1,,2,1,3,,3,,1,,1,1,2,,1
302,vt7_Hamina_Lankamalmi,2020/02/01,1,"13 Linja-autot",1,,,,,,,,2,,,,1,2,,2,2,,1,,,,,2
302,vt7_Hamina_Lankamalmi,2020/02/01,1,"14 KAPP",11,2,4,,,4,3,2,11,6,20,11,21,8,3,4,4,7,2,2,,1,1,6
302,vt7_Hamina_Lankamalmi,2020/02/01,1,"15 KATP",3,2,2,,1,,,,2,3,3,3,4,,3,1,3,1,2,,2,1,2,2
302,vt7_Hamina_Lankamalmi,2020/02/01,1,"16 HA + PK",,,,,,,,1,1,1,7,4,5,5,4,2,2,,,2,,1,1,1
302,vt7_Hamina_Lankamalmi,2020/02/01,1,"17 HA + AV",,,,,,,,,,,,,,1,,,,,,,,,,
302,vt7_Hamina_Lankamalmi,2020/02/01,2,"11 HA-PA",21,19,12,13,12,33,68,90,104,163,182,223,226,215,196,249,190,165,145,91,76,45,30,18
302,vt7_Hamina_Lankamalmi,2020/02/01,2,"12 KAIP",,,,2,,,2,2,2,,1,2,3,1,1,1,1,1,,1,2,2,1,1
302,vt7_Hamina_Lankamalmi,2020/02/01,2,"13 Linja-autot",,2,2,2,1,3,,2,2,1,3,,2,,,,,,,1,,,1,
302,vt7_Hamina_Lankamalmi,2020/02/01,2,"14 KAPP",,3,2,5,3,5,6,5,1,7,5,8,5,2,6,2,5,5,10,13,3,3,4,
302,vt7_Hamina_Lankamalmi,2020/02/01,2,"15 KATP",1,,,,,1,2,1,1,3,2,2,,1,,3,1,1,,1,2,1,,1
302,vt7_Hamina_Lankamalmi,2020/02/01,2,"16 HA + PK",,,,,1,,1,1,,2,,3,7,3,3,2,3,1,2,,,,1,
302,vt7_Hamina_Lankamalmi,2020/02/01,2,"17 HA + AV",,,,,,,,,,,,,,1,,,,,,,,,,
302,vt7_Hamina_Lankamalmi,2020/02/02,1,"11 HA-PA",23,15,15,6,6,21,31,31,57,57,115,127,128,158,175,182,170,201,138,125,87,57,32,18
302,vt7_Hamina_Lankamalmi,2020/02/02,1,"12 KAIP",3,,,,,,,,,1,,,1,,,,1,1,,3,2,,1,
302,vt7_Hamina_Lankamalmi,2020/02/02,1,"13 Linja-autot",1,,,,,,,,1,,,2,2,1,,1,1,1,,,,,,1
302,vt7_Hamina_Lankamalmi,2020/02/02,1,"14 KAPP",6,,1,,,,2,3,4,7,15,10,13,8,7,6,9,2,3,1,,,2,5
302,vt7_Hamina_Lankamalmi,2020/02/02,1,"15 KATP",,1,,1,,,1,1,,2,,2,1,3,,,1,2,2,,3,,1,1
302,vt7_Hamina_Lankamalmi,2020/02/02,1,"16 HA + PK",,,,,,,,,,,2,1,2,2,1,1,3,,,2,1,,,
302,vt7_Hamina_Lankamalmi,2020/02/02,1,"17 HA + AV",,,,,,,,,,,,1,,1,,,,,,1,,,,
302,vt7_Hamina_Lankamalmi,2020/02/02,2,"11 HA-PA",22,17,14,24,12,20,44,45,62,86,141,183,254,272,227,292,252,262,193,197,106,104,58,40
302,vt7_Hamina_Lankamalmi,2020/02/02,2,"12 KAIP",3,1,,,1,,2,,1,1,1,,1,2,1,1,1,1,4,,6,2,3,
302,vt7_Hamina_Lankamalmi,2020/02/02,2,"13 Linja-autot",,1,1,,,,1,1,1,2,3,1,,,,,,1,4,,,,1,
302,vt7_Hamina_Lankamalmi,2020/02/02,2,"14 KAPP",5,,,1,8,6,3,1,3,10,12,9,13,6,14,15,14,18,13,15,15,11,8,8
302,vt7_Hamina_Lankamalmi,2020/02/02,2,"15 KATP",,,1,,1,1,,2,,1,1,3,,3,,1,3,1,2,1,1,3,3,1
302,vt7_Hamina_Lankamalmi,2020/02/02,2,"16 HA + PK",,,,1,,1,,2,,,3,,2,3,3,8,5,4,1,2,1,,,
302,vt7_Hamina_Lankamalmi,2020/02/02,2,"17 HA + AV",,,,,,,,,,,,1,1,,1,1,,,,1,,2,,
302,vt7_Hamina_Lankamalmi,2020/02/03,1,"11 HA-PA",12,11,6,8,12,30,49,110,139,90,92,116,115,108,140,254,204,146,95,76,63,58,36,29
302,vt7_Hamina_Lankamalmi,2020/02/03,1,"12 KAIP",,,,,,1,6,1,4,6,7,6,2,1,2,1,,1,2,1,2,,,1
302,vt7_Hamina_Lankamalmi,2020/02/03,1,"13 Linja-autot",,,,,,,,,,3,2,,,1,1,1,,1,,,,,,
302,vt7_Hamina_Lankamalmi,2020/02/03,1,"14 KAPP",9,,1,2,1,8,,9,8,26,19,28,33,28,26,30,21,16,13,10,9,4,2,1
302,vt7_Hamina_Lankamalmi,2020/02/03,1,"15 KATP",1,1,1,1,,2,1,8,5,15,7,9,9,6,7,,5,6,7,4,4,3,,1
302,vt7_Hamina_Lankamalmi,2020/02/03,1,"16 HA + PK",,,,,,,,1,1,2,4,2,6,,5,3,3,2,1,2,,,1,
302,vt7_Hamina_Lankamalmi,2020/02/03,1,"17 HA + AV",,,,,,,,,1,1,,1,1,,,,,,,,,,,
302,vt7_Hamina_Lankamalmi,2020/02/03,2,"11 HA-PA",25,20,14,19,36,95,278,272,215,154,139,111,153,202,152,233,190,160,127,88,74,41,34,24
302,vt7_Hamina_Lankamalmi,2020/02/03,2,"12 KAIP",,,3,,1,3,5,6,5,6,5,4,8,5,6,3,2,3,1,1,,1,1,
302,vt7_Hamina_Lankamalmi,2020/02/03,2,"13 Linja-autot",1,,1,,,,,1,,1,2,,,1,,,,,,1,,,,
302,vt7_Hamina_Lankamalmi,2020/02/03,2,"14 KAPP",5,8,5,7,15,9,10,13,13,12,17,12,8,16,15,17,10,9,10,5,12,6,7,6
302,vt7_Hamina_Lankamalmi,2020/02/03,2,"15 KATP",1,1,3,1,1,6,10,7,4,5,9,11,7,14,7,11,8,6,3,4,2,5,2,1
302,vt7_Hamina_Lankamalmi,2020/02/03,2,"16 HA + PK",,,1,1,,3,,3,,4,2,2,,1,2,2,1,2,,1,2,1,,1
302,vt7_Hamina_Lankamalmi,2020/02/03,2,"17 HA + AV",,,,,,,,2,,,,1,,,,,,,,,,,,
302,vt7_Hamina_Lankamalmi,2020/02/04,1,"11 HA-PA",11,6,11,5,10,26,55,122,95,107,113,119,113,126,153,236,195,150,112,107,61,48,44,19
302,vt7_Hamina_Lankamalmi,2020/02/04,1,"12 KAIP",,,,,,,4,2,4,7,2,,8,3,5,3,3,2,3,,,,1,2
302,vt7_Hamina_Lankamalmi,2020/02/04,1,"13 Linja-autot",1,,,,,,,1,,,1,2,,1,1,,2,2,,,,,,
